Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
8229000	2.375173	2	7.551233	7.551233	7.551233	48.361523	7.551233	7.551233	7.551233	7.551233	48.361523	
8230000	1.123633	2	7.928820	7.928820	7.928820	47.908909	7.928820	7.928820	7.928820	7.928820	47.908909	
8231000	1.649247	2	7.426058	7.426058	7.426058	50.352144	7.426058	7.426058	7.426058	7.426058	50.352144	
8232000	3.303292	2	7.348426	7.348426	7.348426	49.406030	7.348426	7.348426	7.348426	7.348426	49.406030	
8233000	3.674618	2	7.668911	7.668911	7.668911	48.625610	7.668911	7.668911	7.668911	7.668911	48.625610	
8234000	3.000583	2	7.478728	7.478728	7.478728	49.039490	7.478728	7.478728	7.478728	7.478728	49.039490	
8235000	1.596277	2	7.383710	7.383710	7.383710	50.247401	7.383710	7.383710	7.383710	7.383710	50.247401	
8236000	3.684673	2	7.280766	7.280766	7.280766	47.367670	7.280766	7.280766	7.280766	7.280766	47.367670	
8237000	3.194596	2	7.743785	7.743785	7.743785	48.991632	7.743785	7.743785	7.743785	7.743785	48.991632	
8238000	4.311855	2	7.553319	7.553319	7.553319	49.720328	7.553319	7.553319	7.553319	7.553319	49.720328	
8239000	1.763139	2	7.811952	7.811952	7.811952	49.429625	7.811952	7.811952	7.811952	7.811952	49.429625	
8240000	2.984727	2	7.169613	7.169613	7.169613	49.131544	7.169613	7.169613	7.169613	7.169613	49.131544	
8241000	3.511796	2	7.957166	7.957166	7.957166	49.504846	7.957166	7.957166	7.957166	7.957166	49.504846	
8242000	2.943061	2	7.579341	7.579341	7.579341	48.694312	7.579341	7.579341	7.579341	7.579341	48.694312	
8243000	4.101722	2	7.563709	7.563709	7.563709	47.822354	7.563709	7.563709	7.563709	7.563709	47.822354	
8244000	1.555169	2	7.735987	7.735987	7.735987	48.347125	7.735987	7.735987	7.735987	7.735987	48.347125	
8245000	3.209484	2	7.650499	7.650499	7.650499	48.043410	7.650499	7.650499	7.650499	7.650499	48.043410	
8246000	3.489175	2	8.148751	8.148751	8.148751	47.669119	8.148751	8.148751	8.148751	8.148751	47.669119	
8247000	3.227607	2	7.910502	7.910502	7.910502	47.124508	7.910502	7.910502	7.910502	7.910502	47.124508	
8248000	2.657344	2	8.006188	8.006188	8.006188	50.019281	8.006188	8.006188	8.006188	8.006188	50.019281	
8249000	3.340054	2	8.565742	8.565742	8.565742	47.035067	8.565742	8.565742	8.565742	8.565742	47.035067	
8250000	5.161906	2	8.323511	8.323511	8.323511	49.123823	8.323511	8.323511	8.323511	8.323511	49.123823	
8251000	4.117107	2	8.141605	8.141605	8.141605	49.403269	8.141605	8.141605	8.141605	8.141605	49.403269	
8252000	1.962961	2	7.599303	7.599303	7.599303	50.967197	7.599303	7.599303	7.599303	7.599303	50.967197	
8253000	3.099641	2	7.340479	7.340479	7.340479	45.821745	7.340479	7.340479	7.340479	7.340479	45.821745	
8254000	3.375515	2	7.728046	7.728046	7.728046	49.657611	7.728046	7.728046	7.728046	7.728046	49.657611	
8255000	3.783843	2	7.275966	7.275966	7.275966	48.981222	7.275966	7.275966	7.275966	7.275966	48.981222	
8256000	3.041756	2	7.568949	7.568949	7.568949	49.645058	7.568949	7.568949	7.568949	7.568949	49.645058	
8257000	2.808339	2	7.409296	7.409296	7.409296	50.370798	7.409296	7.409296	7.409296	7.409296	50.370798	
8258000	3.414404	2	7.265092	7.265092	7.265092	49.052866	7.265092	7.265092	7.265092	7.265092	49.052866	
8259000	5.404915	2	7.623365	7.623365	7.623365	48.355454	7.623365	7.623365	7.623365	7.623365	48.355454	
8260000	3.400363	2	7.636700	7.636700	7.636700	49.597099	7.636700	7.636700	7.636700	7.636700	49.597099	
8261000	3.173346	2	7.457768	7.457768	7.457768	50.100363	7.457768	7.457768	7.457768	7.457768	50.100363	
8262000	3.098372	2	7.890746	7.890746	7.890746	49.074465	7.890746	7.890746	7.890746	7.890746	49.074465	
8263000	1.749211	2	7.320406	7.320406	7.320406	49.353836	7.320406	7.320406	7.320406	7.320406	49.353836	
8264000	2.853896	2	8.027779	8.027779	8.027779	48.777282	8.027779	8.027779	8.027779	8.027779	48.777282	
8265000	4.152957	2	7.496008	7.496008	7.496008	49.447465	7.496008	7.496008	7.496008	7.496008	49.447465	
8266000	1.913404	2	7.999499	7.999499	7.999499	50.413029	7.999499	7.999499	7.999499	7.999499	50.413029	
8267000	2.671921	2	7.512219	7.512219	7.512219	47.884774	7.512219	7.512219	7.512219	7.512219	47.884774	
8268000	2.623546	2	7.286271	7.286271	7.286271	49.475128	7.286271	7.286271	7.286271	7.286271	49.475128	
8269000	4.578088	2	7.979343	7.979343	7.979343	49.344416	7.979343	7.979343	7.979343	7.979343	49.344416	
8270000	3.014776	2	8.093235	8.093235	8.093235	48.961031	8.093235	8.093235	8.093235	8.093235	48.961031	
8271000	4.075490	2	7.776390	7.776390	7.776390	49.316366	7.776390	7.776390	7.776390	7.776390	49.316366	
8272000	2.272617	2	7.799200	7.799200	7.799200	49.647152	7.799200	7.799200	7.799200	7.799200	49.647152	
8273000	2.394119	2	8.292360	8.292360	8.292360	48.793272	8.292360	8.292360	8.292360	8.292360	48.793272	
8274000	2.945025	2	7.824490	7.824490	7.824490	48.544270	7.824490	7.824490	7.824490	7.824490	48.544270	
8275000	3.180894	2	8.119691	8.119691	8.119691	49.433133	8.119691	8.119691	8.119691	8.119691	49.433133	
8276000	3.575831	2	7.543499	7.543499	7.543499	48.952458	7.543499	7.543499	7.543499	7.543499	48.952458	
8277000	3.280093	2	7.634517	7.634517	7.634517	48.732237	7.634517	7.634517	7.634517	7.634517	48.732237	
8278000	2.285483	2	7.222605	7.222605	7.222605	48.411331	7.222605	7.222605	7.222605	7.222605	48.411331	
8279000	2.659162	2	7.698844	7.698844	7.698844	49.029841	7.698844	7.698844	7.698844	7.698844	49.029841	
8280000	4.707856	2	7.628647	7.628647	7.628647	50.107995	7.628647	7.628647	7.628647	7.628647	50.107995	
8281000	4.996348	2	7.608424	7.608424	7.608424	48.602570	7.608424	7.608424	7.608424	7.608424	48.602570	
8282000	3.341330	2	7.515034	7.515034	7.515034	49.524829	7.515034	7.515034	7.515034	7.515034	49.524829	
8283000	2.765799	2	7.829648	7.829648	7.829648	48.868714	7.829648	7.829648	7.829648	7.829648	48.868714	
8284000	3.035702	2	6.974234	6.974234	6.974234	49.379766	6.974234	6.974234	6.974234	6.974234	49.379766	
8285000	3.494661	2	7.858101	7.858101	7.858101	48.744879	7.858101	7.858101	7.858101	7.858101	48.744879	
8286000	2.413491	2	7.787629	7.787629	7.787629	47.028081	7.787629	7.787629	7.787629	7.787629	47.028081	
8287000	3.054461	2	7.156439	7.156439	7.156439	48.946293	7.156439	7.156439	7.156439	7.156439	48.946293	
8288000	1.819903	2	6.830362	6.830362	6.830362	47.539185	6.830362	6.830362	6.830362	6.830362	47.539185	
8289000	3.562440	2	7.475842	7.475842	7.475842	48.375104	7.475842	7.475842	7.475842	7.475842	48.375104	
8290000	2.579126	2	8.454175	8.454175	8.454175	49.778032	8.454175	8.454175	8.454175	8.454175	49.778032	
8291000	3.560453	2	8.229228	8.229228	8.229228	48.557064	8.229228	8.229228	8.229228	8.229228	48.557064	
8292000	3.050003	2	8.177750	8.177750	8.177750	47.243549	8.177750	8.177750	8.177750	8.177750	47.243549	
8293000	2.511363	2	8.114543	8.114543	8.114543	49.377690	8.114543	8.114543	8.114543	8.114543	49.377690	
8294000	1.084121	2	7.707795	7.707795	7.707795	48.178093	7.707795	7.707795	7.707795	7.707795	48.178093	
8295000	2.029488	2	7.774745	7.774745	7.774745	46.681160	7.774745	7.774745	7.774745	7.774745	46.681160	
8296000	1.245767	2	8.466508	8.466508	8.466508	49.451123	8.466508	8.466508	8.466508	8.466508	49.451123	
8297000	2.916618	2	7.256765	7.256765	7.256765	47.436712	7.256765	7.256765	7.256765	7.256765	47.436712	
8298000	2.698806	2	7.473278	7.473278	7.473278	48.108006	7.473278	7.473278	7.473278	7.473278	48.108006	
8299000	4.076130	2	7.973017	7.973017	7.973017	47.134722	7.973017	7.973017	7.973017	7.973017	47.134722	
8300000	2.473823	2	7.331114	7.331114	7.331114	49.431645	7.331114	7.331114	7.331114	7.331114	49.431645	
8301000	1.545659	2	7.573190	7.573190	7.573190	48.431190	7.573190	7.573190	7.573190	7.573190	48.431190	
8302000	2.354138	2	7.391219	7.391219	7.391219	47.333656	7.391219	7.391219	7.391219	7.391219	47.333656	
8303000	1.870174	2	7.967478	7.967478	7.967478	45.652968	7.967478	7.967478	7.967478	7.967478	45.652968	
8304000	4.140229	2	7.523476	7.523476	7.523476	47.744904	7.523476	7.523476	7.523476	7.523476	47.744904	
8305000	3.904495	2	8.204908	8.204908	8.204908	49.158624	8.204908	8.204908	8.204908	8.204908	49.158624	
8306000	1.412424	2	7.496316	7.496316	7.496316	46.705615	7.496316	7.496316	7.496316	7.496316	46.705615	
8307000	1.665642	2	7.325357	7.325357	7.325357	46.875848	7.325357	7.325357	7.325357	7.325357	46.875848	
8308000	4.727471	2	7.636336	7.636336	7.636336	50.994317	7.636336	7.636336	7.636336	7.636336	50.994317	
8309000	1.799637	2	7.391527	7.391527	7.391527	49.827566	7.391527	7.391527	7.391527	7.391527	49.827566	
8310000	3.284763	2	7.159381	7.159381	7.159381	47.621459	7.159381	7.159381	7.159381	7.159381	47.621459	
8311000	3.203674	2	7.416017	7.416017	7.416017	48.307323	7.416017	7.416017	7.416017	7.416017	48.307323	
8312000	2.615106	2	7.104059	7.104059	7.104059	47.251269	7.104059	7.104059	7.104059	7.104059	47.251269	
8313000	3.483794	2	8.407645	8.407645	8.407645	48.088472	8.407645	8.407645	8.407645	8.407645	48.088472	
8314000	4.310499	2	7.599863	7.599863	7.599863	47.981900	7.599863	7.599863	7.599863	7.599863	47.981900	
8315000	3.202782	2	7.837324	7.837324	7.837324	48.211119	7.837324	7.837324	7.837324	7.837324	48.211119	
8316000	1.694693	2	7.618145	7.618145	7.618145	48.569518	7.618145	7.618145	7.618145	7.618145	48.569518	
8317000	1.871479	2	7.585256	7.585256	7.585256	48.555992	7.585256	7.585256	7.585256	7.585256	48.555992	
8318000	3.638208	2	8.206019	8.206019	8.206019	47.955808	8.206019	8.206019	8.206019	8.206019	47.955808	
8319000	2.273010	2	7.631513	7.631513	7.631513	48.529976	7.631513	7.631513	7.631513	7.631513	48.529976	
8320000	5.094667	2	7.596944	7.596944	7.596944	49.285015	7.596944	7.596944	7.596944	7.596944	49.285015	
8321000	2.134671	2	7.405981	7.405981	7.405981	50.030364	7.405981	7.405981	7.405981	7.405981	50.030364	
8322000	4.997112	2	7.224438	7.224438	7.224438	50.019444	7.224438	7.224438	7.224438	7.224438	50.019444	
8323000	2.249119	2	8.066224	8.066224	8.066224	49.509277	8.066224	8.066224	8.066224	8.066224	49.509277	
8324000	2.565492	2	7.390673	7.390673	7.390673	49.634086	7.390673	7.390673	7.390673	7.390673	49.634086	
8325000	3.195411	2	7.629302	7.629302	7.629302	47.978910	7.629302	7.629302	7.629302	7.629302	47.978910	
8326000	4.028351	2	7.450867	7.450867	7.450867	49.258373	7.450867	7.450867	7.450867	7.450867	49.258373	
8327000	3.386850	2	8.063304	8.063304	8.063304	49.217431	8.063304	8.063304	8.063304	8.063304	49.217431	
8328000	3.466765	2	7.677437	7.677437	7.677437	49.013749	7.677437	7.677437	7.677437	7.677437	49.013749	
8329000	2.468302	2	7.329767	7.329767	7.329767	49.162492	7.329767	7.329767	7.329767	7.329767	49.162492	
8330000	2.494746	2	7.511907	7.511907	7.511907	50.327978	7.511907	7.511907	7.511907	7.511907	50.327978	
8331000	1.706261	2	7.434414	7.434414	7.434414	47.531881	7.434414	7.434414	7.434414	7.434414	47.531881	
8332000	2.996381	2	7.562952	7.562952	7.562952	49.395134	7.562952	7.562952	7.562952	7.562952	49.395134	
8333000	3.296018	2	7.574837	7.574837	7.574837	47.730873	7.574837	7.574837	7.574837	7.574837	47.730873	
8334000	1.734472	2	7.372738	7.372738	7.372738	47.957460	7.372738	7.372738	7.372738	7.372738	47.957460	
8335000	2.596285	2	7.522435	7.522435	7.522435	47.983193	7.522435	7.522435	7.522435	7.522435	47.983193	
8336000	2.521006	2	7.882569	7.882569	7.882569	47.504761	7.882569	7.882569	7.882569	7.882569	47.504761	
8337000	1.506012	2	7.756297	7.756297	7.756297	48.617586	7.756297	7.756297	7.756297	7.756297	48.617586	
8338000	1.008874	2	8.384311	8.384311	8.384311	48.720071	8.384311	8.384311	8.384311	8.384311	48.720071	
8339000	2.601193	2	8.595008	8.595008	8.595008	46.228798	8.595008	8.595008	8.595008	8.595008	46.228798	
8340000	3.341468	2	7.883204	7.883204	7.883204	49.179229	7.883204	7.883204	7.883204	7.883204	49.179229	
8341000	3.289945	2	8.155201	8.155201	8.155201	50.513577	8.155201	8.155201	8.155201	8.155201	50.513577	
8342000	2.101687	2	7.914568	7.914568	7.914568	50.572560	7.914568	7.914568	7.914568	7.914568	50.572560	
8343000	2.964193	2	7.913117	7.913117	7.913117	47.641719	7.913117	7.913117	7.913117	7.913117	47.641719	
8344000	2.589075	2	8.058718	8.058718	8.058718	47.797473	8.058718	8.058718	8.058718	8.058718	47.797473	
8345000	1.722306	2	8.241462	8.241462	8.241462	49.567813	8.241462	8.241462	8.241462	8.241462	49.567813	
8346000	2.746819	2	8.093519	8.093519	8.093519	47.082276	8.093519	8.093519	8.093519	8.093519	47.082276	
8347000	2.528176	2	7.937681	7.937681	7.937681	49.354350	7.937681	7.937681	7.937681	7.937681	49.354350	
8348000	2.391680	2	7.808817	7.808817	7.808817	49.169915	7.808817	7.808817	7.808817	7.808817	49.169915	
8349000	3.801118	2	8.457935	8.457935	8.457935	48.917048	8.457935	8.457935	8.457935	8.457935	48.917048	
8350000	3.233140	2	7.618335	7.618335	7.618335	48.011496	7.618335	7.618335	7.618335	7.618335	48.011496	
8351000	3.439069	2	7.719759	7.719759	7.719759	48.411732	7.719759	7.719759	7.719759	7.719759	48.411732	
8352000	2.155959	2	7.684336	7.684336	7.684336	47.427932	7.684336	7.684336	7.684336	7.684336	47.427932	
8353000	2.508423	2	7.743296	7.743296	7.743296	49.120221	7.743296	7.743296	7.743296	7.743296	49.120221	
8354000	2.403001	2	7.682331	7.682331	7.682331	47.477093	7.682331	7.682331	7.682331	7.682331	47.477093	
8355000	2.663022	2	6.935708	6.935708	6.935708	49.787591	6.935708	6.935708	6.935708	6.935708	49.787591	
8356000	1.850333	2	7.634004	7.634004	7.634004	50.116230	7.634004	7.634004	7.634004	7.634004	50.116230	
8357000	2.158897	2	7.291247	7.291247	7.291247	49.699225	7.291247	7.291247	7.291247	7.291247	49.699225	
8358000	4.420753	2	7.437448	7.437448	7.437448	50.551698	7.437448	7.437448	7.437448	7.437448	50.551698	
8359000	2.168378	2	7.590596	7.590596	7.590596	49.617663	7.590596	7.590596	7.590596	7.590596	49.617663	
8360000	1.947539	2	7.515339	7.515339	7.515339	48.982575	7.515339	7.515339	7.515339	7.515339	48.982575	
8361000	2.225103	2	7.232696	7.232696	7.232696	47.523380	7.232696	7.232696	7.232696	7.232696	47.523380	
8362000	2.666633	2	7.603654	7.603654	7.603654	48.499378	7.603654	7.603654	7.603654	7.603654	48.499378	
8363000	3.278546	2	7.427583	7.427583	7.427583	50.872462	7.427583	7.427583	7.427583	7.427583	50.872462	
8364000	1.901201	2	7.667988	7.667988	7.667988	50.326558	7.667988	7.667988	7.667988	7.667988	50.326558	
8365000	2.863540	2	7.594938	7.594938	7.594938	49.108442	7.594938	7.594938	7.594938	7.594938	49.108442	
8366000	3.928208	2	7.727264	7.727264	7.727264	48.068908	7.727264	7.727264	7.727264	7.727264	48.068908	
8367000	3.258331	2	7.352429	7.352429	7.352429	49.397253	7.352429	7.352429	7.352429	7.352429	49.397253	
8368000	5.410631	2	7.806658	7.806658	7.806658	48.263417	7.806658	7.806658	7.806658	7.806658	48.263417	
8369000	2.775078	2	7.838309	7.838309	7.838309	49.101526	7.838309	7.838309	7.838309	7.838309	49.101526	
8370000	3.654931	2	7.381117	7.381117	7.381117	49.779089	7.381117	7.381117	7.381117	7.381117	49.779089	
8371000	2.690147	2	7.585840	7.585840	7.585840	48.874578	7.585840	7.585840	7.585840	7.585840	48.874578	
8372000	2.126738	2	8.273599	8.273599	8.273599	45.960568	8.273599	8.273599	8.273599	8.273599	45.960568	
8373000	3.431038	2	7.958035	7.958035	7.958035	49.240828	7.958035	7.958035	7.958035	7.958035	49.240828	
8374000	5.115083	2	7.824850	7.824850	7.824850	50.897435	7.824850	7.824850	7.824850	7.824850	50.897435	
8375000	2.389416	2	7.814825	7.814825	7.814825	47.724767	7.814825	7.814825	7.814825	7.814825	47.724767	
8376000	3.403034	2	7.221511	7.221511	7.221511	48.565805	7.221511	7.221511	7.221511	7.221511	48.565805	
8377000	1.984969	2	8.612460	8.612460	8.612460	47.955897	8.612460	8.612460	8.612460	8.612460	47.955897	
8378000	1.460112	2	7.617900	7.617900	7.617900	48.479497	7.617900	7.617900	7.617900	7.617900	48.479497	
8379000	2.074333	2	7.507275	7.507275	7.507275	49.071006	7.507275	7.507275	7.507275	7.507275	49.071006	
8380000	2.650964	2	8.272376	8.272376	8.272376	48.502599	8.272376	8.272376	8.272376	8.272376	48.502599	
8381000	3.614702	2	7.771364	7.771364	7.771364	47.415769	7.771364	7.771364	7.771364	7.771364	47.415769	
8382000	3.346366	2	7.327515	7.327515	7.327515	49.018573	7.327515	7.327515	7.327515	7.327515	49.018573	
8383000	3.607859	2	7.607030	7.607030	7.607030	50.439171	7.607030	7.607030	7.607030	7.607030	50.439171	
8384000	2.254927	2	7.531243	7.531243	7.531243	47.609210	7.531243	7.531243	7.531243	7.531243	47.609210	
8385000	2.245370	2	7.978729	7.978729	7.978729	49.608802	7.978729	7.978729	7.978729	7.978729	49.608802	
8386000	4.077570	2	7.630756	7.630756	7.630756	51.081114	7.630756	7.630756	7.630756	7.630756	51.081114	
8387000	2.994408	2	7.906160	7.906160	7.906160	48.907378	7.906160	7.906160	7.906160	7.906160	48.907378	
8388000	3.370161	2	7.676732	7.676732	7.676732	49.198996	7.676732	7.676732	7.676732	7.676732	49.198996	
8389000	1.697370	2	8.101169	8.101169	8.101169	48.819715	8.101169	8.101169	8.101169	8.101169	48.819715	
8390000	3.328699	2	7.889982	7.889982	7.889982	49.303327	7.889982	7.889982	7.889982	7.889982	49.303327	
8391000	2.000439	2	7.618116	7.618116	7.618116	48.163900	7.618116	7.618116	7.618116	7.618116	48.163900	
8392000	2.508074	2	7.441837	7.441837	7.441837	47.089542	7.441837	7.441837	7.441837	7.441837	47.089542	
8393000	2.652326	2	7.794371	7.794371	7.794371	47.896077	7.794371	7.794371	7.794371	7.794371	47.896077	
8394000	6.557253	2	7.378790	7.378790	7.378790	51.005676	7.378790	7.378790	7.378790	7.378790	51.005676	
8395000	2.778668	2	7.589921	7.589921	7.589921	49.895126	7.589921	7.589921	7.589921	7.589921	49.895126	
8396000	2.587078	2	7.214549	7.214549	7.214549	51.615828	7.214549	7.214549	7.214549	7.214549	51.615828	
8397000	2.471795	2	7.710410	7.710410	7.710410	48.534874	7.710410	7.710410	7.710410	7.710410	48.534874	
8398000	2.304310	2	7.647314	7.647314	7.647314	48.926538	7.647314	7.647314	7.647314	7.647314	48.926538	
8399000	6.346968	2	7.886005	7.886005	7.886005	49.507513	7.886005	7.886005	7.886005	7.886005	49.507513	
8400000	1.122920	2	7.562833	7.562833	7.562833	50.225076	7.562833	7.562833	7.562833	7.562833	50.225076	
8401000	6.042395	2	8.082169	8.082169	8.082169	48.833773	8.082169	8.082169	8.082169	8.082169	48.833773	
8402000	2.041367	2	7.507326	7.507326	7.507326	48.918930	7.507326	7.507326	7.507326	7.507326	48.918930	
8403000	2.995597	2	7.914360	7.914360	7.914360	48.785734	7.914360	7.914360	7.914360	7.914360	48.785734	
8404000	3.636922	2	8.066885	8.066885	8.066885	47.861375	8.066885	8.066885	8.066885	8.066885	47.861375	
8405000	4.521239	2	7.754330	7.754330	7.754330	51.150509	7.754330	7.754330	7.754330	7.754330	51.150509	
8406000	2.403764	2	7.472320	7.472320	7.472320	49.560109	7.472320	7.472320	7.472320	7.472320	49.560109	
8407000	2.249489	2	7.599253	7.599253	7.599253	48.361999	7.599253	7.599253	7.599253	7.599253	48.361999	
8408000	3.887576	2	6.913295	6.913295	6.913295	49.479878	6.913295	6.913295	6.913295	6.913295	49.479878	
8409000	1.696776	2	7.424124	7.424124	7.424124	47.736127	7.424124	7.424124	7.424124	7.424124	47.736127	
8410000	2.248637	2	7.392269	7.392269	7.392269	48.668524	7.392269	7.392269	7.392269	7.392269	48.668524	
8411000	5.286471	2	7.253596	7.253596	7.253596	49.284803	7.253596	7.253596	7.253596	7.253596	49.284803	
8412000	2.619284	2	8.055021	8.055021	8.055021	47.469390	8.055021	8.055021	8.055021	8.055021	47.469390	
8413000	3.716361	2	8.049456	8.049456	8.049456	48.971772	8.049456	8.049456	8.049456	8.049456	48.971772	
8414000	3.780328	2	8.048165	8.048165	8.048165	49.366645	8.048165	8.048165	8.048165	8.048165	49.366645	
8415000	3.515208	2	7.477869	7.477869	7.477869	47.238804	7.477869	7.477869	7.477869	7.477869	47.238804	
8416000	3.693635	2	7.649616	7.649616	7.649616	49.059800	7.649616	7.649616	7.649616	7.649616	49.059800	
8417000	1.714388	2	7.548336	7.548336	7.548336	48.040856	7.548336	7.548336	7.548336	7.548336	48.040856	
8418000	2.240668	2	7.803525	7.803525	7.803525	48.577071	7.803525	7.803525	7.803525	7.803525	48.577071	
8419000	3.370396	2	7.788789	7.788789	7.788789	48.659961	7.788789	7.788789	7.788789	7.788789	48.659961	
8420000	1.556025	2	7.904060	7.904060	7.904060	47.760871	7.904060	7.904060	7.904060	7.904060	47.760871	
8421000	3.204258	2	7.778542	7.778542	7.778542	49.801011	7.778542	7.778542	7.778542	7.778542	49.801011	
