Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
1204000	3.737023	2	7.921071	7.921071	7.921071	50.286828	7.921071	7.921071	7.921071	7.921071	50.286828	
1205000	3.196069	2	7.657690	7.657690	7.657690	50.622356	7.657690	7.657690	7.657690	7.657690	50.622356	
1206000	6.314975	2	8.360672	8.360672	8.360672	48.837379	8.360672	8.360672	8.360672	8.360672	48.837379	
1207000	4.284650	2	7.631807	7.631807	7.631807	48.562485	7.631807	7.631807	7.631807	7.631807	48.562485	
1208000	5.269841	2	7.482512	7.482512	7.482512	48.008511	7.482512	7.482512	7.482512	7.482512	48.008511	
1209000	5.131453	2	8.592696	8.592696	8.592696	47.577194	8.592696	8.592696	8.592696	8.592696	47.577194	
1210000	4.689164	2	7.649982	7.649982	7.649982	48.763878	7.649982	7.649982	7.649982	7.649982	48.763878	
1211000	5.412850	2	8.116427	8.116427	8.116427	47.914259	8.116427	8.116427	8.116427	8.116427	47.914259	
1212000	2.684324	2	7.784003	7.784003	7.784003	48.167096	7.784003	7.784003	7.784003	7.784003	48.167096	
1213000	4.774312	2	7.828414	7.828414	7.828414	49.204809	7.828414	7.828414	7.828414	7.828414	49.204809	
1214000	4.624115	2	7.872022	7.872022	7.872022	47.614722	7.872022	7.872022	7.872022	7.872022	47.614722	
1215000	5.699351	2	7.945292	7.945292	7.945292	47.586848	7.945292	7.945292	7.945292	7.945292	47.586848	
1216000	3.418515	2	7.869222	7.869222	7.869222	48.764772	7.869222	7.869222	7.869222	7.869222	48.764772	
1217000	3.802152	2	8.113069	8.113069	8.113069	48.499550	8.113069	8.113069	8.113069	8.113069	48.499550	
1218000	3.176227	2	7.981124	7.981124	7.981124	49.122940	7.981124	7.981124	7.981124	7.981124	49.122940	
1219000	4.020020	2	7.458474	7.458474	7.458474	49.424293	7.458474	7.458474	7.458474	7.458474	49.424293	
1220000	4.428262	2	7.802626	7.802626	7.802626	48.102238	7.802626	7.802626	7.802626	7.802626	48.102238	
1221000	6.301858	2	7.720191	7.720191	7.720191	48.965397	7.720191	7.720191	7.720191	7.720191	48.965397	
1222000	3.392269	2	7.903475	7.903475	7.903475	49.577846	7.903475	7.903475	7.903475	7.903475	49.577846	
1223000	4.227639	2	7.899072	7.899072	7.899072	49.584796	7.899072	7.899072	7.899072	7.899072	49.584796	
1224000	4.327059	2	7.889893	7.889893	7.889893	48.832688	7.889893	7.889893	7.889893	7.889893	48.832688	
1225000	6.269151	2	7.576738	7.576738	7.576738	48.265862	7.576738	7.576738	7.576738	7.576738	48.265862	
1226000	4.147936	2	8.386444	8.386444	8.386444	49.301176	8.386444	8.386444	8.386444	8.386444	49.301176	
1227000	3.082790	2	8.077142	8.077142	8.077142	49.100628	8.077142	8.077142	8.077142	8.077142	49.100628	
1228000	6.615537	2	7.846161	7.846161	7.846161	48.813551	7.846161	7.846161	7.846161	7.846161	48.813551	
1229000	5.433491	2	7.263516	7.263516	7.263516	46.978148	7.263516	7.263516	7.263516	7.263516	46.978148	
1230000	4.570816	2	7.876874	7.876874	7.876874	49.314214	7.876874	7.876874	7.876874	7.876874	49.314214	
1231000	4.631413	2	7.726740	7.726740	7.726740	48.688707	7.726740	7.726740	7.726740	7.726740	48.688707	
1232000	3.511692	2	7.143199	7.143199	7.143199	49.004915	7.143199	7.143199	7.143199	7.143199	49.004915	
1233000	4.991019	2	7.457506	7.457506	7.457506	48.090556	7.457506	7.457506	7.457506	7.457506	48.090556	
1234000	5.634169	2	7.852771	7.852771	7.852771	49.414830	7.852771	7.852771	7.852771	7.852771	49.414830	
1235000	4.466668	2	8.357663	8.357663	8.357663	49.002072	8.357663	8.357663	8.357663	8.357663	49.002072	
1236000	4.910130	2	7.925725	7.925725	7.925725	47.799175	7.925725	7.925725	7.925725	7.925725	47.799175	
1237000	4.807118	2	8.268115	8.268115	8.268115	48.050246	8.268115	8.268115	8.268115	8.268115	48.050246	
1238000	6.411380	2	8.163961	8.163961	8.163961	47.606674	8.163961	8.163961	8.163961	8.163961	47.606674	
1239000	4.186656	2	8.348362	8.348362	8.348362	48.057650	8.348362	8.348362	8.348362	8.348362	48.057650	
1240000	4.362219	2	8.417036	8.417036	8.417036	48.845341	8.417036	8.417036	8.417036	8.417036	48.845341	
1241000	3.902656	2	7.806573	7.806573	7.806573	48.914166	7.806573	7.806573	7.806573	7.806573	48.914166	
1242000	4.719296	2	7.646112	7.646112	7.646112	49.235240	7.646112	7.646112	7.646112	7.646112	49.235240	
1243000	7.519587	2	7.960398	7.960398	7.960398	47.694909	7.960398	7.960398	7.960398	7.960398	47.694909	
1244000	3.460388	2	7.502397	7.502397	7.502397	49.198935	7.502397	7.502397	7.502397	7.502397	49.198935	
1245000	5.431440	2	8.059350	8.059350	8.059350	49.436602	8.059350	8.059350	8.059350	8.059350	49.436602	
1246000	5.003630	2	7.679275	7.679275	7.679275	47.215926	7.679275	7.679275	7.679275	7.679275	47.215926	
1247000	4.402553	2	7.534412	7.534412	7.534412	48.258234	7.534412	7.534412	7.534412	7.534412	48.258234	
1248000	3.464328	2	8.028552	8.028552	8.028552	48.796639	8.028552	8.028552	8.028552	8.028552	48.796639	
1249000	5.693386	2	7.673373	7.673373	7.673373	48.809296	7.673373	7.673373	7.673373	7.673373	48.809296	
1250000	8.261582	2	7.703266	7.703266	7.703266	49.978777	7.703266	7.703266	7.703266	7.703266	49.978777	
1251000	4.095873	2	7.522413	7.522413	7.522413	49.813738	7.522413	7.522413	7.522413	7.522413	49.813738	
1252000	2.917619	2	7.508799	7.508799	7.508799	48.908531	7.508799	7.508799	7.508799	7.508799	48.908531	
1253000	5.367282	2	7.574831	7.574831	7.574831	48.689160	7.574831	7.574831	7.574831	7.574831	48.689160	
1254000	7.001652	2	7.482675	7.482675	7.482675	48.143653	7.482675	7.482675	7.482675	7.482675	48.143653	
1255000	6.799830	2	7.741727	7.741727	7.741727	49.184418	7.741727	7.741727	7.741727	7.741727	49.184418	
1256000	4.768112	2	7.995451	7.995451	7.995451	49.976609	7.995451	7.995451	7.995451	7.995451	49.976609	
1257000	5.113325	2	7.981858	7.981858	7.981858	50.674102	7.981858	7.981858	7.981858	7.981858	50.674102	
1258000	5.017548	2	8.089958	8.089958	8.089958	49.249942	8.089958	8.089958	8.089958	8.089958	49.249942	
1259000	3.953779	2	8.355510	8.355510	8.355510	48.256141	8.355510	8.355510	8.355510	8.355510	48.256141	
1260000	3.266760	2	7.589052	7.589052	7.589052	47.821068	7.589052	7.589052	7.589052	7.589052	47.821068	
1261000	5.153740	2	7.551764	7.551764	7.551764	49.550721	7.551764	7.551764	7.551764	7.551764	49.550721	
1262000	3.085023	2	8.034711	8.034711	8.034711	51.262010	8.034711	8.034711	8.034711	8.034711	51.262010	
1263000	7.811924	2	8.082435	8.082435	8.082435	48.967569	8.082435	8.082435	8.082435	8.082435	48.967569	
1264000	4.457765	2	8.447373	8.447373	8.447373	49.555976	8.447373	8.447373	8.447373	8.447373	49.555976	
1265000	5.279687	2	8.025490	8.025490	8.025490	47.895043	8.025490	8.025490	8.025490	8.025490	47.895043	
1266000	4.779364	2	8.301193	8.301193	8.301193	49.478424	8.301193	8.301193	8.301193	8.301193	49.478424	
1267000	5.499074	2	7.730957	7.730957	7.730957	49.393816	7.730957	7.730957	7.730957	7.730957	49.393816	
1268000	5.072859	2	7.965247	7.965247	7.965247	49.798258	7.965247	7.965247	7.965247	7.965247	49.798258	
1269000	4.484366	2	8.118686	8.118686	8.118686	47.898903	8.118686	8.118686	8.118686	8.118686	47.898903	
1270000	6.804495	2	8.089543	8.089543	8.089543	49.025406	8.089543	8.089543	8.089543	8.089543	49.025406	
1271000	7.206149	2	8.247537	8.247537	8.247537	51.519417	8.247537	8.247537	8.247537	8.247537	51.519417	
1272000	6.700387	2	8.003353	8.003353	8.003353	51.085106	8.003353	8.003353	8.003353	8.003353	51.085106	
1273000	4.243682	2	7.652482	7.652482	7.652482	49.050707	7.652482	7.652482	7.652482	7.652482	49.050707	
1274000	4.733828	2	7.677731	7.677731	7.677731	49.694329	7.677731	7.677731	7.677731	7.677731	49.694329	
1275000	4.301789	2	8.216888	8.216888	8.216888	48.533772	8.216888	8.216888	8.216888	8.216888	48.533772	
1276000	5.542523	2	7.757755	7.757755	7.757755	51.269451	7.757755	7.757755	7.757755	7.757755	51.269451	
1277000	3.258918	2	8.041563	8.041563	8.041563	49.517868	8.041563	8.041563	8.041563	8.041563	49.517868	
1278000	3.606331	2	8.017941	8.017941	8.017941	48.502087	8.017941	8.017941	8.017941	8.017941	48.502087	
1279000	6.471216	2	7.510869	7.510869	7.510869	49.999888	7.510869	7.510869	7.510869	7.510869	49.999888	
1280000	5.482481	2	7.476219	7.476219	7.476219	47.674816	7.476219	7.476219	7.476219	7.476219	47.674816	
1281000	3.268623	2	7.784770	7.784770	7.784770	49.900484	7.784770	7.784770	7.784770	7.784770	49.900484	
1282000	4.875392	2	7.980882	7.980882	7.980882	48.913043	7.980882	7.980882	7.980882	7.980882	48.913043	
1283000	3.925922	2	7.751174	7.751174	7.751174	48.111557	7.751174	7.751174	7.751174	7.751174	48.111557	
1284000	3.004796	2	8.103190	8.103190	8.103190	49.253618	8.103190	8.103190	8.103190	8.103190	49.253618	
1285000	3.046134	2	7.926221	7.926221	7.926221	47.955061	7.926221	7.926221	7.926221	7.926221	47.955061	
1286000	6.740567	2	7.775620	7.775620	7.775620	49.995679	7.775620	7.775620	7.775620	7.775620	49.995679	
1287000	5.213312	2	7.438265	7.438265	7.438265	49.889427	7.438265	7.438265	7.438265	7.438265	49.889427	
1288000	4.269196	2	8.237956	8.237956	8.237956	49.150425	8.237956	8.237956	8.237956	8.237956	49.150425	
1289000	5.620927	2	7.992857	7.992857	7.992857	48.083895	7.992857	7.992857	7.992857	7.992857	48.083895	
1290000	4.596533	2	7.841195	7.841195	7.841195	50.832486	7.841195	7.841195	7.841195	7.841195	50.832486	
1291000	7.829257	2	8.561837	8.561837	8.561837	48.756554	8.561837	8.561837	8.561837	8.561837	48.756554	
1292000	3.074036	2	8.115691	8.115691	8.115691	48.993877	8.115691	8.115691	8.115691	8.115691	48.993877	
1293000	4.290822	2	7.708260	7.708260	7.708260	49.973651	7.708260	7.708260	7.708260	7.708260	49.973651	
1294000	5.896277	2	7.666499	7.666499	7.666499	51.014090	7.666499	7.666499	7.666499	7.666499	51.014090	
1295000	5.749462	2	7.739507	7.739507	7.739507	49.587944	7.739507	7.739507	7.739507	7.739507	49.587944	
1296000	3.983493	2	8.218493	8.218493	8.218493	48.116251	8.218493	8.218493	8.218493	8.218493	48.116251	
1297000	4.158913	2	8.365882	8.365882	8.365882	49.401214	8.365882	8.365882	8.365882	8.365882	49.401214	
1298000	4.748753	2	7.647433	7.647433	7.647433	49.192776	7.647433	7.647433	7.647433	7.647433	49.192776	
1299000	6.254161	2	8.007222	8.007222	8.007222	48.382708	8.007222	8.007222	8.007222	8.007222	48.382708	
1300000	6.678493	2	7.882178	7.882178	7.882178	50.458386	7.882178	7.882178	7.882178	7.882178	50.458386	
1301000	4.195408	2	8.015547	8.015547	8.015547	47.587528	8.015547	8.015547	8.015547	8.015547	47.587528	
1302000	5.788267	2	8.134600	8.134600	8.134600	48.052569	8.134600	8.134600	8.134600	8.134600	48.052569	
1303000	6.582130	2	7.909398	7.909398	7.909398	49.731876	7.909398	7.909398	7.909398	7.909398	49.731876	
1304000	3.260034	2	7.933042	7.933042	7.933042	49.019551	7.933042	7.933042	7.933042	7.933042	49.019551	
1305000	4.681753	2	8.068706	8.068706	8.068706	47.565706	8.068706	8.068706	8.068706	8.068706	47.565706	
1306000	5.060820	2	7.685916	7.685916	7.685916	49.636392	7.685916	7.685916	7.685916	7.685916	49.636392	
1307000	2.933470	2	7.913278	7.913278	7.913278	50.083472	7.913278	7.913278	7.913278	7.913278	50.083472	
1308000	3.357451	2	8.250369	8.250369	8.250369	49.386194	8.250369	8.250369	8.250369	8.250369	49.386194	
1309000	6.404295	2	7.738304	7.738304	7.738304	47.993950	7.738304	7.738304	7.738304	7.738304	47.993950	
1310000	4.067623	2	7.727448	7.727448	7.727448	50.307067	7.727448	7.727448	7.727448	7.727448	50.307067	
1311000	5.913713	2	7.921492	7.921492	7.921492	50.853115	7.921492	7.921492	7.921492	7.921492	50.853115	
1312000	3.397826	2	7.596303	7.596303	7.596303	49.420073	7.596303	7.596303	7.596303	7.596303	49.420073	
1313000	5.182313	2	8.658722	8.658722	8.658722	48.197306	8.658722	8.658722	8.658722	8.658722	48.197306	
1314000	3.925306	2	7.604446	7.604446	7.604446	46.715653	7.604446	7.604446	7.604446	7.604446	46.715653	
1315000	4.715348	2	8.634165	8.634165	8.634165	50.197422	8.634165	8.634165	8.634165	8.634165	50.197422	
1316000	3.900266	2	7.980681	7.980681	7.980681	48.642824	7.980681	7.980681	7.980681	7.980681	48.642824	
1317000	5.251326	2	8.520237	8.520237	8.520237	48.609631	8.520237	8.520237	8.520237	8.520237	48.609631	
1318000	4.845099	2	8.345646	8.345646	8.345646	48.632768	8.345646	8.345646	8.345646	8.345646	48.632768	
1319000	5.994316	2	8.137777	8.137777	8.137777	47.851068	8.137777	8.137777	8.137777	8.137777	47.851068	
1320000	3.642320	2	8.308873	8.308873	8.308873	48.402119	8.308873	8.308873	8.308873	8.308873	48.402119	
1321000	5.072938	2	8.338039	8.338039	8.338039	48.553100	8.338039	8.338039	8.338039	8.338039	48.553100	
1322000	5.043642	2	7.746975	7.746975	7.746975	48.224932	7.746975	7.746975	7.746975	7.746975	48.224932	
1323000	5.336047	2	7.965019	7.965019	7.965019	45.767513	7.965019	7.965019	7.965019	7.965019	45.767513	
1324000	4.551739	2	7.980469	7.980469	7.980469	48.558674	7.980469	7.980469	7.980469	7.980469	48.558674	
1325000	4.001764	2	7.807551	7.807551	7.807551	48.597006	7.807551	7.807551	7.807551	7.807551	48.597006	
1326000	5.851185	2	7.487286	7.487286	7.487286	48.854684	7.487286	7.487286	7.487286	7.487286	48.854684	
1327000	4.292790	2	8.063523	8.063523	8.063523	49.395095	8.063523	8.063523	8.063523	8.063523	49.395095	
1328000	5.220184	2	7.888632	7.888632	7.888632	48.501459	7.888632	7.888632	7.888632	7.888632	48.501459	
1329000	5.589555	2	7.694716	7.694716	7.694716	48.780344	7.694716	7.694716	7.694716	7.694716	48.780344	
1330000	6.779961	2	7.252844	7.252844	7.252844	47.360668	7.252844	7.252844	7.252844	7.252844	47.360668	
1331000	5.521531	2	7.972302	7.972302	7.972302	48.159160	7.972302	7.972302	7.972302	7.972302	48.159160	
1332000	5.390916	2	7.770273	7.770273	7.770273	47.175246	7.770273	7.770273	7.770273	7.770273	47.175246	
1333000	6.534405	2	7.171994	7.171994	7.171994	49.574403	7.171994	7.171994	7.171994	7.171994	49.574403	
1334000	2.865312	2	7.976627	7.976627	7.976627	49.077557	7.976627	7.976627	7.976627	7.976627	49.077557	
1335000	3.483449	2	7.470202	7.470202	7.470202	48.907418	7.470202	7.470202	7.470202	7.470202	48.907418	
1336000	3.682779	2	7.677185	7.677185	7.677185	46.388920	7.677185	7.677185	7.677185	7.677185	46.388920	
1337000	6.207893	2	7.629871	7.629871	7.629871	48.024938	7.629871	7.629871	7.629871	7.629871	48.024938	
1338000	4.500539	2	7.715941	7.715941	7.715941	49.764483	7.715941	7.715941	7.715941	7.715941	49.764483	
1339000	4.715041	2	7.756999	7.756999	7.756999	48.911495	7.756999	7.756999	7.756999	7.756999	48.911495	
1340000	5.694234	2	7.628380	7.628380	7.628380	49.204960	7.628380	7.628380	7.628380	7.628380	49.204960	
1341000	4.219701	2	7.646214	7.646214	7.646214	47.084213	7.646214	7.646214	7.646214	7.646214	47.084213	
1342000	4.171976	2	7.454848	7.454848	7.454848	49.777659	7.454848	7.454848	7.454848	7.454848	49.777659	
1343000	3.157528	2	7.772019	7.772019	7.772019	49.395974	7.772019	7.772019	7.772019	7.772019	49.395974	
1344000	5.756011	2	7.763541	7.763541	7.763541	48.124410	7.763541	7.763541	7.763541	7.763541	48.124410	
1345000	4.967938	2	8.665648	8.665648	8.665648	49.203490	8.665648	8.665648	8.665648	8.665648	49.203490	
1346000	3.755644	2	7.671071	7.671071	7.671071	50.068169	7.671071	7.671071	7.671071	7.671071	50.068169	
1347000	5.286671	2	7.610428	7.610428	7.610428	48.054814	7.610428	7.610428	7.610428	7.610428	48.054814	
1348000	3.875575	2	8.013342	8.013342	8.013342	48.784695	8.013342	8.013342	8.013342	8.013342	48.784695	
1349000	6.320118	2	7.238647	7.238647	7.238647	48.017502	7.238647	7.238647	7.238647	7.238647	48.017502	
1350000	5.643756	2	8.112656	8.112656	8.112656	49.797306	8.112656	8.112656	8.112656	8.112656	49.797306	
1351000	3.349787	2	7.467125	7.467125	7.467125	49.544780	7.467125	7.467125	7.467125	7.467125	49.544780	
1352000	4.514621	2	7.708253	7.708253	7.708253	48.245162	7.708253	7.708253	7.708253	7.708253	48.245162	
1353000	5.366917	2	7.452568	7.452568	7.452568	51.105381	7.452568	7.452568	7.452568	7.452568	51.105381	
1354000	5.326058	2	7.774679	7.774679	7.774679	49.575759	7.774679	7.774679	7.774679	7.774679	49.575759	
1355000	6.130719	2	8.026834	8.026834	8.026834	48.607897	8.026834	8.026834	8.026834	8.026834	48.607897	
1356000	4.364884	2	8.053211	8.053211	8.053211	46.852366	8.053211	8.053211	8.053211	8.053211	46.852366	
1357000	6.734330	2	8.421230	8.421230	8.421230	48.630756	8.421230	8.421230	8.421230	8.421230	48.630756	
1358000	5.592405	2	8.216560	8.216560	8.216560	48.723869	8.216560	8.216560	8.216560	8.216560	48.723869	
1359000	5.337603	2	8.426943	8.426943	8.426943	47.534110	8.426943	8.426943	8.426943	8.426943	47.534110	
1360000	4.578358	2	7.537715	7.537715	7.537715	47.078341	7.537715	7.537715	7.537715	7.537715	47.078341	
1361000	4.172285	2	8.453955	8.453955	8.453955	50.560611	8.453955	8.453955	8.453955	8.453955	50.560611	
1362000	5.949232	2	7.581412	7.581412	7.581412	49.053668	7.581412	7.581412	7.581412	7.581412	49.053668	
1363000	5.617700	2	7.413744	7.413744	7.413744	46.823983	7.413744	7.413744	7.413744	7.413744	46.823983	
1364000	2.961709	2	7.620562	7.620562	7.620562	50.585765	7.620562	7.620562	7.620562	7.620562	50.585765	
1365000	4.810446	2	7.334601	7.334601	7.334601	46.545348	7.334601	7.334601	7.334601	7.334601	46.545348	
1366000	5.363774	2	8.516343	8.516343	8.516343	48.708151	8.516343	8.516343	8.516343	8.516343	48.708151	
1367000	6.358415	2	7.909470	7.909470	7.909470	49.117624	7.909470	7.909470	7.909470	7.909470	49.117624	
1368000	2.586978	2	8.055631	8.055631	8.055631	49.562797	8.055631	8.055631	8.055631	8.055631	49.562797	
1369000	6.058055	2	7.771432	7.771432	7.771432	49.964328	7.771432	7.771432	7.771432	7.771432	49.964328	
1370000	3.902567	2	7.580459	7.580459	7.580459	48.581691	7.580459	7.580459	7.580459	7.580459	48.581691	
1371000	3.084014	2	7.568403	7.568403	7.568403	48.585711	7.568403	7.568403	7.568403	7.568403	48.585711	
1372000	5.768259	2	7.475105	7.475105	7.475105	48.227691	7.475105	7.475105	7.475105	7.475105	48.227691	
1373000	5.483340	2	7.832298	7.832298	7.832298	48.515225	7.832298	7.832298	7.832298	7.832298	48.515225	
1374000	6.930842	2	7.763548	7.763548	7.763548	49.875194	7.763548	7.763548	7.763548	7.763548	49.875194	
1375000	6.336583	2	7.318022	7.318022	7.318022	49.706643	7.318022	7.318022	7.318022	7.318022	49.706643	
1376000	4.581867	2	8.272659	8.272659	8.272659	49.742281	8.272659	8.272659	8.272659	8.272659	49.742281	
1377000	5.889514	2	7.925446	7.925446	7.925446	49.202075	7.925446	7.925446	7.925446	7.925446	49.202075	
1378000	6.199490	2	7.834269	7.834269	7.834269	47.608987	7.834269	7.834269	7.834269	7.834269	47.608987	
1379000	4.005343	2	8.048616	8.048616	8.048616	49.776752	8.048616	8.048616	8.048616	8.048616	49.776752	
1380000	5.261327	2	7.783398	7.783398	7.783398	50.050701	7.783398	7.783398	7.783398	7.783398	50.050701	
1381000	4.048592	2	8.053863	8.053863	8.053863	48.444351	8.053863	8.053863	8.053863	8.053863	48.444351	
1382000	3.701250	2	7.569184	7.569184	7.569184	46.652191	7.569184	7.569184	7.569184	7.569184	46.652191	
1383000	5.077207	2	7.166880	7.166880	7.166880	48.571309	7.166880	7.166880	7.166880	7.166880	48.571309	
1384000	5.447916	2	7.648674	7.648674	7.648674	49.127691	7.648674	7.648674	7.648674	7.648674	49.127691	
1385000	4.770079	2	8.056205	8.056205	8.056205	49.866369	8.056205	8.056205	8.056205	8.056205	49.866369	
1386000	3.705412	2	7.618903	7.618903	7.618903	46.870355	7.618903	7.618903	7.618903	7.618903	46.870355	
1387000	3.856400	2	7.732732	7.732732	7.732732	49.927566	7.732732	7.732732	7.732732	7.732732	49.927566	
1388000	4.202669	2	8.834501	8.834501	8.834501	48.055248	8.834501	8.834501	8.834501	8.834501	48.055248	
1389000	5.079164	2	7.928176	7.928176	7.928176	47.977309	7.928176	7.928176	7.928176	7.928176	47.977309	
1390000	5.077216	2	8.098592	8.098592	8.098592	47.880651	8.098592	8.098592	8.098592	8.098592	47.880651	
1391000	6.697235	2	8.458630	8.458630	8.458630	47.905849	8.458630	8.458630	8.458630	8.458630	47.905849	
1392000	4.335019	2	7.609336	7.609336	7.609336	50.972521	7.609336	7.609336	7.609336	7.609336	50.972521	
1393000	6.453170	2	8.070155	8.070155	8.070155	49.795740	8.070155	8.070155	8.070155	8.070155	49.795740	
1394000	4.414954	2	8.401243	8.401243	8.401243	49.851505	8.401243	8.401243	8.401243	8.401243	49.851505	
1395000	4.538290	2	7.955446	7.955446	7.955446	49.813712	7.955446	7.955446	7.955446	7.955446	49.813712	
1396000	4.558116	2	8.074293	8.074293	8.074293	49.862709	8.074293	8.074293	8.074293	8.074293	49.862709	
