Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
4863000	0.503311	2	7.011186	7.011186	7.011186	48.363021	7.011186	7.011186	7.011186	7.011186	48.363021	
4864000	3.279726	2	7.499950	7.499950	7.499950	48.796327	7.499950	7.499950	7.499950	7.499950	48.796327	
4865000	1.785390	2	7.238036	7.238036	7.238036	48.837178	7.238036	7.238036	7.238036	7.238036	48.837178	
4866000	1.935205	2	7.055372	7.055372	7.055372	47.469207	7.055372	7.055372	7.055372	7.055372	47.469207	
4867000	1.339804	2	7.320459	7.320459	7.320459	48.544503	7.320459	7.320459	7.320459	7.320459	48.544503	
4868000	1.674790	2	7.700960	7.700960	7.700960	47.999993	7.700960	7.700960	7.700960	7.700960	47.999993	
4869000	1.064137	2	7.812109	7.812109	7.812109	48.535797	7.812109	7.812109	7.812109	7.812109	48.535797	
4870000	2.082423	2	7.836923	7.836923	7.836923	47.749685	7.836923	7.836923	7.836923	7.836923	47.749685	
4871000	0.930693	2	6.961756	6.961756	6.961756	46.823243	6.961756	6.961756	6.961756	6.961756	46.823243	
4872000	1.909404	2	7.950996	7.950996	7.950996	47.922587	7.950996	7.950996	7.950996	7.950996	47.922587	
4873000	0.712146	2	7.566462	7.566462	7.566462	48.142758	7.566462	7.566462	7.566462	7.566462	48.142758	
4874000	1.427463	2	7.381410	7.381410	7.381410	47.723625	7.381410	7.381410	7.381410	7.381410	47.723625	
4875000	0.144018	2	7.545017	7.545017	7.545017	49.472279	7.545017	7.545017	7.545017	7.545017	49.472279	
4876000	1.783427	2	7.532921	7.532921	7.532921	49.844546	7.532921	7.532921	7.532921	7.532921	49.844546	
4877000	0.697485	2	7.249677	7.249677	7.249677	48.261493	7.249677	7.249677	7.249677	7.249677	48.261493	
4878000	0.571908	2	7.466910	7.466910	7.466910	48.618662	7.466910	7.466910	7.466910	7.466910	48.618662	
4879000	1.361398	2	7.545119	7.545119	7.545119	49.935318	7.545119	7.545119	7.545119	7.545119	49.935318	
4880000	1.156011	2	7.488847	7.488847	7.488847	48.409542	7.488847	7.488847	7.488847	7.488847	48.409542	
4881000	1.926308	2	7.394568	7.394568	7.394568	49.293146	7.394568	7.394568	7.394568	7.394568	49.293146	
4882000	1.613992	2	7.649433	7.649433	7.649433	48.187006	7.649433	7.649433	7.649433	7.649433	48.187006	
4883000	0.050247	2	7.634673	7.634673	7.634673	48.677650	7.634673	7.634673	7.634673	7.634673	48.677650	
4884000	1.684921	2	7.664927	7.664927	7.664927	49.705899	7.664927	7.664927	7.664927	7.664927	49.705899	
4885000	2.230734	2	7.501287	7.501287	7.501287	50.313398	7.501287	7.501287	7.501287	7.501287	50.313398	
4886000	0.853618	2	7.621878	7.621878	7.621878	49.036876	7.621878	7.621878	7.621878	7.621878	49.036876	
4887000	3.045369	2	8.103673	8.103673	8.103673	49.979386	8.103673	8.103673	8.103673	8.103673	49.979386	
4888000	0.690716	2	7.416763	7.416763	7.416763	47.117065	7.416763	7.416763	7.416763	7.416763	47.117065	
4889000	0.356502	2	7.761661	7.761661	7.761661	50.253678	7.761661	7.761661	7.761661	7.761661	50.253678	
4890000	0.212282	2	7.827044	7.827044	7.827044	49.505992	7.827044	7.827044	7.827044	7.827044	49.505992	
4891000	1.318942	2	7.559784	7.559784	7.559784	45.854342	7.559784	7.559784	7.559784	7.559784	45.854342	
4892000	0.181863	2	7.542316	7.542316	7.542316	49.265302	7.542316	7.542316	7.542316	7.542316	49.265302	
4893000	1.268519	2	7.661804	7.661804	7.661804	48.900306	7.661804	7.661804	7.661804	7.661804	48.900306	
4894000	0.402484	2	7.468433	7.468433	7.468433	47.731732	7.468433	7.468433	7.468433	7.468433	47.731732	
4895000	0.443025	2	7.160248	7.160248	7.160248	47.319011	7.160248	7.160248	7.160248	7.160248	47.319011	
4896000	1.774156	2	7.909373	7.909373	7.909373	49.290545	7.909373	7.909373	7.909373	7.909373	49.290545	
4897000	0.566700	2	8.218945	8.218945	8.218945	48.741394	8.218945	8.218945	8.218945	8.218945	48.741394	
4898000	2.429328	2	8.444008	8.444008	8.444008	46.973241	8.444008	8.444008	8.444008	8.444008	46.973241	
4899000	1.012883	2	8.192929	8.192929	8.192929	50.002566	8.192929	8.192929	8.192929	8.192929	50.002566	
4900000	0.659058	2	7.856449	7.856449	7.856449	49.485345	7.856449	7.856449	7.856449	7.856449	49.485345	
4901000	2.944923	2	7.660124	7.660124	7.660124	50.782087	7.660124	7.660124	7.660124	7.660124	50.782087	
4902000	1.135614	2	7.644976	7.644976	7.644976	48.693181	7.644976	7.644976	7.644976	7.644976	48.693181	
4903000	2.853897	2	7.713847	7.713847	7.713847	48.456926	7.713847	7.713847	7.713847	7.713847	48.456926	
4904000	1.237255	2	8.099107	8.099107	8.099107	46.693463	8.099107	8.099107	8.099107	8.099107	46.693463	
4905000	0.883155	2	8.158292	8.158292	8.158292	48.199967	8.158292	8.158292	8.158292	8.158292	48.199967	
4906000	0.598452	2	7.822304	7.822304	7.822304	47.887802	7.822304	7.822304	7.822304	7.822304	47.887802	
4907000	0.639971	2	7.536067	7.536067	7.536067	49.474491	7.536067	7.536067	7.536067	7.536067	49.474491	
4908000	1.957034	2	7.310868	7.310868	7.310868	50.063434	7.310868	7.310868	7.310868	7.310868	50.063434	
4909000	1.043371	2	7.441278	7.441278	7.441278	48.356800	7.441278	7.441278	7.441278	7.441278	48.356800	
4910000	1.545781	2	7.277307	7.277307	7.277307	48.611194	7.277307	7.277307	7.277307	7.277307	48.611194	
4911000	1.512040	2	7.529823	7.529823	7.529823	50.511606	7.529823	7.529823	7.529823	7.529823	50.511606	
4912000	1.586064	2	7.914525	7.914525	7.914525	49.652877	7.914525	7.914525	7.914525	7.914525	49.652877	
4913000	0.695996	2	7.945521	7.945521	7.945521	47.818871	7.945521	7.945521	7.945521	7.945521	47.818871	
4914000	0.345367	2	7.729491	7.729491	7.729491	47.035638	7.729491	7.729491	7.729491	7.729491	47.035638	
4915000	0.640250	2	7.694160	7.694160	7.694160	48.927508	7.694160	7.694160	7.694160	7.694160	48.927508	
4916000	1.360115	2	7.873550	7.873550	7.873550	49.472955	7.873550	7.873550	7.873550	7.873550	49.472955	
4917000	0.916142	2	7.453193	7.453193	7.453193	47.419045	7.453193	7.453193	7.453193	7.453193	47.419045	
4918000	1.050806	2	7.691248	7.691248	7.691248	46.956440	7.691248	7.691248	7.691248	7.691248	46.956440	
4919000	1.496576	2	7.961031	7.961031	7.961031	48.109524	7.961031	7.961031	7.961031	7.961031	48.109524	
4920000	0.474954	2	7.697800	7.697800	7.697800	47.840954	7.697800	7.697800	7.697800	7.697800	47.840954	
4921000	1.252618	2	8.021407	8.021407	8.021407	47.816874	8.021407	8.021407	8.021407	8.021407	47.816874	
4922000	1.920950	2	7.784984	7.784984	7.784984	49.339296	7.784984	7.784984	7.784984	7.784984	49.339296	
4923000	2.395129	2	7.594898	7.594898	7.594898	47.806732	7.594898	7.594898	7.594898	7.594898	47.806732	
4924000	0.936934	2	7.356724	7.356724	7.356724	48.459148	7.356724	7.356724	7.356724	7.356724	48.459148	
4925000	1.187686	2	8.036992	8.036992	8.036992	49.664462	8.036992	8.036992	8.036992	8.036992	49.664462	
4926000	0.362157	2	7.479564	7.479564	7.479564	50.639363	7.479564	7.479564	7.479564	7.479564	50.639363	
4927000	0.778995	2	8.108783	8.108783	8.108783	48.155256	8.108783	8.108783	8.108783	8.108783	48.155256	
4928000	2.668185	2	7.754142	7.754142	7.754142	48.561578	7.754142	7.754142	7.754142	7.754142	48.561578	
4929000	1.370315	2	7.875891	7.875891	7.875891	46.998328	7.875891	7.875891	7.875891	7.875891	46.998328	
4930000	0.593641	2	7.115762	7.115762	7.115762	48.066839	7.115762	7.115762	7.115762	7.115762	48.066839	
4931000	0.724429	2	7.159581	7.159581	7.159581	46.847706	7.159581	7.159581	7.159581	7.159581	46.847706	
4932000	0.925372	2	7.558013	7.558013	7.558013	47.792586	7.558013	7.558013	7.558013	7.558013	47.792586	
4933000	0.814833	2	7.296428	7.296428	7.296428	47.016109	7.296428	7.296428	7.296428	7.296428	47.016109	
4934000	3.260543	2	8.028042	8.028042	8.028042	48.745947	8.028042	8.028042	8.028042	8.028042	48.745947	
4935000	0.381411	2	7.660386	7.660386	7.660386	48.570775	7.660386	7.660386	7.660386	7.660386	48.570775	
4936000	2.546025	2	8.010983	8.010983	8.010983	47.849720	8.010983	8.010983	8.010983	8.010983	47.849720	
4937000	0.514163	2	8.147108	8.147108	8.147108	46.795212	8.147108	8.147108	8.147108	8.147108	46.795212	
4938000	0.591302	2	8.378097	8.378097	8.378097	46.431608	8.378097	8.378097	8.378097	8.378097	46.431608	
4939000	1.276120	2	7.829868	7.829868	7.829868	47.256507	7.829868	7.829868	7.829868	7.829868	47.256507	
4940000	1.210557	2	8.097100	8.097100	8.097100	48.246889	8.097100	8.097100	8.097100	8.097100	48.246889	
4941000	0.735016	2	7.944777	7.944777	7.944777	47.873180	7.944777	7.944777	7.944777	7.944777	47.873180	
4942000	0.948149	2	7.514899	7.514899	7.514899	49.553192	7.514899	7.514899	7.514899	7.514899	49.553192	
4943000	0.553165	2	7.595507	7.595507	7.595507	47.395861	7.595507	7.595507	7.595507	7.595507	47.395861	
4944000	0.805175	2	8.087114	8.087114	8.087114	49.711548	8.087114	8.087114	8.087114	8.087114	49.711548	
4945000	0.707103	2	7.654150	7.654150	7.654150	47.664842	7.654150	7.654150	7.654150	7.654150	47.664842	
4946000	0.608208	2	8.431711	8.431711	8.431711	48.667317	8.431711	8.431711	8.431711	8.431711	48.667317	
4947000	1.914805	2	7.933057	7.933057	7.933057	49.038379	7.933057	7.933057	7.933057	7.933057	49.038379	
4948000	1.241496	2	8.224360	8.224360	8.224360	48.816523	8.224360	8.224360	8.224360	8.224360	48.816523	
4949000	1.457077	2	7.963513	7.963513	7.963513	48.138862	7.963513	7.963513	7.963513	7.963513	48.138862	
4950000	0.573085	2	8.155525	8.155525	8.155525	48.554992	8.155525	8.155525	8.155525	8.155525	48.554992	
4951000	0.747129	2	7.718928	7.718928	7.718928	50.232842	7.718928	7.718928	7.718928	7.718928	50.232842	
4952000	0.429476	2	7.865936	7.865936	7.865936	47.900426	7.865936	7.865936	7.865936	7.865936	47.900426	
4953000	0.905581	2	7.717626	7.717626	7.717626	47.340405	7.717626	7.717626	7.717626	7.717626	47.340405	
4954000	1.285179	2	7.493716	7.493716	7.493716	46.745304	7.493716	7.493716	7.493716	7.493716	46.745304	
4955000	0.290966	2	7.876881	7.876881	7.876881	48.677142	7.876881	7.876881	7.876881	7.876881	48.677142	
4956000	1.051158	2	8.100464	8.100464	8.100464	48.850951	8.100464	8.100464	8.100464	8.100464	48.850951	
4957000	0.386529	2	7.548515	7.548515	7.548515	47.371258	7.548515	7.548515	7.548515	7.548515	47.371258	
4958000	1.194006	2	7.503086	7.503086	7.503086	46.090893	7.503086	7.503086	7.503086	7.503086	46.090893	
4959000	0.772661	2	7.755994	7.755994	7.755994	49.037725	7.755994	7.755994	7.755994	7.755994	49.037725	
4960000	1.449971	2	7.259621	7.259621	7.259621	49.902315	7.259621	7.259621	7.259621	7.259621	49.902315	
4961000	1.491708	2	7.177429	7.177429	7.177429	48.067016	7.177429	7.177429	7.177429	7.177429	48.067016	
4962000	0.322832	2	7.509265	7.509265	7.509265	49.993872	7.509265	7.509265	7.509265	7.509265	49.993872	
4963000	0.730482	2	7.585806	7.585806	7.585806	48.524689	7.585806	7.585806	7.585806	7.585806	48.524689	
4964000	0.521789	2	7.592129	7.592129	7.592129	49.693908	7.592129	7.592129	7.592129	7.592129	49.693908	
4965000	0.650501	2	7.419759	7.419759	7.419759	46.829790	7.419759	7.419759	7.419759	7.419759	46.829790	
4966000	1.057300	2	7.229407	7.229407	7.229407	50.367646	7.229407	7.229407	7.229407	7.229407	50.367646	
4967000	0.741097	2	7.803441	7.803441	7.803441	48.952698	7.803441	7.803441	7.803441	7.803441	48.952698	
4968000	0.453635	2	7.875280	7.875280	7.875280	49.316749	7.875280	7.875280	7.875280	7.875280	49.316749	
4969000	0.795200	2	7.647476	7.647476	7.647476	48.997825	7.647476	7.647476	7.647476	7.647476	48.997825	
4970000	0.494639	2	7.350223	7.350223	7.350223	47.839996	7.350223	7.350223	7.350223	7.350223	47.839996	
4971000	1.107056	2	7.526972	7.526972	7.526972	50.270808	7.526972	7.526972	7.526972	7.526972	50.270808	
4972000	0.973721	2	7.675544	7.675544	7.675544	48.327126	7.675544	7.675544	7.675544	7.675544	48.327126	
4973000	2.633850	2	6.897051	6.897051	6.897051	49.040438	6.897051	6.897051	6.897051	6.897051	49.040438	
4974000	0.817243	2	7.458605	7.458605	7.458605	48.762920	7.458605	7.458605	7.458605	7.458605	48.762920	
4975000	1.961862	2	7.467470	7.467470	7.467470	49.886560	7.467470	7.467470	7.467470	7.467470	49.886560	
4976000	1.557273	2	7.718573	7.718573	7.718573	48.596454	7.718573	7.718573	7.718573	7.718573	48.596454	
4977000	1.237815	2	7.344171	7.344171	7.344171	49.483195	7.344171	7.344171	7.344171	7.344171	49.483195	
4978000	0.285995	2	7.858025	7.858025	7.858025	49.538015	7.858025	7.858025	7.858025	7.858025	49.538015	
4979000	1.023261	2	8.034086	8.034086	8.034086	49.489618	8.034086	8.034086	8.034086	8.034086	49.489618	
4980000	0.680738	2	7.485172	7.485172	7.485172	50.687943	7.485172	7.485172	7.485172	7.485172	50.687943	
4981000	3.127566	2	7.674163	7.674163	7.674163	50.104773	7.674163	7.674163	7.674163	7.674163	50.104773	
4982000	0.623682	2	7.682201	7.682201	7.682201	47.573553	7.682201	7.682201	7.682201	7.682201	47.573553	
4983000	0.346117	2	7.847429	7.847429	7.847429	50.242708	7.847429	7.847429	7.847429	7.847429	50.242708	
4984000	1.472235	2	8.124959	8.124959	8.124959	47.471071	8.124959	8.124959	8.124959	8.124959	47.471071	
4985000	0.444452	2	8.001263	8.001263	8.001263	48.002160	8.001263	8.001263	8.001263	8.001263	48.002160	
4986000	0.622951	2	7.664314	7.664314	7.664314	48.918874	7.664314	7.664314	7.664314	7.664314	48.918874	
4987000	0.468816	2	7.574783	7.574783	7.574783	48.533748	7.574783	7.574783	7.574783	7.574783	48.533748	
4988000	0.792495	2	7.781676	7.781676	7.781676	47.828400	7.781676	7.781676	7.781676	7.781676	47.828400	
4989000	1.684527	2	7.520327	7.520327	7.520327	48.285537	7.520327	7.520327	7.520327	7.520327	48.285537	
4990000	1.335921	2	7.488973	7.488973	7.488973	49.365143	7.488973	7.488973	7.488973	7.488973	49.365143	
4991000	1.505150	2	7.630982	7.630982	7.630982	49.412338	7.630982	7.630982	7.630982	7.630982	49.412338	
4992000	0.408809	2	7.439311	7.439311	7.439311	49.059670	7.439311	7.439311	7.439311	7.439311	49.059670	
4993000	0.527161	2	7.556466	7.556466	7.556466	48.818838	7.556466	7.556466	7.556466	7.556466	48.818838	
4994000	0.641442	2	7.615390	7.615390	7.615390	48.383798	7.615390	7.615390	7.615390	7.615390	48.383798	
4995000	0.812515	2	7.761121	7.761121	7.761121	51.085743	7.761121	7.761121	7.761121	7.761121	51.085743	
4996000	1.267967	2	7.279467	7.279467	7.279467	49.367214	7.279467	7.279467	7.279467	7.279467	49.367214	
4997000	0.670027	2	7.926011	7.926011	7.926011	49.581655	7.926011	7.926011	7.926011	7.926011	49.581655	
4998000	1.088185	2	8.016139	8.016139	8.016139	48.089792	8.016139	8.016139	8.016139	8.016139	48.089792	
4999000	2.438459	2	7.559916	7.559916	7.559916	48.481976	7.559916	7.559916	7.559916	7.559916	48.481976	
5000000	0.517443	2	7.897470	7.897470	7.897470	48.055860	7.897470	7.897470	7.897470	7.897470	48.055860	
5001000	0.700087	2	8.130492	8.130492	8.130492	48.386992	8.130492	8.130492	8.130492	8.130492	48.386992	
5002000	0.108957	2	7.434807	7.434807	7.434807	49.950418	7.434807	7.434807	7.434807	7.434807	49.950418	
5003000	0.970351	2	8.002089	8.002089	8.002089	47.830594	8.002089	8.002089	8.002089	8.002089	47.830594	
5004000	2.459076	2	7.783928	7.783928	7.783928	47.787017	7.783928	7.783928	7.783928	7.783928	47.787017	
5005000	0.519411	2	7.417943	7.417943	7.417943	47.759872	7.417943	7.417943	7.417943	7.417943	47.759872	
5006000	1.261633	2	7.512986	7.512986	7.512986	49.681986	7.512986	7.512986	7.512986	7.512986	49.681986	
5007000	0.661754	2	7.636321	7.636321	7.636321	48.169526	7.636321	7.636321	7.636321	7.636321	48.169526	
5008000	1.146323	2	7.380615	7.380615	7.380615	49.844409	7.380615	7.380615	7.380615	7.380615	49.844409	
5009000	0.816272	2	7.663810	7.663810	7.663810	46.530239	7.663810	7.663810	7.663810	7.663810	46.530239	
5010000	0.906711	2	7.594476	7.594476	7.594476	46.975530	7.594476	7.594476	7.594476	7.594476	46.975530	
5011000	1.829082	2	7.748962	7.748962	7.748962	47.828796	7.748962	7.748962	7.748962	7.748962	47.828796	
5012000	0.832553	2	7.440876	7.440876	7.440876	48.370420	7.440876	7.440876	7.440876	7.440876	48.370420	
5013000	0.646349	2	7.548110	7.548110	7.548110	48.625744	7.548110	7.548110	7.548110	7.548110	48.625744	
5014000	0.953077	2	7.737279	7.737279	7.737279	47.204647	7.737279	7.737279	7.737279	7.737279	47.204647	
5015000	1.710077	2	7.906910	7.906910	7.906910	48.362348	7.906910	7.906910	7.906910	7.906910	48.362348	
5016000	2.222083	2	7.621654	7.621654	7.621654	48.442352	7.621654	7.621654	7.621654	7.621654	48.442352	
5017000	0.650253	2	7.868097	7.868097	7.868097	47.801576	7.868097	7.868097	7.868097	7.868097	47.801576	
5018000	1.150168	2	7.744633	7.744633	7.744633	49.490612	7.744633	7.744633	7.744633	7.744633	49.490612	
5019000	2.837147	2	8.203630	8.203630	8.203630	47.317512	8.203630	8.203630	8.203630	8.203630	47.317512	
5020000	0.410483	2	7.841735	7.841735	7.841735	50.091871	7.841735	7.841735	7.841735	7.841735	50.091871	
5021000	1.316789	2	8.111370	8.111370	8.111370	48.321573	8.111370	8.111370	8.111370	8.111370	48.321573	
5022000	1.563278	2	6.927578	6.927578	6.927578	49.846047	6.927578	6.927578	6.927578	6.927578	49.846047	
5023000	1.689870	2	7.432820	7.432820	7.432820	47.758655	7.432820	7.432820	7.432820	7.432820	47.758655	
5024000	1.646890	2	8.340602	8.340602	8.340602	50.058409	8.340602	8.340602	8.340602	8.340602	50.058409	
5025000	0.628087	2	7.466832	7.466832	7.466832	48.715347	7.466832	7.466832	7.466832	7.466832	48.715347	
5026000	0.238951	2	8.015211	8.015211	8.015211	47.652318	8.015211	8.015211	8.015211	8.015211	47.652318	
5027000	0.491995	2	8.095678	8.095678	8.095678	47.306956	8.095678	8.095678	8.095678	8.095678	47.306956	
5028000	1.017953	2	7.741616	7.741616	7.741616	49.301051	7.741616	7.741616	7.741616	7.741616	49.301051	
5029000	0.369928	2	8.122661	8.122661	8.122661	49.363286	8.122661	8.122661	8.122661	8.122661	49.363286	
5030000	0.793251	2	8.047547	8.047547	8.047547	47.318373	8.047547	8.047547	8.047547	8.047547	47.318373	
5031000	0.438121	2	7.838411	7.838411	7.838411	47.434324	7.838411	7.838411	7.838411	7.838411	47.434324	
5032000	2.676976	2	7.401418	7.401418	7.401418	48.518621	7.401418	7.401418	7.401418	7.401418	48.518621	
5033000	0.831474	2	7.636143	7.636143	7.636143	46.973842	7.636143	7.636143	7.636143	7.636143	46.973842	
5034000	2.698437	2	7.595508	7.595508	7.595508	48.522555	7.595508	7.595508	7.595508	7.595508	48.522555	
5035000	1.060885	2	7.771510	7.771510	7.771510	48.037432	7.771510	7.771510	7.771510	7.771510	48.037432	
5036000	3.685986	2	8.170522	8.170522	8.170522	47.417554	8.170522	8.170522	8.170522	8.170522	47.417554	
5037000	1.625354	2	7.991460	7.991460	7.991460	49.089627	7.991460	7.991460	7.991460	7.991460	49.089627	
5038000	0.860427	2	7.164540	7.164540	7.164540	48.772305	7.164540	7.164540	7.164540	7.164540	48.772305	
5039000	1.215173	2	7.524595	7.524595	7.524595	47.607774	7.524595	7.524595	7.524595	7.524595	47.607774	
5040000	0.565072	2	7.981973	7.981973	7.981973	48.278747	7.981973	7.981973	7.981973	7.981973	48.278747	
5041000	0.229688	2	7.851452	7.851452	7.851452	47.595640	7.851452	7.851452	7.851452	7.851452	47.595640	
5042000	0.967162	2	7.141712	7.141712	7.141712	48.716041	7.141712	7.141712	7.141712	7.141712	48.716041	
5043000	0.350709	2	7.410751	7.410751	7.410751	50.277926	7.410751	7.410751	7.410751	7.410751	50.277926	
5044000	2.452616	2	7.697421	7.697421	7.697421	49.859590	7.697421	7.697421	7.697421	7.697421	49.859590	
5045000	0.502564	2	8.492650	8.492650	8.492650	47.822194	8.492650	8.492650	8.492650	8.492650	47.822194	
5046000	3.100460	2	7.607491	7.607491	7.607491	48.472717	7.607491	7.607491	7.607491	7.607491	48.472717	
5047000	0.543236	2	7.486844	7.486844	7.486844	49.716495	7.486844	7.486844	7.486844	7.486844	49.716495	
5048000	2.070668	2	8.417771	8.417771	8.417771	49.479478	8.417771	8.417771	8.417771	8.417771	49.479478	
5049000	1.500831	2	8.219160	8.219160	8.219160	48.196079	8.219160	8.219160	8.219160	8.219160	48.196079	
5050000	0.594841	2	7.217650	7.217650	7.217650	49.130559	7.217650	7.217650	7.217650	7.217650	49.130559	
5051000	1.753596	2	7.880592	7.880592	7.880592	49.904538	7.880592	7.880592	7.880592	7.880592	49.904538	
5052000	0.910144	2	7.893669	7.893669	7.893669	48.520747	7.893669	7.893669	7.893669	7.893669	48.520747	
5053000	0.467974	2	7.611325	7.611325	7.611325	49.394202	7.611325	7.611325	7.611325	7.611325	49.394202	
5054000	0.367897	2	7.413167	7.413167	7.413167	49.882858	7.413167	7.413167	7.413167	7.413167	49.882858	
5055000	0.558248	2	7.389056	7.389056	7.389056	47.042610	7.389056	7.389056	7.389056	7.389056	47.042610	
