Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
9378000	8.179845	2	7.816508	7.816508	7.816508	47.390201	7.816508	7.816508	7.816508	7.816508	47.390201	
9379000	5.299600	2	7.487898	7.487898	7.487898	48.480361	7.487898	7.487898	7.487898	7.487898	48.480361	
9380000	6.141449	2	6.991198	6.991198	6.991198	49.350835	6.991198	6.991198	6.991198	6.991198	49.350835	
9381000	4.891267	2	7.619249	7.619249	7.619249	48.386508	7.619249	7.619249	7.619249	7.619249	48.386508	
9382000	7.129478	2	7.110913	7.110913	7.110913	47.883723	7.110913	7.110913	7.110913	7.110913	47.883723	
9383000	9.791927	2	7.333578	7.333578	7.333578	48.644727	7.333578	7.333578	7.333578	7.333578	48.644727	
9384000	7.164096	2	7.369963	7.369963	7.369963	48.595957	7.369963	7.369963	7.369963	7.369963	48.595957	
9385000	7.060494	2	7.721442	7.721442	7.721442	48.800753	7.721442	7.721442	7.721442	7.721442	48.800753	
9386000	6.466439	2	7.897838	7.897838	7.897838	50.387030	7.897838	7.897838	7.897838	7.897838	50.387030	
9387000	4.820296	2	7.551709	7.551709	7.551709	46.883385	7.551709	7.551709	7.551709	7.551709	46.883385	
9388000	7.081536	2	7.507281	7.507281	7.507281	47.346006	7.507281	7.507281	7.507281	7.507281	47.346006	
9389000	8.816993	2	7.417251	7.417251	7.417251	48.343987	7.417251	7.417251	7.417251	7.417251	48.343987	
9390000	6.044353	2	8.324268	8.324268	8.324268	47.843500	8.324268	8.324268	8.324268	8.324268	47.843500	
9391000	9.883242	2	7.634554	7.634554	7.634554	48.434067	7.634554	7.634554	7.634554	7.634554	48.434067	
9392000	6.267658	2	7.599868	7.599868	7.599868	47.288372	7.599868	7.599868	7.599868	7.599868	47.288372	
9393000	7.659252	2	7.882100	7.882100	7.882100	49.882593	7.882100	7.882100	7.882100	7.882100	49.882593	
9394000	5.621087	2	7.567776	7.567776	7.567776	50.920174	7.567776	7.567776	7.567776	7.567776	50.920174	
9395000	6.895829	2	7.258374	7.258374	7.258374	48.416340	7.258374	7.258374	7.258374	7.258374	48.416340	
9396000	4.996753	2	7.852291	7.852291	7.852291	50.887790	7.852291	7.852291	7.852291	7.852291	50.887790	
9397000	7.808254	2	7.597190	7.597190	7.597190	48.023590	7.597190	7.597190	7.597190	7.597190	48.023590	
9398000	8.291716	2	7.190298	7.190298	7.190298	47.938218	7.190298	7.190298	7.190298	7.190298	47.938218	
9399000	7.738727	2	7.117763	7.117763	7.117763	49.301966	7.117763	7.117763	7.117763	7.117763	49.301966	
9400000	6.885729	2	7.797527	7.797527	7.797527	46.533774	7.797527	7.797527	7.797527	7.797527	46.533774	
9401000	6.262927	2	7.460329	7.460329	7.460329	49.483048	7.460329	7.460329	7.460329	7.460329	49.483048	
9402000	7.719982	2	7.741403	7.741403	7.741403	49.620323	7.741403	7.741403	7.741403	7.741403	49.620323	
9403000	7.703033	2	7.628386	7.628386	7.628386	47.131667	7.628386	7.628386	7.628386	7.628386	47.131667	
9404000	7.280376	2	7.463576	7.463576	7.463576	47.604994	7.463576	7.463576	7.463576	7.463576	47.604994	
9405000	8.524204	2	7.087938	7.087938	7.087938	50.473421	7.087938	7.087938	7.087938	7.087938	50.473421	
9406000	7.866739	2	7.386918	7.386918	7.386918	49.121956	7.386918	7.386918	7.386918	7.386918	49.121956	
9407000	6.018552	2	7.198269	7.198269	7.198269	48.509637	7.198269	7.198269	7.198269	7.198269	48.509637	
9408000	5.532919	2	7.912836	7.912836	7.912836	48.838540	7.912836	7.912836	7.912836	7.912836	48.838540	
9409000	6.381539	2	7.491854	7.491854	7.491854	46.735802	7.491854	7.491854	7.491854	7.491854	46.735802	
9410000	5.431939	2	6.979179	6.979179	6.979179	48.009453	6.979179	6.979179	6.979179	6.979179	48.009453	
9411000	7.994322	2	7.489965	7.489965	7.489965	48.983816	7.489965	7.489965	7.489965	7.489965	48.983816	
9412000	7.139551	2	7.156825	7.156825	7.156825	46.565960	7.156825	7.156825	7.156825	7.156825	46.565960	
9413000	8.834364	2	7.401556	7.401556	7.401556	47.638057	7.401556	7.401556	7.401556	7.401556	47.638057	
9414000	5.378777	2	7.713885	7.713885	7.713885	50.166278	7.713885	7.713885	7.713885	7.713885	50.166278	
9415000	7.802000	2	7.545074	7.545074	7.545074	49.077067	7.545074	7.545074	7.545074	7.545074	49.077067	
9416000	5.071167	2	7.500293	7.500293	7.500293	46.272812	7.500293	7.500293	7.500293	7.500293	46.272812	
9417000	6.518913	2	7.423002	7.423002	7.423002	48.547150	7.423002	7.423002	7.423002	7.423002	48.547150	
9418000	7.290658	2	7.514332	7.514332	7.514332	48.489900	7.514332	7.514332	7.514332	7.514332	48.489900	
9419000	6.017566	2	7.776142	7.776142	7.776142	49.314232	7.776142	7.776142	7.776142	7.776142	49.314232	
9420000	6.921644	2	8.079255	8.079255	8.079255	50.564719	8.079255	8.079255	8.079255	8.079255	50.564719	
9421000	7.595487	2	7.562870	7.562870	7.562870	51.220939	7.562870	7.562870	7.562870	7.562870	51.220939	
9422000	8.271961	2	7.023703	7.023703	7.023703	47.446973	7.023703	7.023703	7.023703	7.023703	47.446973	
9423000	7.288086	2	7.618182	7.618182	7.618182	49.484976	7.618182	7.618182	7.618182	7.618182	49.484976	
9424000	4.748078	2	7.500540	7.500540	7.500540	47.345246	7.500540	7.500540	7.500540	7.500540	47.345246	
9425000	6.676885	2	7.572360	7.572360	7.572360	47.136733	7.572360	7.572360	7.572360	7.572360	47.136733	
9426000	5.384318	2	7.561862	7.561862	7.561862	49.362502	7.561862	7.561862	7.561862	7.561862	49.362502	
9427000	6.110936	2	7.501403	7.501403	7.501403	47.072110	7.501403	7.501403	7.501403	7.501403	47.072110	
9428000	5.576271	2	7.687999	7.687999	7.687999	48.283482	7.687999	7.687999	7.687999	7.687999	48.283482	
9429000	6.042444	2	7.500216	7.500216	7.500216	50.797346	7.500216	7.500216	7.500216	7.500216	50.797346	
9430000	6.332594	2	7.973524	7.973524	7.973524	47.769608	7.973524	7.973524	7.973524	7.973524	47.769608	
9431000	8.534312	2	7.201996	7.201996	7.201996	46.932433	7.201996	7.201996	7.201996	7.201996	46.932433	
9432000	6.505246	2	8.027526	8.027526	8.027526	49.390768	8.027526	8.027526	8.027526	8.027526	49.390768	
9433000	7.935173	2	7.294619	7.294619	7.294619	48.160654	7.294619	7.294619	7.294619	7.294619	48.160654	
9434000	7.466930	2	7.974154	7.974154	7.974154	49.253852	7.974154	7.974154	7.974154	7.974154	49.253852	
9435000	5.125406	2	7.646213	7.646213	7.646213	48.278400	7.646213	7.646213	7.646213	7.646213	48.278400	
9436000	4.857733	2	7.813646	7.813646	7.813646	50.289498	7.813646	7.813646	7.813646	7.813646	50.289498	
9437000	6.425958	2	6.898635	6.898635	6.898635	48.735610	6.898635	6.898635	6.898635	6.898635	48.735610	
9438000	7.785704	2	7.394178	7.394178	7.394178	49.058933	7.394178	7.394178	7.394178	7.394178	49.058933	
9439000	7.599903	2	7.965973	7.965973	7.965973	49.973076	7.965973	7.965973	7.965973	7.965973	49.973076	
9440000	7.958789	2	7.953564	7.953564	7.953564	50.847050	7.953564	7.953564	7.953564	7.953564	50.847050	
9441000	6.694928	2	7.776674	7.776674	7.776674	49.422508	7.776674	7.776674	7.776674	7.776674	49.422508	
9442000	6.729911	2	7.635235	7.635235	7.635235	47.913204	7.635235	7.635235	7.635235	7.635235	47.913204	
9443000	6.338900	2	7.873613	7.873613	7.873613	48.024635	7.873613	7.873613	7.873613	7.873613	48.024635	
9444000	7.048830	2	7.880622	7.880622	7.880622	48.950293	7.880622	7.880622	7.880622	7.880622	48.950293	
9445000	6.446807	2	7.684436	7.684436	7.684436	48.518312	7.684436	7.684436	7.684436	7.684436	48.518312	
9446000	8.267413	2	7.989758	7.989758	7.989758	48.163901	7.989758	7.989758	7.989758	7.989758	48.163901	
9447000	7.755694	2	8.052594	8.052594	8.052594	50.232185	8.052594	8.052594	8.052594	8.052594	50.232185	
9448000	6.036270	2	8.145557	8.145557	8.145557	47.128231	8.145557	8.145557	8.145557	8.145557	47.128231	
9449000	7.085000	2	7.928087	7.928087	7.928087	47.747843	7.928087	7.928087	7.928087	7.928087	47.747843	
9450000	6.109320	2	8.196909	8.196909	8.196909	48.174809	8.196909	8.196909	8.196909	8.196909	48.174809	
9451000	6.854556	2	8.238110	8.238110	8.238110	49.448778	8.238110	8.238110	8.238110	8.238110	49.448778	
9452000	8.643172	2	7.864565	7.864565	7.864565	48.587907	7.864565	7.864565	7.864565	7.864565	48.587907	
9453000	5.212761	2	7.491744	7.491744	7.491744	49.313180	7.491744	7.491744	7.491744	7.491744	49.313180	
9454000	7.674397	2	7.727187	7.727187	7.727187	48.587150	7.727187	7.727187	7.727187	7.727187	48.587150	
9455000	5.823259	2	8.313255	8.313255	8.313255	48.341202	8.313255	8.313255	8.313255	8.313255	48.341202	
9456000	7.133465	2	7.802612	7.802612	7.802612	48.656033	7.802612	7.802612	7.802612	7.802612	48.656033	
9457000	8.531823	2	8.430925	8.430925	8.430925	49.098462	8.430925	8.430925	8.430925	8.430925	49.098462	
9458000	7.486597	2	8.285754	8.285754	8.285754	50.372140	8.285754	8.285754	8.285754	8.285754	50.372140	
9459000	6.676073	2	7.620973	7.620973	7.620973	50.049029	7.620973	7.620973	7.620973	7.620973	50.049029	
9460000	7.631933	2	7.883230	7.883230	7.883230	49.191918	7.883230	7.883230	7.883230	7.883230	49.191918	
9461000	7.019745	2	7.865601	7.865601	7.865601	48.797199	7.865601	7.865601	7.865601	7.865601	48.797199	
9462000	7.791368	2	7.460359	7.460359	7.460359	45.985426	7.460359	7.460359	7.460359	7.460359	45.985426	
9463000	5.385628	2	7.393129	7.393129	7.393129	46.573477	7.393129	7.393129	7.393129	7.393129	46.573477	
9464000	9.169235	2	7.768388	7.768388	7.768388	47.789633	7.768388	7.768388	7.768388	7.768388	47.789633	
9465000	6.412509	2	7.482088	7.482088	7.482088	50.592870	7.482088	7.482088	7.482088	7.482088	50.592870	
9466000	6.820339	2	7.301377	7.301377	7.301377	48.054205	7.301377	7.301377	7.301377	7.301377	48.054205	
9467000	9.220579	2	7.359225	7.359225	7.359225	50.537377	7.359225	7.359225	7.359225	7.359225	50.537377	
9468000	5.150797	2	7.906652	7.906652	7.906652	50.221197	7.906652	7.906652	7.906652	7.906652	50.221197	
9469000	6.908141	2	7.877869	7.877869	7.877869	49.199286	7.877869	7.877869	7.877869	7.877869	49.199286	
9470000	8.196250	2	7.457800	7.457800	7.457800	49.139506	7.457800	7.457800	7.457800	7.457800	49.139506	
9471000	5.643572	2	7.602113	7.602113	7.602113	49.220757	7.602113	7.602113	7.602113	7.602113	49.220757	
9472000	5.010772	2	7.224437	7.224437	7.224437	47.347614	7.224437	7.224437	7.224437	7.224437	47.347614	
9473000	6.326533	2	7.283282	7.283282	7.283282	48.067435	7.283282	7.283282	7.283282	7.283282	48.067435	
9474000	8.329814	2	7.561699	7.561699	7.561699	50.266963	7.561699	7.561699	7.561699	7.561699	50.266963	
9475000	7.473409	2	7.560718	7.560718	7.560718	50.087929	7.560718	7.560718	7.560718	7.560718	50.087929	
9476000	6.745019	2	7.573475	7.573475	7.573475	48.469488	7.573475	7.573475	7.573475	7.573475	48.469488	
9477000	6.100541	2	7.295774	7.295774	7.295774	49.539699	7.295774	7.295774	7.295774	7.295774	49.539699	
9478000	7.849864	2	7.980851	7.980851	7.980851	48.198866	7.980851	7.980851	7.980851	7.980851	48.198866	
9479000	5.628323	2	7.728700	7.728700	7.728700	48.732529	7.728700	7.728700	7.728700	7.728700	48.732529	
9480000	7.993741	2	7.785945	7.785945	7.785945	48.835254	7.785945	7.785945	7.785945	7.785945	48.835254	
9481000	4.385277	2	7.575172	7.575172	7.575172	49.672164	7.575172	7.575172	7.575172	7.575172	49.672164	
9482000	7.004709	2	8.057829	8.057829	8.057829	48.423028	8.057829	8.057829	8.057829	8.057829	48.423028	
9483000	6.348610	2	7.633321	7.633321	7.633321	48.415215	7.633321	7.633321	7.633321	7.633321	48.415215	
9484000	6.598871	2	7.753403	7.753403	7.753403	47.695833	7.753403	7.753403	7.753403	7.753403	47.695833	
9485000	7.838248	2	7.323243	7.323243	7.323243	48.477891	7.323243	7.323243	7.323243	7.323243	48.477891	
9486000	4.841765	2	7.684689	7.684689	7.684689	46.940550	7.684689	7.684689	7.684689	7.684689	46.940550	
9487000	5.495708	2	7.764571	7.764571	7.764571	48.195446	7.764571	7.764571	7.764571	7.764571	48.195446	
9488000	7.510035	2	7.854369	7.854369	7.854369	48.942904	7.854369	7.854369	7.854369	7.854369	48.942904	
9489000	5.423261	2	6.943414	6.943414	6.943414	47.901075	6.943414	6.943414	6.943414	6.943414	47.901075	
9490000	8.372469	2	7.852669	7.852669	7.852669	48.935080	7.852669	7.852669	7.852669	7.852669	48.935080	
9491000	6.558486	2	7.697546	7.697546	7.697546	49.818515	7.697546	7.697546	7.697546	7.697546	49.818515	
9492000	7.403599	2	7.993075	7.993075	7.993075	49.965075	7.993075	7.993075	7.993075	7.993075	49.965075	
9493000	6.749920	2	7.491039	7.491039	7.491039	49.324346	7.491039	7.491039	7.491039	7.491039	49.324346	
9494000	9.874106	2	7.540682	7.540682	7.540682	48.694456	7.540682	7.540682	7.540682	7.540682	48.694456	
9495000	8.550019	2	7.732950	7.732950	7.732950	49.661449	7.732950	7.732950	7.732950	7.732950	49.661449	
9496000	6.940544	2	7.081397	7.081397	7.081397	47.487701	7.081397	7.081397	7.081397	7.081397	47.487701	
9497000	6.804409	2	7.645675	7.645675	7.645675	46.162403	7.645675	7.645675	7.645675	7.645675	46.162403	
9498000	6.424601	2	7.609956	7.609956	7.609956	48.233200	7.609956	7.609956	7.609956	7.609956	48.233200	
9499000	7.682338	2	7.714722	7.714722	7.714722	51.082245	7.714722	7.714722	7.714722	7.714722	51.082245	
9500000	4.970867	2	8.420323	8.420323	8.420323	48.294978	8.420323	8.420323	8.420323	8.420323	48.294978	
9501000	5.640506	2	7.368124	7.368124	7.368124	49.333182	7.368124	7.368124	7.368124	7.368124	49.333182	
9502000	5.586295	2	8.366601	8.366601	8.366601	49.472182	8.366601	8.366601	8.366601	8.366601	49.472182	
9503000	6.878161	2	8.115301	8.115301	8.115301	47.461089	8.115301	8.115301	8.115301	8.115301	47.461089	
9504000	6.580854	2	7.977612	7.977612	7.977612	49.155675	7.977612	7.977612	7.977612	7.977612	49.155675	
9505000	6.765244	2	7.887522	7.887522	7.887522	48.902974	7.887522	7.887522	7.887522	7.887522	48.902974	
9506000	5.856387	2	8.185569	8.185569	8.185569	47.688552	8.185569	8.185569	8.185569	8.185569	47.688552	
9507000	6.126321	2	7.752706	7.752706	7.752706	47.687862	7.752706	7.752706	7.752706	7.752706	47.687862	
9508000	6.511801	2	8.315044	8.315044	8.315044	48.672337	8.315044	8.315044	8.315044	8.315044	48.672337	
9509000	5.714926	2	7.697003	7.697003	7.697003	48.770788	7.697003	7.697003	7.697003	7.697003	48.770788	
9510000	6.527660	2	7.673642	7.673642	7.673642	50.375093	7.673642	7.673642	7.673642	7.673642	50.375093	
9511000	6.418629	2	7.817708	7.817708	7.817708	49.639706	7.817708	7.817708	7.817708	7.817708	49.639706	
9512000	5.607057	2	7.410334	7.410334	7.410334	48.805671	7.410334	7.410334	7.410334	7.410334	48.805671	
9513000	7.756341	2	7.891811	7.891811	7.891811	47.891655	7.891811	7.891811	7.891811	7.891811	47.891655	
9514000	6.430296	2	7.493338	7.493338	7.493338	49.122785	7.493338	7.493338	7.493338	7.493338	49.122785	
9515000	5.731876	2	7.542645	7.542645	7.542645	48.539263	7.542645	7.542645	7.542645	7.542645	48.539263	
9516000	8.145349	2	7.454102	7.454102	7.454102	50.456385	7.454102	7.454102	7.454102	7.454102	50.456385	
9517000	5.842840	2	7.632873	7.632873	7.632873	48.565229	7.632873	7.632873	7.632873	7.632873	48.565229	
9518000	6.791981	2	7.460223	7.460223	7.460223	48.930570	7.460223	7.460223	7.460223	7.460223	48.930570	
9519000	8.588316	2	7.214729	7.214729	7.214729	49.289461	7.214729	7.214729	7.214729	7.214729	49.289461	
9520000	5.570112	2	7.434476	7.434476	7.434476	49.099707	7.434476	7.434476	7.434476	7.434476	49.099707	
9521000	7.964137	2	7.510035	7.510035	7.510035	47.121567	7.510035	7.510035	7.510035	7.510035	47.121567	
9522000	6.413558	2	7.429962	7.429962	7.429962	49.102174	7.429962	7.429962	7.429962	7.429962	49.102174	
9523000	7.490769	2	8.010793	8.010793	8.010793	48.637164	8.010793	8.010793	8.010793	8.010793	48.637164	
9524000	9.536776	2	7.535396	7.535396	7.535396	49.404915	7.535396	7.535396	7.535396	7.535396	49.404915	
9525000	8.507378	2	7.810637	7.810637	7.810637	48.963764	7.810637	7.810637	7.810637	7.810637	48.963764	
9526000	6.294389	2	7.889249	7.889249	7.889249	48.954805	7.889249	7.889249	7.889249	7.889249	48.954805	
9527000	6.294818	2	7.412536	7.412536	7.412536	49.993139	7.412536	7.412536	7.412536	7.412536	49.993139	
9528000	6.168133	2	7.420212	7.420212	7.420212	48.307623	7.420212	7.420212	7.420212	7.420212	48.307623	
9529000	8.231963	2	7.859495	7.859495	7.859495	47.284813	7.859495	7.859495	7.859495	7.859495	47.284813	
9530000	6.612078	2	7.875614	7.875614	7.875614	48.856135	7.875614	7.875614	7.875614	7.875614	48.856135	
9531000	7.220397	2	7.157348	7.157348	7.157348	49.176888	7.157348	7.157348	7.157348	7.157348	49.176888	
9532000	6.643639	2	6.993987	6.993987	6.993987	49.792752	6.993987	6.993987	6.993987	6.993987	49.792752	
9533000	7.073309	2	7.422618	7.422618	7.422618	47.733244	7.422618	7.422618	7.422618	7.422618	47.733244	
9534000	4.950443	2	7.397926	7.397926	7.397926	50.655804	7.397926	7.397926	7.397926	7.397926	50.655804	
9535000	7.696915	2	7.919741	7.919741	7.919741	47.642104	7.919741	7.919741	7.919741	7.919741	47.642104	
9536000	6.230157	2	7.850495	7.850495	7.850495	48.682046	7.850495	7.850495	7.850495	7.850495	48.682046	
9537000	4.079208	2	8.133441	8.133441	8.133441	50.947601	8.133441	8.133441	8.133441	8.133441	50.947601	
9538000	6.698500	2	7.799735	7.799735	7.799735	49.314046	7.799735	7.799735	7.799735	7.799735	49.314046	
9539000	7.339336	2	7.704072	7.704072	7.704072	49.789401	7.704072	7.704072	7.704072	7.704072	49.789401	
9540000	7.796225	2	7.819076	7.819076	7.819076	48.527041	7.819076	7.819076	7.819076	7.819076	48.527041	
9541000	5.645062	2	7.954348	7.954348	7.954348	47.912157	7.954348	7.954348	7.954348	7.954348	47.912157	
9542000	6.372312	2	7.443855	7.443855	7.443855	48.391531	7.443855	7.443855	7.443855	7.443855	48.391531	
9543000	6.120145	2	7.218168	7.218168	7.218168	47.623308	7.218168	7.218168	7.218168	7.218168	47.623308	
9544000	4.985554	2	8.800911	8.800911	8.800911	51.382165	8.800911	8.800911	8.800911	8.800911	51.382165	
9545000	6.794321	2	7.374332	7.374332	7.374332	52.001943	7.374332	7.374332	7.374332	7.374332	52.001943	
9546000	6.105806	2	7.677854	7.677854	7.677854	49.477305	7.677854	7.677854	7.677854	7.677854	49.477305	
9547000	5.933594	2	8.221416	8.221416	8.221416	48.801305	8.221416	8.221416	8.221416	8.221416	48.801305	
9548000	7.065276	2	8.220092	8.220092	8.220092	49.945417	8.220092	8.220092	8.220092	8.220092	49.945417	
9549000	5.302987	2	8.399397	8.399397	8.399397	49.975223	8.399397	8.399397	8.399397	8.399397	49.975223	
9550000	6.287867	2	7.963281	7.963281	7.963281	49.018041	7.963281	7.963281	7.963281	7.963281	49.018041	
9551000	8.648247	2	7.592290	7.592290	7.592290	49.843474	7.592290	7.592290	7.592290	7.592290	49.843474	
9552000	7.065570	2	7.293129	7.293129	7.293129	48.003503	7.293129	7.293129	7.293129	7.293129	48.003503	
9553000	7.830977	2	8.137780	8.137780	8.137780	50.481716	8.137780	8.137780	8.137780	8.137780	50.481716	
9554000	8.385398	2	8.446803	8.446803	8.446803	47.837332	8.446803	8.446803	8.446803	8.446803	47.837332	
9555000	7.348991	2	7.443683	7.443683	7.443683	48.417988	7.443683	7.443683	7.443683	7.443683	48.417988	
9556000	8.476024	2	8.386984	8.386984	8.386984	49.887096	8.386984	8.386984	8.386984	8.386984	49.887096	
9557000	6.474274	2	8.051558	8.051558	8.051558	49.320458	8.051558	8.051558	8.051558	8.051558	49.320458	
9558000	8.114417	2	8.759656	8.759656	8.759656	48.190730	8.759656	8.759656	8.759656	8.759656	48.190730	
9559000	5.719890	2	8.399142	8.399142	8.399142	46.021533	8.399142	8.399142	8.399142	8.399142	46.021533	
9560000	8.354200	2	7.913765	7.913765	7.913765	49.501091	7.913765	7.913765	7.913765	7.913765	49.501091	
9561000	6.896020	2	7.911579	7.911579	7.911579	48.365319	7.911579	7.911579	7.911579	7.911579	48.365319	
9562000	5.781943	2	8.014474	8.014474	8.014474	47.829873	8.014474	8.014474	8.014474	8.014474	47.829873	
9563000	9.009681	2	7.760865	7.760865	7.760865	48.607300	7.760865	7.760865	7.760865	7.760865	48.607300	
9564000	5.414729	2	7.674293	7.674293	7.674293	48.284167	7.674293	7.674293	7.674293	7.674293	48.284167	
9565000	8.121056	2	7.412833	7.412833	7.412833	50.204299	7.412833	7.412833	7.412833	7.412833	50.204299	
9566000	8.097782	2	7.318367	7.318367	7.318367	47.431049	7.318367	7.318367	7.318367	7.318367	47.431049	
9567000	6.863983	2	7.537502	7.537502	7.537502	48.755950	7.537502	7.537502	7.537502	7.537502	48.755950	
9568000	7.109348	2	7.414546	7.414546	7.414546	50.028154	7.414546	7.414546	7.414546	7.414546	50.028154	
9569000	7.551717	2	7.306315	7.306315	7.306315	50.382735	7.306315	7.306315	7.306315	7.306315	50.382735	
9570000	8.601479	2	8.246613	8.246613	8.246613	49.812808	8.246613	8.246613	8.246613	8.246613	49.812808	
