Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	Alpha[7]	Alpha[8]	Alpha[9]	
8929000	1.176248	3	0.236359	0.236359	0.236359	2.723410	0.462634	0.462634	0.236359	0.236359	2.723410	
8930000	2.346894	4	0.282204	0.282204	0.245177	2.687767	0.485199	0.485199	0.245177	0.245177	2.687767	
8931000	0.785827	3	0.240122	0.240122	0.240122	1.967948	0.412824	0.412824	0.240122	0.240122	1.967948	
8932000	1.334840	3	0.243574	0.243574	0.243574	3.073889	0.423222	0.423222	0.243574	0.243574	3.073889	
8933000	0.780467	4	0.231168	0.231168	0.231168	2.046566	0.301057	0.612148	0.231168	0.231168	2.046566	
8934000	2.728959	6	0.242001	0.242001	0.242001	3.624056	0.428250	0.512468	0.242001	0.160049	1.762748	
8935000	1.668818	4	0.240267	0.240267	0.240267	2.384853	0.494647	0.494647	0.240267	0.177730	2.384853	
8936000	3.661125	3	0.237235	0.237235	0.237235	2.863863	0.469394	0.469394	0.237235	0.237235	2.863863	
8937000	0.721648	5	0.298495	0.249568	0.249568	2.947477	0.460721	0.460721	0.249568	0.237813	2.947477	
8938000	1.367824	3	0.251053	0.251053	0.251053	2.282212	0.395125	0.395125	0.251053	0.251053	2.282212	
8939000	1.529852	3	0.215495	0.215495	0.215495	2.539094	0.460053	0.460053	0.215495	0.215495	2.539094	
8940000	2.700809	5	0.288870	0.233806	0.233806	2.249717	0.509402	0.509402	0.233806	0.169017	2.249717	
8941000	3.619602	4	0.236752	0.236752	0.269283	2.400619	0.496894	0.496894	0.269283	0.236752	2.400619	
8942000	1.230861	3	0.238106	0.238106	0.238106	2.676618	0.465538	0.465538	0.238106	0.238106	2.676618	
8943000	1.236152	3	0.247135	0.247135	0.247135	2.219020	0.454006	0.454006	0.247135	0.247135	2.219020	
8944000	1.105265	4	0.240294	0.240294	0.240294	2.844369	0.495193	0.495193	0.240294	0.160763	2.844369	
8945000	1.615161	3	0.227242	0.227242	0.227242	2.754543	0.532202	0.532202	0.227242	0.227242	2.754543	
8946000	4.774050	5	0.245716	0.245716	0.245716	2.670734	0.378998	0.562371	0.245716	0.174710	2.670734	
8947000	1.560729	4	0.256993	0.256993	0.256993	2.734448	0.472749	0.472749	0.256993	0.177160	2.734448	
8948000	5.358563	5	0.267825	0.267825	0.226941	2.858535	0.309403	0.826040	0.226941	0.226941	2.858535	
8949000	0.830573	3	0.253424	0.253424	0.253424	2.913546	0.486979	0.486979	0.253424	0.253424	2.913546	
8950000	1.007462	3	0.247419	0.247419	0.247419	2.751459	0.575865	0.575865	0.247419	0.247419	2.751459	
8951000	2.438678	3	0.252438	0.252438	0.252438	2.115296	0.515870	0.515870	0.252438	0.252438	2.115296	
8952000	3.757879	4	0.241060	0.241060	0.241060	1.909425	0.464840	0.464840	0.241060	0.208065	1.909425	
8953000	3.487322	3	0.241559	0.241559	0.241559	2.527077	0.466945	0.466945	0.241559	0.241559	2.527077	
8954000	3.154352	4	0.240641	0.240641	0.240641	2.422670	0.406649	0.536166	0.240641	0.240641	2.422670	
8955000	3.140197	4	0.250859	0.250859	0.250859	2.865073	0.360104	0.360104	0.250859	0.143143	2.865073	
8956000	0.870017	4	0.225064	0.225064	0.225064	2.835707	0.409737	0.522330	0.225064	0.225064	2.835707	
8957000	2.080658	4	0.273126	0.241516	0.241516	2.654268	0.557673	0.557673	0.241516	0.241516	2.654268	
8958000	1.719307	4	0.248661	0.248661	0.248661	2.129774	0.418692	0.418692	0.248661	0.209481	2.129774	
8959000	1.631342	4	0.242916	0.242916	0.242916	2.840663	0.521736	0.521736	0.242916	0.194446	2.840663	
8960000	1.285813	4	0.230884	0.230884	0.230884	3.085169	0.418804	0.407144	0.230884	0.230884	3.085169	
8961000	3.503732	3	0.240173	0.240173	0.240173	2.682620	0.535341	0.535341	0.240173	0.240173	2.682620	
8962000	1.294009	3	0.245929	0.245929	0.245929	2.466844	0.541198	0.541198	0.245929	0.245929	2.466844	
8963000	1.091827	4	0.257589	0.257589	0.257589	2.766439	0.481749	0.481749	0.257589	0.131462	2.766439	
8964000	2.732593	4	0.245191	0.245191	0.243495	2.922479	0.422249	0.422249	0.245191	0.243495	2.922479	
8965000	1.820366	3	0.245036	0.245036	0.245036	2.406532	0.481168	0.481168	0.245036	0.245036	2.406532	
8966000	1.498019	5	0.245687	0.245687	0.245687	2.846712	0.299334	0.423297	0.245687	0.142051	2.846712	
8967000	4.222564	4	0.243652	0.243652	0.243652	2.883884	0.485653	0.485653	0.239263	0.239263	2.883884	
8968000	1.409326	4	0.247836	0.247836	0.247836	2.805681	0.379716	0.534275	0.247836	0.247836	2.805681	
8969000	3.703897	4	0.243195	0.243195	0.243195	2.555449	0.508942	0.480558	0.243195	0.243195	2.555449	
8970000	2.629665	4	0.250284	0.250284	0.250284	2.648533	0.534184	0.534184	0.201727	0.201727	2.648533	
8971000	1.529856	4	0.236012	0.236012	0.236012	2.587200	0.556181	0.556181	0.236012	0.230392	2.587200	
8972000	1.873321	5	0.234805	0.234805	0.250458	2.614688	0.490176	0.490176	0.234805	0.146705	2.614688	
8973000	2.291122	3	0.229272	0.229272	0.229272	1.981319	0.536939	0.536939	0.229272	0.229272	1.981319	
8974000	0.546311	4	0.235193	0.235193	0.235193	2.456669	0.409471	0.469806	0.235193	0.235193	2.456669	
8975000	2.447689	4	0.238942	0.238942	0.254261	2.640141	0.541917	0.541917	0.238942	0.238942	2.640141	
8976000	1.568108	4	0.267880	0.267880	0.267880	2.411428	0.452142	0.452142	0.267880	0.113898	2.411428	
8977000	3.797695	5	0.217035	0.221784	0.217035	2.449867	0.430226	0.684095	0.217035	0.217035	2.449867	
8978000	2.178814	3	0.228969	0.228969	0.228969	2.952003	0.449497	0.449497	0.228969	0.228969	2.952003	
8979000	2.634039	4	0.235266	0.235266	0.235266	2.233641	0.568596	0.568596	0.235266	0.192234	2.233641	
8980000	1.165938	3	0.241061	0.241061	0.241061	1.531851	0.474956	0.474956	0.241061	0.241061	1.531851	
8981000	1.912927	5	0.255763	0.255763	0.255763	3.078441	0.501371	0.501371	0.242098	0.177229	3.078441	
8982000	1.019328	3	0.232464	0.232464	0.232464	3.009075	0.423844	0.423844	0.232464	0.232464	3.009075	
8983000	3.799893	4	0.241884	0.241884	0.241884	2.836692	0.484479	0.484479	0.241884	0.185257	2.836692	
8984000	2.937041	5	0.237931	0.237931	0.237931	2.592773	0.321260	0.500553	0.237931	0.177341	2.592773	
8985000	1.947929	4	0.240276	0.240276	0.240276	2.718645	0.425574	0.590270	0.240276	0.240276	2.718645	
8986000	1.836961	3	0.245651	0.245651	0.245651	2.990883	0.616516	0.616516	0.245651	0.245651	2.990883	
8987000	3.194522	4	0.225982	0.225982	0.225982	2.811917	0.537998	0.537998	0.225982	0.154027	2.811917	
8988000	1.325694	3	0.242326	0.242326	0.242326	2.482095	0.516509	0.516509	0.242326	0.242326	2.482095	
8989000	2.000490	4	0.251121	0.251121	0.251121	2.138343	0.466463	0.466463	0.251121	0.156444	2.138343	
8990000	1.936736	3	0.246386	0.246386	0.246386	2.580767	0.424726	0.424726	0.246386	0.246386	2.580767	
8991000	1.009783	3	0.255519	0.255519	0.255519	2.791907	0.522245	0.522245	0.255519	0.255519	2.791907	
8992000	1.786629	5	0.241711	0.241711	0.276041	2.574926	0.404970	0.404970	0.241711	0.145933	2.574926	
8993000	0.748717	3	0.235808	0.235808	0.235808	2.117240	0.407091	0.407091	0.235808	0.235808	2.117240	
8994000	1.666670	4	0.239220	0.239220	0.239220	3.042361	0.444709	0.514471	0.239220	0.239220	3.042361	
8995000	3.806152	4	0.238835	0.238835	0.238835	2.616394	0.501593	0.580649	0.238835	0.238835	2.616394	
8996000	1.303404	4	0.248505	0.248505	0.248505	2.459824	0.474823	0.474823	0.248505	0.133764	2.459824	
8997000	1.897527	3	0.250825	0.250825	0.250825	2.570179	0.537742	0.537742	0.250825	0.250825	2.570179	
8998000	0.498708	3	0.257389	0.257389	0.257389	2.776870	0.453191	0.453191	0.257389	0.257389	2.776870	
8999000	0.997713	3	0.241027	0.241027	0.241027	2.383127	0.517308	0.517308	0.241027	0.241027	2.383127	
9000000	1.598992	3	0.232603	0.232603	0.232603	2.788105	0.466530	0.466530	0.232603	0.232603	2.788105	
9001000	3.595274	5	0.236176	0.236176	0.236176	2.459845	0.497260	0.570541	0.236176	0.219148	2.459845	
9002000	0.812589	3	0.250597	0.250597	0.250597	2.276229	0.484535	0.484535	0.250597	0.250597	2.276229	
9003000	1.678078	4	0.250930	0.250930	0.250930	2.748482	0.453830	0.504199	0.250930	0.250930	2.748482	
9004000	1.833201	3	0.254209	0.254209	0.254209	2.719345	0.532337	0.532337	0.254209	0.254209	2.719345	
9005000	4.385522	5	0.252268	0.252268	0.252268	3.225135	0.393984	0.459113	0.204141	0.204141	3.225135	
9006000	0.380423	3	0.247488	0.247488	0.247488	2.642680	0.453230	0.453230	0.247488	0.247488	2.642680	
9007000	2.077420	3	0.238141	0.238141	0.238141	2.771563	0.422595	0.422595	0.238141	0.238141	2.771563	
9008000	2.093519	5	0.253729	0.253729	0.253729	2.222020	0.411056	0.470171	0.253729	0.200525	2.222020	
9009000	1.986463	4	0.230050	0.230050	0.230050	2.868601	0.390331	0.388973	0.230050	0.230050	2.868601	
9010000	1.548523	5	0.235862	0.235862	0.235862	2.317970	0.394582	0.612701	0.235862	0.163496	2.317970	
9011000	1.748474	4	0.237839	0.237839	0.237839	2.511495	0.472987	0.472987	0.237839	0.133780	2.511495	
9012000	3.963860	6	0.221064	0.223140	0.221064	2.708680	0.492794	0.502491	0.221064	0.180461	2.708680	
9013000	2.631769	4	0.238641	0.238641	0.238641	2.454348	0.480244	0.480244	0.238641	0.164351	2.454348	
9014000	4.784489	5	0.251874	0.245090	0.251874	3.003841	0.426869	0.585015	0.251874	0.245090	3.003841	
9015000	4.251780	3	0.225366	0.225366	0.225366	2.522326	0.411536	0.411536	0.225366	0.225366	2.522326	
9016000	1.116049	3	0.238037	0.238037	0.238037	2.971774	0.482236	0.482236	0.238037	0.238037	2.971774	
9017000	1.456365	3	0.240961	0.240961	0.240961	2.579732	0.441496	0.441496	0.240961	0.240961	2.579732	
9018000	1.599310	4	0.246495	0.246495	0.246495	3.139539	0.477577	0.533640	0.246495	0.246495	3.139539	
9019000	4.193705	4	0.254210	0.254210	0.254210	2.251923	0.515119	0.515119	0.254210	0.217606	2.251923	
9020000	2.028206	4	0.231944	0.231944	0.263310	2.775630	0.467650	0.467650	0.231944	0.231944	2.775630	
9021000	1.168671	3	0.235756	0.235756	0.235756	2.914698	0.491825	0.491825	0.235756	0.235756	2.914698	
9022000	2.486780	4	0.231287	0.234485	0.231287	2.823335	0.505255	0.505255	0.234485	0.231287	2.823335	
9023000	2.254454	4	0.235296	0.235296	0.235296	2.656850	0.456673	0.456673	0.235296	0.128897	2.656850	
9024000	2.460509	5	0.244185	0.244185	0.244185	2.763442	0.326911	0.465800	0.226788	0.226788	2.763442	
9025000	0.707320	3	0.232566	0.232566	0.232566	1.998502	0.584993	0.584993	0.232566	0.232566	1.998502	
9026000	1.293031	5	0.246938	0.246938	0.225297	3.079557	0.477454	0.477454	0.225297	0.174398	3.079557	
9027000	0.913019	5	0.261522	0.252530	0.252530	2.930495	0.509077	0.509077	0.252530	0.186987	2.930495	
9028000	2.726192	4	0.254948	0.254948	0.254948	3.194906	0.459619	0.459619	0.254948	0.220945	3.194906	
9029000	0.964739	3	0.235465	0.235465	0.235465	2.927845	0.469891	0.469891	0.235465	0.235465	2.927845	
9030000	5.937044	6	0.265251	0.265251	0.225884	3.081426	0.363208	0.593529	0.225884	0.131657	3.081426	
9031000	2.780808	4	0.244562	0.244562	0.244562	2.568487	0.479371	0.479371	0.244562	0.160568	2.568487	
9032000	2.049526	3	0.230863	0.230863	0.230863	3.049867	0.455775	0.455775	0.230863	0.230863	3.049867	
9033000	0.441156	3	0.245807	0.245807	0.245807	2.540399	0.531390	0.531390	0.245807	0.245807	2.540399	
9034000	1.542259	3	0.232572	0.232572	0.232572	2.371459	0.393028	0.393028	0.232572	0.232572	2.371459	
9035000	2.488143	5	0.244589	0.244589	0.244589	2.226704	0.502266	0.544891	0.244589	0.225581	2.226704	
9036000	2.469024	4	0.235695	0.235695	0.235695	2.777385	0.549283	0.549283	0.235695	0.169941	2.777385	
9037000	1.825275	5	0.237477	0.237477	0.237477	2.753395	0.453573	0.516254	0.237477	0.199818	2.753395	
9038000	2.612432	3	0.257526	0.257526	0.257526	3.493084	0.449660	0.449660	0.257526	0.257526	3.493084	
9039000	3.861849	4	0.242931	0.242931	0.242931	1.953924	0.471268	0.471268	0.242931	0.207984	1.953924	
9040000	1.959598	4	0.244099	0.244099	0.244099	2.825776	0.397285	0.397285	0.244099	0.168394	2.825776	
9041000	0.924765	3	0.255809	0.255809	0.255809	3.000717	0.486465	0.486465	0.255809	0.255809	3.000717	
9042000	1.053631	5	0.252618	0.252618	0.252618	2.114553	0.367530	0.676638	0.252618	0.163313	2.114553	
9043000	1.498303	3	0.227599	0.227599	0.227599	2.254931	0.450968	0.450968	0.227599	0.227599	2.254931	
9044000	2.140239	4	0.237660	0.237660	0.237660	2.691612	0.428297	0.428297	0.237660	0.160532	2.691612	
9045000	1.606731	4	0.240028	0.240028	0.240028	2.851429	0.475500	0.475500	0.240028	0.194528	2.851429	
9046000	1.871330	5	0.241376	0.241376	0.241376	2.468923	0.460130	0.580273	0.241376	0.131911	2.468923	
9047000	3.657720	5	0.233837	0.233837	0.233837	3.011419	0.471714	0.471714	0.233837	0.168502	1.963287	
9048000	1.178980	4	0.234841	0.234841	0.234841	2.985061	0.378670	0.427154	0.234841	0.234841	2.985061	
9049000	2.332633	4	0.255807	0.255807	0.255807	1.659604	0.478850	0.523284	0.255807	0.255807	1.659604	
9050000	2.892258	5	0.241378	0.255891	0.241378	2.604800	0.503658	0.503658	0.241378	0.136299	2.604800	
9051000	1.404047	5	0.234973	0.234973	0.234973	2.976960	0.354509	0.581718	0.234973	0.162568	2.976960	
9052000	1.837366	4	0.227043	0.265806	0.227043	2.911292	0.544174	0.544174	0.227043	0.227043	2.911292	
9053000	4.308477	4	0.252465	0.236030	0.252465	2.823200	0.452646	0.452646	0.236030	0.236030	2.823200	
9054000	0.810473	4	0.235386	0.235386	0.235386	3.070805	0.462207	0.462207	0.235386	0.170888	3.070805	
9055000	0.860939	3	0.255596	0.255596	0.255596	2.653942	0.485202	0.485202	0.255596	0.255596	2.653942	
9056000	3.130854	5	0.246406	0.246406	0.246406	1.804978	0.383682	0.499119	0.209388	0.209388	1.804978	
9057000	2.521682	6	0.293903	0.225571	0.225571	2.531550	0.469117	0.469117	0.233832	0.165714	2.531550	
9058000	1.840729	4	0.246728	0.246728	0.246728	2.325263	0.448390	0.448390	0.246728	0.174750	2.325263	
9059000	1.085976	3	0.236051	0.236051	0.236051	2.524837	0.454761	0.454761	0.236051	0.236051	2.524837	
9060000	1.199716	4	0.243631	0.243631	0.243631	2.522533	0.458539	0.458539	0.243631	0.173924	2.522533	
9061000	2.858225	5	0.256691	0.245759	0.245759	2.310847	0.505222	0.586364	0.245759	0.245759	2.310847	
9062000	2.947586	4	0.245399	0.245399	0.245399	2.318792	0.442709	0.442709	0.245399	0.172884	2.318792	
9063000	2.170688	4	0.259065	0.246250	0.246250	2.419023	0.402421	0.402421	0.246250	0.246250	2.419023	
9064000	4.171050	7	0.266605	0.266605	0.258944	2.878066	0.412412	0.422737	0.212390	0.156409	2.878066	
9065000	1.393372	4	0.256320	0.256320	0.256320	2.268623	0.380538	0.728779	0.256320	0.256320	2.268623	
9066000	1.581983	3	0.232205	0.232205	0.232205	2.314341	0.445814	0.445814	0.232205	0.232205	2.314341	
9067000	1.618794	3	0.236496	0.236496	0.236496	2.755667	0.477834	0.477834	0.236496	0.236496	2.755667	
9068000	2.808023	3	0.244502	0.244502	0.244502	2.233628	0.530889	0.530889	0.244502	0.244502	2.233628	
9069000	6.750750	6	0.234193	0.234193	0.234193	2.784474	0.463235	0.463235	0.241442	0.209704	2.291523	
9070000	3.880513	4	0.234793	0.234793	0.234793	2.862727	0.278702	0.746204	0.234793	0.234793	2.862727	
9071000	1.012196	3	0.249306	0.249306	0.249306	2.350930	0.469301	0.469301	0.249306	0.249306	2.350930	
9072000	2.366277	5	0.243160	0.243160	0.243160	2.388578	0.413868	0.693632	0.243160	0.214798	2.388578	
9073000	1.004352	3	0.239509	0.239509	0.239509	3.079889	0.487399	0.487399	0.239509	0.239509	3.079889	
9074000	0.624412	3	0.221340	0.221340	0.221340	2.770527	0.408627	0.408627	0.221340	0.221340	2.770527	
9075000	3.102598	4	0.247490	0.247490	0.247490	2.450429	0.538446	0.538446	0.247490	0.247490	2.158565	
9076000	2.367164	4	0.244781	0.244781	0.215288	2.396428	0.321327	0.321327	0.215288	0.215288	2.396428	
9077000	2.315950	5	0.250246	0.250246	0.250246	2.119653	0.438314	0.587358	0.250246	0.163043	2.119653	
9078000	1.582291	3	0.253167	0.253167	0.253167	2.793540	0.440687	0.440687	0.253167	0.253167	2.793540	
9079000	2.682000	5	0.232496	0.247404	0.247404	2.951155	0.527729	0.527729	0.232496	0.170179	2.951155	
9080000	3.987413	5	0.229504	0.229504	0.229504	3.213480	0.503369	0.503369	0.229504	0.226970	1.963850	
9081000	2.058297	3	0.228219	0.228219	0.228219	2.359100	0.553652	0.553652	0.228219	0.228219	2.359100	
9082000	3.509990	4	0.226569	0.226569	0.226569	2.935649	0.460616	0.460616	0.226569	0.155254	2.935649	
9083000	1.948607	5	0.236884	0.236884	0.256215	2.772403	0.643762	0.643762	0.236884	0.236884	2.303598	
9084000	1.772208	4	0.246049	0.246049	0.246049	2.939971	0.344223	0.344223	0.246049	0.165890	2.939971	
9085000	2.781492	4	0.249631	0.249631	0.249631	2.869780	0.516405	0.516405	0.249631	0.121148	2.869780	
9086000	1.859079	3	0.230045	0.230045	0.230045	2.623080	0.502177	0.502177	0.230045	0.230045	2.623080	
9087000	1.941252	6	0.247838	0.239394	0.247838	3.187189	0.406595	0.471691	0.239394	0.145219	3.187189	
9088000	2.899655	4	0.264350	0.264350	0.264350	2.953495	0.393737	0.393737	0.264350	0.254283	2.953495	
9089000	1.417494	5	0.227796	0.245292	0.245292	2.158067	0.458580	0.458580	0.245292	0.161173	2.158067	
9090000	1.091476	3	0.244847	0.244847	0.244847	2.299953	0.497270	0.497270	0.244847	0.244847	2.299953	
9091000	3.381256	5	0.245854	0.245854	0.245854	2.431984	0.392106	0.581168	0.245854	0.224620	2.431984	
9092000	2.092195	6	0.247270	0.240390	0.247270	2.466437	0.463111	0.466379	0.240390	0.181134	2.466437	
9093000	0.850198	4	0.238408	0.238408	0.238408	2.594206	0.429030	0.589230	0.238408	0.238408	2.594206	
9094000	3.106267	4	0.233613	0.233613	0.233613	2.855228	0.359240	0.558236	0.233613	0.233613	2.855228	
9095000	1.459004	3	0.238586	0.238586	0.238586	2.861485	0.516502	0.516502	0.238586	0.238586	2.861485	
9096000	0.766350	4	0.222090	0.222090	0.222090	2.663319	0.530649	0.530649	0.222090	0.197260	2.663319	
9097000	2.989766	3	0.245301	0.245301	0.245301	2.664523	0.527586	0.527586	0.245301	0.245301	2.664523	
9098000	0.503677	3	0.250483	0.250483	0.250483	2.754011	0.497737	0.497737	0.250483	0.250483	2.754011	
9099000	2.590596	4	0.241502	0.241502	0.241502	3.025953	0.407131	0.605921	0.241502	0.241502	3.025953	
9100000	3.052637	4	0.235530	0.235530	0.235530	2.970839	0.444281	0.444281	0.235530	0.152453	2.970839	
9101000	2.501416	3	0.240985	0.240985	0.240985	2.468046	0.461494	0.461494	0.240985	0.240985	2.468046	
9102000	3.980063	4	0.243438	0.243438	0.243438	2.681743	0.473339	0.473339	0.243438	0.135712	2.681743	
9103000	2.958425	4	0.238820	0.234610	0.234610	3.007747	0.487514	0.487514	0.234610	0.234610	3.007747	
9104000	2.274046	3	0.247053	0.247053	0.247053	2.417060	0.456652	0.456652	0.247053	0.247053	2.417060	
9105000	4.552754	5	0.268652	0.268652	0.236843	2.900053	0.370009	0.540209	0.236843	0.236843	2.900053	
9106000	1.172333	3	0.247396	0.247396	0.247396	2.294138	0.444752	0.444752	0.247396	0.247396	2.294138	
9107000	2.004492	3	0.233770	0.233770	0.233770	2.856659	0.546910	0.546910	0.233770	0.233770	2.856659	
9108000	2.478836	3	0.230875	0.230875	0.230875	2.389310	0.435483	0.435483	0.230875	0.230875	2.389310	
9109000	1.756436	3	0.253547	0.253547	0.253547	2.773869	0.477353	0.477353	0.253547	0.253547	2.773869	
9110000	1.833771	3	0.266933	0.266933	0.266933	3.004221	0.452379	0.452379	0.266933	0.266933	3.004221	
9111000	1.093916	4	0.240075	0.253277	0.240075	3.006456	0.414245	0.414245	0.240075	0.240075	3.006456	
9112000	1.301391	5	0.262077	0.262077	0.209038	2.483071	0.415159	0.415159	0.262077	0.217248	2.483071	
9113000	0.434017	4	0.244587	0.244587	0.244587	2.401562	0.415471	0.415471	0.244587	0.185627	2.401562	
9114000	1.412776	4	0.262770	0.255287	0.262770	2.602541	0.460684	0.460684	0.255287	0.255287	2.602541	
9115000	1.091236	3	0.248267	0.248267	0.248267	3.396277	0.503408	0.503408	0.248267	0.248267	3.396277	
9116000	2.941518	4	0.238287	0.238287	0.238287	3.055491	0.482876	0.482876	0.238287	0.137355	3.055491	
9117000	1.244495	3	0.245661	0.245661	0.245661	3.113828	0.506558	0.506558	0.245661	0.245661	3.113828	
9118000	2.348540	4	0.246630	0.246630	0.246630	2.850953	0.382593	0.528096	0.246630	0.246630	2.850953	
9119000	3.115268	4	0.238684	0.238684	0.238684	2.091830	0.386003	0.411045	0.238684	0.238684	2.091830	
9120000	1.443252	4	0.282692	0.282692	0.249636	3.181442	0.438604	0.438604	0.249636	0.249636	3.181442	
9121000	2.151691	4	0.237317	0.237317	0.237317	2.537282	0.446943	0.516893	0.237317	0.237317	2.537282	
9122000	5.015382	5	0.235742	0.235742	0.301883	2.530310	0.342969	0.698724	0.235742	0.235742	2.530310	
9123000	4.125585	4	0.230505	0.230505	0.230505	3.089139	0.377717	0.618094	0.230505	0.230505	3.089139	
9124000	2.563856	4	0.237589	0.237589	0.237589	3.220058	0.535427	0.535427	0.237589	0.154465	3.220058	
9125000	0.895072	4	0.254241	0.254241	0.254241	2.116284	0.436323	0.549737	0.254241	0.254241	2.116284	
9126000	1.020211	5	0.248786	0.248786	0.248786	2.494913	0.397644	0.453840	0.248786	0.128542	2.494913	
9127000	2.225165	4	0.243956	0.243956	0.243956	2.630697	0.360300	0.360300	0.243956	0.182740	2.630697	
9128000	2.178477	4	0.241156	0.241156	0.241156	2.099463	0.583937	0.547679	0.241156	0.241156	2.099463	
9129000	1.413800	4	0.258610	0.258610	0.258610	2.852338	0.484970	0.484970	0.224194	0.224194	2.852338	
9130000	2.036387	4	0.255829	0.255829	0.255829	2.419249	0.446291	0.446291	0.255829	0.212241	2.419249	
