Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
1090000	5.613282	2	7.797562	7.797562	7.797562	51.353150	7.797562	7.797562	7.797562	7.797562	51.353150	
1091000	3.829025	2	7.658094	7.658094	7.658094	48.795577	7.658094	7.658094	7.658094	7.658094	48.795577	
1092000	6.994432	2	7.438038	7.438038	7.438038	49.602186	7.438038	7.438038	7.438038	7.438038	49.602186	
1093000	3.841032	2	7.866064	7.866064	7.866064	47.526671	7.866064	7.866064	7.866064	7.866064	47.526671	
1094000	3.594581	2	8.086888	8.086888	8.086888	50.459595	8.086888	8.086888	8.086888	8.086888	50.459595	
1095000	7.106483	2	7.879732	7.879732	7.879732	48.890077	7.879732	7.879732	7.879732	7.879732	48.890077	
1096000	4.620228	2	8.072966	8.072966	8.072966	47.907629	8.072966	8.072966	8.072966	8.072966	47.907629	
1097000	2.794014	2	7.915863	7.915863	7.915863	49.024641	7.915863	7.915863	7.915863	7.915863	49.024641	
1098000	3.659086	2	7.738636	7.738636	7.738636	48.349039	7.738636	7.738636	7.738636	7.738636	48.349039	
1099000	5.399339	2	7.637896	7.637896	7.637896	49.078749	7.637896	7.637896	7.637896	7.637896	49.078749	
1100000	5.335171	2	7.691158	7.691158	7.691158	51.301146	7.691158	7.691158	7.691158	7.691158	51.301146	
1101000	8.137758	2	8.049999	8.049999	8.049999	50.715953	8.049999	8.049999	8.049999	8.049999	50.715953	
1102000	3.513624	2	7.918599	7.918599	7.918599	50.129999	7.918599	7.918599	7.918599	7.918599	50.129999	
1103000	4.750490	2	7.830304	7.830304	7.830304	49.576349	7.830304	7.830304	7.830304	7.830304	49.576349	
1104000	6.479877	2	7.734086	7.734086	7.734086	51.238326	7.734086	7.734086	7.734086	7.734086	51.238326	
1105000	7.669008	2	7.901437	7.901437	7.901437	51.081431	7.901437	7.901437	7.901437	7.901437	51.081431	
1106000	4.128350	2	7.586203	7.586203	7.586203	50.653496	7.586203	7.586203	7.586203	7.586203	50.653496	
1107000	4.714999	2	7.591707	7.591707	7.591707	48.665659	7.591707	7.591707	7.591707	7.591707	48.665659	
1108000	4.461264	2	7.739567	7.739567	7.739567	49.827032	7.739567	7.739567	7.739567	7.739567	49.827032	
1109000	3.811474	2	7.812646	7.812646	7.812646	51.576766	7.812646	7.812646	7.812646	7.812646	51.576766	
1110000	7.315173	2	8.037717	8.037717	8.037717	48.362166	8.037717	8.037717	8.037717	8.037717	48.362166	
1111000	5.763165	2	8.079024	8.079024	8.079024	50.461045	8.079024	8.079024	8.079024	8.079024	50.461045	
1112000	3.392084	2	8.275286	8.275286	8.275286	49.078151	8.275286	8.275286	8.275286	8.275286	49.078151	
1113000	3.999889	2	7.845789	7.845789	7.845789	48.020998	7.845789	7.845789	7.845789	7.845789	48.020998	
1114000	6.333939	2	8.292164	8.292164	8.292164	50.829077	8.292164	8.292164	8.292164	8.292164	50.829077	
1115000	4.849147	2	7.605309	7.605309	7.605309	49.080532	7.605309	7.605309	7.605309	7.605309	49.080532	
1116000	5.176703	2	7.576204	7.576204	7.576204	49.635875	7.576204	7.576204	7.576204	7.576204	49.635875	
1117000	4.434753	2	7.375025	7.375025	7.375025	48.365650	7.375025	7.375025	7.375025	7.375025	48.365650	
1118000	4.606354	2	7.975227	7.975227	7.975227	48.987889	7.975227	7.975227	7.975227	7.975227	48.987889	
1119000	4.578405	2	7.774299	7.774299	7.774299	49.959920	7.774299	7.774299	7.774299	7.774299	49.959920	
1120000	2.326681	2	7.917069	7.917069	7.917069	48.306487	7.917069	7.917069	7.917069	7.917069	48.306487	
1121000	7.420112	2	7.963860	7.963860	7.963860	49.273796	7.963860	7.963860	7.963860	7.963860	49.273796	
1122000	5.406035	2	7.838467	7.838467	7.838467	51.112526	7.838467	7.838467	7.838467	7.838467	51.112526	
1123000	4.468023	2	7.953410	7.953410	7.953410	49.204993	7.953410	7.953410	7.953410	7.953410	49.204993	
1124000	5.384369	2	8.134570	8.134570	8.134570	48.941086	8.134570	8.134570	8.134570	8.134570	48.941086	
1125000	5.189474	2	7.544016	7.544016	7.544016	52.227923	7.544016	7.544016	7.544016	7.544016	52.227923	
1126000	6.000103	2	7.461512	7.461512	7.461512	49.918026	7.461512	7.461512	7.461512	7.461512	49.918026	
1127000	5.196464	2	7.943584	7.943584	7.943584	48.623473	7.943584	7.943584	7.943584	7.943584	48.623473	
1128000	3.112673	2	7.986882	7.986882	7.986882	50.171983	7.986882	7.986882	7.986882	7.986882	50.171983	
1129000	6.663950	2	8.474308	8.474308	8.474308	48.578536	8.474308	8.474308	8.474308	8.474308	48.578536	
1130000	4.884795	2	8.204750	8.204750	8.204750	50.940471	8.204750	8.204750	8.204750	8.204750	50.940471	
1131000	4.232871	2	7.764458	7.764458	7.764458	50.204899	7.764458	7.764458	7.764458	7.764458	50.204899	
1132000	4.586838	2	7.834731	7.834731	7.834731	49.185934	7.834731	7.834731	7.834731	7.834731	49.185934	
1133000	3.874564	2	7.968659	7.968659	7.968659	50.318234	7.968659	7.968659	7.968659	7.968659	50.318234	
1134000	2.915543	2	8.062699	8.062699	8.062699	49.121864	8.062699	8.062699	8.062699	8.062699	49.121864	
1135000	4.399759	2	7.349608	7.349608	7.349608	49.007461	7.349608	7.349608	7.349608	7.349608	49.007461	
1136000	5.933866	2	7.489082	7.489082	7.489082	48.095773	7.489082	7.489082	7.489082	7.489082	48.095773	
1137000	6.187170	2	7.604507	7.604507	7.604507	49.010685	7.604507	7.604507	7.604507	7.604507	49.010685	
1138000	4.943470	2	7.851100	7.851100	7.851100	48.230183	7.851100	7.851100	7.851100	7.851100	48.230183	
1139000	4.037416	2	7.567343	7.567343	7.567343	48.332563	7.567343	7.567343	7.567343	7.567343	48.332563	
1140000	3.619469	2	7.422185	7.422185	7.422185	50.295775	7.422185	7.422185	7.422185	7.422185	50.295775	
1141000	4.943914	2	8.180167	8.180167	8.180167	48.257424	8.180167	8.180167	8.180167	8.180167	48.257424	
1142000	4.926781	2	8.179103	8.179103	8.179103	50.306422	8.179103	8.179103	8.179103	8.179103	50.306422	
1143000	5.840689	2	7.170131	7.170131	7.170131	50.068695	7.170131	7.170131	7.170131	7.170131	50.068695	
1144000	6.734992	2	8.467528	8.467528	8.467528	49.681263	8.467528	8.467528	8.467528	8.467528	49.681263	
1145000	4.549022	2	7.392509	7.392509	7.392509	50.043460	7.392509	7.392509	7.392509	7.392509	50.043460	
1146000	5.743076	2	7.756128	7.756128	7.756128	50.190430	7.756128	7.756128	7.756128	7.756128	50.190430	
1147000	7.228634	2	7.741886	7.741886	7.741886	48.728073	7.741886	7.741886	7.741886	7.741886	48.728073	
1148000	5.394519	2	7.310184	7.310184	7.310184	49.698183	7.310184	7.310184	7.310184	7.310184	49.698183	
1149000	3.886372	2	7.479885	7.479885	7.479885	49.549926	7.479885	7.479885	7.479885	7.479885	49.549926	
1150000	5.775194	2	7.371159	7.371159	7.371159	50.251609	7.371159	7.371159	7.371159	7.371159	50.251609	
1151000	4.577940	2	7.500275	7.500275	7.500275	50.714768	7.500275	7.500275	7.500275	7.500275	50.714768	
1152000	5.487115	2	7.542592	7.542592	7.542592	50.540679	7.542592	7.542592	7.542592	7.542592	50.540679	
1153000	5.417829	2	7.643618	7.643618	7.643618	47.721524	7.643618	7.643618	7.643618	7.643618	47.721524	
1154000	4.644566	2	7.807004	7.807004	7.807004	48.861520	7.807004	7.807004	7.807004	7.807004	48.861520	
1155000	6.155520	2	7.583215	7.583215	7.583215	49.358928	7.583215	7.583215	7.583215	7.583215	49.358928	
1156000	5.424955	2	7.955288	7.955288	7.955288	52.356658	7.955288	7.955288	7.955288	7.955288	52.356658	
1157000	6.569455	2	7.335109	7.335109	7.335109	49.696474	7.335109	7.335109	7.335109	7.335109	49.696474	
1158000	5.242615	2	7.761478	7.761478	7.761478	49.734834	7.761478	7.761478	7.761478	7.761478	49.734834	
1159000	9.936349	2	7.648331	7.648331	7.648331	49.452239	7.648331	7.648331	7.648331	7.648331	49.452239	
1160000	4.248824	2	7.825199	7.825199	7.825199	47.756094	7.825199	7.825199	7.825199	7.825199	47.756094	
1161000	4.713580	2	7.697771	7.697771	7.697771	51.136558	7.697771	7.697771	7.697771	7.697771	51.136558	
1162000	6.382360	2	7.887638	7.887638	7.887638	49.212345	7.887638	7.887638	7.887638	7.887638	49.212345	
1163000	7.012197	2	8.008681	8.008681	8.008681	51.846612	8.008681	8.008681	8.008681	8.008681	51.846612	
1164000	4.690919	2	7.432434	7.432434	7.432434	51.166824	7.432434	7.432434	7.432434	7.432434	51.166824	
1165000	4.798930	2	7.603953	7.603953	7.603953	51.669862	7.603953	7.603953	7.603953	7.603953	51.669862	
1166000	5.105871	2	7.889463	7.889463	7.889463	49.144841	7.889463	7.889463	7.889463	7.889463	49.144841	
1167000	5.907889	2	8.222465	8.222465	8.222465	48.668743	8.222465	8.222465	8.222465	8.222465	48.668743	
1168000	4.061670	2	7.682179	7.682179	7.682179	50.430576	7.682179	7.682179	7.682179	7.682179	50.430576	
1169000	5.832773	2	8.252383	8.252383	8.252383	48.553818	8.252383	8.252383	8.252383	8.252383	48.553818	
1170000	5.858815	2	7.156884	7.156884	7.156884	48.615534	7.156884	7.156884	7.156884	7.156884	48.615534	
1171000	4.934910	2	7.165376	7.165376	7.165376	48.434988	7.165376	7.165376	7.165376	7.165376	48.434988	
1172000	5.308382	2	7.855210	7.855210	7.855210	49.433375	7.855210	7.855210	7.855210	7.855210	49.433375	
1173000	6.626874	2	7.515705	7.515705	7.515705	47.869929	7.515705	7.515705	7.515705	7.515705	47.869929	
1174000	5.750971	2	7.832905	7.832905	7.832905	50.433890	7.832905	7.832905	7.832905	7.832905	50.433890	
1175000	3.947767	2	7.775102	7.775102	7.775102	49.800450	7.775102	7.775102	7.775102	7.775102	49.800450	
1176000	4.553972	2	7.640406	7.640406	7.640406	49.993216	7.640406	7.640406	7.640406	7.640406	49.993216	
1177000	3.640020	2	7.830173	7.830173	7.830173	50.084541	7.830173	7.830173	7.830173	7.830173	50.084541	
1178000	6.463092	2	7.826189	7.826189	7.826189	50.644302	7.826189	7.826189	7.826189	7.826189	50.644302	
1179000	3.830710	2	7.935835	7.935835	7.935835	49.454262	7.935835	7.935835	7.935835	7.935835	49.454262	
1180000	5.567575	2	7.833985	7.833985	7.833985	50.303325	7.833985	7.833985	7.833985	7.833985	50.303325	
1181000	6.152044	2	7.735842	7.735842	7.735842	51.695486	7.735842	7.735842	7.735842	7.735842	51.695486	
1182000	6.547814	2	8.416926	8.416926	8.416926	48.997092	8.416926	8.416926	8.416926	8.416926	48.997092	
1183000	4.442845	2	8.237255	8.237255	8.237255	51.207031	8.237255	8.237255	8.237255	8.237255	51.207031	
1184000	4.731725	2	7.511240	7.511240	7.511240	50.416471	7.511240	7.511240	7.511240	7.511240	50.416471	
1185000	3.956659	2	7.644145	7.644145	7.644145	51.356881	7.644145	7.644145	7.644145	7.644145	51.356881	
1186000	3.830854	2	7.527127	7.527127	7.527127	50.741041	7.527127	7.527127	7.527127	7.527127	50.741041	
1187000	5.160630	2	7.802992	7.802992	7.802992	50.001287	7.802992	7.802992	7.802992	7.802992	50.001287	
1188000	4.158235	2	7.626840	7.626840	7.626840	49.735135	7.626840	7.626840	7.626840	7.626840	49.735135	
1189000	5.527429	2	7.632957	7.632957	7.632957	48.659429	7.632957	7.632957	7.632957	7.632957	48.659429	
1190000	2.166904	2	7.914839	7.914839	7.914839	47.781220	7.914839	7.914839	7.914839	7.914839	47.781220	
1191000	4.222691	2	8.023186	8.023186	8.023186	48.844524	8.023186	8.023186	8.023186	8.023186	48.844524	
1192000	6.028067	2	7.911482	7.911482	7.911482	47.713226	7.911482	7.911482	7.911482	7.911482	47.713226	
1193000	5.762000	2	7.718483	7.718483	7.718483	50.042548	7.718483	7.718483	7.718483	7.718483	50.042548	
1194000	4.022260	2	7.857504	7.857504	7.857504	47.138655	7.857504	7.857504	7.857504	7.857504	47.138655	
1195000	5.386392	2	8.079409	8.079409	8.079409	48.923617	8.079409	8.079409	8.079409	8.079409	48.923617	
1196000	4.290835	2	8.059526	8.059526	8.059526	49.172102	8.059526	8.059526	8.059526	8.059526	49.172102	
1197000	5.950236	2	7.387147	7.387147	7.387147	49.893988	7.387147	7.387147	7.387147	7.387147	49.893988	
1198000	6.643498	2	7.759153	7.759153	7.759153	51.467255	7.759153	7.759153	7.759153	7.759153	51.467255	
1199000	4.264986	2	7.405686	7.405686	7.405686	50.230564	7.405686	7.405686	7.405686	7.405686	50.230564	
1200000	4.653503	2	8.330821	8.330821	8.330821	50.205578	8.330821	8.330821	8.330821	8.330821	50.205578	
1201000	5.246115	2	8.091820	8.091820	8.091820	48.364523	8.091820	8.091820	8.091820	8.091820	48.364523	
1202000	5.644474	2	7.947622	7.947622	7.947622	48.322740	7.947622	7.947622	7.947622	7.947622	48.322740	
1203000	6.249029	2	8.740287	8.740287	8.740287	49.398939	8.740287	8.740287	8.740287	8.740287	49.398939	
1204000	6.970443	2	7.955238	7.955238	7.955238	48.802739	7.955238	7.955238	7.955238	7.955238	48.802739	
1205000	7.629381	2	8.141187	8.141187	8.141187	48.898645	8.141187	8.141187	8.141187	8.141187	48.898645	
1206000	4.534083	2	8.311596	8.311596	8.311596	49.687012	8.311596	8.311596	8.311596	8.311596	49.687012	
1207000	7.345214	2	7.699279	7.699279	7.699279	50.485928	7.699279	7.699279	7.699279	7.699279	50.485928	
1208000	3.085187	2	8.061966	8.061966	8.061966	50.129339	8.061966	8.061966	8.061966	8.061966	50.129339	
1209000	5.194783	2	8.383010	8.383010	8.383010	50.140485	8.383010	8.383010	8.383010	8.383010	50.140485	
1210000	7.568781	2	7.838506	7.838506	7.838506	50.751992	7.838506	7.838506	7.838506	7.838506	50.751992	
1211000	5.965534	2	7.572985	7.572985	7.572985	49.799023	7.572985	7.572985	7.572985	7.572985	49.799023	
1212000	2.455729	2	7.892626	7.892626	7.892626	49.636445	7.892626	7.892626	7.892626	7.892626	49.636445	
1213000	4.799297	2	7.401170	7.401170	7.401170	48.534607	7.401170	7.401170	7.401170	7.401170	48.534607	
1214000	4.298097	2	8.129750	8.129750	8.129750	49.305820	8.129750	8.129750	8.129750	8.129750	49.305820	
1215000	6.687324	2	7.601833	7.601833	7.601833	50.364810	7.601833	7.601833	7.601833	7.601833	50.364810	
1216000	5.724350	2	7.363190	7.363190	7.363190	49.179927	7.363190	7.363190	7.363190	7.363190	49.179927	
1217000	5.620390	2	7.664910	7.664910	7.664910	49.323131	7.664910	7.664910	7.664910	7.664910	49.323131	
1218000	4.306873	2	8.172375	8.172375	8.172375	48.475168	8.172375	8.172375	8.172375	8.172375	48.475168	
1219000	5.761816	2	7.823687	7.823687	7.823687	48.892308	7.823687	7.823687	7.823687	7.823687	48.892308	
1220000	6.874069	2	7.397019	7.397019	7.397019	47.643369	7.397019	7.397019	7.397019	7.397019	47.643369	
1221000	6.487629	2	7.806385	7.806385	7.806385	50.003059	7.806385	7.806385	7.806385	7.806385	50.003059	
1222000	4.418613	2	7.726325	7.726325	7.726325	50.328752	7.726325	7.726325	7.726325	7.726325	50.328752	
1223000	7.007254	2	7.626045	7.626045	7.626045	47.065937	7.626045	7.626045	7.626045	7.626045	47.065937	
1224000	5.210482	2	7.261166	7.261166	7.261166	47.578795	7.261166	7.261166	7.261166	7.261166	47.578795	
1225000	5.585446	2	7.903601	7.903601	7.903601	49.951839	7.903601	7.903601	7.903601	7.903601	49.951839	
1226000	5.330188	2	8.084912	8.084912	8.084912	50.358154	8.084912	8.084912	8.084912	8.084912	50.358154	
1227000	5.398525	2	8.007721	8.007721	8.007721	50.036519	8.007721	8.007721	8.007721	8.007721	50.036519	
1228000	3.617764	2	8.752910	8.752910	8.752910	49.184648	8.752910	8.752910	8.752910	8.752910	49.184648	
1229000	6.324900	2	7.789538	7.789538	7.789538	47.684682	7.789538	7.789538	7.789538	7.789538	47.684682	
1230000	3.194564	2	7.701974	7.701974	7.701974	50.170237	7.701974	7.701974	7.701974	7.701974	50.170237	
1231000	6.370948	2	8.228924	8.228924	8.228924	48.761516	8.228924	8.228924	8.228924	8.228924	48.761516	
1232000	3.685455	2	8.078983	8.078983	8.078983	49.433760	8.078983	8.078983	8.078983	8.078983	49.433760	
1233000	2.896665	2	8.038234	8.038234	8.038234	50.406485	8.038234	8.038234	8.038234	8.038234	50.406485	
1234000	4.844727	2	8.260038	8.260038	8.260038	49.242156	8.260038	8.260038	8.260038	8.260038	49.242156	
1235000	5.178821	2	7.600160	7.600160	7.600160	47.286610	7.600160	7.600160	7.600160	7.600160	47.286610	
1236000	4.699759	2	7.860715	7.860715	7.860715	49.331078	7.860715	7.860715	7.860715	7.860715	49.331078	
1237000	7.119446	2	7.604011	7.604011	7.604011	48.376714	7.604011	7.604011	7.604011	7.604011	48.376714	
1238000	4.667151	2	8.025685	8.025685	8.025685	48.277675	8.025685	8.025685	8.025685	8.025685	48.277675	
1239000	2.355598	2	8.275832	8.275832	8.275832	50.660394	8.275832	8.275832	8.275832	8.275832	50.660394	
1240000	6.464271	2	7.714398	7.714398	7.714398	48.567984	7.714398	7.714398	7.714398	7.714398	48.567984	
1241000	4.894748	2	7.804003	7.804003	7.804003	47.799859	7.804003	7.804003	7.804003	7.804003	47.799859	
1242000	5.198691	2	7.673509	7.673509	7.673509	47.847612	7.673509	7.673509	7.673509	7.673509	47.847612	
1243000	5.331032	2	7.564437	7.564437	7.564437	50.403343	7.564437	7.564437	7.564437	7.564437	50.403343	
1244000	3.748546	2	7.836925	7.836925	7.836925	49.432617	7.836925	7.836925	7.836925	7.836925	49.432617	
1245000	5.895374	2	8.008063	8.008063	8.008063	50.481440	8.008063	8.008063	8.008063	8.008063	50.481440	
1246000	5.742353	2	7.751465	7.751465	7.751465	50.292151	7.751465	7.751465	7.751465	7.751465	50.292151	
1247000	5.984189	2	8.002853	8.002853	8.002853	48.733465	8.002853	8.002853	8.002853	8.002853	48.733465	
1248000	4.497089	2	7.711076	7.711076	7.711076	49.425367	7.711076	7.711076	7.711076	7.711076	49.425367	
1249000	5.021797	2	7.984041	7.984041	7.984041	48.793810	7.984041	7.984041	7.984041	7.984041	48.793810	
1250000	6.418549	2	7.809477	7.809477	7.809477	49.856228	7.809477	7.809477	7.809477	7.809477	49.856228	
1251000	3.749400	2	7.381378	7.381378	7.381378	51.751390	7.381378	7.381378	7.381378	7.381378	51.751390	
1252000	5.842571	2	7.622354	7.622354	7.622354	48.945075	7.622354	7.622354	7.622354	7.622354	48.945075	
1253000	4.160129	2	7.588273	7.588273	7.588273	49.813535	7.588273	7.588273	7.588273	7.588273	49.813535	
1254000	4.370617	2	8.177667	8.177667	8.177667	50.743690	8.177667	8.177667	8.177667	8.177667	50.743690	
1255000	2.968524	2	7.389094	7.389094	7.389094	48.140678	7.389094	7.389094	7.389094	7.389094	48.140678	
1256000	5.946254	2	7.806752	7.806752	7.806752	48.882813	7.806752	7.806752	7.806752	7.806752	48.882813	
1257000	5.683016	2	7.831397	7.831397	7.831397	49.335475	7.831397	7.831397	7.831397	7.831397	49.335475	
1258000	4.764267	2	8.342120	8.342120	8.342120	49.165063	8.342120	8.342120	8.342120	8.342120	49.165063	
1259000	4.667943	2	8.473388	8.473388	8.473388	49.023646	8.473388	8.473388	8.473388	8.473388	49.023646	
1260000	3.568705	2	8.038090	8.038090	8.038090	47.030257	8.038090	8.038090	8.038090	8.038090	47.030257	
1261000	2.448225	2	8.150009	8.150009	8.150009	50.903520	8.150009	8.150009	8.150009	8.150009	50.903520	
1262000	3.455932	2	7.930334	7.930334	7.930334	49.656643	7.930334	7.930334	7.930334	7.930334	49.656643	
1263000	5.594312	2	7.907269	7.907269	7.907269	49.749188	7.907269	7.907269	7.907269	7.907269	49.749188	
1264000	4.174415	2	7.720462	7.720462	7.720462	49.971010	7.720462	7.720462	7.720462	7.720462	49.971010	
1265000	5.076291	2	7.753901	7.753901	7.753901	49.400634	7.753901	7.753901	7.753901	7.753901	49.400634	
1266000	5.422865	2	7.542031	7.542031	7.542031	49.467354	7.542031	7.542031	7.542031	7.542031	49.467354	
1267000	5.317233	2	8.291628	8.291628	8.291628	48.557465	8.291628	8.291628	8.291628	8.291628	48.557465	
1268000	3.371098	2	7.624966	7.624966	7.624966	50.210507	7.624966	7.624966	7.624966	7.624966	50.210507	
1269000	3.616517	2	7.673064	7.673064	7.673064	49.150892	7.673064	7.673064	7.673064	7.673064	49.150892	
1270000	3.606650	2	7.330884	7.330884	7.330884	48.979595	7.330884	7.330884	7.330884	7.330884	48.979595	
1271000	5.120979	2	7.351589	7.351589	7.351589	47.432692	7.351589	7.351589	7.351589	7.351589	47.432692	
1272000	4.571694	2	7.404073	7.404073	7.404073	49.943971	7.404073	7.404073	7.404073	7.404073	49.943971	
1273000	4.980021	2	7.689715	7.689715	7.689715	49.718970	7.689715	7.689715	7.689715	7.689715	49.718970	
1274000	4.134766	2	7.289131	7.289131	7.289131	50.065964	7.289131	7.289131	7.289131	7.289131	50.065964	
1275000	5.070252	2	7.887566	7.887566	7.887566	49.618003	7.887566	7.887566	7.887566	7.887566	49.618003	
1276000	5.912684	2	7.598920	7.598920	7.598920	48.429223	7.598920	7.598920	7.598920	7.598920	48.429223	
1277000	4.175221	2	7.753266	7.753266	7.753266	48.718963	7.753266	7.753266	7.753266	7.753266	48.718963	
1278000	3.608115	2	7.943941	7.943941	7.943941	48.990479	7.943941	7.943941	7.943941	7.943941	48.990479	
1279000	6.096194	2	7.711465	7.711465	7.711465	49.935259	7.711465	7.711465	7.711465	7.711465	49.935259	
1280000	3.739345	2	7.950293	7.950293	7.950293	50.072011	7.950293	7.950293	7.950293	7.950293	50.072011	
1281000	5.419211	2	7.658370	7.658370	7.658370	48.951355	7.658370	7.658370	7.658370	7.658370	48.951355	
