Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
7660000	6.468122	2	8.307657	8.307657	8.307657	49.718261	8.307657	8.307657	8.307657	8.307657	49.718261	
7661000	7.823103	2	8.144635	8.144635	8.144635	48.658872	8.144635	8.144635	8.144635	8.144635	48.658872	
7662000	9.591929	2	8.158016	8.158016	8.158016	48.741697	8.158016	8.158016	8.158016	8.158016	48.741697	
7663000	6.936223	2	8.062069	8.062069	8.062069	49.230294	8.062069	8.062069	8.062069	8.062069	49.230294	
7664000	8.015110	2	7.402371	7.402371	7.402371	50.169100	7.402371	7.402371	7.402371	7.402371	50.169100	
7665000	5.467628	2	7.613966	7.613966	7.613966	48.614851	7.613966	7.613966	7.613966	7.613966	48.614851	
7666000	9.341463	2	7.558413	7.558413	7.558413	50.127762	7.558413	7.558413	7.558413	7.558413	50.127762	
7667000	8.814135	2	8.071344	8.071344	8.071344	50.750298	8.071344	8.071344	8.071344	8.071344	50.750298	
7668000	5.354026	2	7.654824	7.654824	7.654824	49.039804	7.654824	7.654824	7.654824	7.654824	49.039804	
7669000	8.357495	2	7.867979	7.867979	7.867979	49.150678	7.867979	7.867979	7.867979	7.867979	49.150678	
7670000	5.550870	2	8.143052	8.143052	8.143052	49.092567	8.143052	8.143052	8.143052	8.143052	49.092567	
7671000	5.184070	2	7.645598	7.645598	7.645598	51.252232	7.645598	7.645598	7.645598	7.645598	51.252232	
7672000	6.583814	2	8.109694	8.109694	8.109694	48.426062	8.109694	8.109694	8.109694	8.109694	48.426062	
7673000	6.490093	2	8.146194	8.146194	8.146194	48.622670	8.146194	8.146194	8.146194	8.146194	48.622670	
7674000	6.500641	2	8.153429	8.153429	8.153429	48.325968	8.153429	8.153429	8.153429	8.153429	48.325968	
7675000	5.064491	2	7.424912	7.424912	7.424912	48.926761	7.424912	7.424912	7.424912	7.424912	48.926761	
7676000	6.257089	2	7.585217	7.585217	7.585217	49.763040	7.585217	7.585217	7.585217	7.585217	49.763040	
7677000	8.640201	2	8.280262	8.280262	8.280262	50.799044	8.280262	8.280262	8.280262	8.280262	50.799044	
7678000	6.704679	2	8.257624	8.257624	8.257624	49.719702	8.257624	8.257624	8.257624	8.257624	49.719702	
7679000	6.166871	2	7.742538	7.742538	7.742538	49.923595	7.742538	7.742538	7.742538	7.742538	49.923595	
7680000	6.502304	2	7.977781	7.977781	7.977781	47.763747	7.977781	7.977781	7.977781	7.977781	47.763747	
7681000	5.641020	2	8.006646	8.006646	8.006646	49.151654	8.006646	8.006646	8.006646	8.006646	49.151654	
7682000	6.188665	2	8.275382	8.275382	8.275382	51.265770	8.275382	8.275382	8.275382	8.275382	51.265770	
7683000	6.806319	2	7.794134	7.794134	7.794134	48.769307	7.794134	7.794134	7.794134	7.794134	48.769307	
7684000	5.285014	2	8.048685	8.048685	8.048685	48.316823	8.048685	8.048685	8.048685	8.048685	48.316823	
7685000	6.884474	2	8.464472	8.464472	8.464472	47.151158	8.464472	8.464472	8.464472	8.464472	47.151158	
7686000	7.046947	2	7.924189	7.924189	7.924189	47.917463	7.924189	7.924189	7.924189	7.924189	47.917463	
7687000	5.528919	2	8.321005	8.321005	8.321005	47.726979	8.321005	8.321005	8.321005	8.321005	47.726979	
7688000	6.364629	2	8.634227	8.634227	8.634227	50.728010	8.634227	8.634227	8.634227	8.634227	50.728010	
7689000	8.794048	2	8.927971	8.927971	8.927971	49.191092	8.927971	8.927971	8.927971	8.927971	49.191092	
7690000	6.142660	2	8.493371	8.493371	8.493371	47.950407	8.493371	8.493371	8.493371	8.493371	47.950407	
7691000	6.368075	2	8.065753	8.065753	8.065753	48.721744	8.065753	8.065753	8.065753	8.065753	48.721744	
7692000	7.928898	2	7.812794	7.812794	7.812794	47.010459	7.812794	7.812794	7.812794	7.812794	47.010459	
7693000	7.373710	2	8.362076	8.362076	8.362076	50.222767	8.362076	8.362076	8.362076	8.362076	50.222767	
7694000	5.848960	2	8.054839	8.054839	8.054839	49.284676	8.054839	8.054839	8.054839	8.054839	49.284676	
7695000	5.917270	2	8.225255	8.225255	8.225255	49.640535	8.225255	8.225255	8.225255	8.225255	49.640535	
7696000	8.076006	2	8.128387	8.128387	8.128387	49.457253	8.128387	8.128387	8.128387	8.128387	49.457253	
7697000	9.253444	2	7.913003	7.913003	7.913003	50.839771	7.913003	7.913003	7.913003	7.913003	50.839771	
7698000	8.199377	2	7.790768	7.790768	7.790768	47.406135	7.790768	7.790768	7.790768	7.790768	47.406135	
7699000	6.978674	2	9.394972	9.394972	9.394972	49.887030	9.394972	9.394972	9.394972	9.394972	49.887030	
7700000	9.663137	2	7.953644	7.953644	7.953644	49.082904	7.953644	7.953644	7.953644	7.953644	49.082904	
7701000	5.601658	2	8.152363	8.152363	8.152363	49.520987	8.152363	8.152363	8.152363	8.152363	49.520987	
7702000	9.590294	2	8.391309	8.391309	8.391309	49.272011	8.391309	8.391309	8.391309	8.391309	49.272011	
7703000	6.286661	2	8.265258	8.265258	8.265258	47.829005	8.265258	8.265258	8.265258	8.265258	47.829005	
7704000	8.023971	2	8.094873	8.094873	8.094873	48.703559	8.094873	8.094873	8.094873	8.094873	48.703559	
7705000	6.714118	2	7.753087	7.753087	7.753087	48.165370	7.753087	7.753087	7.753087	7.753087	48.165370	
7706000	7.588032	2	8.117018	8.117018	8.117018	50.990953	8.117018	8.117018	8.117018	8.117018	50.990953	
7707000	8.072885	2	7.745709	7.745709	7.745709	47.788022	7.745709	7.745709	7.745709	7.745709	47.788022	
7708000	6.069003	2	8.194205	8.194205	8.194205	50.120362	8.194205	8.194205	8.194205	8.194205	50.120362	
7709000	7.167110	2	7.820904	7.820904	7.820904	49.407716	7.820904	7.820904	7.820904	7.820904	49.407716	
7710000	7.994233	2	7.435791	7.435791	7.435791	48.426212	7.435791	7.435791	7.435791	7.435791	48.426212	
7711000	7.535654	2	7.408166	7.408166	7.408166	49.237987	7.408166	7.408166	7.408166	7.408166	49.237987	
7712000	6.067855	2	7.143583	7.143583	7.143583	50.333857	7.143583	7.143583	7.143583	7.143583	50.333857	
7713000	5.923064	2	7.945085	7.945085	7.945085	48.359393	7.945085	7.945085	7.945085	7.945085	48.359393	
7714000	6.332908	2	7.767391	7.767391	7.767391	48.595044	7.767391	7.767391	7.767391	7.767391	48.595044	
7715000	7.227981	2	7.621742	7.621742	7.621742	48.773758	7.621742	7.621742	7.621742	7.621742	48.773758	
7716000	7.663628	2	8.135925	8.135925	8.135925	48.152062	8.135925	8.135925	8.135925	8.135925	48.152062	
7717000	5.426326	2	8.031201	8.031201	8.031201	48.510634	8.031201	8.031201	8.031201	8.031201	48.510634	
7718000	7.284136	2	8.053541	8.053541	8.053541	49.062501	8.053541	8.053541	8.053541	8.053541	49.062501	
7719000	4.485850	2	7.704599	7.704599	7.704599	46.804677	7.704599	7.704599	7.704599	7.704599	46.804677	
7720000	7.626441	2	8.392733	8.392733	8.392733	50.064518	8.392733	8.392733	8.392733	8.392733	50.064518	
7721000	5.850403	2	8.401232	8.401232	8.401232	48.212098	8.401232	8.401232	8.401232	8.401232	48.212098	
7722000	9.273430	2	7.696031	7.696031	7.696031	49.880966	7.696031	7.696031	7.696031	7.696031	49.880966	
7723000	7.716985	2	7.888332	7.888332	7.888332	49.683429	7.888332	7.888332	7.888332	7.888332	49.683429	
7724000	8.102073	2	7.930317	7.930317	7.930317	49.342480	7.930317	7.930317	7.930317	7.930317	49.342480	
7725000	7.475815	2	7.866057	7.866057	7.866057	50.088701	7.866057	7.866057	7.866057	7.866057	50.088701	
7726000	10.231494	2	7.764344	7.764344	7.764344	50.985086	7.764344	7.764344	7.764344	7.764344	50.985086	
7727000	7.389892	2	8.322895	8.322895	8.322895	50.732739	8.322895	8.322895	8.322895	8.322895	50.732739	
7728000	5.557702	2	7.821893	7.821893	7.821893	47.914805	7.821893	7.821893	7.821893	7.821893	47.914805	
7729000	5.636192	2	8.053248	8.053248	8.053248	48.309272	8.053248	8.053248	8.053248	8.053248	48.309272	
7730000	5.853445	2	8.119884	8.119884	8.119884	48.801291	8.119884	8.119884	8.119884	8.119884	48.801291	
7731000	7.319002	2	8.173913	8.173913	8.173913	49.721432	8.173913	8.173913	8.173913	8.173913	49.721432	
7732000	5.740658	2	7.539717	7.539717	7.539717	47.502172	7.539717	7.539717	7.539717	7.539717	47.502172	
7733000	5.499112	2	7.677848	7.677848	7.677848	49.808627	7.677848	7.677848	7.677848	7.677848	49.808627	
7734000	6.573424	2	8.045549	8.045549	8.045549	49.968143	8.045549	8.045549	8.045549	8.045549	49.968143	
7735000	5.778273	2	7.805619	7.805619	7.805619	49.786164	7.805619	7.805619	7.805619	7.805619	49.786164	
7736000	9.142376	2	8.204208	8.204208	8.204208	49.498624	8.204208	8.204208	8.204208	8.204208	49.498624	
7737000	5.686811	2	8.296549	8.296549	8.296549	52.001180	8.296549	8.296549	8.296549	8.296549	52.001180	
7738000	9.254507	2	8.298886	8.298886	8.298886	49.004164	8.298886	8.298886	8.298886	8.298886	49.004164	
7739000	6.639760	2	7.981032	7.981032	7.981032	51.574117	7.981032	7.981032	7.981032	7.981032	51.574117	
7740000	9.183827	2	7.971775	7.971775	7.971775	49.786795	7.971775	7.971775	7.971775	7.971775	49.786795	
7741000	7.637026	2	7.825198	7.825198	7.825198	50.338123	7.825198	7.825198	7.825198	7.825198	50.338123	
7742000	5.813768	2	8.237754	8.237754	8.237754	48.972918	8.237754	8.237754	8.237754	8.237754	48.972918	
7743000	5.171990	2	8.119397	8.119397	8.119397	48.861164	8.119397	8.119397	8.119397	8.119397	48.861164	
7744000	9.374990	2	8.201068	8.201068	8.201068	47.823742	8.201068	8.201068	8.201068	8.201068	47.823742	
7745000	8.400747	2	8.570230	8.570230	8.570230	49.775735	8.570230	8.570230	8.570230	8.570230	49.775735	
7746000	8.509708	2	8.509841	8.509841	8.509841	50.171946	8.509841	8.509841	8.509841	8.509841	50.171946	
7747000	7.751033	2	8.239257	8.239257	8.239257	48.288337	8.239257	8.239257	8.239257	8.239257	48.288337	
7748000	7.793470	2	7.596326	7.596326	7.596326	50.834753	7.596326	7.596326	7.596326	7.596326	50.834753	
7749000	8.073054	2	7.824018	7.824018	7.824018	49.837549	7.824018	7.824018	7.824018	7.824018	49.837549	
7750000	9.801187	2	7.962783	7.962783	7.962783	50.038710	7.962783	7.962783	7.962783	7.962783	50.038710	
7751000	6.614821	2	7.818690	7.818690	7.818690	49.524030	7.818690	7.818690	7.818690	7.818690	49.524030	
7752000	6.323544	2	7.685764	7.685764	7.685764	49.765849	7.685764	7.685764	7.685764	7.685764	49.765849	
7753000	6.822470	2	7.963803	7.963803	7.963803	52.285120	7.963803	7.963803	7.963803	7.963803	52.285120	
7754000	6.738574	2	7.663602	7.663602	7.663602	49.780010	7.663602	7.663602	7.663602	7.663602	49.780010	
7755000	7.713284	2	7.482472	7.482472	7.482472	49.478469	7.482472	7.482472	7.482472	7.482472	49.478469	
7756000	6.675108	2	7.773858	7.773858	7.773858	49.515633	7.773858	7.773858	7.773858	7.773858	49.515633	
7757000	8.262240	2	7.678087	7.678087	7.678087	49.017359	7.678087	7.678087	7.678087	7.678087	49.017359	
7758000	5.872638	2	7.791792	7.791792	7.791792	48.964703	7.791792	7.791792	7.791792	7.791792	48.964703	
7759000	6.397427	2	8.132809	8.132809	8.132809	48.352984	8.132809	8.132809	8.132809	8.132809	48.352984	
7760000	7.529680	2	7.960714	7.960714	7.960714	49.380144	7.960714	7.960714	7.960714	7.960714	49.380144	
7761000	7.202978	2	8.285901	8.285901	8.285901	48.204795	8.285901	8.285901	8.285901	8.285901	48.204795	
7762000	6.691394	2	7.328860	7.328860	7.328860	48.199175	7.328860	7.328860	7.328860	7.328860	48.199175	
7763000	5.369181	2	7.790341	7.790341	7.790341	51.169838	7.790341	7.790341	7.790341	7.790341	51.169838	
7764000	6.872315	2	7.946544	7.946544	7.946544	46.892388	7.946544	7.946544	7.946544	7.946544	46.892388	
7765000	5.444387	2	8.027380	8.027380	8.027380	49.876048	8.027380	8.027380	8.027380	8.027380	49.876048	
7766000	5.461827	2	7.549266	7.549266	7.549266	49.173337	7.549266	7.549266	7.549266	7.549266	49.173337	
7767000	7.246924	2	8.212010	8.212010	8.212010	50.816318	8.212010	8.212010	8.212010	8.212010	50.816318	
7768000	5.529661	2	7.984311	7.984311	7.984311	47.814908	7.984311	7.984311	7.984311	7.984311	47.814908	
7769000	5.499583	2	8.314964	8.314964	8.314964	47.670270	8.314964	8.314964	8.314964	8.314964	47.670270	
7770000	6.136378	2	8.239975	8.239975	8.239975	48.869099	8.239975	8.239975	8.239975	8.239975	48.869099	
7771000	5.662640	2	7.989413	7.989413	7.989413	48.475136	7.989413	7.989413	7.989413	7.989413	48.475136	
7772000	6.550982	2	7.992756	7.992756	7.992756	50.038049	7.992756	7.992756	7.992756	7.992756	50.038049	
7773000	7.731481	2	7.940638	7.940638	7.940638	50.508572	7.940638	7.940638	7.940638	7.940638	50.508572	
7774000	7.266653	2	8.180425	8.180425	8.180425	48.105146	8.180425	8.180425	8.180425	8.180425	48.105146	
7775000	5.339618	2	8.363734	8.363734	8.363734	48.979981	8.363734	8.363734	8.363734	8.363734	48.979981	
7776000	7.559769	2	7.768310	7.768310	7.768310	47.893835	7.768310	7.768310	7.768310	7.768310	47.893835	
7777000	6.597409	2	8.026531	8.026531	8.026531	50.085809	8.026531	8.026531	8.026531	8.026531	50.085809	
7778000	6.665363	2	8.512096	8.512096	8.512096	48.980946	8.512096	8.512096	8.512096	8.512096	48.980946	
7779000	5.477925	2	8.354558	8.354558	8.354558	49.401227	8.354558	8.354558	8.354558	8.354558	49.401227	
7780000	6.780896	2	8.133470	8.133470	8.133470	50.043915	8.133470	8.133470	8.133470	8.133470	50.043915	
7781000	7.433706	2	7.724541	7.724541	7.724541	50.711513	7.724541	7.724541	7.724541	7.724541	50.711513	
7782000	6.578402	2	7.814937	7.814937	7.814937	48.529052	7.814937	7.814937	7.814937	7.814937	48.529052	
7783000	5.194902	2	7.738135	7.738135	7.738135	47.768415	7.738135	7.738135	7.738135	7.738135	47.768415	
7784000	5.637419	2	8.447103	8.447103	8.447103	49.785649	8.447103	8.447103	8.447103	8.447103	49.785649	
7785000	9.604455	2	7.557421	7.557421	7.557421	48.696879	7.557421	7.557421	7.557421	7.557421	48.696879	
7786000	11.449376	2	7.988944	7.988944	7.988944	49.560055	7.988944	7.988944	7.988944	7.988944	49.560055	
7787000	7.239919	2	8.122776	8.122776	8.122776	50.439028	8.122776	8.122776	8.122776	8.122776	50.439028	
7788000	5.804236	2	7.717755	7.717755	7.717755	49.552414	7.717755	7.717755	7.717755	7.717755	49.552414	
7789000	6.618022	2	8.253526	8.253526	8.253526	48.620539	8.253526	8.253526	8.253526	8.253526	48.620539	
7790000	8.145744	2	7.697394	7.697394	7.697394	48.871702	7.697394	7.697394	7.697394	7.697394	48.871702	
7791000	7.952193	2	8.257790	8.257790	8.257790	51.028584	8.257790	8.257790	8.257790	8.257790	51.028584	
7792000	3.792369	2	7.918138	7.918138	7.918138	48.094285	7.918138	7.918138	7.918138	7.918138	48.094285	
7793000	5.420108	2	7.996108	7.996108	7.996108	50.427863	7.996108	7.996108	7.996108	7.996108	50.427863	
7794000	5.806978	2	8.357861	8.357861	8.357861	49.482246	8.357861	8.357861	8.357861	8.357861	49.482246	
7795000	5.628047	2	7.662567	7.662567	7.662567	49.358144	7.662567	7.662567	7.662567	7.662567	49.358144	
7796000	4.851703	2	8.030357	8.030357	8.030357	49.810679	8.030357	8.030357	8.030357	8.030357	49.810679	
7797000	5.099566	2	8.087637	8.087637	8.087637	47.668756	8.087637	8.087637	8.087637	8.087637	47.668756	
7798000	6.335800	2	7.912754	7.912754	7.912754	49.314158	7.912754	7.912754	7.912754	7.912754	49.314158	
7799000	6.176334	2	8.000037	8.000037	8.000037	50.017091	8.000037	8.000037	8.000037	8.000037	50.017091	
7800000	6.210147	2	8.473114	8.473114	8.473114	48.909255	8.473114	8.473114	8.473114	8.473114	48.909255	
7801000	6.922145	2	8.331935	8.331935	8.331935	49.976899	8.331935	8.331935	8.331935	8.331935	49.976899	
7802000	7.228074	2	7.832485	7.832485	7.832485	49.534774	7.832485	7.832485	7.832485	7.832485	49.534774	
7803000	5.505441	2	8.014857	8.014857	8.014857	48.819324	8.014857	8.014857	8.014857	8.014857	48.819324	
7804000	7.666459	2	8.599706	8.599706	8.599706	49.628909	8.599706	8.599706	8.599706	8.599706	49.628909	
7805000	9.362857	2	7.560036	7.560036	7.560036	50.054260	7.560036	7.560036	7.560036	7.560036	50.054260	
7806000	7.143223	2	7.968510	7.968510	7.968510	50.982467	7.968510	7.968510	7.968510	7.968510	50.982467	
7807000	7.239196	2	7.721907	7.721907	7.721907	48.009723	7.721907	7.721907	7.721907	7.721907	48.009723	
7808000	9.396621	2	7.741883	7.741883	7.741883	48.706220	7.741883	7.741883	7.741883	7.741883	48.706220	
7809000	4.724753	2	7.870391	7.870391	7.870391	50.695573	7.870391	7.870391	7.870391	7.870391	50.695573	
7810000	8.374766	2	8.249614	8.249614	8.249614	49.583442	8.249614	8.249614	8.249614	8.249614	49.583442	
7811000	5.596891	2	8.434360	8.434360	8.434360	47.126106	8.434360	8.434360	8.434360	8.434360	47.126106	
7812000	7.023927	2	8.450893	8.450893	8.450893	49.577728	8.450893	8.450893	8.450893	8.450893	49.577728	
7813000	8.177174	2	7.773401	7.773401	7.773401	50.137441	7.773401	7.773401	7.773401	7.773401	50.137441	
7814000	9.441795	2	7.160827	7.160827	7.160827	52.069390	7.160827	7.160827	7.160827	7.160827	52.069390	
7815000	6.391280	2	8.305366	8.305366	8.305366	48.973066	8.305366	8.305366	8.305366	8.305366	48.973066	
7816000	4.593536	2	8.192852	8.192852	8.192852	47.698770	8.192852	8.192852	8.192852	8.192852	47.698770	
7817000	6.462160	2	8.213587	8.213587	8.213587	48.501463	8.213587	8.213587	8.213587	8.213587	48.501463	
7818000	5.038229	2	7.696659	7.696659	7.696659	49.339120	7.696659	7.696659	7.696659	7.696659	49.339120	
7819000	5.035026	2	7.975394	7.975394	7.975394	48.004180	7.975394	7.975394	7.975394	7.975394	48.004180	
7820000	7.677743	2	7.912521	7.912521	7.912521	48.972059	7.912521	7.912521	7.912521	7.912521	48.972059	
7821000	6.636325	2	7.772980	7.772980	7.772980	51.126365	7.772980	7.772980	7.772980	7.772980	51.126365	
7822000	7.216213	2	8.067007	8.067007	8.067007	49.711712	8.067007	8.067007	8.067007	8.067007	49.711712	
7823000	5.976911	2	8.172883	8.172883	8.172883	50.952743	8.172883	8.172883	8.172883	8.172883	50.952743	
7824000	7.370236	2	8.565335	8.565335	8.565335	49.995560	8.565335	8.565335	8.565335	8.565335	49.995560	
7825000	6.403511	2	8.139079	8.139079	8.139079	50.066418	8.139079	8.139079	8.139079	8.139079	50.066418	
7826000	6.010721	2	7.851873	7.851873	7.851873	49.094642	7.851873	7.851873	7.851873	7.851873	49.094642	
7827000	8.116837	2	7.646478	7.646478	7.646478	49.504438	7.646478	7.646478	7.646478	7.646478	49.504438	
7828000	5.513372	2	8.004986	8.004986	8.004986	47.687014	8.004986	8.004986	8.004986	8.004986	47.687014	
7829000	5.607059	2	7.412692	7.412692	7.412692	48.232658	7.412692	7.412692	7.412692	7.412692	48.232658	
7830000	5.955919	2	8.217028	8.217028	8.217028	50.778912	8.217028	8.217028	8.217028	8.217028	50.778912	
7831000	8.732239	2	8.036915	8.036915	8.036915	50.205104	8.036915	8.036915	8.036915	8.036915	50.205104	
7832000	5.956185	2	8.394263	8.394263	8.394263	47.669850	8.394263	8.394263	8.394263	8.394263	47.669850	
7833000	7.405195	2	8.295161	8.295161	8.295161	49.746570	8.295161	8.295161	8.295161	8.295161	49.746570	
7834000	6.021105	2	8.332521	8.332521	8.332521	49.817304	8.332521	8.332521	8.332521	8.332521	49.817304	
7835000	6.268435	2	8.106856	8.106856	8.106856	48.953558	8.106856	8.106856	8.106856	8.106856	48.953558	
7836000	8.944755	2	8.767363	8.767363	8.767363	51.030568	8.767363	8.767363	8.767363	8.767363	51.030568	
7837000	6.726405	2	8.828340	8.828340	8.828340	49.910972	8.828340	8.828340	8.828340	8.828340	49.910972	
7838000	5.707853	2	8.134467	8.134467	8.134467	48.736321	8.134467	8.134467	8.134467	8.134467	48.736321	
7839000	7.847856	2	8.958077	8.958077	8.958077	47.491117	8.958077	8.958077	8.958077	8.958077	47.491117	
7840000	7.076846	2	7.736453	7.736453	7.736453	48.229774	7.736453	7.736453	7.736453	7.736453	48.229774	
7841000	8.285714	2	8.774418	8.774418	8.774418	47.709790	8.774418	8.774418	8.774418	8.774418	47.709790	
7842000	7.813278	2	8.575968	8.575968	8.575968	50.650984	8.575968	8.575968	8.575968	8.575968	50.650984	
7843000	6.104215	2	7.755369	7.755369	7.755369	47.313543	7.755369	7.755369	7.755369	7.755369	47.313543	
7844000	6.995482	2	7.772356	7.772356	7.772356	47.442694	7.772356	7.772356	7.772356	7.772356	47.442694	
7845000	7.114916	2	8.472919	8.472919	8.472919	49.959428	8.472919	8.472919	8.472919	8.472919	49.959428	
7846000	8.901886	2	8.424581	8.424581	8.424581	48.698805	8.424581	8.424581	8.424581	8.424581	48.698805	
7847000	6.334209	2	8.808666	8.808666	8.808666	47.967697	8.808666	8.808666	8.808666	8.808666	47.967697	
7848000	8.341777	2	8.033924	8.033924	8.033924	51.666685	8.033924	8.033924	8.033924	8.033924	51.666685	
7849000	6.709933	2	8.177752	8.177752	8.177752	49.211929	8.177752	8.177752	8.177752	8.177752	49.211929	
7850000	5.566333	2	8.365909	8.365909	8.365909	50.588601	8.365909	8.365909	8.365909	8.365909	50.588601	
7851000	8.566985	2	8.145112	8.145112	8.145112	49.365934	8.145112	8.145112	8.145112	8.145112	49.365934	
7852000	5.036672	2	7.781597	7.781597	7.781597	47.215307	7.781597	7.781597	7.781597	7.781597	47.215307	
