Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	Alpha[7]	Alpha[8]	Alpha[9]	
8110000	3.226945	4	0.242186	0.242186	0.242186	2.167374	0.535402	0.535402	0.242186	0.144958	2.167374	
8111000	1.831024	4	0.239013	0.239013	0.239013	2.902215	0.498036	0.498036	0.239013	0.179932	2.902215	
8112000	5.724045	4	0.236050	0.236050	0.236050	2.789864	0.444434	0.437044	0.236050	0.236050	2.789864	
8113000	2.494540	3	0.232468	0.232468	0.232468	2.208642	0.533832	0.533832	0.232468	0.232468	2.208642	
8114000	4.358081	3	0.252416	0.252416	0.252416	2.836354	0.369621	0.369621	0.252416	0.252416	2.836354	
8115000	2.788341	3	0.246722	0.246722	0.246722	2.429653	0.396746	0.396746	0.246722	0.246722	2.429653	
8116000	3.553833	5	0.237892	0.237892	0.237892	2.140388	0.616918	0.588161	0.237892	0.185643	2.140388	
8117000	2.033121	4	0.247071	0.247071	0.247071	3.122790	0.476764	0.625225	0.247071	0.247071	3.122790	
8118000	3.242366	5	0.234528	0.234528	0.234528	3.517461	0.403860	0.499504	0.234528	0.140322	3.517461	
8119000	2.543904	4	0.237345	0.237345	0.237345	2.639504	0.512647	0.512647	0.237345	0.167951	2.639504	
8120000	3.915206	5	0.247314	0.247314	0.247314	2.315598	0.476132	0.502500	0.247314	0.134114	2.315598	
8121000	3.396373	4	0.231029	0.231029	0.231029	2.757362	0.484645	0.484645	0.231029	0.174660	2.757362	
8122000	5.673306	4	0.225438	0.225438	0.225438	1.960556	0.349980	0.349980	0.225438	0.153782	1.960556	
8123000	2.919428	4	0.258089	0.258089	0.258089	3.265619	0.363060	0.392894	0.258089	0.258089	3.265619	
8124000	5.053508	5	0.223967	0.243372	0.223967	2.356144	0.505904	0.526926	0.223967	0.243372	2.356144	
8125000	3.760504	4	0.247505	0.247505	0.247505	2.615998	0.524500	0.524500	0.247505	0.148003	2.615998	
8126000	4.561906	4	0.270873	0.270873	0.275678	2.877044	0.406938	0.406938	0.270873	0.270873	2.877044	
8127000	4.488666	6	0.238733	0.257258	0.257258	2.915667	0.393082	0.712334	0.257258	0.131761	2.915667	
8128000	3.812338	4	0.257487	0.257487	0.257487	2.897599	0.378247	0.378247	0.245932	0.245932	2.897599	
8129000	3.561651	4	0.269673	0.269673	0.231722	2.387117	0.473091	0.473091	0.231722	0.231722	2.387117	
8130000	2.628132	4	0.244278	0.244278	0.244278	2.853567	0.462935	0.470818	0.244278	0.244278	2.853567	
8131000	2.898027	6	0.242674	0.263799	0.265228	2.925135	0.482115	0.482115	0.224502	0.224502	2.925135	
8132000	3.386738	5	0.260959	0.274094	0.260959	2.352018	0.371761	0.371761	0.260959	0.215202	2.352018	
8133000	3.071715	4	0.245232	0.245232	0.245232	2.920142	0.662388	0.662388	0.245232	0.201408	2.920142	
8134000	3.370661	4	0.247619	0.247619	0.247619	2.901187	0.552812	0.552812	0.247619	0.242348	2.901187	
8135000	2.989723	3	0.250318	0.250318	0.250318	2.357106	0.446355	0.446355	0.250318	0.250318	2.357106	
8136000	1.474202	2	0.251701	0.251701	0.251701	2.784321	0.251701	0.251701	0.251701	0.251701	2.784321	
8137000	4.481886	4	0.240838	0.240838	0.240838	2.525107	0.496987	0.496987	0.220767	0.220767	2.525107	
8138000	4.181083	4	0.233120	0.233120	0.233120	2.770147	0.494670	0.494670	0.233120	0.206572	2.770147	
8139000	3.923835	5	0.250738	0.250738	0.250738	2.365150	0.405173	0.405173	0.215097	0.214163	2.365150	
8140000	3.564177	3	0.236567	0.236567	0.236567	2.615793	0.521229	0.521229	0.236567	0.236567	2.615793	
8141000	7.454629	4	0.267820	0.267820	0.267820	2.305131	0.478767	0.478767	0.236881	0.236881	2.305131	
8142000	2.963645	3	0.246567	0.246567	0.246567	2.781107	0.347857	0.347857	0.246567	0.246567	2.781107	
8143000	2.317635	3	0.237830	0.237830	0.237830	3.169258	0.526575	0.526575	0.237830	0.237830	3.169258	
8144000	3.864354	4	0.227486	0.273854	0.227486	2.814837	0.453049	0.453049	0.227486	0.227486	2.814837	
8145000	2.510824	3	0.234501	0.234501	0.234501	2.642239	0.498785	0.498785	0.234501	0.234501	2.642239	
8146000	2.409347	5	0.247274	0.247274	0.247274	2.790350	0.378122	0.539512	0.247274	0.176385	2.790350	
8147000	2.838901	4	0.234750	0.234750	0.234750	2.677519	0.320325	0.360902	0.234750	0.234750	2.677519	
8148000	2.283811	5	0.222394	0.222394	0.222394	1.873480	0.465259	0.567438	0.222394	0.166915	1.873480	
8149000	6.678546	5	0.259880	0.259880	0.259880	2.233185	0.394534	0.394534	0.230382	0.176315	2.233185	
8150000	2.732925	4	0.249394	0.249394	0.249394	2.724397	0.407217	0.513774	0.249394	0.249394	2.724397	
8151000	4.553743	4	0.269134	0.238115	0.238115	2.270410	0.494866	0.494866	0.238115	0.238115	2.270410	
8152000	3.898504	4	0.243563	0.243563	0.243563	2.631269	0.392320	0.421293	0.243563	0.243563	2.631269	
8153000	2.596071	5	0.246591	0.238585	0.238585	2.154349	0.454018	0.454018	0.246591	0.230441	2.154349	
8154000	6.210422	3	0.253232	0.253232	0.253232	2.602688	0.514901	0.514901	0.253232	0.253232	2.602688	
8155000	3.416807	3	0.247381	0.247381	0.247381	2.446205	0.527652	0.527652	0.247381	0.247381	2.446205	
8156000	3.764437	4	0.246758	0.246758	0.246758	3.010181	0.521398	0.521398	0.246758	0.133675	3.010181	
8157000	3.856904	5	0.234165	0.234165	0.234165	3.013000	0.512051	0.512051	0.234165	0.149463	2.025370	
8158000	4.489616	5	0.217929	0.258291	0.258291	3.069250	0.544782	0.544782	0.243064	0.217929	3.069250	
8159000	2.419811	5	0.250423	0.253765	0.253765	2.844605	0.519582	0.519582	0.253765	0.215222	2.844605	
8160000	2.482785	4	0.244103	0.244103	0.244103	2.250982	0.480236	0.480236	0.244103	0.185586	2.250982	
8161000	1.689456	4	0.233136	0.233136	0.233136	2.977582	0.452173	0.623180	0.233136	0.233136	2.977582	
8162000	1.563493	4	0.238294	0.238294	0.238294	2.411967	0.346615	0.689991	0.238294	0.238294	2.411967	
8163000	3.978098	3	0.240852	0.240852	0.240852	3.145823	0.457126	0.457126	0.240852	0.240852	3.145823	
8164000	4.556230	6	0.287755	0.241045	0.241045	2.876534	0.342068	0.342068	0.241045	0.146022	1.664094	
8165000	3.201943	5	0.241340	0.241340	0.241340	2.240481	0.411945	0.593687	0.233754	0.233754	2.240481	
8166000	4.050904	6	0.242652	0.242652	0.244509	3.965771	0.432317	0.432317	0.242652	0.161281	2.205509	
8167000	2.840471	4	0.233361	0.233361	0.233361	2.896674	0.476780	0.476780	0.269770	0.233361	2.896674	
8168000	3.726934	5	0.239141	0.239141	0.239141	2.844296	0.374791	0.609188	0.239141	0.146088	2.844296	
8169000	3.161680	4	0.242005	0.242005	0.242005	3.250536	0.508616	0.508616	0.242005	0.144876	3.250536	
8170000	5.268538	5	0.247481	0.264067	0.264067	2.667771	0.437779	0.506120	0.264067	0.247481	2.667771	
8171000	5.130855	3	0.241446	0.241446	0.241446	2.580509	0.384056	0.384056	0.241446	0.241446	2.580509	
8172000	2.068435	3	0.241189	0.241189	0.241189	2.478534	0.513483	0.513483	0.241189	0.241189	2.478534	
8173000	3.467157	4	0.247995	0.247995	0.247995	2.726523	0.508209	0.540492	0.247995	0.247995	2.726523	
8174000	2.270244	4	0.263177	0.233300	0.233300	2.932671	0.474367	0.474367	0.233300	0.233300	2.932671	
8175000	3.203163	4	0.245428	0.245428	0.245428	2.502052	0.433710	0.433710	0.245428	0.164908	2.502052	
8176000	3.799221	4	0.241064	0.241064	0.241064	2.869869	0.343458	0.343458	0.241064	0.174315	2.869869	
8177000	1.834295	3	0.243925	0.243925	0.243925	2.831806	0.476914	0.476914	0.243925	0.243925	2.831806	
8178000	2.895324	4	0.222313	0.222313	0.238375	3.000790	0.474956	0.474956	0.222313	0.222313	3.000790	
8179000	3.103033	3	0.236759	0.236759	0.236759	2.606816	0.503270	0.503270	0.236759	0.236759	2.606816	
8180000	4.655954	4	0.228563	0.228563	0.228563	2.451057	0.405193	0.405193	0.228563	0.129726	2.451057	
8181000	1.881046	5	0.238211	0.264831	0.216864	1.862859	0.434743	0.434743	0.216864	0.216864	1.862859	
8182000	2.689551	3	0.244881	0.244881	0.244881	2.324694	0.459080	0.459080	0.244881	0.244881	2.324694	
8183000	2.008092	5	0.255895	0.255895	0.255895	2.305787	0.421379	0.472478	0.255895	0.120031	2.305787	
8184000	3.285470	3	0.238578	0.238578	0.238578	2.308283	0.472525	0.472525	0.238578	0.238578	2.308283	
8185000	2.789959	4	0.220476	0.220476	0.220476	2.604220	0.627013	0.627013	0.220476	0.170948	2.604220	
8186000	5.244248	5	0.237718	0.237718	0.237718	2.964444	0.374241	0.441214	0.237718	0.232190	2.964444	
8187000	4.571657	3	0.250082	0.250082	0.250082	2.795276	0.466946	0.466946	0.250082	0.250082	2.795276	
8188000	3.411789	4	0.255647	0.255647	0.255647	2.861809	0.396370	0.572174	0.255647	0.255647	2.861809	
8189000	6.230013	3	0.241854	0.241854	0.241854	2.765394	0.510999	0.510999	0.241854	0.241854	2.765394	
8190000	1.897919	3	0.246974	0.246974	0.246974	2.595305	0.461466	0.461466	0.246974	0.246974	2.595305	
8191000	3.494394	4	0.238386	0.238386	0.238386	2.051860	0.393698	0.675607	0.238386	0.238386	2.051860	
8192000	4.611307	4	0.286689	0.242691	0.242691	2.360956	0.502712	0.502712	0.242691	0.242691	2.360956	
8193000	5.739897	5	0.246750	0.246750	0.246750	2.490540	0.373655	0.606996	0.235025	0.235025	2.490540	
8194000	5.544540	3	0.243979	0.243979	0.243979	3.048566	0.461333	0.461333	0.243979	0.243979	3.048566	
8195000	3.280473	3	0.236390	0.236390	0.236390	2.640961	0.408335	0.408335	0.236390	0.236390	2.640961	
8196000	3.654476	5	0.257957	0.257957	0.236228	2.222816	0.457067	0.457067	0.246979	0.236228	2.222816	
8197000	4.383124	3	0.230068	0.230068	0.230068	2.580183	0.450423	0.450423	0.230068	0.230068	2.580183	
8198000	3.179456	4	0.251010	0.251010	0.251010	3.039105	0.475399	0.475399	0.226865	0.226865	3.039105	
8199000	5.811407	4	0.272826	0.243208	0.243208	2.292826	0.511814	0.511814	0.243208	0.243208	2.292826	
8200000	3.141800	4	0.240804	0.240804	0.240804	2.716892	0.666942	0.514741	0.240804	0.240804	2.716892	
8201000	5.270830	4	0.242970	0.242970	0.242970	2.135250	0.435784	0.435784	0.242970	0.173272	2.135250	
8202000	4.643292	5	0.228205	0.245083	0.228205	2.501965	0.476496	0.476496	0.228205	0.142159	2.501965	
8203000	3.600602	4	0.235404	0.263516	0.235404	2.199439	0.487833	0.487833	0.235404	0.235404	2.199439	
8204000	7.001985	4	0.236244	0.236244	0.236244	2.371833	0.496713	0.496713	0.236244	0.232788	2.371833	
8205000	2.997327	4	0.236108	0.236108	0.236108	2.158944	0.403551	0.574829	0.236108	0.236108	2.158944	
8206000	2.718088	3	0.241355	0.241355	0.241355	2.497829	0.555734	0.555734	0.241355	0.241355	2.497829	
8207000	4.949558	5	0.258045	0.258045	0.258045	2.096099	0.475340	0.502516	0.258045	0.151011	2.096099	
8208000	3.338538	5	0.240909	0.240909	0.240909	2.412231	0.422136	0.454627	0.240909	0.220071	2.412231	
8209000	3.673512	4	0.234351	0.234351	0.234351	2.625117	0.469154	0.569730	0.234351	0.234351	2.625117	
8210000	2.385623	3	0.246952	0.246952	0.246952	2.142996	0.473892	0.473892	0.246952	0.246952	2.142996	
8211000	2.665471	3	0.244129	0.244129	0.244129	2.730133	0.492851	0.492851	0.244129	0.244129	2.730133	
8212000	4.374752	3	0.234877	0.234877	0.234877	2.765010	0.352640	0.352640	0.234877	0.234877	2.765010	
8213000	3.689366	3	0.245756	0.245756	0.245756	2.552431	0.420804	0.420804	0.245756	0.245756	2.552431	
8214000	5.600624	3	0.243616	0.243616	0.243616	2.851537	0.543814	0.543814	0.243616	0.243616	2.851537	
8215000	3.701848	3	0.232422	0.232422	0.232422	2.560721	0.520451	0.520451	0.232422	0.232422	2.560721	
8216000	3.983282	4	0.233409	0.233409	0.233409	2.776677	0.490522	0.490522	0.233409	0.171801	2.776677	
8217000	5.198673	4	0.241623	0.241623	0.241623	1.836133	0.382843	0.382843	0.241623	0.144993	1.836133	
8218000	2.363575	4	0.239286	0.239286	0.239286	2.641460	0.361601	0.361601	0.239286	0.199396	2.641460	
8219000	2.983086	4	0.235480	0.235480	0.235480	2.053060	0.490920	0.490920	0.235480	0.214209	2.053060	
8220000	2.548209	4	0.270025	0.270025	0.270025	2.260292	0.402990	0.402990	0.270025	0.152635	2.260292	
8221000	3.883378	5	0.240054	0.258725	0.258725	3.113684	0.425836	0.425836	0.240054	0.187120	3.113684	
8222000	1.910018	3	0.238338	0.238338	0.238338	2.911126	0.445336	0.445336	0.238338	0.238338	2.911126	
8223000	5.557446	3	0.231526	0.231526	0.231526	2.144852	0.488382	0.488382	0.231526	0.231526	2.144852	
8224000	2.980283	3	0.238703	0.238703	0.238703	3.022453	0.500716	0.500716	0.238703	0.238703	3.022453	
8225000	4.517789	4	0.247920	0.247920	0.247920	2.761038	0.402681	0.402681	0.247920	0.212971	2.761038	
8226000	3.908242	5	0.242579	0.242579	0.242579	2.496805	0.404919	0.444668	0.242579	0.193881	2.496805	
8227000	2.563653	4	0.272973	0.272973	0.272973	2.384726	0.534323	0.534323	0.233053	0.233053	2.384726	
8228000	1.465609	4	0.253206	0.253206	0.253206	2.554518	0.470678	0.470678	0.253206	0.198562	2.554518	
8229000	3.921771	4	0.248634	0.248634	0.248634	3.274238	0.428283	0.428283	0.222660	0.222660	3.274238	
8230000	3.413532	4	0.233101	0.233101	0.277509	2.784940	0.456220	0.456220	0.233101	0.233101	2.784940	
8231000	2.311097	4	0.236209	0.236209	0.236209	2.767691	0.494447	0.494447	0.236209	0.149695	2.767691	
8232000	5.980194	3	0.253646	0.253646	0.253646	2.897603	0.483696	0.483696	0.253646	0.253646	2.897603	
8233000	2.770421	3	0.258080	0.258080	0.258080	2.406103	0.497159	0.497159	0.258080	0.258080	2.406103	
8234000	3.239699	4	0.229591	0.229591	0.229591	2.641103	0.484838	0.543672	0.229591	0.229591	2.641103	
8235000	3.408522	5	0.254330	0.254330	0.254825	2.393511	0.418086	0.603471	0.254330	0.254825	2.393511	
8236000	5.287249	6	0.257157	0.257157	0.257157	2.016966	0.381856	0.381856	0.222149	0.146661	2.122172	
8237000	6.065200	6	0.270014	0.242932	0.270014	2.321768	0.561302	0.561302	0.242932	0.223912	2.666226	
8238000	2.543094	4	0.246234	0.246234	0.246234	2.883801	0.477071	0.477071	0.220451	0.220451	2.883801	
8239000	2.172502	4	0.233875	0.233875	0.233875	2.559997	0.505680	0.545567	0.233875	0.233875	2.559997	
8240000	4.532973	6	0.253297	0.253297	0.252119	2.453284	0.385558	0.491503	0.253297	0.159303	2.453284	
8241000	2.624083	3	0.241834	0.241834	0.241834	2.649891	0.456063	0.456063	0.241834	0.241834	2.649891	
8242000	4.159617	4	0.239206	0.239206	0.239206	2.163351	0.399861	0.399861	0.239206	0.164093	2.163351	
8243000	3.777450	4	0.242050	0.258306	0.242050	2.807283	0.391505	0.391505	0.242050	0.242050	2.807283	
8244000	2.548659	5	0.273637	0.233952	0.254884	2.676134	0.440255	0.440255	0.233952	0.233952	2.676134	
8245000	2.269454	5	0.248585	0.236357	0.248585	2.935092	0.535263	0.535263	0.236357	0.147763	2.935092	
8246000	5.753509	6	0.234375	0.244774	0.244774	2.807477	0.399960	0.526558	0.244774	0.188026	2.807477	
8247000	3.276398	4	0.243066	0.243066	0.243066	2.014202	0.389263	0.546927	0.243066	0.243066	2.014202	
8248000	5.526951	5	0.235063	0.254578	0.235063	2.981456	0.514213	0.514213	0.254578	0.124388	2.981456	
8249000	4.668691	4	0.227803	0.227803	0.227803	2.584998	0.439671	0.439671	0.227803	0.154322	2.584998	
8250000	4.576840	4	0.246227	0.236522	0.236522	2.404327	0.388676	0.388676	0.236522	0.236522	2.404327	
8251000	3.687367	5	0.267307	0.267307	0.267307	2.935658	0.417312	0.464206	0.234083	0.234083	2.935658	
8252000	5.124252	3	0.248347	0.248347	0.248347	2.654781	0.444185	0.444185	0.248347	0.248347	2.654781	
8253000	4.612752	4	0.252521	0.252521	0.252521	2.772823	0.420492	0.472473	0.252521	0.252521	2.772823	
8254000	2.265241	4	0.247342	0.247342	0.247342	3.104214	0.434159	0.541388	0.247342	0.247342	3.104214	
8255000	3.830984	3	0.238859	0.238859	0.238859	2.568232	0.487238	0.487238	0.238859	0.238859	2.568232	
8256000	4.143363	5	0.241748	0.241748	0.241748	2.773128	0.470931	0.623415	0.241748	0.241748	2.548577	
8257000	3.919865	3	0.234542	0.234542	0.234542	3.148745	0.572272	0.572272	0.234542	0.234542	3.148745	
8258000	4.663722	4	0.266387	0.266387	0.266387	2.960139	0.424122	0.424122	0.266387	0.227079	2.960139	
8259000	4.760717	5	0.258225	0.249699	0.249699	2.762981	0.489727	0.579564	0.258225	0.258225	2.762981	
8260000	5.245465	4	0.251538	0.251538	0.251538	2.765736	0.454484	0.499813	0.251538	0.251538	2.765736	
8261000	6.926736	5	0.247934	0.247934	0.247934	2.068197	0.375050	0.512705	0.247934	0.156944	2.068197	
8262000	5.944365	4	0.235911	0.235911	0.235911	2.850561	0.422304	0.649646	0.235911	0.235911	2.850561	
8263000	3.624988	4	0.224183	0.235853	0.235853	3.056314	0.552973	0.552973	0.224183	0.224183	3.056314	
8264000	2.457983	3	0.240147	0.240147	0.240147	2.606866	0.478606	0.478606	0.240147	0.240147	2.606866	
8265000	2.171781	5	0.233059	0.238254	0.238254	2.474186	0.491116	0.546021	0.238254	0.238254	2.474186	
8266000	2.657151	3	0.234760	0.234760	0.234760	3.330989	0.483324	0.483324	0.234760	0.234760	3.330989	
8267000	5.007047	6	0.234498	0.234498	0.230483	2.172778	0.571925	0.555138	0.234498	0.157345	2.172778	
8268000	2.920047	3	0.235896	0.235896	0.235896	2.989925	0.464293	0.464293	0.235896	0.235896	2.989925	
8269000	3.326421	4	0.250143	0.295667	0.250143	2.151189	0.477843	0.477843	0.250143	0.250143	2.151189	
8270000	8.956822	5	0.250276	0.250276	0.250276	3.328359	0.514781	0.541981	0.250276	0.161242	3.328359	
8271000	4.164149	3	0.248231	0.248231	0.248231	2.743565	0.415076	0.415076	0.248231	0.248231	2.743565	
8272000	5.612350	4	0.259193	0.259193	0.259193	2.815665	0.485029	0.485029	0.259193	0.176843	2.815665	
8273000	4.834187	5	0.256179	0.256179	0.256179	2.622604	0.379101	0.402335	0.256179	0.239285	2.622604	
8274000	4.602009	6	0.264199	0.264199	0.264199	2.446994	0.399100	0.531204	0.264199	0.156042	2.357562	
8275000	3.674449	5	0.254897	0.254897	0.254897	2.845080	0.403407	0.564032	0.254897	0.188165	2.845080	
8276000	2.055181	3	0.249946	0.249946	0.249946	2.462091	0.427020	0.427020	0.249946	0.249946	2.462091	
8277000	4.955714	3	0.261014	0.261014	0.261014	2.907753	0.516172	0.516172	0.261014	0.261014	2.907753	
8278000	2.216415	3	0.247853	0.247853	0.247853	2.822150	0.417149	0.417149	0.247853	0.247853	2.822150	
8279000	2.167736	3	0.261398	0.261398	0.261398	2.156254	0.412625	0.412625	0.261398	0.261398	2.156254	
8280000	4.421807	3	0.233686	0.233686	0.233686	2.481471	0.577770	0.577770	0.233686	0.233686	2.481471	
8281000	4.010675	3	0.238098	0.238098	0.238098	2.310080	0.501404	0.501404	0.238098	0.238098	2.310080	
8282000	2.264853	3	0.246198	0.246198	0.246198	2.333750	0.506436	0.506436	0.246198	0.246198	2.333750	
8283000	3.523661	4	0.251781	0.251781	0.251781	2.683259	0.503008	0.503008	0.251781	0.131167	2.683259	
8284000	4.511229	5	0.245326	0.251087	0.251087	2.670858	0.442436	0.442436	0.251087	0.263419	2.670858	
8285000	3.586383	3	0.232556	0.232556	0.232556	2.849794	0.622662	0.622662	0.232556	0.232556	2.849794	
8286000	3.260486	3	0.234207	0.234207	0.234207	1.733093	0.515980	0.515980	0.234207	0.234207	1.733093	
8287000	3.245165	4	0.244995	0.244995	0.244995	2.792386	0.496409	0.496409	0.244995	0.204658	2.792386	
8288000	6.994774	5	0.267345	0.224880	0.224880	3.276573	0.528544	0.528544	0.224880	0.177382	3.276573	
8289000	7.112935	4	0.262199	0.262199	0.262199	3.191999	0.500601	0.500601	0.262199	0.234299	3.191999	
8290000	3.873298	4	0.264598	0.264598	0.264598	2.455564	0.481285	0.481285	0.264598	0.179850	2.455564	
8291000	4.284775	4	0.253446	0.255717	0.253446	2.312013	0.529592	0.529592	0.253446	0.253446	2.312013	
8292000	6.170292	4	0.230603	0.230603	0.230603	3.028969	0.451753	0.451753	0.230603	0.143153	3.028969	
8293000	2.347674	4	0.223700	0.223700	0.250262	2.776124	0.517297	0.517297	0.223700	0.223700	2.776124	
8294000	1.363988	4	0.221184	0.248446	0.248446	2.749686	0.541440	0.541440	0.248446	0.221184	2.749686	
8295000	2.102650	4	0.234242	0.234242	0.234242	2.964735	0.404587	0.404587	0.234242	0.185745	2.964735	
8296000	6.111263	5	0.242726	0.249178	0.242726	2.690995	0.500369	0.546045	0.242726	0.249178	2.690995	
8297000	5.848879	4	0.252987	0.252987	0.252987	2.500013	0.396018	0.396018	0.252987	0.154494	2.500013	
8298000	4.083439	5	0.241617	0.241617	0.241617	3.062620	0.440488	0.505837	0.241617	0.226686	3.062620	
8299000	3.252297	5	0.249655	0.257197	0.257197	3.005355	0.527694	0.519328	0.257197	0.249655	3.005355	
8300000	3.802037	4	0.249367	0.249367	0.249367	2.402270	0.430322	0.430322	0.249367	0.173932	2.402270	
8301000	2.933922	4	0.254917	0.254917	0.254917	3.490432	0.480680	0.480680	0.263726	0.254917	3.490432	
8302000	2.031689	3	0.240388	0.240388	0.240388	3.130166	0.534167	0.534167	0.240388	0.240388	3.130166	
8303000	3.054864	3	0.246575	0.246575	0.246575	2.712720	0.516923	0.516923	0.246575	0.246575	2.712720	
8304000	2.625806	3	0.237229	0.237229	0.237229	1.852097	0.481122	0.481122	0.237229	0.237229	1.852097	
8305000	3.456077	4	0.241162	0.241162	0.241162	2.979227	0.429846	0.429846	0.241162	0.167234	2.979227	
8306000	3.624936	4	0.259920	0.259920	0.259920	2.844189	0.259920	0.663410	0.259920	0.203503	2.844189	
8307000	4.042720	4	0.243831	0.243831	0.243831	2.662179	0.430627	0.430627	0.243831	0.135691	2.662179	
8308000	2.911977	4	0.241634	0.241634	0.241634	2.456727	0.452696	0.506164	0.241634	0.241634	2.456727	
8309000	4.193908	5	0.246389	0.246389	0.246389	2.677479	0.383123	0.423302	0.246389	0.201099	2.677479	
8310000	2.746697	3	0.243184	0.243184	0.243184	3.058777	0.565843	0.565843	0.243184	0.243184	3.058777	
8311000	3.047135	5	0.254771	0.254771	0.254771	2.921297	0.387287	0.479916	0.254771	0.139804	2.921297	
