Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
7183000	1.124388	2	7.626063	7.626063	7.626063	49.960578	7.626063	7.626063	7.626063	7.626063	49.960578	
7184000	1.357198	2	7.651476	7.651476	7.651476	50.534599	7.651476	7.651476	7.651476	7.651476	50.534599	
7185000	0.894282	2	7.692453	7.692453	7.692453	48.799649	7.692453	7.692453	7.692453	7.692453	48.799649	
7186000	2.228999	2	7.975519	7.975519	7.975519	50.109816	7.975519	7.975519	7.975519	7.975519	50.109816	
7187000	3.835302	2	8.026657	8.026657	8.026657	50.769125	8.026657	8.026657	8.026657	8.026657	50.769125	
7188000	2.536181	2	8.301317	8.301317	8.301317	49.716632	8.301317	8.301317	8.301317	8.301317	49.716632	
7189000	1.490350	2	7.812426	7.812426	7.812426	50.912621	7.812426	7.812426	7.812426	7.812426	50.912621	
7190000	1.237041	2	8.093435	8.093435	8.093435	48.844637	8.093435	8.093435	8.093435	8.093435	48.844637	
7191000	3.926115	2	7.870741	7.870741	7.870741	48.810668	7.870741	7.870741	7.870741	7.870741	48.810668	
7192000	2.411155	2	8.009678	8.009678	8.009678	49.196032	8.009678	8.009678	8.009678	8.009678	49.196032	
7193000	3.763294	2	8.098623	8.098623	8.098623	48.618113	8.098623	8.098623	8.098623	8.098623	48.618113	
7194000	1.324395	2	7.372102	7.372102	7.372102	50.761982	7.372102	7.372102	7.372102	7.372102	50.761982	
7195000	3.031471	2	7.911070	7.911070	7.911070	48.898981	7.911070	7.911070	7.911070	7.911070	48.898981	
7196000	4.728026	2	7.708622	7.708622	7.708622	49.647468	7.708622	7.708622	7.708622	7.708622	49.647468	
7197000	5.487200	2	7.719057	7.719057	7.719057	49.193095	7.719057	7.719057	7.719057	7.719057	49.193095	
7198000	4.553164	2	7.779673	7.779673	7.779673	52.805779	7.779673	7.779673	7.779673	7.779673	52.805779	
7199000	2.390756	2	7.751899	7.751899	7.751899	51.697920	7.751899	7.751899	7.751899	7.751899	51.697920	
7200000	2.095069	2	7.708705	7.708705	7.708705	48.891042	7.708705	7.708705	7.708705	7.708705	48.891042	
7201000	1.980735	2	7.406989	7.406989	7.406989	47.544773	7.406989	7.406989	7.406989	7.406989	47.544773	
7202000	1.645220	2	7.558633	7.558633	7.558633	49.158469	7.558633	7.558633	7.558633	7.558633	49.158469	
7203000	1.824848	2	7.773628	7.773628	7.773628	48.080043	7.773628	7.773628	7.773628	7.773628	48.080043	
7204000	2.836674	2	8.346785	8.346785	8.346785	50.139008	8.346785	8.346785	8.346785	8.346785	50.139008	
7205000	2.594037	2	8.219172	8.219172	8.219172	47.472843	8.219172	8.219172	8.219172	8.219172	47.472843	
7206000	4.223899	2	8.133069	8.133069	8.133069	49.477187	8.133069	8.133069	8.133069	8.133069	49.477187	
7207000	3.786375	2	7.663961	7.663961	7.663961	50.763486	7.663961	7.663961	7.663961	7.663961	50.763486	
7208000	2.466959	2	7.583169	7.583169	7.583169	47.747100	7.583169	7.583169	7.583169	7.583169	47.747100	
7209000	3.222474	2	7.233409	7.233409	7.233409	47.275789	7.233409	7.233409	7.233409	7.233409	47.275789	
7210000	2.596628	2	7.443625	7.443625	7.443625	48.186469	7.443625	7.443625	7.443625	7.443625	48.186469	
7211000	3.555654	2	8.217272	8.217272	8.217272	48.804191	8.217272	8.217272	8.217272	8.217272	48.804191	
7212000	2.112723	2	8.024509	8.024509	8.024509	49.227671	8.024509	8.024509	8.024509	8.024509	49.227671	
7213000	1.783728	2	7.538882	7.538882	7.538882	47.890972	7.538882	7.538882	7.538882	7.538882	47.890972	
7214000	1.523731	2	7.857379	7.857379	7.857379	49.888419	7.857379	7.857379	7.857379	7.857379	49.888419	
7215000	1.966712	2	7.707252	7.707252	7.707252	48.983725	7.707252	7.707252	7.707252	7.707252	48.983725	
7216000	5.515985	2	7.742958	7.742958	7.742958	49.521563	7.742958	7.742958	7.742958	7.742958	49.521563	
7217000	2.059893	2	7.656603	7.656603	7.656603	48.842518	7.656603	7.656603	7.656603	7.656603	48.842518	
7218000	1.750133	2	7.644291	7.644291	7.644291	48.793842	7.644291	7.644291	7.644291	7.644291	48.793842	
7219000	1.756292	2	8.411751	8.411751	8.411751	49.207265	8.411751	8.411751	8.411751	8.411751	49.207265	
7220000	4.347581	2	7.935724	7.935724	7.935724	48.129554	7.935724	7.935724	7.935724	7.935724	48.129554	
7221000	1.061782	2	7.902262	7.902262	7.902262	49.134283	7.902262	7.902262	7.902262	7.902262	49.134283	
7222000	1.581724	2	8.444592	8.444592	8.444592	50.322180	8.444592	8.444592	8.444592	8.444592	50.322180	
7223000	2.777809	2	8.036817	8.036817	8.036817	47.864789	8.036817	8.036817	8.036817	8.036817	47.864789	
7224000	3.869665	2	7.714660	7.714660	7.714660	49.214617	7.714660	7.714660	7.714660	7.714660	49.214617	
7225000	2.549332	2	7.311798	7.311798	7.311798	51.163431	7.311798	7.311798	7.311798	7.311798	51.163431	
7226000	1.726556	2	7.304090	7.304090	7.304090	50.401260	7.304090	7.304090	7.304090	7.304090	50.401260	
7227000	3.321031	2	7.669747	7.669747	7.669747	49.767287	7.669747	7.669747	7.669747	7.669747	49.767287	
7228000	2.571298	2	7.467496	7.467496	7.467496	49.856922	7.467496	7.467496	7.467496	7.467496	49.856922	
7229000	3.633107	2	7.303788	7.303788	7.303788	48.710433	7.303788	7.303788	7.303788	7.303788	48.710433	
7230000	3.126526	2	7.291512	7.291512	7.291512	50.083292	7.291512	7.291512	7.291512	7.291512	50.083292	
7231000	2.187760	2	8.138133	8.138133	8.138133	49.273695	8.138133	8.138133	8.138133	8.138133	49.273695	
7232000	4.494724	2	7.818657	7.818657	7.818657	49.153609	7.818657	7.818657	7.818657	7.818657	49.153609	
7233000	3.716630	2	8.681256	8.681256	8.681256	49.317252	8.681256	8.681256	8.681256	8.681256	49.317252	
7234000	1.902965	2	7.899360	7.899360	7.899360	49.132275	7.899360	7.899360	7.899360	7.899360	49.132275	
7235000	1.326927	2	7.169576	7.169576	7.169576	49.184485	7.169576	7.169576	7.169576	7.169576	49.184485	
7236000	1.407408	2	7.635807	7.635807	7.635807	47.546520	7.635807	7.635807	7.635807	7.635807	47.546520	
7237000	1.564201	2	7.411887	7.411887	7.411887	49.692646	7.411887	7.411887	7.411887	7.411887	49.692646	
7238000	2.810879	2	7.669678	7.669678	7.669678	47.899788	7.669678	7.669678	7.669678	7.669678	47.899788	
7239000	2.732424	2	7.257419	7.257419	7.257419	48.696776	7.257419	7.257419	7.257419	7.257419	48.696776	
7240000	2.031862	2	7.319840	7.319840	7.319840	49.305744	7.319840	7.319840	7.319840	7.319840	49.305744	
7241000	3.740198	2	7.821071	7.821071	7.821071	46.970701	7.821071	7.821071	7.821071	7.821071	46.970701	
7242000	2.377439	2	7.435062	7.435062	7.435062	48.490495	7.435062	7.435062	7.435062	7.435062	48.490495	
7243000	1.353777	2	7.913606	7.913606	7.913606	48.455928	7.913606	7.913606	7.913606	7.913606	48.455928	
7244000	3.136180	2	7.814851	7.814851	7.814851	49.545202	7.814851	7.814851	7.814851	7.814851	49.545202	
7245000	2.133765	2	8.148123	8.148123	8.148123	50.690632	8.148123	8.148123	8.148123	8.148123	50.690632	
7246000	3.965874	2	8.003824	8.003824	8.003824	50.172597	8.003824	8.003824	8.003824	8.003824	50.172597	
7247000	2.581954	2	8.311268	8.311268	8.311268	50.641895	8.311268	8.311268	8.311268	8.311268	50.641895	
7248000	4.681256	2	8.054718	8.054718	8.054718	49.162061	8.054718	8.054718	8.054718	8.054718	49.162061	
7249000	2.045951	2	7.565629	7.565629	7.565629	47.991857	7.565629	7.565629	7.565629	7.565629	47.991857	
7250000	3.286705	2	8.652758	8.652758	8.652758	50.769118	8.652758	8.652758	8.652758	8.652758	50.769118	
7251000	4.445333	2	7.662871	7.662871	7.662871	48.941180	7.662871	7.662871	7.662871	7.662871	48.941180	
7252000	2.226161	2	7.189965	7.189965	7.189965	49.428352	7.189965	7.189965	7.189965	7.189965	49.428352	
7253000	3.231187	2	7.564054	7.564054	7.564054	49.812425	7.564054	7.564054	7.564054	7.564054	49.812425	
7254000	1.804323	2	7.680298	7.680298	7.680298	50.816354	7.680298	7.680298	7.680298	7.680298	50.816354	
7255000	3.806420	2	7.377096	7.377096	7.377096	49.344444	7.377096	7.377096	7.377096	7.377096	49.344444	
7256000	1.502185	2	7.865757	7.865757	7.865757	48.976130	7.865757	7.865757	7.865757	7.865757	48.976130	
7257000	4.100184	2	7.432259	7.432259	7.432259	48.173007	7.432259	7.432259	7.432259	7.432259	48.173007	
7258000	1.228239	2	7.978993	7.978993	7.978993	48.066502	7.978993	7.978993	7.978993	7.978993	48.066502	
7259000	4.210908	2	7.747220	7.747220	7.747220	49.547617	7.747220	7.747220	7.747220	7.747220	49.547617	
7260000	2.776481	2	7.682224	7.682224	7.682224	50.105179	7.682224	7.682224	7.682224	7.682224	50.105179	
7261000	4.067720	2	7.690044	7.690044	7.690044	47.283341	7.690044	7.690044	7.690044	7.690044	47.283341	
7262000	3.615999	2	7.307289	7.307289	7.307289	51.275158	7.307289	7.307289	7.307289	7.307289	51.275158	
7263000	3.168126	2	8.066471	8.066471	8.066471	49.401590	8.066471	8.066471	8.066471	8.066471	49.401590	
7264000	2.935372	2	7.826592	7.826592	7.826592	49.334539	7.826592	7.826592	7.826592	7.826592	49.334539	
7265000	1.959532	2	7.907501	7.907501	7.907501	49.877445	7.907501	7.907501	7.907501	7.907501	49.877445	
7266000	1.872216	2	7.974247	7.974247	7.974247	48.735609	7.974247	7.974247	7.974247	7.974247	48.735609	
7267000	1.179732	2	7.456384	7.456384	7.456384	49.015688	7.456384	7.456384	7.456384	7.456384	49.015688	
7268000	1.836303	2	7.611257	7.611257	7.611257	50.222530	7.611257	7.611257	7.611257	7.611257	50.222530	
7269000	2.872317	2	7.934693	7.934693	7.934693	48.679165	7.934693	7.934693	7.934693	7.934693	48.679165	
7270000	2.919001	2	8.552442	8.552442	8.552442	47.792213	8.552442	8.552442	8.552442	8.552442	47.792213	
7271000	2.044008	2	7.574017	7.574017	7.574017	49.621373	7.574017	7.574017	7.574017	7.574017	49.621373	
7272000	2.394199	2	8.391743	8.391743	8.391743	47.651176	8.391743	8.391743	8.391743	8.391743	47.651176	
7273000	3.385291	2	7.680934	7.680934	7.680934	48.149289	7.680934	7.680934	7.680934	7.680934	48.149289	
7274000	1.374983	2	7.946797	7.946797	7.946797	49.085717	7.946797	7.946797	7.946797	7.946797	49.085717	
7275000	4.868874	2	8.060272	8.060272	8.060272	48.593165	8.060272	8.060272	8.060272	8.060272	48.593165	
7276000	5.489170	2	8.138051	8.138051	8.138051	49.240242	8.138051	8.138051	8.138051	8.138051	49.240242	
7277000	3.198510	2	8.029650	8.029650	8.029650	48.175010	8.029650	8.029650	8.029650	8.029650	48.175010	
7278000	1.404703	2	7.635883	7.635883	7.635883	49.604177	7.635883	7.635883	7.635883	7.635883	49.604177	
7279000	3.074238	2	7.596801	7.596801	7.596801	50.752984	7.596801	7.596801	7.596801	7.596801	50.752984	
7280000	3.179327	2	7.418092	7.418092	7.418092	48.635877	7.418092	7.418092	7.418092	7.418092	48.635877	
7281000	5.326785	2	8.269031	8.269031	8.269031	47.388764	8.269031	8.269031	8.269031	8.269031	47.388764	
7282000	1.655107	2	7.722564	7.722564	7.722564	49.136723	7.722564	7.722564	7.722564	7.722564	49.136723	
7283000	2.837553	2	7.844204	7.844204	7.844204	49.078119	7.844204	7.844204	7.844204	7.844204	49.078119	
7284000	2.869882	2	8.187535	8.187535	8.187535	49.526613	8.187535	8.187535	8.187535	8.187535	49.526613	
7285000	3.024193	2	7.868405	7.868405	7.868405	49.110271	7.868405	7.868405	7.868405	7.868405	49.110271	
7286000	3.211827	2	7.749733	7.749733	7.749733	48.353590	7.749733	7.749733	7.749733	7.749733	48.353590	
7287000	2.758760	2	7.433001	7.433001	7.433001	47.613580	7.433001	7.433001	7.433001	7.433001	47.613580	
7288000	3.448044	2	7.847616	7.847616	7.847616	48.521705	7.847616	7.847616	7.847616	7.847616	48.521705	
7289000	5.443825	2	7.693327	7.693327	7.693327	47.521758	7.693327	7.693327	7.693327	7.693327	47.521758	
7290000	2.737299	2	7.656924	7.656924	7.656924	49.176562	7.656924	7.656924	7.656924	7.656924	49.176562	
7291000	2.677294	2	7.485983	7.485983	7.485983	48.047584	7.485983	7.485983	7.485983	7.485983	48.047584	
7292000	1.842538	2	7.861278	7.861278	7.861278	49.335899	7.861278	7.861278	7.861278	7.861278	49.335899	
7293000	2.262557	2	7.972602	7.972602	7.972602	49.310687	7.972602	7.972602	7.972602	7.972602	49.310687	
7294000	3.406974	2	7.917352	7.917352	7.917352	50.252600	7.917352	7.917352	7.917352	7.917352	50.252600	
7295000	1.635474	2	7.442515	7.442515	7.442515	48.365559	7.442515	7.442515	7.442515	7.442515	48.365559	
7296000	3.833478	2	7.611641	7.611641	7.611641	47.515794	7.611641	7.611641	7.611641	7.611641	47.515794	
7297000	1.705004	2	8.126183	8.126183	8.126183	50.233088	8.126183	8.126183	8.126183	8.126183	50.233088	
7298000	2.186252	2	7.812562	7.812562	7.812562	47.066527	7.812562	7.812562	7.812562	7.812562	47.066527	
7299000	2.049190	2	7.709555	7.709555	7.709555	49.982048	7.709555	7.709555	7.709555	7.709555	49.982048	
7300000	3.059199	2	7.717828	7.717828	7.717828	48.917807	7.717828	7.717828	7.717828	7.717828	48.917807	
7301000	1.715403	2	7.694928	7.694928	7.694928	47.620882	7.694928	7.694928	7.694928	7.694928	47.620882	
7302000	3.679473	2	7.997607	7.997607	7.997607	47.743714	7.997607	7.997607	7.997607	7.997607	47.743714	
7303000	3.056280	2	7.778478	7.778478	7.778478	50.134942	7.778478	7.778478	7.778478	7.778478	50.134942	
7304000	1.627184	2	7.593433	7.593433	7.593433	50.001567	7.593433	7.593433	7.593433	7.593433	50.001567	
7305000	1.779709	2	7.553719	7.553719	7.553719	51.059963	7.553719	7.553719	7.553719	7.553719	51.059963	
7306000	3.193121	2	7.079251	7.079251	7.079251	49.137312	7.079251	7.079251	7.079251	7.079251	49.137312	
7307000	2.073690	2	7.234321	7.234321	7.234321	48.741432	7.234321	7.234321	7.234321	7.234321	48.741432	
7308000	3.921461	2	7.846528	7.846528	7.846528	48.436406	7.846528	7.846528	7.846528	7.846528	48.436406	
7309000	4.897134	2	7.752638	7.752638	7.752638	47.607086	7.752638	7.752638	7.752638	7.752638	47.607086	
7310000	2.661488	2	7.910509	7.910509	7.910509	48.102164	7.910509	7.910509	7.910509	7.910509	48.102164	
7311000	2.169132	2	7.115586	7.115586	7.115586	49.280475	7.115586	7.115586	7.115586	7.115586	49.280475	
7312000	1.992524	2	7.102007	7.102007	7.102007	49.056900	7.102007	7.102007	7.102007	7.102007	49.056900	
7313000	5.616982	2	7.732542	7.732542	7.732542	50.725400	7.732542	7.732542	7.732542	7.732542	50.725400	
7314000	2.133381	2	7.950965	7.950965	7.950965	48.712059	7.950965	7.950965	7.950965	7.950965	48.712059	
7315000	2.599026	2	8.076497	8.076497	8.076497	47.718442	8.076497	8.076497	8.076497	8.076497	47.718442	
7316000	1.956783	2	7.994767	7.994767	7.994767	48.232278	7.994767	7.994767	7.994767	7.994767	48.232278	
7317000	2.928110	2	7.208908	7.208908	7.208908	48.328224	7.208908	7.208908	7.208908	7.208908	48.328224	
7318000	3.748451	2	7.792870	7.792870	7.792870	47.488803	7.792870	7.792870	7.792870	7.792870	47.488803	
7319000	1.834547	2	7.893109	7.893109	7.893109	47.877378	7.893109	7.893109	7.893109	7.893109	47.877378	
7320000	3.776857	2	7.644534	7.644534	7.644534	47.075497	7.644534	7.644534	7.644534	7.644534	47.075497	
7321000	2.382249	2	7.760455	7.760455	7.760455	49.700018	7.760455	7.760455	7.760455	7.760455	49.700018	
7322000	3.734761	2	7.563932	7.563932	7.563932	48.557534	7.563932	7.563932	7.563932	7.563932	48.557534	
7323000	2.563112	2	7.980297	7.980297	7.980297	50.060641	7.980297	7.980297	7.980297	7.980297	50.060641	
7324000	1.844036	2	7.454970	7.454970	7.454970	47.230069	7.454970	7.454970	7.454970	7.454970	47.230069	
7325000	0.843574	2	7.997356	7.997356	7.997356	49.229077	7.997356	7.997356	7.997356	7.997356	49.229077	
7326000	3.046942	2	8.232975	8.232975	8.232975	48.814976	8.232975	8.232975	8.232975	8.232975	48.814976	
7327000	4.933655	2	7.869832	7.869832	7.869832	49.606500	7.869832	7.869832	7.869832	7.869832	49.606500	
7328000	1.788905	2	7.397004	7.397004	7.397004	48.848078	7.397004	7.397004	7.397004	7.397004	48.848078	
7329000	1.709208	2	7.490040	7.490040	7.490040	50.009245	7.490040	7.490040	7.490040	7.490040	50.009245	
7330000	3.858612	2	7.519693	7.519693	7.519693	47.442031	7.519693	7.519693	7.519693	7.519693	47.442031	
7331000	4.775781	2	7.222498	7.222498	7.222498	48.810295	7.222498	7.222498	7.222498	7.222498	48.810295	
7332000	4.850641	2	7.799263	7.799263	7.799263	49.687386	7.799263	7.799263	7.799263	7.799263	49.687386	
7333000	2.159398	2	7.855712	7.855712	7.855712	46.838729	7.855712	7.855712	7.855712	7.855712	46.838729	
7334000	1.782034	2	7.720734	7.720734	7.720734	47.658569	7.720734	7.720734	7.720734	7.720734	47.658569	
7335000	2.660180	2	8.020475	8.020475	8.020475	47.892254	8.020475	8.020475	8.020475	8.020475	47.892254	
7336000	5.624955	2	7.763926	7.763926	7.763926	48.023546	7.763926	7.763926	7.763926	7.763926	48.023546	
7337000	3.293114	2	7.730194	7.730194	7.730194	46.938415	7.730194	7.730194	7.730194	7.730194	46.938415	
7338000	3.149073	2	7.481396	7.481396	7.481396	48.692946	7.481396	7.481396	7.481396	7.481396	48.692946	
7339000	1.690969	2	8.175808	8.175808	8.175808	47.970706	8.175808	8.175808	8.175808	8.175808	47.970706	
7340000	3.198605	2	7.512295	7.512295	7.512295	48.268340	7.512295	7.512295	7.512295	7.512295	48.268340	
7341000	1.583283	2	8.077674	8.077674	8.077674	47.444668	8.077674	8.077674	8.077674	8.077674	47.444668	
7342000	1.210610	2	7.661186	7.661186	7.661186	48.873367	7.661186	7.661186	7.661186	7.661186	48.873367	
7343000	2.443949	2	7.721627	7.721627	7.721627	48.661458	7.721627	7.721627	7.721627	7.721627	48.661458	
7344000	2.887829	2	7.673458	7.673458	7.673458	48.328987	7.673458	7.673458	7.673458	7.673458	48.328987	
7345000	3.583799	2	7.082349	7.082349	7.082349	49.680316	7.082349	7.082349	7.082349	7.082349	49.680316	
7346000	2.438253	2	7.201472	7.201472	7.201472	48.371453	7.201472	7.201472	7.201472	7.201472	48.371453	
7347000	1.507371	2	7.801314	7.801314	7.801314	48.077603	7.801314	7.801314	7.801314	7.801314	48.077603	
7348000	0.902311	2	7.747437	7.747437	7.747437	47.964401	7.747437	7.747437	7.747437	7.747437	47.964401	
7349000	3.696024	2	7.501077	7.501077	7.501077	48.588200	7.501077	7.501077	7.501077	7.501077	48.588200	
7350000	2.833053	2	7.946670	7.946670	7.946670	48.750551	7.946670	7.946670	7.946670	7.946670	48.750551	
7351000	3.555860	2	7.476194	7.476194	7.476194	48.059720	7.476194	7.476194	7.476194	7.476194	48.059720	
7352000	3.170415	2	7.527267	7.527267	7.527267	45.484025	7.527267	7.527267	7.527267	7.527267	45.484025	
7353000	2.856113	2	7.266948	7.266948	7.266948	50.680147	7.266948	7.266948	7.266948	7.266948	50.680147	
7354000	1.912216	2	8.184503	8.184503	8.184503	47.985409	8.184503	8.184503	8.184503	8.184503	47.985409	
7355000	2.089617	2	8.064805	8.064805	8.064805	48.481842	8.064805	8.064805	8.064805	8.064805	48.481842	
7356000	1.832190	2	7.685287	7.685287	7.685287	47.363684	7.685287	7.685287	7.685287	7.685287	47.363684	
7357000	2.672041	2	7.312689	7.312689	7.312689	48.536214	7.312689	7.312689	7.312689	7.312689	48.536214	
7358000	3.009776	2	7.571060	7.571060	7.571060	48.697361	7.571060	7.571060	7.571060	7.571060	48.697361	
7359000	2.199285	2	7.390498	7.390498	7.390498	47.772545	7.390498	7.390498	7.390498	7.390498	47.772545	
7360000	3.681803	2	7.843512	7.843512	7.843512	47.420213	7.843512	7.843512	7.843512	7.843512	47.420213	
7361000	2.710997	2	7.079521	7.079521	7.079521	48.289132	7.079521	7.079521	7.079521	7.079521	48.289132	
7362000	2.420403	2	7.278566	7.278566	7.278566	48.468022	7.278566	7.278566	7.278566	7.278566	48.468022	
7363000	2.366654	2	7.609236	7.609236	7.609236	50.293870	7.609236	7.609236	7.609236	7.609236	50.293870	
7364000	1.510237	2	7.559224	7.559224	7.559224	49.348993	7.559224	7.559224	7.559224	7.559224	49.348993	
7365000	3.894559	2	7.297490	7.297490	7.297490	46.952407	7.297490	7.297490	7.297490	7.297490	46.952407	
7366000	1.977941	2	7.881232	7.881232	7.881232	47.752034	7.881232	7.881232	7.881232	7.881232	47.752034	
7367000	3.201614	2	8.240364	8.240364	8.240364	47.997252	8.240364	8.240364	8.240364	8.240364	47.997252	
7368000	2.762968	2	7.770714	7.770714	7.770714	48.102562	7.770714	7.770714	7.770714	7.770714	48.102562	
7369000	2.718594	2	8.114408	8.114408	8.114408	48.610651	8.114408	8.114408	8.114408	8.114408	48.610651	
7370000	4.095531	2	8.411785	8.411785	8.411785	46.573001	8.411785	8.411785	8.411785	8.411785	46.573001	
7371000	2.952940	2	8.400186	8.400186	8.400186	46.930475	8.400186	8.400186	8.400186	8.400186	46.930475	
7372000	3.621163	2	7.637190	7.637190	7.637190	48.150658	7.637190	7.637190	7.637190	7.637190	48.150658	
7373000	3.634669	2	7.726513	7.726513	7.726513	48.359888	7.726513	7.726513	7.726513	7.726513	48.359888	
7374000	4.155626	2	8.126516	8.126516	8.126516	47.591799	8.126516	8.126516	8.126516	8.126516	47.591799	
7375000	1.959789	2	7.945330	7.945330	7.945330	48.656870	7.945330	7.945330	7.945330	7.945330	48.656870	
