Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
9773000	9.360961	2	7.906274	7.906274	7.906274	48.251509	7.906274	7.906274	7.906274	7.906274	48.251509	
9774000	8.504761	2	7.803206	7.803206	7.803206	46.670713	7.803206	7.803206	7.803206	7.803206	46.670713	
9775000	8.248262	2	7.422390	7.422390	7.422390	47.239147	7.422390	7.422390	7.422390	7.422390	47.239147	
9776000	5.770413	2	7.795366	7.795366	7.795366	50.565509	7.795366	7.795366	7.795366	7.795366	50.565509	
9777000	7.272814	2	8.180337	8.180337	8.180337	50.484044	8.180337	8.180337	8.180337	8.180337	50.484044	
9778000	7.417304	2	7.986159	7.986159	7.986159	49.277657	7.986159	7.986159	7.986159	7.986159	49.277657	
9779000	7.947718	2	8.167989	8.167989	8.167989	46.869032	8.167989	8.167989	8.167989	8.167989	46.869032	
9780000	7.939053	2	7.933368	7.933368	7.933368	47.891922	7.933368	7.933368	7.933368	7.933368	47.891922	
9781000	10.042225	2	8.193193	8.193193	8.193193	51.207520	8.193193	8.193193	8.193193	8.193193	51.207520	
9782000	8.758209	2	7.776127	7.776127	7.776127	47.395246	7.776127	7.776127	7.776127	7.776127	47.395246	
9783000	6.568118	2	7.894483	7.894483	7.894483	47.701354	7.894483	7.894483	7.894483	7.894483	47.701354	
9784000	6.604785	2	7.043019	7.043019	7.043019	48.714836	7.043019	7.043019	7.043019	7.043019	48.714836	
9785000	5.828198	2	7.712061	7.712061	7.712061	49.273333	7.712061	7.712061	7.712061	7.712061	49.273333	
9786000	8.800204	2	7.649396	7.649396	7.649396	48.590643	7.649396	7.649396	7.649396	7.649396	48.590643	
9787000	6.768893	2	7.243805	7.243805	7.243805	48.088221	7.243805	7.243805	7.243805	7.243805	48.088221	
9788000	7.859288	2	7.464271	7.464271	7.464271	48.809537	7.464271	7.464271	7.464271	7.464271	48.809537	
9789000	11.778141	2	7.728098	7.728098	7.728098	48.692561	7.728098	7.728098	7.728098	7.728098	48.692561	
9790000	5.227768	2	7.628928	7.628928	7.628928	47.359020	7.628928	7.628928	7.628928	7.628928	47.359020	
9791000	7.018921	2	7.227874	7.227874	7.227874	46.731771	7.227874	7.227874	7.227874	7.227874	46.731771	
9792000	8.059516	2	7.035700	7.035700	7.035700	49.216192	7.035700	7.035700	7.035700	7.035700	49.216192	
9793000	8.763961	2	7.209282	7.209282	7.209282	47.679018	7.209282	7.209282	7.209282	7.209282	47.679018	
9794000	7.298061	2	7.459989	7.459989	7.459989	47.814201	7.459989	7.459989	7.459989	7.459989	47.814201	
9795000	9.749778	2	7.497024	7.497024	7.497024	49.267484	7.497024	7.497024	7.497024	7.497024	49.267484	
9796000	6.377730	2	7.861959	7.861959	7.861959	49.848954	7.861959	7.861959	7.861959	7.861959	49.848954	
9797000	8.220816	2	8.149835	8.149835	8.149835	49.544925	8.149835	8.149835	8.149835	8.149835	49.544925	
9798000	7.237969	2	7.832602	7.832602	7.832602	48.717675	7.832602	7.832602	7.832602	7.832602	48.717675	
9799000	8.368828	2	7.570688	7.570688	7.570688	45.934041	7.570688	7.570688	7.570688	7.570688	45.934041	
9800000	6.252177	2	7.396774	7.396774	7.396774	46.964684	7.396774	7.396774	7.396774	7.396774	46.964684	
9801000	5.730795	2	7.552213	7.552213	7.552213	49.024273	7.552213	7.552213	7.552213	7.552213	49.024273	
9802000	6.487368	2	7.357288	7.357288	7.357288	47.421391	7.357288	7.357288	7.357288	7.357288	47.421391	
9803000	7.780838	2	7.160824	7.160824	7.160824	48.313574	7.160824	7.160824	7.160824	7.160824	48.313574	
9804000	8.982342	2	7.134625	7.134625	7.134625	47.915978	7.134625	7.134625	7.134625	7.134625	47.915978	
9805000	9.490497	2	7.584248	7.584248	7.584248	47.596967	7.584248	7.584248	7.584248	7.584248	47.596967	
9806000	7.562796	2	7.724633	7.724633	7.724633	48.416664	7.724633	7.724633	7.724633	7.724633	48.416664	
9807000	8.415041	2	7.397756	7.397756	7.397756	50.840005	7.397756	7.397756	7.397756	7.397756	50.840005	
9808000	8.398114	2	7.585662	7.585662	7.585662	48.254604	7.585662	7.585662	7.585662	7.585662	48.254604	
9809000	8.058033	2	7.242093	7.242093	7.242093	46.768950	7.242093	7.242093	7.242093	7.242093	46.768950	
9810000	8.194376	2	7.519722	7.519722	7.519722	49.827400	7.519722	7.519722	7.519722	7.519722	49.827400	
9811000	8.096033	2	7.741107	7.741107	7.741107	47.355942	7.741107	7.741107	7.741107	7.741107	47.355942	
9812000	7.926690	2	7.448446	7.448446	7.448446	48.682218	7.448446	7.448446	7.448446	7.448446	48.682218	
9813000	8.371621	2	8.020240	8.020240	8.020240	49.335344	8.020240	8.020240	8.020240	8.020240	49.335344	
9814000	8.050793	2	8.211527	8.211527	8.211527	48.131621	8.211527	8.211527	8.211527	8.211527	48.131621	
9815000	10.266021	2	7.460557	7.460557	7.460557	49.529133	7.460557	7.460557	7.460557	7.460557	49.529133	
9816000	7.214946	2	8.025830	8.025830	8.025830	49.041769	8.025830	8.025830	8.025830	8.025830	49.041769	
9817000	8.590771	2	7.681704	7.681704	7.681704	47.445102	7.681704	7.681704	7.681704	7.681704	47.445102	
9818000	7.653770	2	8.006136	8.006136	8.006136	46.912379	8.006136	8.006136	8.006136	8.006136	46.912379	
9819000	5.062518	2	8.058996	8.058996	8.058996	46.643497	8.058996	8.058996	8.058996	8.058996	46.643497	
9820000	6.237834	2	7.339921	7.339921	7.339921	47.302211	7.339921	7.339921	7.339921	7.339921	47.302211	
9821000	10.322088	2	7.430147	7.430147	7.430147	49.436184	7.430147	7.430147	7.430147	7.430147	49.436184	
9822000	7.935705	2	7.385236	7.385236	7.385236	47.800676	7.385236	7.385236	7.385236	7.385236	47.800676	
9823000	7.966495	2	7.493031	7.493031	7.493031	48.867205	7.493031	7.493031	7.493031	7.493031	48.867205	
9824000	7.669628	2	7.856533	7.856533	7.856533	48.691614	7.856533	7.856533	7.856533	7.856533	48.691614	
9825000	9.049625	2	7.964487	7.964487	7.964487	49.628084	7.964487	7.964487	7.964487	7.964487	49.628084	
9826000	9.363525	2	8.077779	8.077779	8.077779	47.825587	8.077779	8.077779	8.077779	8.077779	47.825587	
9827000	7.512316	2	8.166445	8.166445	8.166445	46.104256	8.166445	8.166445	8.166445	8.166445	46.104256	
9828000	8.277224	2	7.466043	7.466043	7.466043	47.285475	7.466043	7.466043	7.466043	7.466043	47.285475	
9829000	7.845142	2	8.000980	8.000980	8.000980	49.358509	8.000980	8.000980	8.000980	8.000980	49.358509	
9830000	8.532429	2	7.228663	7.228663	7.228663	49.011209	7.228663	7.228663	7.228663	7.228663	49.011209	
9831000	8.583258	2	7.480602	7.480602	7.480602	48.759611	7.480602	7.480602	7.480602	7.480602	48.759611	
9832000	9.098229	2	7.796757	7.796757	7.796757	48.699740	7.796757	7.796757	7.796757	7.796757	48.699740	
9833000	6.318942	2	8.122488	8.122488	8.122488	48.616385	8.122488	8.122488	8.122488	8.122488	48.616385	
9834000	8.467137	2	7.500200	7.500200	7.500200	50.441619	7.500200	7.500200	7.500200	7.500200	50.441619	
9835000	9.098587	2	7.952841	7.952841	7.952841	47.236411	7.952841	7.952841	7.952841	7.952841	47.236411	
9836000	8.261108	2	7.684445	7.684445	7.684445	48.053460	7.684445	7.684445	7.684445	7.684445	48.053460	
9837000	6.879350	2	8.025265	8.025265	8.025265	47.733579	8.025265	8.025265	8.025265	8.025265	47.733579	
9838000	8.337729	2	7.465190	7.465190	7.465190	49.574698	7.465190	7.465190	7.465190	7.465190	49.574698	
9839000	9.158089	2	7.501232	7.501232	7.501232	48.631780	7.501232	7.501232	7.501232	7.501232	48.631780	
9840000	7.262421	2	7.525208	7.525208	7.525208	47.848317	7.525208	7.525208	7.525208	7.525208	47.848317	
9841000	9.211730	2	7.278803	7.278803	7.278803	49.760262	7.278803	7.278803	7.278803	7.278803	49.760262	
9842000	5.846723	2	7.091857	7.091857	7.091857	49.102668	7.091857	7.091857	7.091857	7.091857	49.102668	
9843000	7.376326	2	7.343379	7.343379	7.343379	47.708461	7.343379	7.343379	7.343379	7.343379	47.708461	
9844000	6.787295	2	7.079928	7.079928	7.079928	48.670298	7.079928	7.079928	7.079928	7.079928	48.670298	
9845000	8.949684	2	7.384999	7.384999	7.384999	49.138106	7.384999	7.384999	7.384999	7.384999	49.138106	
9846000	12.059123	2	7.587170	7.587170	7.587170	48.718234	7.587170	7.587170	7.587170	7.587170	48.718234	
9847000	9.602292	2	7.367022	7.367022	7.367022	49.630339	7.367022	7.367022	7.367022	7.367022	49.630339	
9848000	8.157331	2	7.143077	7.143077	7.143077	47.464751	7.143077	7.143077	7.143077	7.143077	47.464751	
9849000	10.465501	2	7.427301	7.427301	7.427301	48.524128	7.427301	7.427301	7.427301	7.427301	48.524128	
9850000	7.573179	2	7.745128	7.745128	7.745128	47.232415	7.745128	7.745128	7.745128	7.745128	47.232415	
9851000	8.980485	2	7.761020	7.761020	7.761020	47.555301	7.761020	7.761020	7.761020	7.761020	47.555301	
9852000	8.673377	2	7.611430	7.611430	7.611430	47.986048	7.611430	7.611430	7.611430	7.611430	47.986048	
9853000	7.695812	2	7.487239	7.487239	7.487239	48.129756	7.487239	7.487239	7.487239	7.487239	48.129756	
9854000	8.286140	2	7.392985	7.392985	7.392985	47.363994	7.392985	7.392985	7.392985	7.392985	47.363994	
9855000	7.940074	2	7.519555	7.519555	7.519555	49.421917	7.519555	7.519555	7.519555	7.519555	49.421917	
9856000	6.690171	2	7.412192	7.412192	7.412192	47.902184	7.412192	7.412192	7.412192	7.412192	47.902184	
9857000	6.878385	2	7.909454	7.909454	7.909454	48.441953	7.909454	7.909454	7.909454	7.909454	48.441953	
9858000	6.727815	2	8.146655	8.146655	8.146655	50.391196	8.146655	8.146655	8.146655	8.146655	50.391196	
9859000	5.613451	2	7.958341	7.958341	7.958341	49.923993	7.958341	7.958341	7.958341	7.958341	49.923993	
9860000	7.568345	2	7.801862	7.801862	7.801862	48.470064	7.801862	7.801862	7.801862	7.801862	48.470064	
9861000	9.696521	2	7.698229	7.698229	7.698229	47.351214	7.698229	7.698229	7.698229	7.698229	47.351214	
9862000	7.599306	2	8.130638	8.130638	8.130638	48.158809	8.130638	8.130638	8.130638	8.130638	48.158809	
9863000	7.473872	2	7.836806	7.836806	7.836806	48.607181	7.836806	7.836806	7.836806	7.836806	48.607181	
9864000	6.394455	2	8.054133	8.054133	8.054133	48.976513	8.054133	8.054133	8.054133	8.054133	48.976513	
9865000	7.061780	2	7.992095	7.992095	7.992095	47.288225	7.992095	7.992095	7.992095	7.992095	47.288225	
9866000	9.770876	2	8.574560	8.574560	8.574560	48.142475	8.574560	8.574560	8.574560	8.574560	48.142475	
9867000	7.694456	2	7.340774	7.340774	7.340774	48.627130	7.340774	7.340774	7.340774	7.340774	48.627130	
9868000	7.424327	2	7.573102	7.573102	7.573102	46.994677	7.573102	7.573102	7.573102	7.573102	46.994677	
9869000	9.087010	2	7.377919	7.377919	7.377919	47.146104	7.377919	7.377919	7.377919	7.377919	47.146104	
9870000	7.350973	2	7.332964	7.332964	7.332964	48.103774	7.332964	7.332964	7.332964	7.332964	48.103774	
9871000	7.431223	2	7.501632	7.501632	7.501632	49.871273	7.501632	7.501632	7.501632	7.501632	49.871273	
9872000	7.469737	2	7.375624	7.375624	7.375624	48.987437	7.375624	7.375624	7.375624	7.375624	48.987437	
9873000	9.715917	2	8.415666	8.415666	8.415666	47.534710	8.415666	8.415666	8.415666	8.415666	47.534710	
9874000	6.888453	2	7.654634	7.654634	7.654634	47.435661	7.654634	7.654634	7.654634	7.654634	47.435661	
9875000	8.266644	2	7.668574	7.668574	7.668574	47.225966	7.668574	7.668574	7.668574	7.668574	47.225966	
9876000	10.275515	2	7.589073	7.589073	7.589073	48.757302	7.589073	7.589073	7.589073	7.589073	48.757302	
9877000	7.519056	2	7.543857	7.543857	7.543857	49.046250	7.543857	7.543857	7.543857	7.543857	49.046250	
9878000	5.665907	2	7.186510	7.186510	7.186510	48.244958	7.186510	7.186510	7.186510	7.186510	48.244958	
9879000	10.619096	2	7.634353	7.634353	7.634353	46.341738	7.634353	7.634353	7.634353	7.634353	46.341738	
9880000	6.217930	2	7.471234	7.471234	7.471234	48.092341	7.471234	7.471234	7.471234	7.471234	48.092341	
9881000	6.619629	2	7.503182	7.503182	7.503182	49.598215	7.503182	7.503182	7.503182	7.503182	49.598215	
9882000	7.186950	2	7.725263	7.725263	7.725263	46.320908	7.725263	7.725263	7.725263	7.725263	46.320908	
9883000	9.097996	2	7.521839	7.521839	7.521839	49.889504	7.521839	7.521839	7.521839	7.521839	49.889504	
9884000	7.782223	2	8.509648	8.509648	8.509648	48.551582	8.509648	8.509648	8.509648	8.509648	48.551582	
9885000	8.357269	2	7.163633	7.163633	7.163633	47.428737	7.163633	7.163633	7.163633	7.163633	47.428737	
9886000	6.805649	2	7.580054	7.580054	7.580054	47.246317	7.580054	7.580054	7.580054	7.580054	47.246317	
9887000	9.241525	2	7.273158	7.273158	7.273158	48.082680	7.273158	7.273158	7.273158	7.273158	48.082680	
9888000	8.729681	2	7.291890	7.291890	7.291890	48.427847	7.291890	7.291890	7.291890	7.291890	48.427847	
9889000	8.811376	2	7.758614	7.758614	7.758614	48.787757	7.758614	7.758614	7.758614	7.758614	48.787757	
9890000	10.473498	2	7.403290	7.403290	7.403290	49.269287	7.403290	7.403290	7.403290	7.403290	49.269287	
9891000	9.268164	2	7.035788	7.035788	7.035788	47.807822	7.035788	7.035788	7.035788	7.035788	47.807822	
9892000	8.795023	2	7.284769	7.284769	7.284769	47.319054	7.284769	7.284769	7.284769	7.284769	47.319054	
9893000	8.102000	2	7.580449	7.580449	7.580449	47.774745	7.580449	7.580449	7.580449	7.580449	47.774745	
9894000	5.907984	2	7.886792	7.886792	7.886792	49.301910	7.886792	7.886792	7.886792	7.886792	49.301910	
9895000	8.748263	2	7.488046	7.488046	7.488046	48.910700	7.488046	7.488046	7.488046	7.488046	48.910700	
9896000	10.362828	2	7.689604	7.689604	7.689604	48.522989	7.689604	7.689604	7.689604	7.689604	48.522989	
9897000	7.937956	2	7.870382	7.870382	7.870382	47.373427	7.870382	7.870382	7.870382	7.870382	47.373427	
9898000	8.486848	2	7.954271	7.954271	7.954271	49.457706	7.954271	7.954271	7.954271	7.954271	49.457706	
9899000	7.609080	2	7.900114	7.900114	7.900114	47.406714	7.900114	7.900114	7.900114	7.900114	47.406714	
9900000	6.881510	2	8.047082	8.047082	8.047082	49.029093	8.047082	8.047082	8.047082	8.047082	49.029093	
9901000	7.414032	2	7.830383	7.830383	7.830383	47.499707	7.830383	7.830383	7.830383	7.830383	47.499707	
9902000	8.298682	2	7.970634	7.970634	7.970634	47.393310	7.970634	7.970634	7.970634	7.970634	47.393310	
9903000	9.070568	2	7.863410	7.863410	7.863410	47.345902	7.863410	7.863410	7.863410	7.863410	47.345902	
9904000	8.394874	2	8.048327	8.048327	8.048327	47.933346	8.048327	8.048327	8.048327	8.048327	47.933346	
9905000	9.309950	2	7.522394	7.522394	7.522394	48.180075	7.522394	7.522394	7.522394	7.522394	48.180075	
9906000	7.133009	2	7.688954	7.688954	7.688954	48.418947	7.688954	7.688954	7.688954	7.688954	48.418947	
9907000	8.590546	2	7.238344	7.238344	7.238344	48.234653	7.238344	7.238344	7.238344	7.238344	48.234653	
9908000	8.361384	2	7.098922	7.098922	7.098922	47.860467	7.098922	7.098922	7.098922	7.098922	47.860467	
9909000	6.947047	2	7.431304	7.431304	7.431304	46.834759	7.431304	7.431304	7.431304	7.431304	46.834759	
9910000	7.322849	2	7.585464	7.585464	7.585464	47.465038	7.585464	7.585464	7.585464	7.585464	47.465038	
9911000	6.634713	2	7.257733	7.257733	7.257733	47.596400	7.257733	7.257733	7.257733	7.257733	47.596400	
9912000	10.412395	2	7.112942	7.112942	7.112942	48.417415	7.112942	7.112942	7.112942	7.112942	48.417415	
9913000	6.823357	2	7.918467	7.918467	7.918467	47.417643	7.918467	7.918467	7.918467	7.918467	47.417643	
9914000	8.917902	2	7.422013	7.422013	7.422013	48.665227	7.422013	7.422013	7.422013	7.422013	48.665227	
9915000	7.990560	2	7.782728	7.782728	7.782728	47.873484	7.782728	7.782728	7.782728	7.782728	47.873484	
9916000	7.201923	2	7.471043	7.471043	7.471043	48.697750	7.471043	7.471043	7.471043	7.471043	48.697750	
9917000	11.031899	2	7.357868	7.357868	7.357868	48.663879	7.357868	7.357868	7.357868	7.357868	48.663879	
9918000	8.125053	2	7.372901	7.372901	7.372901	48.562929	7.372901	7.372901	7.372901	7.372901	48.562929	
9919000	6.852529	2	7.564994	7.564994	7.564994	47.207176	7.564994	7.564994	7.564994	7.564994	47.207176	
9920000	6.457535	2	7.389291	7.389291	7.389291	47.000662	7.389291	7.389291	7.389291	7.389291	47.000662	
9921000	8.277436	2	7.377277	7.377277	7.377277	47.913318	7.377277	7.377277	7.377277	7.377277	47.913318	
9922000	10.234344	2	7.484019	7.484019	7.484019	47.106659	7.484019	7.484019	7.484019	7.484019	47.106659	
9923000	7.637803	2	7.777880	7.777880	7.777880	47.764104	7.777880	7.777880	7.777880	7.777880	47.764104	
9924000	10.094101	2	7.316947	7.316947	7.316947	48.514872	7.316947	7.316947	7.316947	7.316947	48.514872	
9925000	6.707553	2	7.306414	7.306414	7.306414	48.485338	7.306414	7.306414	7.306414	7.306414	48.485338	
9926000	8.192769	2	6.973457	6.973457	6.973457	48.672266	6.973457	6.973457	6.973457	6.973457	48.672266	
9927000	6.324068	2	7.255115	7.255115	7.255115	48.509815	7.255115	7.255115	7.255115	7.255115	48.509815	
9928000	6.830650	2	7.771105	7.771105	7.771105	48.408390	7.771105	7.771105	7.771105	7.771105	48.408390	
9929000	9.017362	2	7.145690	7.145690	7.145690	49.795452	7.145690	7.145690	7.145690	7.145690	49.795452	
9930000	8.685036	2	7.447340	7.447340	7.447340	47.772338	7.447340	7.447340	7.447340	7.447340	47.772338	
9931000	10.536437	2	7.844099	7.844099	7.844099	48.640743	7.844099	7.844099	7.844099	7.844099	48.640743	
9932000	10.225340	2	7.300351	7.300351	7.300351	46.725561	7.300351	7.300351	7.300351	7.300351	46.725561	
9933000	8.966554	2	6.935616	6.935616	6.935616	48.468492	6.935616	6.935616	6.935616	6.935616	48.468492	
9934000	8.091419	2	7.209626	7.209626	7.209626	47.005325	7.209626	7.209626	7.209626	7.209626	47.005325	
9935000	5.694979	2	7.032960	7.032960	7.032960	48.870773	7.032960	7.032960	7.032960	7.032960	48.870773	
9936000	6.949235	2	7.448909	7.448909	7.448909	47.194372	7.448909	7.448909	7.448909	7.448909	47.194372	
9937000	7.566015	2	7.550827	7.550827	7.550827	48.170972	7.550827	7.550827	7.550827	7.550827	48.170972	
9938000	9.377066	2	7.423093	7.423093	7.423093	47.372742	7.423093	7.423093	7.423093	7.423093	47.372742	
9939000	6.401046	2	7.753676	7.753676	7.753676	48.616541	7.753676	7.753676	7.753676	7.753676	48.616541	
9940000	5.985549	2	7.639636	7.639636	7.639636	45.942048	7.639636	7.639636	7.639636	7.639636	45.942048	
9941000	8.168625	2	7.217835	7.217835	7.217835	47.675714	7.217835	7.217835	7.217835	7.217835	47.675714	
9942000	8.394552	2	6.909952	6.909952	6.909952	46.276652	6.909952	6.909952	6.909952	6.909952	46.276652	
9943000	8.501378	2	7.440919	7.440919	7.440919	48.000863	7.440919	7.440919	7.440919	7.440919	48.000863	
9944000	6.734037	2	7.455048	7.455048	7.455048	46.587864	7.455048	7.455048	7.455048	7.455048	46.587864	
9945000	7.724705	2	7.762123	7.762123	7.762123	48.689925	7.762123	7.762123	7.762123	7.762123	48.689925	
9946000	7.380678	2	7.999513	7.999513	7.999513	46.366520	7.999513	7.999513	7.999513	7.999513	46.366520	
9947000	9.381978	2	8.248228	8.248228	8.248228	48.399398	8.248228	8.248228	8.248228	8.248228	48.399398	
9948000	8.253488	2	7.719799	7.719799	7.719799	46.721437	7.719799	7.719799	7.719799	7.719799	46.721437	
9949000	9.473036	2	7.472655	7.472655	7.472655	48.840900	7.472655	7.472655	7.472655	7.472655	48.840900	
9950000	10.770238	2	7.885394	7.885394	7.885394	49.884715	7.885394	7.885394	7.885394	7.885394	49.884715	
9951000	7.563683	2	7.145595	7.145595	7.145595	48.315943	7.145595	7.145595	7.145595	7.145595	48.315943	
9952000	9.396353	2	7.664302	7.664302	7.664302	48.582956	7.664302	7.664302	7.664302	7.664302	48.582956	
9953000	7.794528	2	7.245348	7.245348	7.245348	47.365213	7.245348	7.245348	7.245348	7.245348	47.365213	
9954000	6.588503	2	7.437854	7.437854	7.437854	48.345806	7.437854	7.437854	7.437854	7.437854	48.345806	
9955000	5.981971	2	7.372126	7.372126	7.372126	47.550735	7.372126	7.372126	7.372126	7.372126	47.550735	
9956000	6.970661	2	7.231695	7.231695	7.231695	47.069663	7.231695	7.231695	7.231695	7.231695	47.069663	
9957000	8.269193	2	7.107221	7.107221	7.107221	49.158368	7.107221	7.107221	7.107221	7.107221	49.158368	
9958000	6.673546	2	7.170308	7.170308	7.170308	47.510536	7.170308	7.170308	7.170308	7.170308	47.510536	
9959000	7.515768	2	8.542040	8.542040	8.542040	46.215954	8.542040	8.542040	8.542040	8.542040	46.215954	
9960000	7.852331	2	6.937318	6.937318	6.937318	47.218979	6.937318	6.937318	6.937318	6.937318	47.218979	
9961000	8.836509	2	6.987168	6.987168	6.987168	46.642456	6.987168	6.987168	6.987168	6.987168	46.642456	
9962000	7.030443	2	7.887901	7.887901	7.887901	47.813689	7.887901	7.887901	7.887901	7.887901	47.813689	
9963000	6.983795	2	7.854301	7.854301	7.854301	46.172502	7.854301	7.854301	7.854301	7.854301	46.172502	
9964000	7.997890	2	7.777532	7.777532	7.777532	46.895741	7.777532	7.777532	7.777532	7.777532	46.895741	
9965000	8.386377	2	7.836661	7.836661	7.836661	47.243366	7.836661	7.836661	7.836661	7.836661	47.243366	
