Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
2742000	0.357671	2	7.586353	7.586353	7.586353	48.455553	7.586353	7.586353	7.586353	7.586353	48.455553	
2743000	0.752358	2	7.690807	7.690807	7.690807	49.990578	7.690807	7.690807	7.690807	7.690807	49.990578	
2744000	1.776031	2	7.973520	7.973520	7.973520	48.874820	7.973520	7.973520	7.973520	7.973520	48.874820	
2745000	0.097551	2	7.759235	7.759235	7.759235	48.798280	7.759235	7.759235	7.759235	7.759235	48.798280	
2746000	0.672677	2	7.654734	7.654734	7.654734	47.693282	7.654734	7.654734	7.654734	7.654734	47.693282	
2747000	0.189877	2	7.548002	7.548002	7.548002	45.979909	7.548002	7.548002	7.548002	7.548002	45.979909	
2748000	0.602529	2	8.357623	8.357623	8.357623	49.746796	8.357623	8.357623	8.357623	8.357623	49.746796	
2749000	0.648684	2	7.349379	7.349379	7.349379	48.601604	7.349379	7.349379	7.349379	7.349379	48.601604	
2750000	0.609069	2	7.579979	7.579979	7.579979	48.626455	7.579979	7.579979	7.579979	7.579979	48.626455	
2751000	1.561223	2	7.759410	7.759410	7.759410	49.724862	7.759410	7.759410	7.759410	7.759410	49.724862	
2752000	0.196993	2	7.467656	7.467656	7.467656	46.377642	7.467656	7.467656	7.467656	7.467656	46.377642	
2753000	0.170430	2	7.905908	7.905908	7.905908	46.850420	7.905908	7.905908	7.905908	7.905908	46.850420	
2754000	0.129938	2	8.150019	8.150019	8.150019	47.017659	8.150019	8.150019	8.150019	8.150019	47.017659	
2755000	1.181346	2	7.945309	7.945309	7.945309	48.471638	7.945309	7.945309	7.945309	7.945309	48.471638	
2756000	0.680112	2	8.126829	8.126829	8.126829	49.121372	8.126829	8.126829	8.126829	8.126829	49.121372	
2757000	0.443035	2	7.954218	7.954218	7.954218	48.140083	7.954218	7.954218	7.954218	7.954218	48.140083	
2758000	0.108881	2	7.563939	7.563939	7.563939	47.649841	7.563939	7.563939	7.563939	7.563939	47.649841	
2759000	0.518713	2	7.961188	7.961188	7.961188	47.962759	7.961188	7.961188	7.961188	7.961188	47.962759	
2760000	0.383802	2	7.641318	7.641318	7.641318	49.919082	7.641318	7.641318	7.641318	7.641318	49.919082	
2761000	0.640252	2	7.864229	7.864229	7.864229	49.014191	7.864229	7.864229	7.864229	7.864229	49.014191	
2762000	1.407774	2	7.690059	7.690059	7.690059	48.199855	7.690059	7.690059	7.690059	7.690059	48.199855	
2763000	0.719358	2	7.294799	7.294799	7.294799	49.199088	7.294799	7.294799	7.294799	7.294799	49.199088	
2764000	0.144776	2	7.502429	7.502429	7.502429	46.014106	7.502429	7.502429	7.502429	7.502429	46.014106	
2765000	0.226704	2	7.472807	7.472807	7.472807	48.291263	7.472807	7.472807	7.472807	7.472807	48.291263	
2766000	0.737613	2	7.798217	7.798217	7.798217	49.541438	7.798217	7.798217	7.798217	7.798217	49.541438	
2767000	1.484818	2	7.539073	7.539073	7.539073	47.861325	7.539073	7.539073	7.539073	7.539073	47.861325	
2768000	0.319868	2	8.354057	8.354057	8.354057	46.920345	8.354057	8.354057	8.354057	8.354057	46.920345	
2769000	1.143592	2	7.225326	7.225326	7.225326	48.672212	7.225326	7.225326	7.225326	7.225326	48.672212	
2770000	1.226339	2	7.851121	7.851121	7.851121	52.153258	7.851121	7.851121	7.851121	7.851121	52.153258	
2771000	0.537601	2	7.778028	7.778028	7.778028	44.920598	7.778028	7.778028	7.778028	7.778028	44.920598	
2772000	0.853984	2	7.365019	7.365019	7.365019	47.321734	7.365019	7.365019	7.365019	7.365019	47.321734	
2773000	1.297612	2	8.403314	8.403314	8.403314	48.603947	8.403314	8.403314	8.403314	8.403314	48.603947	
2774000	0.322832	2	7.837526	7.837526	7.837526	48.138313	7.837526	7.837526	7.837526	7.837526	48.138313	
2775000	0.719104	2	7.181150	7.181150	7.181150	48.975645	7.181150	7.181150	7.181150	7.181150	48.975645	
2776000	0.369881	2	7.704529	7.704529	7.704529	49.991576	7.704529	7.704529	7.704529	7.704529	49.991576	
2777000	1.031057	2	7.524258	7.524258	7.524258	50.627342	7.524258	7.524258	7.524258	7.524258	50.627342	
2778000	0.175743	2	7.321784	7.321784	7.321784	48.457515	7.321784	7.321784	7.321784	7.321784	48.457515	
2779000	0.444290	2	7.402653	7.402653	7.402653	47.887452	7.402653	7.402653	7.402653	7.402653	47.887452	
2780000	0.727766	2	7.806234	7.806234	7.806234	48.534212	7.806234	7.806234	7.806234	7.806234	48.534212	
2781000	0.099065	2	7.387288	7.387288	7.387288	48.329681	7.387288	7.387288	7.387288	7.387288	48.329681	
2782000	0.350715	2	7.809921	7.809921	7.809921	48.510938	7.809921	7.809921	7.809921	7.809921	48.510938	
2783000	0.650807	2	7.674041	7.674041	7.674041	47.298126	7.674041	7.674041	7.674041	7.674041	47.298126	
2784000	0.459186	2	7.759177	7.759177	7.759177	48.764999	7.759177	7.759177	7.759177	7.759177	48.764999	
2785000	1.158345	2	7.655837	7.655837	7.655837	49.379305	7.655837	7.655837	7.655837	7.655837	49.379305	
2786000	1.848698	2	7.430949	7.430949	7.430949	51.198213	7.430949	7.430949	7.430949	7.430949	51.198213	
2787000	2.042294	2	7.482823	7.482823	7.482823	48.540318	7.482823	7.482823	7.482823	7.482823	48.540318	
2788000	0.433147	2	7.750040	7.750040	7.750040	49.109223	7.750040	7.750040	7.750040	7.750040	49.109223	
2789000	1.281565	2	7.492454	7.492454	7.492454	50.306393	7.492454	7.492454	7.492454	7.492454	50.306393	
2790000	0.981312	2	7.299229	7.299229	7.299229	48.115905	7.299229	7.299229	7.299229	7.299229	48.115905	
2791000	0.773525	2	7.530490	7.530490	7.530490	50.424001	7.530490	7.530490	7.530490	7.530490	50.424001	
2792000	0.102999	2	7.517507	7.517507	7.517507	50.237200	7.517507	7.517507	7.517507	7.517507	50.237200	
2793000	1.469545	2	7.863728	7.863728	7.863728	49.251943	7.863728	7.863728	7.863728	7.863728	49.251943	
2794000	0.177632	2	7.364851	7.364851	7.364851	48.968375	7.364851	7.364851	7.364851	7.364851	48.968375	
2795000	0.690038	2	7.555256	7.555256	7.555256	49.676615	7.555256	7.555256	7.555256	7.555256	49.676615	
2796000	0.158744	2	7.713749	7.713749	7.713749	48.827181	7.713749	7.713749	7.713749	7.713749	48.827181	
2797000	0.576804	2	7.844458	7.844458	7.844458	49.438283	7.844458	7.844458	7.844458	7.844458	49.438283	
2798000	1.081617	2	8.168451	8.168451	8.168451	49.160228	8.168451	8.168451	8.168451	8.168451	49.160228	
2799000	0.580016	2	8.026077	8.026077	8.026077	49.217959	8.026077	8.026077	8.026077	8.026077	49.217959	
2800000	0.685455	2	7.942200	7.942200	7.942200	49.019421	7.942200	7.942200	7.942200	7.942200	49.019421	
2801000	0.562913	2	8.294043	8.294043	8.294043	47.667804	8.294043	8.294043	8.294043	8.294043	47.667804	
2802000	0.406764	2	8.411904	8.411904	8.411904	49.878807	8.411904	8.411904	8.411904	8.411904	49.878807	
2803000	0.923916	2	7.683356	7.683356	7.683356	48.583070	7.683356	7.683356	7.683356	7.683356	48.583070	
2804000	0.414426	2	7.877885	7.877885	7.877885	52.214627	7.877885	7.877885	7.877885	7.877885	52.214627	
2805000	0.848959	2	7.772493	7.772493	7.772493	48.802054	7.772493	7.772493	7.772493	7.772493	48.802054	
2806000	0.825286	2	8.181875	8.181875	8.181875	48.246159	8.181875	8.181875	8.181875	8.181875	48.246159	
2807000	0.327191	2	8.109389	8.109389	8.109389	46.712180	8.109389	8.109389	8.109389	8.109389	46.712180	
2808000	0.465707	2	8.213045	8.213045	8.213045	46.971923	8.213045	8.213045	8.213045	8.213045	46.971923	
2809000	0.754720	2	7.802236	7.802236	7.802236	48.857919	7.802236	7.802236	7.802236	7.802236	48.857919	
2810000	2.261481	2	8.228428	8.228428	8.228428	47.512595	8.228428	8.228428	8.228428	8.228428	47.512595	
2811000	0.232356	2	7.947092	7.947092	7.947092	48.295036	7.947092	7.947092	7.947092	7.947092	48.295036	
2812000	1.063802	2	7.851307	7.851307	7.851307	49.170478	7.851307	7.851307	7.851307	7.851307	49.170478	
2813000	0.558131	2	8.067510	8.067510	8.067510	47.063520	8.067510	8.067510	8.067510	8.067510	47.063520	
2814000	1.059069	2	7.409645	7.409645	7.409645	47.705602	7.409645	7.409645	7.409645	7.409645	47.705602	
2815000	0.598939	2	7.996892	7.996892	7.996892	48.810075	7.996892	7.996892	7.996892	7.996892	48.810075	
2816000	0.218299	2	7.645669	7.645669	7.645669	49.883721	7.645669	7.645669	7.645669	7.645669	49.883721	
2817000	0.332682	2	8.411197	8.411197	8.411197	49.500892	8.411197	8.411197	8.411197	8.411197	49.500892	
2818000	0.336509	2	7.731262	7.731262	7.731262	47.001384	7.731262	7.731262	7.731262	7.731262	47.001384	
2819000	2.927746	2	7.999972	7.999972	7.999972	48.114581	7.999972	7.999972	7.999972	7.999972	48.114581	
2820000	0.362985	2	7.843876	7.843876	7.843876	49.404403	7.843876	7.843876	7.843876	7.843876	49.404403	
2821000	0.391463	2	8.219946	8.219946	8.219946	49.127089	8.219946	8.219946	8.219946	8.219946	49.127089	
2822000	1.600372	2	7.909869	7.909869	7.909869	50.249793	7.909869	7.909869	7.909869	7.909869	50.249793	
2823000	1.477821	2	7.818896	7.818896	7.818896	49.622936	7.818896	7.818896	7.818896	7.818896	49.622936	
2824000	0.275554	2	7.798221	7.798221	7.798221	47.776959	7.798221	7.798221	7.798221	7.798221	47.776959	
2825000	0.070450	2	7.948264	7.948264	7.948264	50.317597	7.948264	7.948264	7.948264	7.948264	50.317597	
2826000	0.595898	2	7.927986	7.927986	7.927986	47.945352	7.927986	7.927986	7.927986	7.927986	47.945352	
2827000	1.303354	2	7.457615	7.457615	7.457615	49.105270	7.457615	7.457615	7.457615	7.457615	49.105270	
2828000	1.059859	2	7.910549	7.910549	7.910549	48.360943	7.910549	7.910549	7.910549	7.910549	48.360943	
2829000	0.256243	2	8.011450	8.011450	8.011450	46.470597	8.011450	8.011450	8.011450	8.011450	46.470597	
2830000	0.640444	2	7.287845	7.287845	7.287845	48.362192	7.287845	7.287845	7.287845	7.287845	48.362192	
2831000	0.139411	2	7.538462	7.538462	7.538462	48.487223	7.538462	7.538462	7.538462	7.538462	48.487223	
2832000	0.441430	2	7.636865	7.636865	7.636865	48.706384	7.636865	7.636865	7.636865	7.636865	48.706384	
2833000	0.141087	2	7.437731	7.437731	7.437731	49.838334	7.437731	7.437731	7.437731	7.437731	49.838334	
2834000	0.588282	2	7.117063	7.117063	7.117063	47.802218	7.117063	7.117063	7.117063	7.117063	47.802218	
2835000	1.357321	2	7.101096	7.101096	7.101096	49.037807	7.101096	7.101096	7.101096	7.101096	49.037807	
2836000	0.198222	2	7.414447	7.414447	7.414447	48.443055	7.414447	7.414447	7.414447	7.414447	48.443055	
2837000	0.164809	2	7.768525	7.768525	7.768525	48.905827	7.768525	7.768525	7.768525	7.768525	48.905827	
2838000	0.378453	2	7.352276	7.352276	7.352276	45.342790	7.352276	7.352276	7.352276	7.352276	45.342790	
2839000	1.263085	2	7.976261	7.976261	7.976261	47.337475	7.976261	7.976261	7.976261	7.976261	47.337475	
2840000	0.108769	2	8.069323	8.069323	8.069323	47.339457	8.069323	8.069323	8.069323	8.069323	47.339457	
2841000	0.611813	2	7.307061	7.307061	7.307061	48.893260	7.307061	7.307061	7.307061	7.307061	48.893260	
2842000	0.463350	2	7.604667	7.604667	7.604667	49.291759	7.604667	7.604667	7.604667	7.604667	49.291759	
2843000	0.782368	2	8.336051	8.336051	8.336051	48.238853	8.336051	8.336051	8.336051	8.336051	48.238853	
2844000	0.741326	2	7.435828	7.435828	7.435828	48.633479	7.435828	7.435828	7.435828	7.435828	48.633479	
2845000	0.443582	2	7.328203	7.328203	7.328203	48.586978	7.328203	7.328203	7.328203	7.328203	48.586978	
2846000	1.932828	2	7.366564	7.366564	7.366564	48.202888	7.366564	7.366564	7.366564	7.366564	48.202888	
2847000	0.042303	2	7.642288	7.642288	7.642288	49.320131	7.642288	7.642288	7.642288	7.642288	49.320131	
2848000	0.598558	2	7.445660	7.445660	7.445660	47.166395	7.445660	7.445660	7.445660	7.445660	47.166395	
2849000	0.202163	2	8.182043	8.182043	8.182043	48.452553	8.182043	8.182043	8.182043	8.182043	48.452553	
2850000	1.633531	2	7.466688	7.466688	7.466688	49.405502	7.466688	7.466688	7.466688	7.466688	49.405502	
2851000	0.387779	2	7.432214	7.432214	7.432214	49.692282	7.432214	7.432214	7.432214	7.432214	49.692282	
2852000	0.497319	2	7.613014	7.613014	7.613014	49.252734	7.613014	7.613014	7.613014	7.613014	49.252734	
2853000	0.166031	2	7.804140	7.804140	7.804140	50.087496	7.804140	7.804140	7.804140	7.804140	50.087496	
2854000	1.859273	2	7.785843	7.785843	7.785843	48.042381	7.785843	7.785843	7.785843	7.785843	48.042381	
2855000	0.943485	2	7.477202	7.477202	7.477202	50.245417	7.477202	7.477202	7.477202	7.477202	50.245417	
2856000	0.863205	2	7.451591	7.451591	7.451591	48.844450	7.451591	7.451591	7.451591	7.451591	48.844450	
2857000	2.563067	2	7.084220	7.084220	7.084220	48.770613	7.084220	7.084220	7.084220	7.084220	48.770613	
2858000	0.336535	2	7.387953	7.387953	7.387953	50.117960	7.387953	7.387953	7.387953	7.387953	50.117960	
2859000	0.623138	2	7.631935	7.631935	7.631935	48.655329	7.631935	7.631935	7.631935	7.631935	48.655329	
2860000	0.469747	2	7.351137	7.351137	7.351137	47.461936	7.351137	7.351137	7.351137	7.351137	47.461936	
2861000	0.145397	2	7.857680	7.857680	7.857680	47.084397	7.857680	7.857680	7.857680	7.857680	47.084397	
2862000	0.638111	2	7.209636	7.209636	7.209636	48.166201	7.209636	7.209636	7.209636	7.209636	48.166201	
2863000	0.287758	2	7.599665	7.599665	7.599665	47.426528	7.599665	7.599665	7.599665	7.599665	47.426528	
2864000	0.294464	2	8.145432	8.145432	8.145432	46.938771	8.145432	8.145432	8.145432	8.145432	46.938771	
2865000	0.296751	2	7.903996	7.903996	7.903996	49.515438	7.903996	7.903996	7.903996	7.903996	49.515438	
2866000	0.593264	2	7.850432	7.850432	7.850432	49.086725	7.850432	7.850432	7.850432	7.850432	49.086725	
2867000	0.387661	2	8.006158	8.006158	8.006158	46.317915	8.006158	8.006158	8.006158	8.006158	46.317915	
2868000	0.126990	2	7.736057	7.736057	7.736057	48.330084	7.736057	7.736057	7.736057	7.736057	48.330084	
2869000	0.963531	2	8.053807	8.053807	8.053807	48.223395	8.053807	8.053807	8.053807	8.053807	48.223395	
2870000	3.848641	2	7.821845	7.821845	7.821845	49.425058	7.821845	7.821845	7.821845	7.821845	49.425058	
2871000	0.271313	2	8.000969	8.000969	8.000969	48.705915	8.000969	8.000969	8.000969	8.000969	48.705915	
2872000	0.450903	2	7.852734	7.852734	7.852734	46.940298	7.852734	7.852734	7.852734	7.852734	46.940298	
2873000	0.155539	2	7.767374	7.767374	7.767374	48.908467	7.767374	7.767374	7.767374	7.767374	48.908467	
2874000	4.701325	2	7.745923	7.745923	7.745923	47.696404	7.745923	7.745923	7.745923	7.745923	47.696404	
2875000	0.373066	2	7.542049	7.542049	7.542049	48.785161	7.542049	7.542049	7.542049	7.542049	48.785161	
2876000	0.209855	2	7.574629	7.574629	7.574629	49.377745	7.574629	7.574629	7.574629	7.574629	49.377745	
2877000	0.061393	2	8.052822	8.052822	8.052822	47.459387	8.052822	8.052822	8.052822	8.052822	47.459387	
2878000	0.892134	2	7.791489	7.791489	7.791489	49.201361	7.791489	7.791489	7.791489	7.791489	49.201361	
2879000	0.143943	2	7.838059	7.838059	7.838059	47.970223	7.838059	7.838059	7.838059	7.838059	47.970223	
2880000	0.412061	2	7.612541	7.612541	7.612541	47.166298	7.612541	7.612541	7.612541	7.612541	47.166298	
2881000	1.834733	2	7.931277	7.931277	7.931277	46.053664	7.931277	7.931277	7.931277	7.931277	46.053664	
2882000	0.234446	2	7.750495	7.750495	7.750495	48.215086	7.750495	7.750495	7.750495	7.750495	48.215086	
2883000	1.489897	2	7.153753	7.153753	7.153753	46.639434	7.153753	7.153753	7.153753	7.153753	46.639434	
2884000	1.209596	2	7.787178	7.787178	7.787178	48.329247	7.787178	7.787178	7.787178	7.787178	48.329247	
2885000	0.316806	2	8.069155	8.069155	8.069155	47.293405	8.069155	8.069155	8.069155	8.069155	47.293405	
2886000	1.269094	2	7.710106	7.710106	7.710106	48.536753	7.710106	7.710106	7.710106	7.710106	48.536753	
2887000	0.174061	2	8.029348	8.029348	8.029348	47.181664	8.029348	8.029348	8.029348	8.029348	47.181664	
2888000	0.590210	2	8.165550	8.165550	8.165550	47.477798	8.165550	8.165550	8.165550	8.165550	47.477798	
2889000	0.749522	2	8.310341	8.310341	8.310341	49.302965	8.310341	8.310341	8.310341	8.310341	49.302965	
2890000	0.216998	2	7.668106	7.668106	7.668106	47.959160	7.668106	7.668106	7.668106	7.668106	47.959160	
2891000	1.985355	2	7.000099	7.000099	7.000099	47.772274	7.000099	7.000099	7.000099	7.000099	47.772274	
2892000	0.667931	2	7.184703	7.184703	7.184703	48.170871	7.184703	7.184703	7.184703	7.184703	48.170871	
2893000	0.242880	2	7.991756	7.991756	7.991756	48.651916	7.991756	7.991756	7.991756	7.991756	48.651916	
2894000	0.615979	2	7.706716	7.706716	7.706716	48.632763	7.706716	7.706716	7.706716	7.706716	48.632763	
2895000	0.685510	2	7.897817	7.897817	7.897817	47.755685	7.897817	7.897817	7.897817	7.897817	47.755685	
2896000	0.261307	2	7.539066	7.539066	7.539066	46.951185	7.539066	7.539066	7.539066	7.539066	46.951185	
2897000	1.373741	2	7.366806	7.366806	7.366806	47.255906	7.366806	7.366806	7.366806	7.366806	47.255906	
2898000	2.564447	2	7.639678	7.639678	7.639678	47.086789	7.639678	7.639678	7.639678	7.639678	47.086789	
2899000	0.523206	2	7.733756	7.733756	7.733756	46.899307	7.733756	7.733756	7.733756	7.733756	46.899307	
2900000	0.472618	2	7.914026	7.914026	7.914026	47.439717	7.914026	7.914026	7.914026	7.914026	47.439717	
2901000	0.102755	2	7.794826	7.794826	7.794826	48.669264	7.794826	7.794826	7.794826	7.794826	48.669264	
2902000	0.138674	2	7.640841	7.640841	7.640841	46.512651	7.640841	7.640841	7.640841	7.640841	46.512651	
2903000	0.274994	2	7.883237	7.883237	7.883237	47.721354	7.883237	7.883237	7.883237	7.883237	47.721354	
2904000	0.494463	2	7.822241	7.822241	7.822241	46.848672	7.822241	7.822241	7.822241	7.822241	46.848672	
2905000	0.208655	2	7.435838	7.435838	7.435838	47.124286	7.435838	7.435838	7.435838	7.435838	47.124286	
2906000	0.201280	2	7.675060	7.675060	7.675060	46.494843	7.675060	7.675060	7.675060	7.675060	46.494843	
2907000	0.660231	2	7.424555	7.424555	7.424555	48.294896	7.424555	7.424555	7.424555	7.424555	48.294896	
2908000	0.296097	2	7.422938	7.422938	7.422938	47.372146	7.422938	7.422938	7.422938	7.422938	47.372146	
2909000	0.498087	2	7.787643	7.787643	7.787643	47.260174	7.787643	7.787643	7.787643	7.787643	47.260174	
2910000	0.723711	2	7.318079	7.318079	7.318079	47.380797	7.318079	7.318079	7.318079	7.318079	47.380797	
2911000	0.525821	2	7.612312	7.612312	7.612312	49.312367	7.612312	7.612312	7.612312	7.612312	49.312367	
2912000	0.240209	2	7.687113	7.687113	7.687113	48.107524	7.687113	7.687113	7.687113	7.687113	48.107524	
2913000	0.073363	2	7.319790	7.319790	7.319790	48.431151	7.319790	7.319790	7.319790	7.319790	48.431151	
2914000	0.246210	2	7.934127	7.934127	7.934127	49.132973	7.934127	7.934127	7.934127	7.934127	49.132973	
2915000	1.083326	2	7.866875	7.866875	7.866875	48.403605	7.866875	7.866875	7.866875	7.866875	48.403605	
2916000	0.356630	2	7.269343	7.269343	7.269343	48.264166	7.269343	7.269343	7.269343	7.269343	48.264166	
2917000	0.633618	2	7.756489	7.756489	7.756489	50.003659	7.756489	7.756489	7.756489	7.756489	50.003659	
2918000	0.089729	2	7.636855	7.636855	7.636855	48.919565	7.636855	7.636855	7.636855	7.636855	48.919565	
2919000	0.304211	2	6.872102	6.872102	6.872102	46.422308	6.872102	6.872102	6.872102	6.872102	46.422308	
2920000	0.780407	2	7.357017	7.357017	7.357017	49.128773	7.357017	7.357017	7.357017	7.357017	49.128773	
2921000	0.781497	2	7.843764	7.843764	7.843764	47.638787	7.843764	7.843764	7.843764	7.843764	47.638787	
2922000	1.298624	2	7.260831	7.260831	7.260831	47.436608	7.260831	7.260831	7.260831	7.260831	47.436608	
2923000	0.450054	2	8.115651	8.115651	8.115651	48.361457	8.115651	8.115651	8.115651	8.115651	48.361457	
2924000	0.514672	2	7.924657	7.924657	7.924657	45.743135	7.924657	7.924657	7.924657	7.924657	45.743135	
2925000	1.106878	2	7.203974	7.203974	7.203974	47.280841	7.203974	7.203974	7.203974	7.203974	47.280841	
2926000	1.702220	2	7.605878	7.605878	7.605878	46.930809	7.605878	7.605878	7.605878	7.605878	46.930809	
2927000	0.809952	2	7.847134	7.847134	7.847134	48.440205	7.847134	7.847134	7.847134	7.847134	48.440205	
2928000	0.295114	2	8.018852	8.018852	8.018852	46.735475	8.018852	8.018852	8.018852	8.018852	46.735475	
2929000	0.510487	2	7.095776	7.095776	7.095776	47.532667	7.095776	7.095776	7.095776	7.095776	47.532667	
2930000	0.885704	2	7.676236	7.676236	7.676236	45.277080	7.676236	7.676236	7.676236	7.676236	45.277080	
2931000	1.148964	2	7.932343	7.932343	7.932343	47.286345	7.932343	7.932343	7.932343	7.932343	47.286345	
2932000	0.688463	2	8.248258	8.248258	8.248258	48.313298	8.248258	8.248258	8.248258	8.248258	48.313298	
2933000	1.830766	2	8.238887	8.238887	8.238887	47.540090	8.238887	8.238887	8.238887	8.238887	47.540090	
2934000	0.483925	2	8.227801	8.227801	8.227801	49.319527	8.227801	8.227801	8.227801	8.227801	49.319527	
