Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	Alpha[7]	Alpha[8]	Alpha[9]	
8975000	1.137478	4	0.249503	0.249503	0.249503	2.849579	0.485536	0.485536	0.249503	0.167868	2.849579	
8976000	1.137478	4	0.258613	0.234550	0.258613	2.290482	0.522196	0.522196	0.258613	0.234550	2.290482	
8977000	1.137478	3	0.259043	0.259043	0.259043	2.521480	0.549280	0.549280	0.259043	0.259043	2.521480	
8978000	1.137478	3	0.235038	0.235038	0.235038	2.257130	0.349345	0.349345	0.235038	0.235038	2.257130	
8979000	1.137478	3	0.241431	0.241431	0.241431	2.369374	0.473134	0.473134	0.241431	0.241431	2.369374	
8980000	1.137478	5	0.237720	0.237720	0.237720	2.982194	0.428602	0.462685	0.237720	0.136460	2.982194	
8981000	1.137478	4	0.247986	0.247986	0.247986	2.770979	0.476513	0.546580	0.247986	0.247986	2.770979	
8982000	1.137478	3	0.242913	0.242913	0.242913	2.844034	0.533776	0.533776	0.242913	0.242913	2.844034	
8983000	1.137478	6	0.284495	0.250106	0.272541	2.866665	0.538316	0.538316	0.250106	0.190822	2.866665	
8984000	1.137478	4	0.274902	0.274902	0.274902	2.738255	0.524984	0.524984	0.221921	0.221921	2.738255	
8985000	1.137478	4	0.263074	0.263074	0.263074	2.452505	0.515475	0.515475	0.263074	0.127880	2.452505	
8986000	1.137478	5	0.242569	0.242569	0.242569	1.995823	0.582741	0.582741	0.242569	0.155965	2.191183	
8987000	1.137478	3	0.250393	0.250393	0.250393	2.746894	0.571232	0.571232	0.250393	0.250393	2.746894	
8988000	1.137478	4	0.238182	0.238182	0.238182	3.062575	0.507787	0.530462	0.238182	0.238182	3.062575	
8989000	1.137478	3	0.245572	0.245572	0.245572	2.938045	0.430889	0.430889	0.245572	0.245572	2.938045	
8990000	1.137478	5	0.272569	0.272569	0.265976	2.757061	0.427239	0.470455	0.272569	0.265976	2.757061	
8991000	1.137478	5	0.234332	0.234332	0.234332	3.241716	0.549058	0.551679	0.234332	0.204595	3.241716	
8992000	1.137478	3	0.236746	0.236746	0.236746	2.521047	0.469940	0.469940	0.236746	0.236746	2.521047	
8993000	1.137478	3	0.234154	0.234154	0.234154	2.861701	0.483689	0.483689	0.234154	0.234154	2.861701	
8994000	1.137478	5	0.237496	0.253833	0.253833	2.434818	0.463729	0.463729	0.253833	0.206290	2.434818	
8995000	1.137478	4	0.246435	0.246435	0.211458	2.192022	0.457956	0.457956	0.246435	0.211458	2.192022	
8996000	1.137478	3	0.238469	0.238469	0.238469	2.430671	0.505872	0.505872	0.238469	0.238469	2.430671	
8997000	1.137478	4	0.237311	0.237311	0.237311	2.883920	0.387086	0.441030	0.237311	0.237311	2.883920	
8998000	1.137478	4	0.244910	0.244910	0.244910	2.545626	0.485346	0.485346	0.244910	0.151003	2.545626	
8999000	1.137478	4	0.223873	0.223873	0.223873	2.258889	0.467064	0.467064	0.223873	0.177328	2.258889	
9000000	1.137478	4	0.262800	0.301664	0.262800	2.649632	0.301664	0.301664	0.262800	0.165565	2.649632	
9001000	1.137478	3	0.243402	0.243402	0.243402	2.991459	0.489582	0.489582	0.243402	0.243402	2.991459	
9002000	1.137478	3	0.252609	0.252609	0.252609	2.758034	0.455387	0.455387	0.252609	0.252609	2.758034	
9003000	1.137478	4	0.229203	0.229203	0.229203	1.810996	0.475323	0.475323	0.229203	0.165312	1.810996	
9004000	1.137478	4	0.254249	0.254249	0.254249	2.782444	0.362230	0.438768	0.254249	0.254249	2.782444	
9005000	1.137478	3	0.231425	0.231425	0.231425	3.076078	0.462557	0.462557	0.231425	0.231425	3.076078	
9006000	1.137478	4	0.235006	0.235006	0.235006	2.503194	0.358453	0.358453	0.235006	0.188184	2.503194	
9007000	1.137478	5	0.234284	0.223924	0.234284	2.777503	0.468140	0.468140	0.234284	0.179583	2.777503	
9008000	1.137478	5	0.274470	0.254854	0.269846	1.459269	0.486945	0.486945	0.254854	0.269846	1.459269	
9009000	1.137478	3	0.242640	0.242640	0.242640	3.096337	0.542243	0.542243	0.242640	0.242640	3.096337	
9010000	1.137478	3	0.254835	0.254835	0.254835	3.232486	0.449442	0.449442	0.254835	0.254835	3.232486	
9011000	1.137478	4	0.244960	0.244960	0.244960	2.843790	0.545404	0.545404	0.244960	0.147035	2.843790	
9012000	1.137478	4	0.251572	0.251572	0.251572	3.081847	0.417226	0.564527	0.251572	0.251572	3.081847	
9013000	1.137478	5	0.244600	0.244600	0.244600	2.021454	0.433608	0.654610	0.244600	0.161077	2.021454	
9014000	1.137478	4	0.243131	0.243131	0.243131	3.211544	0.506451	0.506451	0.243131	0.196643	3.211544	
9015000	1.137478	4	0.248267	0.248267	0.248267	3.183146	0.457049	0.457049	0.248267	0.177393	3.183146	
9016000	1.137478	4	0.255468	0.255468	0.255468	2.373379	0.446832	0.446832	0.255468	0.178560	2.373379	
9017000	1.137478	4	0.232611	0.232611	0.232611	2.718257	0.578290	0.578290	0.198340	0.198340	2.718257	
9018000	1.137478	4	0.238894	0.238894	0.238894	2.689649	0.533750	0.533750	0.238894	0.154236	2.689649	
9019000	1.137478	4	0.249807	0.249807	0.249807	2.655792	0.488658	0.488658	0.249807	0.206751	2.655792	
9020000	1.137478	4	0.253276	0.253276	0.253276	2.935522	0.518929	0.518929	0.253276	0.152628	2.935522	
9021000	1.137478	4	0.245299	0.245299	0.245299	2.725313	0.479124	0.479124	0.245299	0.134732	2.725313	
9022000	1.137478	4	0.263127	0.276742	0.276742	2.729445	0.472201	0.472201	0.263127	0.263127	2.729445	
9023000	1.137478	4	0.257726	0.257726	0.257726	2.623057	0.410954	0.410954	0.257726	0.138934	2.623057	
9024000	1.137478	3	0.246450	0.246450	0.246450	2.314375	0.500159	0.500159	0.246450	0.246450	2.314375	
9025000	1.137478	4	0.238159	0.238159	0.238159	1.942527	0.347061	0.441882	0.238159	0.238159	1.942527	
9026000	1.137478	3	0.242219	0.242219	0.242219	3.034937	0.398636	0.398636	0.242219	0.242219	3.034937	
9027000	1.137478	5	0.251609	0.232481	0.251609	2.457704	0.504712	0.504712	0.232481	0.151513	2.457704	
9028000	1.137478	4	0.248720	0.248720	0.248720	2.848503	0.538539	0.538539	0.248720	0.146872	2.848503	
9029000	1.137478	3	0.226925	0.226925	0.226925	2.038374	0.522518	0.522518	0.226925	0.226925	2.038374	
9030000	1.137478	6	0.232198	0.256217	0.232198	2.718313	0.371432	0.387740	0.232198	0.133566	2.718313	
9031000	1.137478	4	0.240157	0.240157	0.240157	2.623516	0.486529	0.557430	0.240157	0.240157	2.623516	
9032000	1.137478	4	0.231067	0.231067	0.231067	2.718955	0.424877	0.424877	0.231067	0.177899	2.718955	
9033000	1.137478	4	0.250251	0.250251	0.250251	2.311401	0.497703	0.497703	0.250251	0.150894	2.311401	
9034000	1.137478	3	0.240291	0.240291	0.240291	2.666159	0.495626	0.495626	0.240291	0.240291	2.666159	
9035000	1.137478	4	0.229487	0.229487	0.229487	2.650199	0.392779	0.395023	0.229487	0.229487	2.650199	
9036000	1.137478	4	0.243193	0.243193	0.243193	2.635523	0.547167	0.547167	0.243193	0.162992	2.635523	
9037000	1.137478	3	0.230545	0.230545	0.230545	3.498845	0.456540	0.456540	0.230545	0.230545	3.498845	
9038000	1.137478	4	0.229846	0.229846	0.229846	2.700560	0.528691	0.560290	0.229846	0.229846	2.700560	
9039000	1.137478	4	0.246966	0.246966	0.246966	2.685634	0.422513	0.422513	0.246966	0.185740	2.685634	
9040000	1.137478	4	0.243240	0.243240	0.243240	2.829080	0.478127	0.478127	0.243240	0.176944	2.829080	
9041000	1.137478	3	0.237076	0.237076	0.237076	2.836505	0.507551	0.507551	0.237076	0.237076	2.836505	
9042000	1.137478	5	0.240322	0.240322	0.240322	2.815444	0.395166	0.497630	0.240322	0.180221	2.815444	
9043000	1.137478	3	0.239540	0.239540	0.239540	2.456894	0.504734	0.504734	0.239540	0.239540	2.456894	
9044000	1.137478	4	0.234627	0.234627	0.234627	2.762399	0.374157	0.479694	0.234627	0.234627	2.762399	
9045000	1.137478	4	0.234205	0.234205	0.234205	2.725576	0.440524	0.556280	0.234205	0.234205	2.725576	
9046000	1.137478	5	0.240045	0.240045	0.240045	2.503543	0.529954	0.600942	0.240045	0.183894	2.503543	
9047000	1.137478	4	0.246200	0.246200	0.246200	3.083207	0.512658	0.512658	0.219968	0.219968	3.083207	
9048000	1.137478	4	0.250548	0.250548	0.250548	2.672097	0.461078	0.461078	0.250548	0.194082	2.672097	
9049000	1.137478	4	0.234533	0.234533	0.234533	2.139892	0.509313	0.509313	0.234533	0.199706	2.139892	
9050000	1.137478	4	0.239013	0.239013	0.239013	3.372349	0.530385	0.530385	0.239013	0.239013	2.203623	
9051000	1.137478	3	0.251973	0.251973	0.251973	3.114112	0.495001	0.495001	0.251973	0.251973	3.114112	
9052000	1.137478	4	0.252821	0.252821	0.252821	3.166772	0.552844	0.552844	0.252821	0.172671	3.166772	
9053000	1.137478	3	0.241918	0.241918	0.241918	2.578635	0.485807	0.485807	0.241918	0.241918	2.578635	
9054000	1.137478	3	0.233527	0.233527	0.233527	2.901889	0.431429	0.431429	0.233527	0.233527	2.901889	
9055000	1.137478	4	0.241283	0.241283	0.241283	3.225923	0.303653	0.590342	0.241283	0.241283	3.225923	
9056000	1.137478	4	0.238380	0.238380	0.238380	2.224627	0.513510	0.526046	0.238380	0.238380	2.224627	
9057000	1.137478	3	0.251077	0.251077	0.251077	2.905825	0.493626	0.493626	0.251077	0.251077	2.905825	
9058000	1.137478	4	0.244944	0.244944	0.244944	3.601308	0.514396	0.539255	0.244944	0.244944	3.601308	
9059000	1.137478	4	0.246294	0.246294	0.246294	2.944355	0.462781	0.560397	0.246294	0.246294	2.944355	
9060000	1.137478	3	0.226964	0.226964	0.226964	2.291673	0.474930	0.474930	0.226964	0.226964	2.291673	
9061000	1.137478	4	0.229354	0.229354	0.229354	2.834072	0.464823	0.554316	0.229354	0.229354	2.834072	
9062000	1.137478	3	0.241918	0.241918	0.241918	2.699368	0.473354	0.473354	0.241918	0.241918	2.699368	
9063000	1.137478	3	0.246382	0.246382	0.246382	2.491290	0.510211	0.510211	0.246382	0.246382	2.491290	
9064000	1.137478	4	0.245766	0.245766	0.245766	2.469529	0.472537	0.501317	0.245766	0.245766	2.469529	
9065000	1.137478	4	0.239939	0.239939	0.239939	3.660101	0.393229	0.431450	0.239939	0.239939	3.660101	
9066000	1.137478	3	0.257859	0.257859	0.257859	2.485825	0.509131	0.509131	0.257859	0.257859	2.485825	
9067000	1.137478	3	0.236384	0.236384	0.236384	2.677538	0.422320	0.422320	0.236384	0.236384	2.677538	
9068000	1.137478	5	0.248229	0.248229	0.248229	2.470463	0.415716	0.501697	0.248229	0.226390	2.470463	
9069000	1.137478	4	0.238361	0.238361	0.238361	2.840013	0.483839	0.483839	0.238361	0.202664	2.840013	
9070000	1.137478	3	0.238163	0.238163	0.238163	2.531890	0.350978	0.350978	0.238163	0.238163	2.531890	
9071000	1.137478	3	0.225320	0.225320	0.225320	2.645376	0.478989	0.478989	0.225320	0.225320	2.645376	
9072000	1.137478	4	0.235335	0.235335	0.235335	2.535380	0.481144	0.481144	0.235335	0.198873	2.535380	
9073000	1.137478	3	0.234242	0.234242	0.234242	2.847509	0.487907	0.487907	0.234242	0.234242	2.847509	
9074000	1.137478	3	0.257123	0.257123	0.257123	2.138220	0.597741	0.597741	0.257123	0.257123	2.138220	
9075000	1.137478	3	0.238245	0.238245	0.238245	2.403045	0.514579	0.514579	0.238245	0.238245	2.403045	
9076000	1.137478	4	0.246044	0.246044	0.246044	2.644826	0.519095	0.519095	0.246044	0.141163	2.644826	
9077000	1.137478	3	0.229819	0.229819	0.229819	2.820462	0.535863	0.535863	0.229819	0.229819	2.820462	
9078000	1.137478	4	0.237224	0.237224	0.237224	2.918227	0.522705	0.522705	0.237224	0.188709	2.918227	
9079000	1.137478	3	0.254488	0.254488	0.254488	2.645683	0.502855	0.502855	0.254488	0.254488	2.645683	
9080000	1.137478	5	0.250726	0.250726	0.250726	2.593071	0.402907	0.560803	0.250726	0.219444	2.593071	
9081000	1.137478	3	0.253961	0.253961	0.253961	2.383991	0.501181	0.501181	0.253961	0.253961	2.383991	
9082000	1.137478	4	0.255790	0.255790	0.255790	2.660631	0.371592	0.458106	0.255790	0.255790	2.660631	
9083000	1.137478	5	0.249569	0.249569	0.249569	2.565266	0.432744	0.500434	0.249569	0.158945	2.565266	
9084000	1.137478	5	0.251444	0.251444	0.251444	2.310484	0.461212	0.629545	0.251444	0.231297	2.310484	
9085000	1.137478	3	0.244874	0.244874	0.244874	2.544927	0.402021	0.402021	0.244874	0.244874	2.544927	
9086000	1.137478	4	0.248087	0.248087	0.248087	2.944232	0.432407	0.432407	0.248087	0.227027	2.944232	
9087000	1.137478	5	0.245644	0.245644	0.245644	2.765799	0.384861	0.515947	0.245644	0.230721	2.765799	
9088000	1.137478	3	0.225099	0.225099	0.225099	3.126405	0.528289	0.528289	0.225099	0.225099	3.126405	
9089000	1.137478	3	0.236955	0.236955	0.236955	2.818292	0.572105	0.572105	0.236955	0.236955	2.818292	
9090000	1.137478	5	0.245776	0.245776	0.245776	2.428707	0.337345	0.637501	0.245776	0.201144	2.428707	
9091000	1.137478	4	0.235932	0.235932	0.235932	2.448801	0.370631	0.520054	0.235932	0.235932	2.448801	
9092000	1.137478	5	0.239502	0.239502	0.239502	1.934173	0.413728	0.417307	0.239502	0.152569	1.934173	
9093000	1.137478	3	0.237662	0.237662	0.237662	2.892798	0.489014	0.489014	0.237662	0.237662	2.892798	
9094000	1.137478	4	0.233390	0.233390	0.233390	2.880789	0.495594	0.495594	0.233390	0.222849	2.880789	
9095000	1.137478	4	0.269794	0.269794	0.269794	2.485451	0.368553	0.566601	0.269794	0.269794	2.485451	
9096000	1.137478	5	0.247254	0.247254	0.247254	3.089239	0.409132	0.417487	0.247254	0.229311	3.089239	
9097000	1.137478	4	0.240523	0.240523	0.240523	2.136874	0.469893	0.469893	0.240523	0.222376	2.136874	
9098000	1.137478	3	0.242119	0.242119	0.242119	2.858171	0.523296	0.523296	0.242119	0.242119	2.858171	
9099000	1.137478	3	0.238942	0.238942	0.238942	2.769380	0.436140	0.436140	0.238942	0.238942	2.769380	
9100000	1.137478	4	0.236764	0.236764	0.236764	2.510724	0.384762	0.504327	0.236764	0.236764	2.510724	
9101000	1.137478	4	0.249991	0.249991	0.249991	3.277475	0.494859	0.506471	0.249991	0.249991	3.277475	
9102000	1.137478	3	0.240763	0.240763	0.240763	2.555728	0.518154	0.518154	0.240763	0.240763	2.555728	
9103000	1.137478	3	0.241550	0.241550	0.241550	2.849499	0.352949	0.352949	0.241550	0.241550	2.849499	
9104000	1.137478	4	0.266354	0.266354	0.266354	2.932740	0.508563	0.508563	0.266354	0.212200	2.932740	
9105000	1.137478	3	0.247662	0.247662	0.247662	2.840662	0.532695	0.532695	0.247662	0.247662	2.840662	
9106000	1.137478	4	0.244798	0.244798	0.244798	3.755371	0.512388	0.512388	0.244798	0.234176	3.755371	
9107000	1.137478	4	0.248725	0.248725	0.248725	2.366967	0.409623	0.409623	0.248725	0.175786	2.366967	
9108000	1.137478	4	0.237816	0.237816	0.237816	3.181676	0.477608	0.477608	0.237816	0.151987	3.181676	
9109000	1.137478	4	0.232591	0.232591	0.232591	2.719769	0.503564	0.503564	0.232591	0.213729	2.719769	
9110000	1.137478	3	0.248093	0.248093	0.248093	2.401146	0.469493	0.469493	0.248093	0.248093	2.401146	
9111000	1.137478	3	0.265807	0.265807	0.265807	2.188899	0.464761	0.464761	0.265807	0.265807	2.188899	
9112000	1.137478	4	0.227367	0.227367	0.227367	2.220373	0.393193	0.526418	0.227367	0.227367	2.220373	
9113000	1.137478	4	0.252062	0.252062	0.252062	2.726225	0.542356	0.542356	0.252062	0.135110	2.726225	
9114000	1.137478	3	0.243952	0.243952	0.243952	2.764347	0.496334	0.496334	0.243952	0.243952	2.764347	
9115000	1.137478	4	0.247304	0.247304	0.247304	3.055282	0.470623	0.539058	0.247304	0.247304	3.055282	
9116000	1.137478	5	0.278868	0.278868	0.278868	2.444733	0.370501	0.495803	0.278868	0.145975	2.444733	
9117000	1.137478	4	0.284673	0.284673	0.284673	2.637948	0.500792	0.500792	0.234918	0.234918	2.637948	
9118000	1.137478	4	0.240994	0.240994	0.240994	2.964418	0.484775	0.484775	0.240994	0.180971	2.964418	
9119000	1.137478	3	0.241663	0.241663	0.241663	2.131458	0.537765	0.537765	0.241663	0.241663	2.131458	
9120000	1.137478	3	0.225624	0.225624	0.225624	3.108478	0.484028	0.484028	0.225624	0.225624	3.108478	
9121000	1.137478	3	0.246453	0.246453	0.246453	2.710798	0.458870	0.458870	0.246453	0.246453	2.710798	
9122000	1.137478	3	0.256178	0.256178	0.256178	3.022956	0.492981	0.492981	0.256178	0.256178	3.022956	
9123000	1.137478	3	0.245657	0.245657	0.245657	2.500629	0.245657	0.319725	0.245657	0.245657	2.500629	
9124000	1.137478	4	0.233085	0.233085	0.233085	2.894743	0.508256	0.508256	0.233085	0.223025	2.894743	
9125000	1.137478	5	0.237325	0.235838	0.237325	2.979524	0.403769	0.501927	0.237325	0.237325	2.979524	
9126000	1.137478	3	0.239623	0.239623	0.239623	2.932466	0.495252	0.495252	0.239623	0.239623	2.932466	
9127000	1.137478	5	0.246259	0.270473	0.246259	2.322060	0.382580	0.508635	0.246259	0.246259	2.322060	
9128000	1.137478	5	0.233225	0.262011	0.262011	2.508839	0.412154	0.412154	0.233225	0.188686	2.508839	
9129000	1.137478	4	0.245276	0.245276	0.245276	2.430606	0.487650	0.487650	0.245276	0.237456	2.430606	
9130000	1.137478	4	0.235516	0.260576	0.235516	2.503531	0.432364	0.432364	0.235516	0.235516	2.503531	
9131000	1.137478	4	0.258231	0.258231	0.258231	2.745073	0.439466	0.439466	0.258231	0.154331	2.745073	
9132000	1.137478	6	0.230001	0.258378	0.258378	2.978974	0.379238	0.651545	0.223312	0.230001	2.978974	
9133000	1.137478	3	0.239365	0.239365	0.239365	2.573170	0.494172	0.494172	0.239365	0.239365	2.573170	
9134000	1.137478	3	0.244357	0.244357	0.244357	2.551969	0.516373	0.516373	0.244357	0.244357	2.551969	
9135000	1.137478	4	0.229434	0.229434	0.229434	3.762854	0.438265	0.558939	0.229434	0.229434	3.762854	
9136000	1.137478	5	0.242580	0.242580	0.242580	2.973517	0.357759	0.394633	0.242580	0.138516	2.973517	
9137000	1.137478	3	0.253492	0.253492	0.253492	2.770300	0.483706	0.483706	0.253492	0.253492	2.770300	
9138000	1.137478	6	0.236167	0.251908	0.251908	2.537474	0.608405	0.532868	0.236167	0.156072	2.537474	
9139000	1.137478	3	0.247219	0.247219	0.247219	2.666695	0.501568	0.501568	0.247219	0.247219	2.666695	
9140000	1.137478	3	0.234240	0.234240	0.234240	3.025605	0.520621	0.520621	0.234240	0.234240	3.025605	
9141000	1.137478	3	0.236784	0.236784	0.236784	2.761443	0.490868	0.490868	0.236784	0.236784	2.761443	
9142000	1.137478	4	0.231420	0.231420	0.231420	3.596205	0.517255	0.517255	0.231420	0.231420	2.065273	
9143000	1.137478	3	0.244333	0.244333	0.244333	2.690874	0.533970	0.533970	0.244333	0.244333	2.690874	
9144000	1.137478	3	0.242284	0.242284	0.242284	2.970165	0.436973	0.436973	0.242284	0.242284	2.970165	
9145000	1.137478	5	0.254714	0.227281	0.254714	2.431138	0.495720	0.527702	0.227281	0.227281	2.431138	
9146000	1.137478	4	0.246552	0.246552	0.246552	2.813464	0.475062	0.475062	0.246552	0.219664	2.813464	
9147000	1.137478	4	0.242146	0.242146	0.242146	2.787372	0.492238	0.492238	0.242146	0.142437	2.787372	
9148000	1.137478	4	0.238014	0.285376	0.238014	3.013922	0.331873	0.331873	0.238014	0.238014	3.013922	
9149000	1.137478	3	0.243632	0.243632	0.243632	2.958661	0.482313	0.482313	0.243632	0.243632	2.958661	
9150000	1.137478	4	0.240864	0.240864	0.240864	2.744457	0.417229	0.515786	0.240864	0.240864	2.744457	
9151000	1.137478	3	0.236787	0.236787	0.236787	2.860804	0.479552	0.479552	0.236787	0.236787	2.860804	
9152000	1.137478	5	0.246898	0.273037	0.246898	3.004998	0.358702	0.657944	0.246898	0.246898	3.004998	
9153000	1.137478	6	0.232466	0.252929	0.252929	2.456477	0.401402	0.536251	0.216841	0.216841	2.456477	
9154000	1.137478	4	0.241303	0.241303	0.241303	2.806716	0.529579	0.529579	0.241303	0.139996	2.806716	
9155000	1.137478	4	0.228767	0.228767	0.228767	2.909766	0.476140	0.488072	0.228767	0.228767	2.909766	
9156000	1.137478	3	0.244067	0.244067	0.244067	2.191108	0.433962	0.433962	0.244067	0.244067	2.191108	
9157000	1.137478	3	0.242689	0.242689	0.242689	2.805814	0.472459	0.472459	0.242689	0.242689	2.805814	
9158000	1.137478	3	0.239070	0.239070	0.239070	2.858142	0.389781	0.389781	0.239070	0.239070	2.858142	
9159000	1.137478	3	0.244355	0.244355	0.244355	2.859254	0.453731	0.453731	0.244355	0.244355	2.859254	
9160000	1.137478	3	0.246177	0.246177	0.246177	2.850361	0.480379	0.480379	0.246177	0.246177	2.850361	
9161000	1.137478	5	0.254990	0.254990	0.254990	2.560541	0.456487	0.566656	0.254990	0.149762	2.560541	
9162000	1.137478	4	0.260166	0.260166	0.260166	3.121848	0.352103	0.562042	0.260166	0.260166	3.121848	
9163000	1.137478	3	0.248965	0.248965	0.248965	2.570626	0.533256	0.533256	0.248965	0.248965	2.570626	
9164000	1.137478	5	0.239362	0.245690	0.239362	2.670759	0.542924	0.542924	0.245690	0.218814	2.670759	
9165000	1.137478	5	0.242948	0.242948	0.242948	2.507234	0.373062	0.730788	0.242948	0.220599	2.507234	
9166000	1.137478	4	0.252384	0.252384	0.252384	2.214303	0.393867	0.426394	0.252384	0.252384	2.214303	
9167000	1.137478	4	0.253928	0.253928	0.258573	2.462109	0.424665	0.424665	0.253928	0.258573	2.462109	
9168000	1.137478	4	0.243871	0.243871	0.243871	2.848935	0.380531	0.467854	0.243871	0.243871	2.848935	
9169000	1.137478	3	0.240996	0.240996	0.240996	2.955267	0.570822	0.570822	0.240996	0.240996	2.955267	
9170000	1.137478	4	0.248789	0.248789	0.248789	2.548937	0.451556	0.451556	0.239397	0.239397	2.548937	
9171000	1.137478	3	0.227562	0.227562	0.227562	2.735541	0.473922	0.473922	0.227562	0.227562	2.735541	
9172000	1.137478	3	0.253709	0.253709	0.253709	2.733575	0.411861	0.411861	0.253709	0.253709	2.733575	
9173000	1.137478	5	0.249055	0.249055	0.249055	2.274255	0.364565	0.429477	0.249055	0.154807	2.274255	
9174000	1.137478	4	0.224745	0.224745	0.224745	3.177632	0.519485	0.519485	0.224745	0.142965	3.177632	
9175000	1.137478	4	0.259983	0.259983	0.259983	3.274147	0.462150	0.537199	0.259983	0.259983	3.274147	
9176000	1.137478	4	0.224031	0.224031	0.224031	3.066548	0.433682	0.433682	0.224031	0.193278	3.066548	
