Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
9671000	1.137478	2	7.802534	7.802534	7.802534	49.157082	7.802534	7.802534	7.802534	7.802534	49.157082	
9672000	1.137478	2	7.843340	7.843340	7.843340	47.549832	7.843340	7.843340	7.843340	7.843340	47.549832	
9673000	1.137478	2	7.969883	7.969883	7.969883	49.036115	7.969883	7.969883	7.969883	7.969883	49.036115	
9674000	1.137478	2	7.868299	7.868299	7.868299	48.031654	7.868299	7.868299	7.868299	7.868299	48.031654	
9675000	1.137478	2	7.845893	7.845893	7.845893	47.017974	7.845893	7.845893	7.845893	7.845893	47.017974	
9676000	1.137478	2	7.989626	7.989626	7.989626	47.445008	7.989626	7.989626	7.989626	7.989626	47.445008	
9677000	1.137478	2	7.296353	7.296353	7.296353	48.210881	7.296353	7.296353	7.296353	7.296353	48.210881	
9678000	1.137478	2	7.259132	7.259132	7.259132	48.677985	7.259132	7.259132	7.259132	7.259132	48.677985	
9679000	1.137478	2	7.811200	7.811200	7.811200	44.842859	7.811200	7.811200	7.811200	7.811200	44.842859	
9680000	1.137478	2	8.153697	8.153697	8.153697	46.477844	8.153697	8.153697	8.153697	8.153697	46.477844	
9681000	1.137478	2	8.202427	8.202427	8.202427	48.796702	8.202427	8.202427	8.202427	8.202427	48.796702	
9682000	1.137478	2	7.963110	7.963110	7.963110	47.817114	7.963110	7.963110	7.963110	7.963110	47.817114	
9683000	1.137478	2	7.774260	7.774260	7.774260	48.807595	7.774260	7.774260	7.774260	7.774260	48.807595	
9684000	1.137478	2	7.925057	7.925057	7.925057	46.840445	7.925057	7.925057	7.925057	7.925057	46.840445	
9685000	1.137478	2	7.530914	7.530914	7.530914	46.923162	7.530914	7.530914	7.530914	7.530914	46.923162	
9686000	1.137478	2	7.758541	7.758541	7.758541	46.531345	7.758541	7.758541	7.758541	7.758541	46.531345	
9687000	1.137478	2	8.753739	8.753739	8.753739	48.446956	8.753739	8.753739	8.753739	8.753739	48.446956	
9688000	1.137478	2	7.971841	7.971841	7.971841	48.523455	7.971841	7.971841	7.971841	7.971841	48.523455	
9689000	1.137478	2	7.601047	7.601047	7.601047	48.086151	7.601047	7.601047	7.601047	7.601047	48.086151	
9690000	1.137478	2	7.978825	7.978825	7.978825	47.885524	7.978825	7.978825	7.978825	7.978825	47.885524	
9691000	1.137478	2	7.532126	7.532126	7.532126	49.262891	7.532126	7.532126	7.532126	7.532126	49.262891	
9692000	1.137478	2	7.329103	7.329103	7.329103	47.313136	7.329103	7.329103	7.329103	7.329103	47.313136	
9693000	1.137478	2	7.412807	7.412807	7.412807	45.950688	7.412807	7.412807	7.412807	7.412807	45.950688	
9694000	1.137478	2	8.112849	8.112849	8.112849	48.635537	8.112849	8.112849	8.112849	8.112849	48.635537	
9695000	1.137478	2	7.910411	7.910411	7.910411	47.830655	7.910411	7.910411	7.910411	7.910411	47.830655	
9696000	1.137478	2	7.822904	7.822904	7.822904	47.181115	7.822904	7.822904	7.822904	7.822904	47.181115	
9697000	1.137478	2	7.482563	7.482563	7.482563	46.852941	7.482563	7.482563	7.482563	7.482563	46.852941	
9698000	1.137478	2	7.651386	7.651386	7.651386	48.905509	7.651386	7.651386	7.651386	7.651386	48.905509	
9699000	1.137478	2	7.528823	7.528823	7.528823	50.186123	7.528823	7.528823	7.528823	7.528823	50.186123	
9700000	1.137478	2	7.677114	7.677114	7.677114	49.317260	7.677114	7.677114	7.677114	7.677114	49.317260	
9701000	1.137478	2	7.482442	7.482442	7.482442	48.969834	7.482442	7.482442	7.482442	7.482442	48.969834	
9702000	1.137478	2	7.531629	7.531629	7.531629	47.727034	7.531629	7.531629	7.531629	7.531629	47.727034	
9703000	1.137478	2	7.946778	7.946778	7.946778	49.700114	7.946778	7.946778	7.946778	7.946778	49.700114	
9704000	1.137478	2	8.131438	8.131438	8.131438	48.947675	8.131438	8.131438	8.131438	8.131438	48.947675	
9705000	1.137478	2	7.606424	7.606424	7.606424	48.675647	7.606424	7.606424	7.606424	7.606424	48.675647	
9706000	1.137478	2	7.668450	7.668450	7.668450	47.037962	7.668450	7.668450	7.668450	7.668450	47.037962	
9707000	1.137478	2	7.742690	7.742690	7.742690	48.264045	7.742690	7.742690	7.742690	7.742690	48.264045	
9708000	1.137478	2	7.557448	7.557448	7.557448	48.824104	7.557448	7.557448	7.557448	7.557448	48.824104	
9709000	1.137478	2	7.597951	7.597951	7.597951	48.649585	7.597951	7.597951	7.597951	7.597951	48.649585	
9710000	1.137478	2	7.674463	7.674463	7.674463	47.263917	7.674463	7.674463	7.674463	7.674463	47.263917	
9711000	1.137478	2	7.748814	7.748814	7.748814	48.853253	7.748814	7.748814	7.748814	7.748814	48.853253	
9712000	1.137478	2	7.472774	7.472774	7.472774	47.995957	7.472774	7.472774	7.472774	7.472774	47.995957	
9713000	1.137478	2	8.046110	8.046110	8.046110	47.926792	8.046110	8.046110	8.046110	8.046110	47.926792	
9714000	1.137478	2	7.913131	7.913131	7.913131	46.362452	7.913131	7.913131	7.913131	7.913131	46.362452	
9715000	1.137478	2	7.388822	7.388822	7.388822	47.555293	7.388822	7.388822	7.388822	7.388822	47.555293	
9716000	1.137478	2	7.588928	7.588928	7.588928	47.944241	7.588928	7.588928	7.588928	7.588928	47.944241	
9717000	1.137478	2	8.288910	8.288910	8.288910	49.217190	8.288910	8.288910	8.288910	8.288910	49.217190	
9718000	1.137478	2	7.872667	7.872667	7.872667	49.536708	7.872667	7.872667	7.872667	7.872667	49.536708	
9719000	1.137478	2	7.990113	7.990113	7.990113	47.644017	7.990113	7.990113	7.990113	7.990113	47.644017	
9720000	1.137478	2	7.719070	7.719070	7.719070	50.093732	7.719070	7.719070	7.719070	7.719070	50.093732	
9721000	1.137478	2	7.623217	7.623217	7.623217	47.375028	7.623217	7.623217	7.623217	7.623217	47.375028	
9722000	1.137478	2	7.711938	7.711938	7.711938	50.018384	7.711938	7.711938	7.711938	7.711938	50.018384	
9723000	1.137478	2	8.025522	8.025522	8.025522	47.806552	8.025522	8.025522	8.025522	8.025522	47.806552	
9724000	1.137478	2	6.951764	6.951764	6.951764	47.249755	6.951764	6.951764	6.951764	6.951764	47.249755	
9725000	1.137478	2	7.549341	7.549341	7.549341	47.078398	7.549341	7.549341	7.549341	7.549341	47.078398	
9726000	1.137478	2	7.774905	7.774905	7.774905	47.537397	7.774905	7.774905	7.774905	7.774905	47.537397	
9727000	1.137478	2	7.818737	7.818737	7.818737	48.329302	7.818737	7.818737	7.818737	7.818737	48.329302	
9728000	1.137478	2	7.344941	7.344941	7.344941	50.320090	7.344941	7.344941	7.344941	7.344941	50.320090	
9729000	1.137478	2	7.753707	7.753707	7.753707	47.967022	7.753707	7.753707	7.753707	7.753707	47.967022	
9730000	1.137478	2	7.871685	7.871685	7.871685	48.320648	7.871685	7.871685	7.871685	7.871685	48.320648	
9731000	1.137478	2	7.925967	7.925967	7.925967	48.399507	7.925967	7.925967	7.925967	7.925967	48.399507	
9732000	1.137478	2	7.842218	7.842218	7.842218	48.849234	7.842218	7.842218	7.842218	7.842218	48.849234	
9733000	1.137478	2	7.846479	7.846479	7.846479	49.433706	7.846479	7.846479	7.846479	7.846479	49.433706	
9734000	1.137478	2	7.247483	7.247483	7.247483	48.606708	7.247483	7.247483	7.247483	7.247483	48.606708	
9735000	1.137478	2	7.773183	7.773183	7.773183	48.710325	7.773183	7.773183	7.773183	7.773183	48.710325	
9736000	1.137478	2	7.751204	7.751204	7.751204	48.632428	7.751204	7.751204	7.751204	7.751204	48.632428	
9737000	1.137478	2	7.939498	7.939498	7.939498	46.896950	7.939498	7.939498	7.939498	7.939498	46.896950	
9738000	1.137478	2	7.736654	7.736654	7.736654	45.997100	7.736654	7.736654	7.736654	7.736654	45.997100	
9739000	1.137478	2	7.231352	7.231352	7.231352	48.383358	7.231352	7.231352	7.231352	7.231352	48.383358	
9740000	1.137478	2	8.240333	8.240333	8.240333	48.015679	8.240333	8.240333	8.240333	8.240333	48.015679	
9741000	1.137478	2	7.985239	7.985239	7.985239	47.859736	7.985239	7.985239	7.985239	7.985239	47.859736	
9742000	1.137478	2	7.705148	7.705148	7.705148	46.647086	7.705148	7.705148	7.705148	7.705148	46.647086	
9743000	1.137478	2	7.545984	7.545984	7.545984	45.709247	7.545984	7.545984	7.545984	7.545984	45.709247	
9744000	1.137478	2	7.624169	7.624169	7.624169	48.795102	7.624169	7.624169	7.624169	7.624169	48.795102	
9745000	1.137478	2	7.888159	7.888159	7.888159	49.786264	7.888159	7.888159	7.888159	7.888159	49.786264	
9746000	1.137478	2	7.876860	7.876860	7.876860	49.676692	7.876860	7.876860	7.876860	7.876860	49.676692	
9747000	1.137478	2	7.605531	7.605531	7.605531	48.028139	7.605531	7.605531	7.605531	7.605531	48.028139	
9748000	1.137478	2	7.058775	7.058775	7.058775	47.682283	7.058775	7.058775	7.058775	7.058775	47.682283	
9749000	1.137478	2	7.403910	7.403910	7.403910	44.833134	7.403910	7.403910	7.403910	7.403910	44.833134	
9750000	1.137478	2	7.797515	7.797515	7.797515	47.414401	7.797515	7.797515	7.797515	7.797515	47.414401	
9751000	1.137478	2	7.918751	7.918751	7.918751	47.998603	7.918751	7.918751	7.918751	7.918751	47.998603	
9752000	1.137478	2	7.493947	7.493947	7.493947	49.097309	7.493947	7.493947	7.493947	7.493947	49.097309	
9753000	1.137478	2	7.291093	7.291093	7.291093	46.511164	7.291093	7.291093	7.291093	7.291093	46.511164	
9754000	1.137478	2	7.724874	7.724874	7.724874	48.399479	7.724874	7.724874	7.724874	7.724874	48.399479	
9755000	1.137478	2	7.718024	7.718024	7.718024	48.591416	7.718024	7.718024	7.718024	7.718024	48.591416	
9756000	1.137478	2	7.532512	7.532512	7.532512	48.636868	7.532512	7.532512	7.532512	7.532512	48.636868	
9757000	1.137478	2	7.989238	7.989238	7.989238	49.229358	7.989238	7.989238	7.989238	7.989238	49.229358	
9758000	1.137478	2	7.869982	7.869982	7.869982	48.376754	7.869982	7.869982	7.869982	7.869982	48.376754	
9759000	1.137478	2	7.838563	7.838563	7.838563	48.333576	7.838563	7.838563	7.838563	7.838563	48.333576	
9760000	1.137478	2	7.920335	7.920335	7.920335	48.244628	7.920335	7.920335	7.920335	7.920335	48.244628	
9761000	1.137478	2	7.730607	7.730607	7.730607	45.422770	7.730607	7.730607	7.730607	7.730607	45.422770	
9762000	1.137478	2	7.288329	7.288329	7.288329	48.094606	7.288329	7.288329	7.288329	7.288329	48.094606	
9763000	1.137478	2	7.126297	7.126297	7.126297	48.185833	7.126297	7.126297	7.126297	7.126297	48.185833	
9764000	1.137478	2	7.142421	7.142421	7.142421	49.988841	7.142421	7.142421	7.142421	7.142421	49.988841	
9765000	1.137478	2	8.044877	8.044877	8.044877	48.450457	8.044877	8.044877	8.044877	8.044877	48.450457	
9766000	1.137478	2	7.541951	7.541951	7.541951	48.053175	7.541951	7.541951	7.541951	7.541951	48.053175	
9767000	1.137478	2	7.926961	7.926961	7.926961	47.595321	7.926961	7.926961	7.926961	7.926961	47.595321	
9768000	1.137478	2	7.672436	7.672436	7.672436	48.098003	7.672436	7.672436	7.672436	7.672436	48.098003	
9769000	1.137478	2	7.997990	7.997990	7.997990	49.269789	7.997990	7.997990	7.997990	7.997990	49.269789	
9770000	1.137478	2	7.815610	7.815610	7.815610	48.740769	7.815610	7.815610	7.815610	7.815610	48.740769	
9771000	1.137478	2	7.415827	7.415827	7.415827	48.576968	7.415827	7.415827	7.415827	7.415827	48.576968	
9772000	1.137478	2	7.834069	7.834069	7.834069	47.262780	7.834069	7.834069	7.834069	7.834069	47.262780	
9773000	1.137478	2	7.925292	7.925292	7.925292	49.331771	7.925292	7.925292	7.925292	7.925292	49.331771	
9774000	1.137478	2	7.870590	7.870590	7.870590	48.209401	7.870590	7.870590	7.870590	7.870590	48.209401	
9775000	1.137478	2	7.361957	7.361957	7.361957	48.595458	7.361957	7.361957	7.361957	7.361957	48.595458	
9776000	1.137478	2	7.710282	7.710282	7.710282	45.902212	7.710282	7.710282	7.710282	7.710282	45.902212	
9777000	1.137478	2	7.655600	7.655600	7.655600	48.332862	7.655600	7.655600	7.655600	7.655600	48.332862	
9778000	1.137478	2	7.792123	7.792123	7.792123	50.127171	7.792123	7.792123	7.792123	7.792123	50.127171	
9779000	1.137478	2	7.850102	7.850102	7.850102	46.418881	7.850102	7.850102	7.850102	7.850102	46.418881	
9780000	1.137478	2	7.994953	7.994953	7.994953	49.100296	7.994953	7.994953	7.994953	7.994953	49.100296	
9781000	1.137478	2	7.429451	7.429451	7.429451	46.422296	7.429451	7.429451	7.429451	7.429451	46.422296	
9782000	1.137478	2	7.516545	7.516545	7.516545	47.078906	7.516545	7.516545	7.516545	7.516545	47.078906	
9783000	1.137478	2	7.004405	7.004405	7.004405	49.098956	7.004405	7.004405	7.004405	7.004405	49.098956	
9784000	1.137478	2	7.625661	7.625661	7.625661	48.563762	7.625661	7.625661	7.625661	7.625661	48.563762	
9785000	1.137478	2	7.860368	7.860368	7.860368	47.970633	7.860368	7.860368	7.860368	7.860368	47.970633	
9786000	1.137478	2	8.155527	8.155527	8.155527	46.508238	8.155527	8.155527	8.155527	8.155527	46.508238	
9787000	1.137478	2	7.443123	7.443123	7.443123	49.708871	7.443123	7.443123	7.443123	7.443123	49.708871	
9788000	1.137478	2	8.396062	8.396062	8.396062	47.919171	8.396062	8.396062	8.396062	8.396062	47.919171	
9789000	1.137478	2	7.453753	7.453753	7.453753	48.193331	7.453753	7.453753	7.453753	7.453753	48.193331	
9790000	1.137478	2	7.794422	7.794422	7.794422	49.742110	7.794422	7.794422	7.794422	7.794422	49.742110	
9791000	1.137478	2	7.235354	7.235354	7.235354	47.004860	7.235354	7.235354	7.235354	7.235354	47.004860	
9792000	1.137478	2	7.550086	7.550086	7.550086	46.766595	7.550086	7.550086	7.550086	7.550086	46.766595	
9793000	1.137478	2	7.347398	7.347398	7.347398	49.151841	7.347398	7.347398	7.347398	7.347398	49.151841	
9794000	1.137478	2	7.401243	7.401243	7.401243	48.218118	7.401243	7.401243	7.401243	7.401243	48.218118	
9795000	1.137478	2	7.869860	7.869860	7.869860	47.436774	7.869860	7.869860	7.869860	7.869860	47.436774	
9796000	1.137478	2	8.063660	8.063660	8.063660	48.029849	8.063660	8.063660	8.063660	8.063660	48.029849	
9797000	1.137478	2	7.185386	7.185386	7.185386	47.889023	7.185386	7.185386	7.185386	7.185386	47.889023	
9798000	1.137478	2	7.897692	7.897692	7.897692	49.820500	7.897692	7.897692	7.897692	7.897692	49.820500	
9799000	1.137478	2	7.668222	7.668222	7.668222	48.935018	7.668222	7.668222	7.668222	7.668222	48.935018	
9800000	1.137478	2	8.052574	8.052574	8.052574	48.122609	8.052574	8.052574	8.052574	8.052574	48.122609	
9801000	1.137478	2	7.545184	7.545184	7.545184	47.588422	7.545184	7.545184	7.545184	7.545184	47.588422	
9802000	1.137478	2	7.576965	7.576965	7.576965	49.318258	7.576965	7.576965	7.576965	7.576965	49.318258	
9803000	1.137478	2	7.372436	7.372436	7.372436	48.943306	7.372436	7.372436	7.372436	7.372436	48.943306	
9804000	1.137478	2	7.234582	7.234582	7.234582	47.651316	7.234582	7.234582	7.234582	7.234582	47.651316	
9805000	1.137478	2	7.663862	7.663862	7.663862	48.030323	7.663862	7.663862	7.663862	7.663862	48.030323	
9806000	1.137478	2	7.329271	7.329271	7.329271	46.970965	7.329271	7.329271	7.329271	7.329271	46.970965	
9807000	1.137478	2	7.193754	7.193754	7.193754	47.791795	7.193754	7.193754	7.193754	7.193754	47.791795	
9808000	1.137478	2	7.572110	7.572110	7.572110	47.597049	7.572110	7.572110	7.572110	7.572110	47.597049	
9809000	1.137478	2	7.595018	7.595018	7.595018	47.644518	7.595018	7.595018	7.595018	7.595018	47.644518	
9810000	1.137478	2	7.512605	7.512605	7.512605	48.426840	7.512605	7.512605	7.512605	7.512605	48.426840	
9811000	1.137478	2	7.318378	7.318378	7.318378	48.004733	7.318378	7.318378	7.318378	7.318378	48.004733	
9812000	1.137478	2	7.391310	7.391310	7.391310	49.435647	7.391310	7.391310	7.391310	7.391310	49.435647	
9813000	1.137478	2	7.212427	7.212427	7.212427	48.263243	7.212427	7.212427	7.212427	7.212427	48.263243	
9814000	1.137478	2	7.798681	7.798681	7.798681	47.859515	7.798681	7.798681	7.798681	7.798681	47.859515	
9815000	1.137478	2	7.388162	7.388162	7.388162	48.067977	7.388162	7.388162	7.388162	7.388162	48.067977	
9816000	1.137478	2	7.644997	7.644997	7.644997	48.707472	7.644997	7.644997	7.644997	7.644997	48.707472	
9817000	1.137478	2	7.715230	7.715230	7.715230	48.375525	7.715230	7.715230	7.715230	7.715230	48.375525	
9818000	1.137478	2	7.266349	7.266349	7.266349	48.889127	7.266349	7.266349	7.266349	7.266349	48.889127	
9819000	1.137478	2	7.520821	7.520821	7.520821	47.765461	7.520821	7.520821	7.520821	7.520821	47.765461	
9820000	1.137478	2	7.622658	7.622658	7.622658	49.928493	7.622658	7.622658	7.622658	7.622658	49.928493	
9821000	1.137478	2	7.942601	7.942601	7.942601	49.140641	7.942601	7.942601	7.942601	7.942601	49.140641	
9822000	1.137478	2	7.520197	7.520197	7.520197	49.709762	7.520197	7.520197	7.520197	7.520197	49.709762	
9823000	1.137478	2	7.597689	7.597689	7.597689	48.170170	7.597689	7.597689	7.597689	7.597689	48.170170	
9824000	1.137478	2	7.654989	7.654989	7.654989	48.109200	7.654989	7.654989	7.654989	7.654989	48.109200	
9825000	1.137478	2	7.204137	7.204137	7.204137	49.154366	7.204137	7.204137	7.204137	7.204137	49.154366	
9826000	1.137478	2	7.725018	7.725018	7.725018	48.050494	7.725018	7.725018	7.725018	7.725018	48.050494	
9827000	1.137478	2	7.300852	7.300852	7.300852	48.891669	7.300852	7.300852	7.300852	7.300852	48.891669	
9828000	1.137478	2	7.552513	7.552513	7.552513	48.119776	7.552513	7.552513	7.552513	7.552513	48.119776	
9829000	1.137478	2	7.592748	7.592748	7.592748	48.540662	7.592748	7.592748	7.592748	7.592748	48.540662	
9830000	1.137478	2	7.777422	7.777422	7.777422	48.731795	7.777422	7.777422	7.777422	7.777422	48.731795	
9831000	1.137478	2	8.037974	8.037974	8.037974	48.635446	8.037974	8.037974	8.037974	8.037974	48.635446	
9832000	1.137478	2	8.368384	8.368384	8.368384	48.736509	8.368384	8.368384	8.368384	8.368384	48.736509	
9833000	1.137478	2	7.440623	7.440623	7.440623	47.813909	7.440623	7.440623	7.440623	7.440623	47.813909	
9834000	1.137478	2	7.984660	7.984660	7.984660	48.090477	7.984660	7.984660	7.984660	7.984660	48.090477	
9835000	1.137478	2	7.430559	7.430559	7.430559	45.481358	7.430559	7.430559	7.430559	7.430559	45.481358	
9836000	1.137478	2	7.487565	7.487565	7.487565	47.889735	7.487565	7.487565	7.487565	7.487565	47.889735	
9837000	1.137478	2	7.732284	7.732284	7.732284	47.078030	7.732284	7.732284	7.732284	7.732284	47.078030	
9838000	1.137478	2	7.170118	7.170118	7.170118	49.782751	7.170118	7.170118	7.170118	7.170118	49.782751	
9839000	1.137478	2	7.355148	7.355148	7.355148	47.840383	7.355148	7.355148	7.355148	7.355148	47.840383	
9840000	1.137478	2	7.852358	7.852358	7.852358	47.911329	7.852358	7.852358	7.852358	7.852358	47.911329	
9841000	1.137478	2	7.545425	7.545425	7.545425	48.754084	7.545425	7.545425	7.545425	7.545425	48.754084	
9842000	1.137478	2	8.327288	8.327288	8.327288	48.826653	8.327288	8.327288	8.327288	8.327288	48.826653	
9843000	1.137478	2	7.303858	7.303858	7.303858	49.985505	7.303858	7.303858	7.303858	7.303858	49.985505	
9844000	1.137478	2	7.582077	7.582077	7.582077	49.236115	7.582077	7.582077	7.582077	7.582077	49.236115	
9845000	1.137478	2	7.567881	7.567881	7.567881	47.168458	7.567881	7.567881	7.567881	7.567881	47.168458	
9846000	1.137478	2	7.355536	7.355536	7.355536	46.816721	7.355536	7.355536	7.355536	7.355536	46.816721	
9847000	1.137478	2	7.277900	7.277900	7.277900	47.576095	7.277900	7.277900	7.277900	7.277900	47.576095	
9848000	1.137478	2	7.375825	7.375825	7.375825	46.881610	7.375825	7.375825	7.375825	7.375825	46.881610	
9849000	1.137478	2	7.569851	7.569851	7.569851	46.948091	7.569851	7.569851	7.569851	7.569851	46.948091	
9850000	1.137478	2	7.242880	7.242880	7.242880	47.330309	7.242880	7.242880	7.242880	7.242880	47.330309	
9851000	1.137478	2	7.646895	7.646895	7.646895	48.150871	7.646895	7.646895	7.646895	7.646895	48.150871	
9852000	1.137478	2	7.518656	7.518656	7.518656	47.654591	7.518656	7.518656	7.518656	7.518656	47.654591	
9853000	1.137478	2	7.791061	7.791061	7.791061	47.521315	7.791061	7.791061	7.791061	7.791061	47.521315	
9854000	1.137478	2	7.881045	7.881045	7.881045	46.579897	7.881045	7.881045	7.881045	7.881045	46.579897	
9855000	1.137478	2	7.249000	7.249000	7.249000	48.921553	7.249000	7.249000	7.249000	7.249000	48.921553	
9856000	1.137478	2	7.612080	7.612080	7.612080	45.631057	7.612080	7.612080	7.612080	7.612080	45.631057	
9857000	1.137478	2	7.700841	7.700841	7.700841	47.491326	7.700841	7.700841	7.700841	7.700841	47.491326	
9858000	1.137478	2	7.974950	7.974950	7.974950	48.171497	7.974950	7.974950	7.974950	7.974950	48.171497	
9859000	1.137478	2	7.895036	7.895036	7.895036	49.313795	7.895036	7.895036	7.895036	7.895036	49.313795	
9860000	1.137478	2	8.156853	8.156853	8.156853	47.600509	8.156853	8.156853	8.156853	8.156853	47.600509	
9861000	1.137478	2	8.369451	8.369451	8.369451	47.259758	8.369451	8.369451	8.369451	8.369451	47.259758	
9862000	1.137478	2	7.874959	7.874959	7.874959	46.539857	7.874959	7.874959	7.874959	7.874959	46.539857	
9863000	1.137478	2	7.577538	7.577538	7.577538	48.075631	7.577538	7.577538	7.577538	7.577538	48.075631	
