Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
9702000	1.137478	2	7.939815	7.939815	7.939815	47.250198	7.939815	7.939815	7.939815	7.939815	47.250198	
9703000	1.137478	2	7.992177	7.992177	7.992177	47.312436	7.992177	7.992177	7.992177	7.992177	47.312436	
9704000	1.137478	2	8.220201	8.220201	8.220201	47.702629	8.220201	8.220201	8.220201	8.220201	47.702629	
9705000	1.137478	2	7.608818	7.608818	7.608818	47.642629	7.608818	7.608818	7.608818	7.608818	47.642629	
9706000	1.137478	2	7.478802	7.478802	7.478802	47.294267	7.478802	7.478802	7.478802	7.478802	47.294267	
9707000	1.137478	2	7.447297	7.447297	7.447297	48.039871	7.447297	7.447297	7.447297	7.447297	48.039871	
9708000	1.137478	2	7.211272	7.211272	7.211272	49.520780	7.211272	7.211272	7.211272	7.211272	49.520780	
9709000	1.137478	2	7.747771	7.747771	7.747771	50.918334	7.747771	7.747771	7.747771	7.747771	50.918334	
9710000	1.137478	2	7.461545	7.461545	7.461545	48.914516	7.461545	7.461545	7.461545	7.461545	48.914516	
9711000	1.137478	2	7.848016	7.848016	7.848016	48.740937	7.848016	7.848016	7.848016	7.848016	48.740937	
9712000	1.137478	2	7.888282	7.888282	7.888282	47.617571	7.888282	7.888282	7.888282	7.888282	47.617571	
9713000	1.137478	2	7.997616	7.997616	7.997616	48.541944	7.997616	7.997616	7.997616	7.997616	48.541944	
9714000	1.137478	2	7.750360	7.750360	7.750360	48.629191	7.750360	7.750360	7.750360	7.750360	48.629191	
9715000	1.137478	2	8.480584	8.480584	8.480584	48.454621	8.480584	8.480584	8.480584	8.480584	48.454621	
9716000	1.137478	2	8.051689	8.051689	8.051689	47.863246	8.051689	8.051689	8.051689	8.051689	47.863246	
9717000	1.137478	2	7.519783	7.519783	7.519783	48.557983	7.519783	7.519783	7.519783	7.519783	48.557983	
9718000	1.137478	2	8.225195	8.225195	8.225195	47.283507	8.225195	8.225195	8.225195	8.225195	47.283507	
9719000	1.137478	2	7.670888	7.670888	7.670888	46.809084	7.670888	7.670888	7.670888	7.670888	46.809084	
9720000	1.137478	2	7.386036	7.386036	7.386036	49.677677	7.386036	7.386036	7.386036	7.386036	49.677677	
9721000	1.137478	2	7.265900	7.265900	7.265900	48.451921	7.265900	7.265900	7.265900	7.265900	48.451921	
9722000	1.137478	2	7.385449	7.385449	7.385449	46.744907	7.385449	7.385449	7.385449	7.385449	46.744907	
9723000	1.137478	2	7.542695	7.542695	7.542695	47.647466	7.542695	7.542695	7.542695	7.542695	47.647466	
9724000	1.137478	2	8.206025	8.206025	8.206025	49.086117	8.206025	8.206025	8.206025	8.206025	49.086117	
9725000	1.137478	2	7.809682	7.809682	7.809682	49.032306	7.809682	7.809682	7.809682	7.809682	49.032306	
9726000	1.137478	2	7.550030	7.550030	7.550030	47.335068	7.550030	7.550030	7.550030	7.550030	47.335068	
9727000	1.137478	2	7.535546	7.535546	7.535546	47.099132	7.535546	7.535546	7.535546	7.535546	47.099132	
9728000	1.137478	2	8.182265	8.182265	8.182265	48.354800	8.182265	8.182265	8.182265	8.182265	48.354800	
9729000	1.137478	2	8.099715	8.099715	8.099715	48.876519	8.099715	8.099715	8.099715	8.099715	48.876519	
9730000	1.137478	2	7.322982	7.322982	7.322982	48.890275	7.322982	7.322982	7.322982	7.322982	48.890275	
9731000	1.137478	2	7.706865	7.706865	7.706865	47.936750	7.706865	7.706865	7.706865	7.706865	47.936750	
9732000	1.137478	2	7.450178	7.450178	7.450178	47.974748	7.450178	7.450178	7.450178	7.450178	47.974748	
9733000	1.137478	2	7.133527	7.133527	7.133527	51.586904	7.133527	7.133527	7.133527	7.133527	51.586904	
9734000	1.137478	2	7.437098	7.437098	7.437098	48.607578	7.437098	7.437098	7.437098	7.437098	48.607578	
9735000	1.137478	2	7.402935	7.402935	7.402935	47.489958	7.402935	7.402935	7.402935	7.402935	47.489958	
9736000	1.137478	2	7.523249	7.523249	7.523249	48.147743	7.523249	7.523249	7.523249	7.523249	48.147743	
9737000	1.137478	2	7.546300	7.546300	7.546300	47.333990	7.546300	7.546300	7.546300	7.546300	47.333990	
9738000	1.137478	2	7.540645	7.540645	7.540645	48.457658	7.540645	7.540645	7.540645	7.540645	48.457658	
9739000	1.137478	2	7.501506	7.501506	7.501506	48.360928	7.501506	7.501506	7.501506	7.501506	48.360928	
9740000	1.137478	2	7.930135	7.930135	7.930135	48.268815	7.930135	7.930135	7.930135	7.930135	48.268815	
9741000	1.137478	2	7.949542	7.949542	7.949542	48.003764	7.949542	7.949542	7.949542	7.949542	48.003764	
9742000	1.137478	2	7.743870	7.743870	7.743870	49.510712	7.743870	7.743870	7.743870	7.743870	49.510712	
9743000	1.137478	2	7.329238	7.329238	7.329238	47.874282	7.329238	7.329238	7.329238	7.329238	47.874282	
9744000	1.137478	2	7.647921	7.647921	7.647921	48.613747	7.647921	7.647921	7.647921	7.647921	48.613747	
9745000	1.137478	2	7.437972	7.437972	7.437972	45.811774	7.437972	7.437972	7.437972	7.437972	45.811774	
9746000	1.137478	2	7.346155	7.346155	7.346155	47.833812	7.346155	7.346155	7.346155	7.346155	47.833812	
9747000	1.137478	2	7.288774	7.288774	7.288774	49.270485	7.288774	7.288774	7.288774	7.288774	49.270485	
9748000	1.137478	2	7.480658	7.480658	7.480658	50.030873	7.480658	7.480658	7.480658	7.480658	50.030873	
9749000	1.137478	2	7.514322	7.514322	7.514322	47.892664	7.514322	7.514322	7.514322	7.514322	47.892664	
9750000	1.137478	2	7.412812	7.412812	7.412812	46.506519	7.412812	7.412812	7.412812	7.412812	46.506519	
9751000	1.137478	2	7.750801	7.750801	7.750801	46.961694	7.750801	7.750801	7.750801	7.750801	46.961694	
9752000	1.137478	2	7.936618	7.936618	7.936618	46.875923	7.936618	7.936618	7.936618	7.936618	46.875923	
9753000	1.137478	2	7.614263	7.614263	7.614263	47.508121	7.614263	7.614263	7.614263	7.614263	47.508121	
9754000	1.137478	2	8.139047	8.139047	8.139047	47.190568	8.139047	8.139047	8.139047	8.139047	47.190568	
9755000	1.137478	2	8.629905	8.629905	8.629905	48.416047	8.629905	8.629905	8.629905	8.629905	48.416047	
9756000	1.137478	2	7.376051	7.376051	7.376051	49.657760	7.376051	7.376051	7.376051	7.376051	49.657760	
9757000	1.137478	2	7.448312	7.448312	7.448312	48.371728	7.448312	7.448312	7.448312	7.448312	48.371728	
9758000	1.137478	2	7.250114	7.250114	7.250114	49.050999	7.250114	7.250114	7.250114	7.250114	49.050999	
9759000	1.137478	2	7.106490	7.106490	7.106490	49.736141	7.106490	7.106490	7.106490	7.106490	49.736141	
9760000	1.137478	2	7.232165	7.232165	7.232165	49.331402	7.232165	7.232165	7.232165	7.232165	49.331402	
9761000	1.137478	2	7.438064	7.438064	7.438064	47.457597	7.438064	7.438064	7.438064	7.438064	47.457597	
9762000	1.137478	2	7.960005	7.960005	7.960005	48.328327	7.960005	7.960005	7.960005	7.960005	48.328327	
9763000	1.137478	2	7.896670	7.896670	7.896670	48.896082	7.896670	7.896670	7.896670	7.896670	48.896082	
9764000	1.137478	2	7.381946	7.381946	7.381946	47.105542	7.381946	7.381946	7.381946	7.381946	47.105542	
9765000	1.137478	2	7.743509	7.743509	7.743509	47.609975	7.743509	7.743509	7.743509	7.743509	47.609975	
9766000	1.137478	2	7.935301	7.935301	7.935301	49.615030	7.935301	7.935301	7.935301	7.935301	49.615030	
9767000	1.137478	2	7.513203	7.513203	7.513203	48.193140	7.513203	7.513203	7.513203	7.513203	48.193140	
9768000	1.137478	2	8.007017	8.007017	8.007017	48.520006	8.007017	8.007017	8.007017	8.007017	48.520006	
9769000	1.137478	2	7.251983	7.251983	7.251983	48.149708	7.251983	7.251983	7.251983	7.251983	48.149708	
9770000	1.137478	2	7.081702	7.081702	7.081702	48.299342	7.081702	7.081702	7.081702	7.081702	48.299342	
9771000	1.137478	2	7.567365	7.567365	7.567365	48.379575	7.567365	7.567365	7.567365	7.567365	48.379575	
9772000	1.137478	2	7.623116	7.623116	7.623116	48.885945	7.623116	7.623116	7.623116	7.623116	48.885945	
9773000	1.137478	2	8.008572	8.008572	8.008572	50.827800	8.008572	8.008572	8.008572	8.008572	50.827800	
9774000	1.137478	2	7.852490	7.852490	7.852490	47.305366	7.852490	7.852490	7.852490	7.852490	47.305366	
9775000	1.137478	2	7.225817	7.225817	7.225817	49.020007	7.225817	7.225817	7.225817	7.225817	49.020007	
9776000	1.137478	2	7.376070	7.376070	7.376070	46.892140	7.376070	7.376070	7.376070	7.376070	46.892140	
9777000	1.137478	2	7.520171	7.520171	7.520171	46.046065	7.520171	7.520171	7.520171	7.520171	46.046065	
9778000	1.137478	2	7.407616	7.407616	7.407616	50.917784	7.407616	7.407616	7.407616	7.407616	50.917784	
9779000	1.137478	2	7.508193	7.508193	7.508193	48.764257	7.508193	7.508193	7.508193	7.508193	48.764257	
9780000	1.137478	2	7.479319	7.479319	7.479319	48.100260	7.479319	7.479319	7.479319	7.479319	48.100260	
9781000	1.137478	2	7.862758	7.862758	7.862758	48.695372	7.862758	7.862758	7.862758	7.862758	48.695372	
9782000	1.137478	2	7.686419	7.686419	7.686419	48.221546	7.686419	7.686419	7.686419	7.686419	48.221546	
9783000	1.137478	2	7.598646	7.598646	7.598646	48.666886	7.598646	7.598646	7.598646	7.598646	48.666886	
9784000	1.137478	2	7.579235	7.579235	7.579235	50.586983	7.579235	7.579235	7.579235	7.579235	50.586983	
9785000	1.137478	2	7.332345	7.332345	7.332345	47.869746	7.332345	7.332345	7.332345	7.332345	47.869746	
9786000	1.137478	2	7.593627	7.593627	7.593627	48.264917	7.593627	7.593627	7.593627	7.593627	48.264917	
9787000	1.137478	2	7.492942	7.492942	7.492942	47.612453	7.492942	7.492942	7.492942	7.492942	47.612453	
9788000	1.137478	2	7.399362	7.399362	7.399362	48.155024	7.399362	7.399362	7.399362	7.399362	48.155024	
9789000	1.137478	2	7.280149	7.280149	7.280149	48.804756	7.280149	7.280149	7.280149	7.280149	48.804756	
9790000	1.137478	2	7.769205	7.769205	7.769205	49.996344	7.769205	7.769205	7.769205	7.769205	49.996344	
9791000	1.137478	2	7.154952	7.154952	7.154952	48.940301	7.154952	7.154952	7.154952	7.154952	48.940301	
9792000	1.137478	2	7.812291	7.812291	7.812291	49.412139	7.812291	7.812291	7.812291	7.812291	49.412139	
9793000	1.137478	2	7.581892	7.581892	7.581892	44.715114	7.581892	7.581892	7.581892	7.581892	44.715114	
9794000	1.137478	2	7.582138	7.582138	7.582138	47.360764	7.582138	7.582138	7.582138	7.582138	47.360764	
9795000	1.137478	2	7.173834	7.173834	7.173834	48.105339	7.173834	7.173834	7.173834	7.173834	48.105339	
9796000	1.137478	2	7.378638	7.378638	7.378638	49.689072	7.378638	7.378638	7.378638	7.378638	49.689072	
9797000	1.137478	2	7.515446	7.515446	7.515446	46.151122	7.515446	7.515446	7.515446	7.515446	46.151122	
9798000	1.137478	2	7.394595	7.394595	7.394595	46.592700	7.394595	7.394595	7.394595	7.394595	46.592700	
9799000	1.137478	2	8.040492	8.040492	8.040492	48.082647	8.040492	8.040492	8.040492	8.040492	48.082647	
9800000	1.137478	2	7.975977	7.975977	7.975977	47.949166	7.975977	7.975977	7.975977	7.975977	47.949166	
9801000	1.137478	2	8.007036	8.007036	8.007036	49.507486	8.007036	8.007036	8.007036	8.007036	49.507486	
9802000	1.137478	2	7.782248	7.782248	7.782248	47.407231	7.782248	7.782248	7.782248	7.782248	47.407231	
9803000	1.137478	2	7.758201	7.758201	7.758201	49.545579	7.758201	7.758201	7.758201	7.758201	49.545579	
9804000	1.137478	2	8.573124	8.573124	8.573124	46.029332	8.573124	8.573124	8.573124	8.573124	46.029332	
9805000	1.137478	2	8.108659	8.108659	8.108659	47.367546	8.108659	8.108659	8.108659	8.108659	47.367546	
9806000	1.137478	2	7.733193	7.733193	7.733193	47.563893	7.733193	7.733193	7.733193	7.733193	47.563893	
9807000	1.137478	2	7.856371	7.856371	7.856371	46.999221	7.856371	7.856371	7.856371	7.856371	46.999221	
9808000	1.137478	2	7.070804	7.070804	7.070804	48.341777	7.070804	7.070804	7.070804	7.070804	48.341777	
9809000	1.137478	2	7.433483	7.433483	7.433483	48.159441	7.433483	7.433483	7.433483	7.433483	48.159441	
9810000	1.137478	2	7.503585	7.503585	7.503585	50.415564	7.503585	7.503585	7.503585	7.503585	50.415564	
9811000	1.137478	2	7.398087	7.398087	7.398087	47.392702	7.398087	7.398087	7.398087	7.398087	47.392702	
9812000	1.137478	2	7.827277	7.827277	7.827277	47.992086	7.827277	7.827277	7.827277	7.827277	47.992086	
9813000	1.137478	2	7.663982	7.663982	7.663982	47.455737	7.663982	7.663982	7.663982	7.663982	47.455737	
9814000	1.137478	2	7.956152	7.956152	7.956152	50.294242	7.956152	7.956152	7.956152	7.956152	50.294242	
9815000	1.137478	2	8.116588	8.116588	8.116588	47.202420	8.116588	8.116588	8.116588	8.116588	47.202420	
9816000	1.137478	2	7.873353	7.873353	7.873353	46.658820	7.873353	7.873353	7.873353	7.873353	46.658820	
9817000	1.137478	2	7.812441	7.812441	7.812441	50.555028	7.812441	7.812441	7.812441	7.812441	50.555028	
9818000	1.137478	2	7.749082	7.749082	7.749082	48.868887	7.749082	7.749082	7.749082	7.749082	48.868887	
9819000	1.137478	2	8.024974	8.024974	8.024974	48.794633	8.024974	8.024974	8.024974	8.024974	48.794633	
9820000	1.137478	2	7.837223	7.837223	7.837223	48.551588	7.837223	7.837223	7.837223	7.837223	48.551588	
9821000	1.137478	2	7.160687	7.160687	7.160687	48.486935	7.160687	7.160687	7.160687	7.160687	48.486935	
9822000	1.137478	2	7.522446	7.522446	7.522446	46.946201	7.522446	7.522446	7.522446	7.522446	46.946201	
9823000	1.137478	2	7.491324	7.491324	7.491324	46.929881	7.491324	7.491324	7.491324	7.491324	46.929881	
9824000	1.137478	2	7.725782	7.725782	7.725782	46.758403	7.725782	7.725782	7.725782	7.725782	46.758403	
9825000	1.137478	2	7.190843	7.190843	7.190843	48.454774	7.190843	7.190843	7.190843	7.190843	48.454774	
9826000	1.137478	2	7.326113	7.326113	7.326113	47.376325	7.326113	7.326113	7.326113	7.326113	47.376325	
9827000	1.137478	2	7.649249	7.649249	7.649249	49.481088	7.649249	7.649249	7.649249	7.649249	49.481088	
9828000	1.137478	2	7.589772	7.589772	7.589772	48.063356	7.589772	7.589772	7.589772	7.589772	48.063356	
9829000	1.137478	2	7.922071	7.922071	7.922071	46.801325	7.922071	7.922071	7.922071	7.922071	46.801325	
9830000	1.137478	2	7.623646	7.623646	7.623646	47.937570	7.623646	7.623646	7.623646	7.623646	47.937570	
9831000	1.137478	2	7.504666	7.504666	7.504666	46.453215	7.504666	7.504666	7.504666	7.504666	46.453215	
9832000	1.137478	2	7.875353	7.875353	7.875353	46.755381	7.875353	7.875353	7.875353	7.875353	46.755381	
9833000	1.137478	2	7.466509	7.466509	7.466509	46.078979	7.466509	7.466509	7.466509	7.466509	46.078979	
9834000	1.137478	2	7.885162	7.885162	7.885162	49.756884	7.885162	7.885162	7.885162	7.885162	49.756884	
9835000	1.137478	2	7.344101	7.344101	7.344101	48.575161	7.344101	7.344101	7.344101	7.344101	48.575161	
9836000	1.137478	2	7.342341	7.342341	7.342341	47.086544	7.342341	7.342341	7.342341	7.342341	47.086544	
9837000	1.137478	2	7.393357	7.393357	7.393357	47.836794	7.393357	7.393357	7.393357	7.393357	47.836794	
9838000	1.137478	2	7.120263	7.120263	7.120263	49.247648	7.120263	7.120263	7.120263	7.120263	49.247648	
9839000	1.137478	2	7.644277	7.644277	7.644277	50.182665	7.644277	7.644277	7.644277	7.644277	50.182665	
9840000	1.137478	2	7.187007	7.187007	7.187007	47.455216	7.187007	7.187007	7.187007	7.187007	47.455216	
9841000	1.137478	2	7.596556	7.596556	7.596556	50.324318	7.596556	7.596556	7.596556	7.596556	50.324318	
9842000	1.137478	2	7.067253	7.067253	7.067253	49.746223	7.067253	7.067253	7.067253	7.067253	49.746223	
9843000	1.137478	2	7.404571	7.404571	7.404571	48.517048	7.404571	7.404571	7.404571	7.404571	48.517048	
9844000	1.137478	2	7.381605	7.381605	7.381605	48.181924	7.381605	7.381605	7.381605	7.381605	48.181924	
9845000	1.137478	2	7.391355	7.391355	7.391355	49.609891	7.391355	7.391355	7.391355	7.391355	49.609891	
9846000	1.137478	2	7.232961	7.232961	7.232961	48.795804	7.232961	7.232961	7.232961	7.232961	48.795804	
9847000	1.137478	2	7.315918	7.315918	7.315918	49.213041	7.315918	7.315918	7.315918	7.315918	49.213041	
9848000	1.137478	2	7.418765	7.418765	7.418765	48.886366	7.418765	7.418765	7.418765	7.418765	48.886366	
9849000	1.137478	2	7.796162	7.796162	7.796162	47.292862	7.796162	7.796162	7.796162	7.796162	47.292862	
9850000	1.137478	2	7.505622	7.505622	7.505622	47.972739	7.505622	7.505622	7.505622	7.505622	47.972739	
9851000	1.137478	2	7.487419	7.487419	7.487419	49.023231	7.487419	7.487419	7.487419	7.487419	49.023231	
9852000	1.137478	2	7.374729	7.374729	7.374729	49.220412	7.374729	7.374729	7.374729	7.374729	49.220412	
9853000	1.137478	2	7.295878	7.295878	7.295878	48.789300	7.295878	7.295878	7.295878	7.295878	48.789300	
9854000	1.137478	2	6.885110	6.885110	6.885110	49.923876	6.885110	6.885110	6.885110	6.885110	49.923876	
9855000	1.137478	2	7.251994	7.251994	7.251994	45.758152	7.251994	7.251994	7.251994	7.251994	45.758152	
9856000	1.137478	2	7.331598	7.331598	7.331598	49.858047	7.331598	7.331598	7.331598	7.331598	49.858047	
9857000	1.137478	2	7.899950	7.899950	7.899950	49.485190	7.899950	7.899950	7.899950	7.899950	49.485190	
9858000	1.137478	2	7.487486	7.487486	7.487486	49.139055	7.487486	7.487486	7.487486	7.487486	49.139055	
9859000	1.137478	2	7.506422	7.506422	7.506422	48.365492	7.506422	7.506422	7.506422	7.506422	48.365492	
9860000	1.137478	2	7.528279	7.528279	7.528279	49.142022	7.528279	7.528279	7.528279	7.528279	49.142022	
9861000	1.137478	2	7.657845	7.657845	7.657845	48.598701	7.657845	7.657845	7.657845	7.657845	48.598701	
9862000	1.137478	2	7.532402	7.532402	7.532402	46.303491	7.532402	7.532402	7.532402	7.532402	46.303491	
9863000	1.137478	2	7.481513	7.481513	7.481513	47.326065	7.481513	7.481513	7.481513	7.481513	47.326065	
9864000	1.137478	2	7.838636	7.838636	7.838636	48.243226	7.838636	7.838636	7.838636	7.838636	48.243226	
9865000	1.137478	2	7.576112	7.576112	7.576112	47.896558	7.576112	7.576112	7.576112	7.576112	47.896558	
9866000	1.137478	2	7.583606	7.583606	7.583606	47.900276	7.583606	7.583606	7.583606	7.583606	47.900276	
9867000	1.137478	2	7.734346	7.734346	7.734346	48.634837	7.734346	7.734346	7.734346	7.734346	48.634837	
9868000	1.137478	2	7.375540	7.375540	7.375540	47.980131	7.375540	7.375540	7.375540	7.375540	47.980131	
9869000	1.137478	2	7.391835	7.391835	7.391835	49.599767	7.391835	7.391835	7.391835	7.391835	49.599767	
9870000	1.137478	2	7.535428	7.535428	7.535428	48.018242	7.535428	7.535428	7.535428	7.535428	48.018242	
9871000	1.137478	2	7.438381	7.438381	7.438381	49.233704	7.438381	7.438381	7.438381	7.438381	49.233704	
9872000	1.137478	2	7.403106	7.403106	7.403106	49.744837	7.403106	7.403106	7.403106	7.403106	49.744837	
9873000	1.137478	2	7.584364	7.584364	7.584364	49.855002	7.584364	7.584364	7.584364	7.584364	49.855002	
9874000	1.137478	2	7.349021	7.349021	7.349021	49.594645	7.349021	7.349021	7.349021	7.349021	49.594645	
9875000	1.137478	2	7.235152	7.235152	7.235152	47.853400	7.235152	7.235152	7.235152	7.235152	47.853400	
9876000	1.137478	2	7.559176	7.559176	7.559176	49.134795	7.559176	7.559176	7.559176	7.559176	49.134795	
9877000	1.137478	2	7.883020	7.883020	7.883020	48.124620	7.883020	7.883020	7.883020	7.883020	48.124620	
9878000	1.137478	2	7.444467	7.444467	7.444467	48.606772	7.444467	7.444467	7.444467	7.444467	48.606772	
9879000	1.137478	2	7.823442	7.823442	7.823442	49.196282	7.823442	7.823442	7.823442	7.823442	49.196282	
9880000	1.137478	2	7.368616	7.368616	7.368616	48.347346	7.368616	7.368616	7.368616	7.368616	48.347346	
9881000	1.137478	2	7.423975	7.423975	7.423975	46.874009	7.423975	7.423975	7.423975	7.423975	46.874009	
9882000	1.137478	2	7.303939	7.303939	7.303939	50.454888	7.303939	7.303939	7.303939	7.303939	50.454888	
9883000	1.137478	2	7.571342	7.571342	7.571342	47.203656	7.571342	7.571342	7.571342	7.571342	47.203656	
9884000	1.137478	2	7.354863	7.354863	7.354863	48.272493	7.354863	7.354863	7.354863	7.354863	48.272493	
9885000	1.137478	2	7.450179	7.450179	7.450179	48.362015	7.450179	7.450179	7.450179	7.450179	48.362015	
9886000	1.137478	2	7.474237	7.474237	7.474237	46.949440	7.474237	7.474237	7.474237	7.474237	46.949440	
9887000	1.137478	2	7.123930	7.123930	7.123930	48.061670	7.123930	7.123930	7.123930	7.123930	48.061670	
9888000	1.137478	2	7.843128	7.843128	7.843128	49.392915	7.843128	7.843128	7.843128	7.843128	49.392915	
9889000	1.137478	2	7.892287	7.892287	7.892287	47.497167	7.892287	7.892287	7.892287	7.892287	47.497167	
9890000	1.137478	2	7.891341	7.891341	7.891341	48.466349	7.891341	7.891341	7.891341	7.891341	48.466349	
9891000	1.137478	2	7.342588	7.342588	7.342588	49.486359	7.342588	7.342588	7.342588	7.342588	49.486359	
9892000	1.137478	2	7.662578	7.662578	7.662578	47.957076	7.662578	7.662578	7.662578	7.662578	47.957076	
9893000	1.137478	2	7.276692	7.276692	7.276692	50.312143	7.276692	7.276692	7.276692	7.276692	50.312143	
9894000	1.137478	2	7.714160	7.714160	7.714160	49.907223	7.714160	7.714160	7.714160	7.714160	49.907223	
