Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
6309000	1.137478	2	8.126652	8.126652	8.126652	48.967149	8.126652	8.126652	8.126652	8.126652	48.967149	
6310000	1.137478	2	7.437581	7.437581	7.437581	48.852745	7.437581	7.437581	7.437581	7.437581	48.852745	
6311000	1.137478	2	7.904578	7.904578	7.904578	49.624559	7.904578	7.904578	7.904578	7.904578	49.624559	
6312000	1.137478	2	8.327532	8.327532	8.327532	50.295062	8.327532	8.327532	8.327532	8.327532	50.295062	
6313000	1.137478	2	8.152450	8.152450	8.152450	49.136383	8.152450	8.152450	8.152450	8.152450	49.136383	
6314000	1.137478	2	7.862078	7.862078	7.862078	49.175958	7.862078	7.862078	7.862078	7.862078	49.175958	
6315000	1.137478	2	7.834656	7.834656	7.834656	49.789623	7.834656	7.834656	7.834656	7.834656	49.789623	
6316000	1.137478	2	7.614592	7.614592	7.614592	48.144093	7.614592	7.614592	7.614592	7.614592	48.144093	
6317000	1.137478	2	8.062458	8.062458	8.062458	49.270827	8.062458	8.062458	8.062458	8.062458	49.270827	
6318000	1.137478	2	8.025765	8.025765	8.025765	49.082950	8.025765	8.025765	8.025765	8.025765	49.082950	
6319000	1.137478	2	8.005562	8.005562	8.005562	50.697167	8.005562	8.005562	8.005562	8.005562	50.697167	
6320000	1.137478	2	7.956598	7.956598	7.956598	48.966914	7.956598	7.956598	7.956598	7.956598	48.966914	
6321000	1.137478	2	7.916120	7.916120	7.916120	47.989586	7.916120	7.916120	7.916120	7.916120	47.989586	
6322000	1.137478	2	8.035313	8.035313	8.035313	48.856316	8.035313	8.035313	8.035313	8.035313	48.856316	
6323000	1.137478	2	7.685709	7.685709	7.685709	49.051746	7.685709	7.685709	7.685709	7.685709	49.051746	
6324000	1.137478	2	8.240772	8.240772	8.240772	49.545740	8.240772	8.240772	8.240772	8.240772	49.545740	
6325000	1.137478	2	8.009036	8.009036	8.009036	48.855784	8.009036	8.009036	8.009036	8.009036	48.855784	
6326000	1.137478	2	7.929338	7.929338	7.929338	48.508907	7.929338	7.929338	7.929338	7.929338	48.508907	
6327000	1.137478	2	7.884369	7.884369	7.884369	50.236846	7.884369	7.884369	7.884369	7.884369	50.236846	
6328000	1.137478	2	8.042331	8.042331	8.042331	49.960680	8.042331	8.042331	8.042331	8.042331	49.960680	
6329000	1.137478	2	7.805531	7.805531	7.805531	50.112397	7.805531	7.805531	7.805531	7.805531	50.112397	
6330000	1.137478	2	7.753408	7.753408	7.753408	49.432524	7.753408	7.753408	7.753408	7.753408	49.432524	
6331000	1.137478	2	7.850245	7.850245	7.850245	47.467450	7.850245	7.850245	7.850245	7.850245	47.467450	
6332000	1.137478	2	7.369903	7.369903	7.369903	49.750681	7.369903	7.369903	7.369903	7.369903	49.750681	
6333000	1.137478	2	7.625710	7.625710	7.625710	49.472848	7.625710	7.625710	7.625710	7.625710	49.472848	
6334000	1.137478	2	7.483877	7.483877	7.483877	49.377155	7.483877	7.483877	7.483877	7.483877	49.377155	
6335000	1.137478	2	7.159462	7.159462	7.159462	48.378511	7.159462	7.159462	7.159462	7.159462	48.378511	
6336000	1.137478	2	7.711602	7.711602	7.711602	49.810347	7.711602	7.711602	7.711602	7.711602	49.810347	
6337000	1.137478	2	7.539658	7.539658	7.539658	48.945962	7.539658	7.539658	7.539658	7.539658	48.945962	
6338000	1.137478	2	7.796878	7.796878	7.796878	47.628007	7.796878	7.796878	7.796878	7.796878	47.628007	
6339000	1.137478	2	7.585165	7.585165	7.585165	48.846996	7.585165	7.585165	7.585165	7.585165	48.846996	
6340000	1.137478	2	7.483763	7.483763	7.483763	47.715591	7.483763	7.483763	7.483763	7.483763	47.715591	
6341000	1.137478	2	7.236047	7.236047	7.236047	49.749174	7.236047	7.236047	7.236047	7.236047	49.749174	
6342000	1.137478	2	7.544451	7.544451	7.544451	47.691684	7.544451	7.544451	7.544451	7.544451	47.691684	
6343000	1.137478	2	7.490985	7.490985	7.490985	50.741971	7.490985	7.490985	7.490985	7.490985	50.741971	
6344000	1.137478	2	7.408143	7.408143	7.408143	50.760586	7.408143	7.408143	7.408143	7.408143	50.760586	
6345000	1.137478	2	7.451055	7.451055	7.451055	50.519309	7.451055	7.451055	7.451055	7.451055	50.519309	
6346000	1.137478	2	7.702817	7.702817	7.702817	48.014336	7.702817	7.702817	7.702817	7.702817	48.014336	
6347000	1.137478	2	7.815414	7.815414	7.815414	49.693620	7.815414	7.815414	7.815414	7.815414	49.693620	
6348000	1.137478	2	7.576844	7.576844	7.576844	49.392834	7.576844	7.576844	7.576844	7.576844	49.392834	
6349000	1.137478	2	7.421075	7.421075	7.421075	48.875580	7.421075	7.421075	7.421075	7.421075	48.875580	
6350000	1.137478	2	7.559395	7.559395	7.559395	47.361349	7.559395	7.559395	7.559395	7.559395	47.361349	
6351000	1.137478	2	7.578906	7.578906	7.578906	47.872902	7.578906	7.578906	7.578906	7.578906	47.872902	
6352000	1.137478	2	7.424333	7.424333	7.424333	50.187998	7.424333	7.424333	7.424333	7.424333	50.187998	
6353000	1.137478	2	7.867867	7.867867	7.867867	48.932621	7.867867	7.867867	7.867867	7.867867	48.932621	
6354000	1.137478	2	7.101149	7.101149	7.101149	49.811809	7.101149	7.101149	7.101149	7.101149	49.811809	
6355000	1.137478	2	7.826280	7.826280	7.826280	48.731068	7.826280	7.826280	7.826280	7.826280	48.731068	
6356000	1.137478	2	7.813554	7.813554	7.813554	49.427450	7.813554	7.813554	7.813554	7.813554	49.427450	
6357000	1.137478	2	7.726059	7.726059	7.726059	49.556953	7.726059	7.726059	7.726059	7.726059	49.556953	
6358000	1.137478	2	7.840847	7.840847	7.840847	46.133617	7.840847	7.840847	7.840847	7.840847	46.133617	
6359000	1.137478	2	7.624011	7.624011	7.624011	47.955581	7.624011	7.624011	7.624011	7.624011	47.955581	
6360000	1.137478	2	8.051405	8.051405	8.051405	48.119168	8.051405	8.051405	8.051405	8.051405	48.119168	
6361000	1.137478	2	8.263457	8.263457	8.263457	48.098377	8.263457	8.263457	8.263457	8.263457	48.098377	
6362000	1.137478	2	7.547342	7.547342	7.547342	47.376053	7.547342	7.547342	7.547342	7.547342	47.376053	
6363000	1.137478	2	7.161393	7.161393	7.161393	50.405040	7.161393	7.161393	7.161393	7.161393	50.405040	
6364000	1.137478	2	7.976480	7.976480	7.976480	48.316232	7.976480	7.976480	7.976480	7.976480	48.316232	
6365000	1.137478	2	8.708960	8.708960	8.708960	48.796042	8.708960	8.708960	8.708960	8.708960	48.796042	
6366000	1.137478	2	7.487880	7.487880	7.487880	47.838249	7.487880	7.487880	7.487880	7.487880	47.838249	
6367000	1.137478	2	8.355967	8.355967	8.355967	49.325771	8.355967	8.355967	8.355967	8.355967	49.325771	
6368000	1.137478	2	7.411223	7.411223	7.411223	48.111392	7.411223	7.411223	7.411223	7.411223	48.111392	
6369000	1.137478	2	7.320980	7.320980	7.320980	47.458058	7.320980	7.320980	7.320980	7.320980	47.458058	
6370000	1.137478	2	7.838603	7.838603	7.838603	48.986000	7.838603	7.838603	7.838603	7.838603	48.986000	
6371000	1.137478	2	7.860548	7.860548	7.860548	48.571746	7.860548	7.860548	7.860548	7.860548	48.571746	
6372000	1.137478	2	7.791458	7.791458	7.791458	48.019909	7.791458	7.791458	7.791458	7.791458	48.019909	
6373000	1.137478	2	8.123507	8.123507	8.123507	48.736922	8.123507	8.123507	8.123507	8.123507	48.736922	
6374000	1.137478	2	7.701172	7.701172	7.701172	48.491201	7.701172	7.701172	7.701172	7.701172	48.491201	
6375000	1.137478	2	7.249169	7.249169	7.249169	48.684137	7.249169	7.249169	7.249169	7.249169	48.684137	
6376000	1.137478	2	7.669981	7.669981	7.669981	47.724003	7.669981	7.669981	7.669981	7.669981	47.724003	
6377000	1.137478	2	7.763785	7.763785	7.763785	49.617753	7.763785	7.763785	7.763785	7.763785	49.617753	
6378000	1.137478	2	7.946932	7.946932	7.946932	48.879630	7.946932	7.946932	7.946932	7.946932	48.879630	
6379000	1.137478	2	7.037391	7.037391	7.037391	50.359692	7.037391	7.037391	7.037391	7.037391	50.359692	
6380000	1.137478	2	7.610759	7.610759	7.610759	48.041891	7.610759	7.610759	7.610759	7.610759	48.041891	
6381000	1.137478	2	7.992566	7.992566	7.992566	47.983235	7.992566	7.992566	7.992566	7.992566	47.983235	
6382000	1.137478	2	7.237024	7.237024	7.237024	49.752895	7.237024	7.237024	7.237024	7.237024	49.752895	
6383000	1.137478	2	7.836891	7.836891	7.836891	49.162108	7.836891	7.836891	7.836891	7.836891	49.162108	
6384000	1.137478	2	7.622859	7.622859	7.622859	48.808155	7.622859	7.622859	7.622859	7.622859	48.808155	
6385000	1.137478	2	7.898517	7.898517	7.898517	48.086924	7.898517	7.898517	7.898517	7.898517	48.086924	
6386000	1.137478	2	7.828801	7.828801	7.828801	48.474278	7.828801	7.828801	7.828801	7.828801	48.474278	
6387000	1.137478	2	8.115494	8.115494	8.115494	49.309393	8.115494	8.115494	8.115494	8.115494	49.309393	
6388000	1.137478	2	8.217196	8.217196	8.217196	47.256022	8.217196	8.217196	8.217196	8.217196	47.256022	
6389000	1.137478	2	8.325080	8.325080	8.325080	49.779936	8.325080	8.325080	8.325080	8.325080	49.779936	
6390000	1.137478	2	8.136365	8.136365	8.136365	48.306421	8.136365	8.136365	8.136365	8.136365	48.306421	
6391000	1.137478	2	7.891493	7.891493	7.891493	49.326330	7.891493	7.891493	7.891493	7.891493	49.326330	
6392000	1.137478	2	7.912501	7.912501	7.912501	47.824715	7.912501	7.912501	7.912501	7.912501	47.824715	
6393000	1.137478	2	7.603026	7.603026	7.603026	48.670253	7.603026	7.603026	7.603026	7.603026	48.670253	
6394000	1.137478	2	8.246091	8.246091	8.246091	47.351352	8.246091	8.246091	8.246091	8.246091	47.351352	
6395000	1.137478	2	7.790199	7.790199	7.790199	47.737939	7.790199	7.790199	7.790199	7.790199	47.737939	
6396000	1.137478	2	8.051550	8.051550	8.051550	50.511586	8.051550	8.051550	8.051550	8.051550	50.511586	
6397000	1.137478	2	7.502365	7.502365	7.502365	47.412012	7.502365	7.502365	7.502365	7.502365	47.412012	
6398000	1.137478	2	7.469837	7.469837	7.469837	49.501121	7.469837	7.469837	7.469837	7.469837	49.501121	
6399000	1.137478	2	7.346687	7.346687	7.346687	47.577402	7.346687	7.346687	7.346687	7.346687	47.577402	
6400000	1.137478	2	7.308821	7.308821	7.308821	47.496833	7.308821	7.308821	7.308821	7.308821	47.496833	
6401000	1.137478	2	7.587245	7.587245	7.587245	50.145155	7.587245	7.587245	7.587245	7.587245	50.145155	
6402000	1.137478	2	7.625646	7.625646	7.625646	48.131667	7.625646	7.625646	7.625646	7.625646	48.131667	
6403000	1.137478	2	7.071439	7.071439	7.071439	48.761335	7.071439	7.071439	7.071439	7.071439	48.761335	
6404000	1.137478	2	7.259065	7.259065	7.259065	47.869307	7.259065	7.259065	7.259065	7.259065	47.869307	
6405000	1.137478	2	8.359749	8.359749	8.359749	47.534480	8.359749	8.359749	8.359749	8.359749	47.534480	
6406000	1.137478	2	7.558134	7.558134	7.558134	47.062130	7.558134	7.558134	7.558134	7.558134	47.062130	
6407000	1.137478	2	7.403709	7.403709	7.403709	46.722151	7.403709	7.403709	7.403709	7.403709	46.722151	
6408000	1.137478	2	7.564434	7.564434	7.564434	47.816741	7.564434	7.564434	7.564434	7.564434	47.816741	
6409000	1.137478	2	8.076794	8.076794	8.076794	49.037095	8.076794	8.076794	8.076794	8.076794	49.037095	
6410000	1.137478	2	8.106661	8.106661	8.106661	46.964897	8.106661	8.106661	8.106661	8.106661	46.964897	
6411000	1.137478	2	7.988387	7.988387	7.988387	46.478916	7.988387	7.988387	7.988387	7.988387	46.478916	
6412000	1.137478	2	7.852703	7.852703	7.852703	46.297666	7.852703	7.852703	7.852703	7.852703	46.297666	
6413000	1.137478	2	7.360354	7.360354	7.360354	48.952160	7.360354	7.360354	7.360354	7.360354	48.952160	
6414000	1.137478	2	7.851240	7.851240	7.851240	48.203839	7.851240	7.851240	7.851240	7.851240	48.203839	
6415000	1.137478	2	7.722667	7.722667	7.722667	48.533286	7.722667	7.722667	7.722667	7.722667	48.533286	
6416000	1.137478	2	7.516313	7.516313	7.516313	48.059103	7.516313	7.516313	7.516313	7.516313	48.059103	
6417000	1.137478	2	7.792739	7.792739	7.792739	48.533926	7.792739	7.792739	7.792739	7.792739	48.533926	
6418000	1.137478	2	7.778708	7.778708	7.778708	49.322161	7.778708	7.778708	7.778708	7.778708	49.322161	
6419000	1.137478	2	7.663640	7.663640	7.663640	50.145803	7.663640	7.663640	7.663640	7.663640	50.145803	
6420000	1.137478	2	7.385415	7.385415	7.385415	47.895587	7.385415	7.385415	7.385415	7.385415	47.895587	
6421000	1.137478	2	7.767874	7.767874	7.767874	49.577602	7.767874	7.767874	7.767874	7.767874	49.577602	
6422000	1.137478	2	7.930628	7.930628	7.930628	48.690473	7.930628	7.930628	7.930628	7.930628	48.690473	
6423000	1.137478	2	7.467351	7.467351	7.467351	49.457623	7.467351	7.467351	7.467351	7.467351	49.457623	
6424000	1.137478	2	7.851817	7.851817	7.851817	49.767529	7.851817	7.851817	7.851817	7.851817	49.767529	
6425000	1.137478	2	7.638366	7.638366	7.638366	49.139377	7.638366	7.638366	7.638366	7.638366	49.139377	
6426000	1.137478	2	8.085710	8.085710	8.085710	50.317365	8.085710	8.085710	8.085710	8.085710	50.317365	
6427000	1.137478	2	8.060720	8.060720	8.060720	47.944598	8.060720	8.060720	8.060720	8.060720	47.944598	
6428000	1.137478	2	7.506950	7.506950	7.506950	49.141134	7.506950	7.506950	7.506950	7.506950	49.141134	
6429000	1.137478	2	8.338906	8.338906	8.338906	49.250806	8.338906	8.338906	8.338906	8.338906	49.250806	
6430000	1.137478	2	7.445108	7.445108	7.445108	45.900328	7.445108	7.445108	7.445108	7.445108	45.900328	
6431000	1.137478	2	7.834254	7.834254	7.834254	48.121605	7.834254	7.834254	7.834254	7.834254	48.121605	
6432000	1.137478	2	7.942408	7.942408	7.942408	49.445593	7.942408	7.942408	7.942408	7.942408	49.445593	
6433000	1.137478	2	7.345845	7.345845	7.345845	49.280330	7.345845	7.345845	7.345845	7.345845	49.280330	
6434000	1.137478	2	7.609007	7.609007	7.609007	50.407184	7.609007	7.609007	7.609007	7.609007	50.407184	
6435000	1.137478	2	7.278558	7.278558	7.278558	49.205486	7.278558	7.278558	7.278558	7.278558	49.205486	
6436000	1.137478	2	8.332191	8.332191	8.332191	50.412880	8.332191	8.332191	8.332191	8.332191	50.412880	
6437000	1.137478	2	7.630661	7.630661	7.630661	49.405208	7.630661	7.630661	7.630661	7.630661	49.405208	
6438000	1.137478	2	8.168901	8.168901	8.168901	48.559470	8.168901	8.168901	8.168901	8.168901	48.559470	
6439000	1.137478	2	7.778046	7.778046	7.778046	48.156418	7.778046	7.778046	7.778046	7.778046	48.156418	
6440000	1.137478	2	8.016044	8.016044	8.016044	47.289120	8.016044	8.016044	8.016044	8.016044	47.289120	
6441000	1.137478	2	7.746627	7.746627	7.746627	50.091782	7.746627	7.746627	7.746627	7.746627	50.091782	
6442000	1.137478	2	7.852327	7.852327	7.852327	47.927351	7.852327	7.852327	7.852327	7.852327	47.927351	
6443000	1.137478	2	7.799017	7.799017	7.799017	50.078136	7.799017	7.799017	7.799017	7.799017	50.078136	
6444000	1.137478	2	7.844405	7.844405	7.844405	48.785174	7.844405	7.844405	7.844405	7.844405	48.785174	
6445000	1.137478	2	7.292446	7.292446	7.292446	48.492185	7.292446	7.292446	7.292446	7.292446	48.492185	
6446000	1.137478	2	7.149920	7.149920	7.149920	48.634461	7.149920	7.149920	7.149920	7.149920	48.634461	
6447000	1.137478	2	8.281518	8.281518	8.281518	50.362993	8.281518	8.281518	8.281518	8.281518	50.362993	
6448000	1.137478	2	7.985067	7.985067	7.985067	49.466489	7.985067	7.985067	7.985067	7.985067	49.466489	
6449000	1.137478	2	8.291110	8.291110	8.291110	49.278562	8.291110	8.291110	8.291110	8.291110	49.278562	
6450000	1.137478	2	7.418617	7.418617	7.418617	48.062408	7.418617	7.418617	7.418617	7.418617	48.062408	
6451000	1.137478	2	8.209700	8.209700	8.209700	48.166665	8.209700	8.209700	8.209700	8.209700	48.166665	
6452000	1.137478	2	8.538897	8.538897	8.538897	48.560462	8.538897	8.538897	8.538897	8.538897	48.560462	
6453000	1.137478	2	7.681771	7.681771	7.681771	47.851397	7.681771	7.681771	7.681771	7.681771	47.851397	
6454000	1.137478	2	8.036617	8.036617	8.036617	47.584031	8.036617	8.036617	8.036617	8.036617	47.584031	
6455000	1.137478	2	7.802354	7.802354	7.802354	48.082994	7.802354	7.802354	7.802354	7.802354	48.082994	
6456000	1.137478	2	7.929237	7.929237	7.929237	49.589064	7.929237	7.929237	7.929237	7.929237	49.589064	
6457000	1.137478	2	8.404145	8.404145	8.404145	48.357714	8.404145	8.404145	8.404145	8.404145	48.357714	
6458000	1.137478	2	7.935383	7.935383	7.935383	48.615515	7.935383	7.935383	7.935383	7.935383	48.615515	
6459000	1.137478	2	7.398214	7.398214	7.398214	47.516091	7.398214	7.398214	7.398214	7.398214	47.516091	
6460000	1.137478	2	7.622385	7.622385	7.622385	47.287565	7.622385	7.622385	7.622385	7.622385	47.287565	
6461000	1.137478	2	7.727917	7.727917	7.727917	49.430047	7.727917	7.727917	7.727917	7.727917	49.430047	
6462000	1.137478	2	8.026738	8.026738	8.026738	48.540691	8.026738	8.026738	8.026738	8.026738	48.540691	
6463000	1.137478	2	7.751827	7.751827	7.751827	47.298501	7.751827	7.751827	7.751827	7.751827	47.298501	
6464000	1.137478	2	7.828708	7.828708	7.828708	47.707431	7.828708	7.828708	7.828708	7.828708	47.707431	
6465000	1.137478	2	7.851751	7.851751	7.851751	46.972129	7.851751	7.851751	7.851751	7.851751	46.972129	
6466000	1.137478	2	7.229256	7.229256	7.229256	49.323332	7.229256	7.229256	7.229256	7.229256	49.323332	
6467000	1.137478	2	7.446629	7.446629	7.446629	49.905354	7.446629	7.446629	7.446629	7.446629	49.905354	
6468000	1.137478	2	7.559842	7.559842	7.559842	49.500269	7.559842	7.559842	7.559842	7.559842	49.500269	
6469000	1.137478	2	7.813642	7.813642	7.813642	48.664070	7.813642	7.813642	7.813642	7.813642	48.664070	
6470000	1.137478	2	7.726610	7.726610	7.726610	49.246684	7.726610	7.726610	7.726610	7.726610	49.246684	
6471000	1.137478	2	7.740213	7.740213	7.740213	49.671808	7.740213	7.740213	7.740213	7.740213	49.671808	
6472000	1.137478	2	8.230216	8.230216	8.230216	48.368505	8.230216	8.230216	8.230216	8.230216	48.368505	
6473000	1.137478	2	7.928500	7.928500	7.928500	49.494453	7.928500	7.928500	7.928500	7.928500	49.494453	
6474000	1.137478	2	7.639241	7.639241	7.639241	49.134267	7.639241	7.639241	7.639241	7.639241	49.134267	
6475000	1.137478	2	8.148850	8.148850	8.148850	47.755156	8.148850	8.148850	8.148850	8.148850	47.755156	
6476000	1.137478	2	7.469084	7.469084	7.469084	48.694378	7.469084	7.469084	7.469084	7.469084	48.694378	
6477000	1.137478	2	7.862874	7.862874	7.862874	47.661130	7.862874	7.862874	7.862874	7.862874	47.661130	
6478000	1.137478	2	7.505692	7.505692	7.505692	49.544784	7.505692	7.505692	7.505692	7.505692	49.544784	
6479000	1.137478	2	7.875863	7.875863	7.875863	49.448545	7.875863	7.875863	7.875863	7.875863	49.448545	
6480000	1.137478	2	8.010362	8.010362	8.010362	48.967215	8.010362	8.010362	8.010362	8.010362	48.967215	
6481000	1.137478	2	7.603210	7.603210	7.603210	48.977450	7.603210	7.603210	7.603210	7.603210	48.977450	
6482000	1.137478	2	7.672188	7.672188	7.672188	50.427339	7.672188	7.672188	7.672188	7.672188	50.427339	
6483000	1.137478	2	7.580740	7.580740	7.580740	46.326400	7.580740	7.580740	7.580740	7.580740	46.326400	
6484000	1.137478	2	7.991838	7.991838	7.991838	48.457688	7.991838	7.991838	7.991838	7.991838	48.457688	
6485000	1.137478	2	8.060075	8.060075	8.060075	49.526804	8.060075	8.060075	8.060075	8.060075	49.526804	
6486000	1.137478	2	7.831369	7.831369	7.831369	48.080122	7.831369	7.831369	7.831369	7.831369	48.080122	
6487000	1.137478	2	8.167939	8.167939	8.167939	47.657542	8.167939	8.167939	8.167939	8.167939	47.657542	
6488000	1.137478	2	8.411114	8.411114	8.411114	48.052490	8.411114	8.411114	8.411114	8.411114	48.052490	
6489000	1.137478	2	8.082451	8.082451	8.082451	47.717350	8.082451	8.082451	8.082451	8.082451	47.717350	
6490000	1.137478	2	8.165156	8.165156	8.165156	48.006697	8.165156	8.165156	8.165156	8.165156	48.006697	
6491000	1.137478	2	8.255289	8.255289	8.255289	48.427268	8.255289	8.255289	8.255289	8.255289	48.427268	
6492000	1.137478	2	7.903418	7.903418	7.903418	46.441286	7.903418	7.903418	7.903418	7.903418	46.441286	
6493000	1.137478	2	7.981664	7.981664	7.981664	49.469639	7.981664	7.981664	7.981664	7.981664	49.469639	
6494000	1.137478	2	7.796085	7.796085	7.796085	48.763311	7.796085	7.796085	7.796085	7.796085	48.763311	
6495000	1.137478	2	7.592070	7.592070	7.592070	48.529284	7.592070	7.592070	7.592070	7.592070	48.529284	
6496000	1.137478	2	8.215179	8.215179	8.215179	47.986377	8.215179	8.215179	8.215179	8.215179	47.986377	
6497000	1.137478	2	7.989740	7.989740	7.989740	49.337692	7.989740	7.989740	7.989740	7.989740	49.337692	
6498000	1.137478	2	7.597076	7.597076	7.597076	47.687108	7.597076	7.597076	7.597076	7.597076	47.687108	
6499000	1.137478	2	7.499012	7.499012	7.499012	49.623588	7.499012	7.499012	7.499012	7.499012	49.623588	
6500000	1.137478	2	7.555795	7.555795	7.555795	49.676214	7.555795	7.555795	7.555795	7.555795	49.676214	
6501000	1.137478	2	7.770169	7.770169	7.770169	48.401698	7.770169	7.770169	7.770169	7.770169	48.401698	
