Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
248000	1.137478	2	7.690889	7.690889	7.690889	49.179347	7.690889	7.690889	7.690889	7.690889	49.179347	
249000	1.137478	2	7.611425	7.611425	7.611425	48.539370	7.611425	7.611425	7.611425	7.611425	48.539370	
250000	1.137478	2	7.759601	7.759601	7.759601	48.603626	7.759601	7.759601	7.759601	7.759601	48.603626	
251000	1.137478	2	8.631224	8.631224	8.631224	49.181885	8.631224	8.631224	8.631224	8.631224	49.181885	
252000	1.137478	2	7.586833	7.586833	7.586833	49.784916	7.586833	7.586833	7.586833	7.586833	49.784916	
253000	1.137478	2	7.458122	7.458122	7.458122	48.515035	7.458122	7.458122	7.458122	7.458122	48.515035	
254000	1.137478	2	7.358706	7.358706	7.358706	48.445570	7.358706	7.358706	7.358706	7.358706	48.445570	
255000	1.137478	2	7.279191	7.279191	7.279191	48.195174	7.279191	7.279191	7.279191	7.279191	48.195174	
256000	1.137478	2	7.746557	7.746557	7.746557	49.128349	7.746557	7.746557	7.746557	7.746557	49.128349	
257000	1.137478	2	7.535148	7.535148	7.535148	49.678634	7.535148	7.535148	7.535148	7.535148	49.678634	
258000	1.137478	2	7.228367	7.228367	7.228367	49.831508	7.228367	7.228367	7.228367	7.228367	49.831508	
259000	1.137478	2	7.084602	7.084602	7.084602	48.826644	7.084602	7.084602	7.084602	7.084602	48.826644	
260000	1.137478	2	7.309727	7.309727	7.309727	48.495337	7.309727	7.309727	7.309727	7.309727	48.495337	
261000	1.137478	2	7.671331	7.671331	7.671331	48.352259	7.671331	7.671331	7.671331	7.671331	48.352259	
262000	1.137478	2	7.746816	7.746816	7.746816	47.643952	7.746816	7.746816	7.746816	7.746816	47.643952	
263000	1.137478	2	7.273240	7.273240	7.273240	48.506039	7.273240	7.273240	7.273240	7.273240	48.506039	
264000	1.137478	2	7.606880	7.606880	7.606880	46.819051	7.606880	7.606880	7.606880	7.606880	46.819051	
265000	1.137478	2	7.465004	7.465004	7.465004	49.406341	7.465004	7.465004	7.465004	7.465004	49.406341	
266000	1.137478	2	7.594128	7.594128	7.594128	49.775443	7.594128	7.594128	7.594128	7.594128	49.775443	
267000	1.137478	2	7.827765	7.827765	7.827765	47.570683	7.827765	7.827765	7.827765	7.827765	47.570683	
268000	1.137478	2	7.965186	7.965186	7.965186	48.516711	7.965186	7.965186	7.965186	7.965186	48.516711	
269000	1.137478	2	8.170737	8.170737	8.170737	48.165874	8.170737	8.170737	8.170737	8.170737	48.165874	
270000	1.137478	2	8.445877	8.445877	8.445877	47.861982	8.445877	8.445877	8.445877	8.445877	47.861982	
271000	1.137478	2	7.951133	7.951133	7.951133	48.669052	7.951133	7.951133	7.951133	7.951133	48.669052	
272000	1.137478	2	7.939307	7.939307	7.939307	49.205545	7.939307	7.939307	7.939307	7.939307	49.205545	
273000	1.137478	2	8.201859	8.201859	8.201859	48.554558	8.201859	8.201859	8.201859	8.201859	48.554558	
274000	1.137478	2	8.274656	8.274656	8.274656	49.663473	8.274656	8.274656	8.274656	8.274656	49.663473	
275000	1.137478	2	8.498412	8.498412	8.498412	46.588464	8.498412	8.498412	8.498412	8.498412	46.588464	
276000	1.137478	2	7.942729	7.942729	7.942729	48.092960	7.942729	7.942729	7.942729	7.942729	48.092960	
277000	1.137478	2	7.338173	7.338173	7.338173	48.097344	7.338173	7.338173	7.338173	7.338173	48.097344	
278000	1.137478	2	7.220492	7.220492	7.220492	48.236558	7.220492	7.220492	7.220492	7.220492	48.236558	
279000	1.137478	2	7.951888	7.951888	7.951888	49.072802	7.951888	7.951888	7.951888	7.951888	49.072802	
280000	1.137478	2	8.180710	8.180710	8.180710	48.953474	8.180710	8.180710	8.180710	8.180710	48.953474	
281000	1.137478	2	7.731452	7.731452	7.731452	49.917877	7.731452	7.731452	7.731452	7.731452	49.917877	
282000	1.137478	2	8.236914	8.236914	8.236914	50.641709	8.236914	8.236914	8.236914	8.236914	50.641709	
283000	1.137478	2	8.192917	8.192917	8.192917	48.147860	8.192917	8.192917	8.192917	8.192917	48.147860	
284000	1.137478	2	7.702144	7.702144	7.702144	48.551214	7.702144	7.702144	7.702144	7.702144	48.551214	
285000	1.137478	2	7.931796	7.931796	7.931796	48.634275	7.931796	7.931796	7.931796	7.931796	48.634275	
286000	1.137478	2	7.761212	7.761212	7.761212	47.073363	7.761212	7.761212	7.761212	7.761212	47.073363	
287000	1.137478	2	7.546665	7.546665	7.546665	49.981381	7.546665	7.546665	7.546665	7.546665	49.981381	
288000	1.137478	2	7.842266	7.842266	7.842266	49.358884	7.842266	7.842266	7.842266	7.842266	49.358884	
289000	1.137478	2	8.047478	8.047478	8.047478	47.015770	8.047478	8.047478	8.047478	8.047478	47.015770	
290000	1.137478	2	7.591343	7.591343	7.591343	47.720115	7.591343	7.591343	7.591343	7.591343	47.720115	
291000	1.137478	2	7.687600	7.687600	7.687600	48.501207	7.687600	7.687600	7.687600	7.687600	48.501207	
292000	1.137478	2	8.707126	8.707126	8.707126	48.716816	8.707126	8.707126	8.707126	8.707126	48.716816	
293000	1.137478	2	8.134726	8.134726	8.134726	48.510322	8.134726	8.134726	8.134726	8.134726	48.510322	
294000	1.137478	2	8.396007	8.396007	8.396007	47.592135	8.396007	8.396007	8.396007	8.396007	47.592135	
295000	1.137478	2	7.345821	7.345821	7.345821	51.878009	7.345821	7.345821	7.345821	7.345821	51.878009	
296000	1.137478	2	7.581966	7.581966	7.581966	47.165641	7.581966	7.581966	7.581966	7.581966	47.165641	
297000	1.137478	2	7.916495	7.916495	7.916495	49.209424	7.916495	7.916495	7.916495	7.916495	49.209424	
298000	1.137478	2	7.719900	7.719900	7.719900	48.034532	7.719900	7.719900	7.719900	7.719900	48.034532	
299000	1.137478	2	7.483469	7.483469	7.483469	49.712474	7.483469	7.483469	7.483469	7.483469	49.712474	
300000	1.137478	2	7.722037	7.722037	7.722037	48.296686	7.722037	7.722037	7.722037	7.722037	48.296686	
301000	1.137478	2	7.918661	7.918661	7.918661	49.148282	7.918661	7.918661	7.918661	7.918661	49.148282	
302000	1.137478	2	7.999197	7.999197	7.999197	50.744454	7.999197	7.999197	7.999197	7.999197	50.744454	
303000	1.137478	2	7.999251	7.999251	7.999251	47.906332	7.999251	7.999251	7.999251	7.999251	47.906332	
304000	1.137478	2	7.915413	7.915413	7.915413	49.624411	7.915413	7.915413	7.915413	7.915413	49.624411	
305000	1.137478	2	7.464652	7.464652	7.464652	48.849274	7.464652	7.464652	7.464652	7.464652	48.849274	
306000	1.137478	2	7.826590	7.826590	7.826590	48.769327	7.826590	7.826590	7.826590	7.826590	48.769327	
307000	1.137478	2	7.458685	7.458685	7.458685	50.045827	7.458685	7.458685	7.458685	7.458685	50.045827	
308000	1.137478	2	8.035617	8.035617	8.035617	47.184039	8.035617	8.035617	8.035617	8.035617	47.184039	
309000	1.137478	2	7.746718	7.746718	7.746718	49.134114	7.746718	7.746718	7.746718	7.746718	49.134114	
310000	1.137478	2	7.988236	7.988236	7.988236	48.971861	7.988236	7.988236	7.988236	7.988236	48.971861	
311000	1.137478	2	7.926983	7.926983	7.926983	50.341419	7.926983	7.926983	7.926983	7.926983	50.341419	
312000	1.137478	2	7.710476	7.710476	7.710476	49.113286	7.710476	7.710476	7.710476	7.710476	49.113286	
313000	1.137478	2	7.670425	7.670425	7.670425	46.676302	7.670425	7.670425	7.670425	7.670425	46.676302	
314000	1.137478	2	8.216478	8.216478	8.216478	49.461756	8.216478	8.216478	8.216478	8.216478	49.461756	
315000	1.137478	2	7.793628	7.793628	7.793628	47.268867	7.793628	7.793628	7.793628	7.793628	47.268867	
316000	1.137478	2	7.714349	7.714349	7.714349	47.381205	7.714349	7.714349	7.714349	7.714349	47.381205	
317000	1.137478	2	8.033754	8.033754	8.033754	51.267403	8.033754	8.033754	8.033754	8.033754	51.267403	
318000	1.137478	2	7.807111	7.807111	7.807111	50.707455	7.807111	7.807111	7.807111	7.807111	50.707455	
319000	1.137478	2	7.183908	7.183908	7.183908	47.394306	7.183908	7.183908	7.183908	7.183908	47.394306	
320000	1.137478	2	7.050039	7.050039	7.050039	49.074225	7.050039	7.050039	7.050039	7.050039	49.074225	
321000	1.137478	2	8.055757	8.055757	8.055757	48.108542	8.055757	8.055757	8.055757	8.055757	48.108542	
322000	1.137478	2	7.997412	7.997412	7.997412	47.907243	7.997412	7.997412	7.997412	7.997412	47.907243	
323000	1.137478	2	7.529511	7.529511	7.529511	48.484400	7.529511	7.529511	7.529511	7.529511	48.484400	
324000	1.137478	2	7.547089	7.547089	7.547089	48.845656	7.547089	7.547089	7.547089	7.547089	48.845656	
325000	1.137478	2	8.049340	8.049340	8.049340	48.330384	8.049340	8.049340	8.049340	8.049340	48.330384	
326000	1.137478	2	7.776715	7.776715	7.776715	49.069999	7.776715	7.776715	7.776715	7.776715	49.069999	
327000	1.137478	2	7.553325	7.553325	7.553325	49.850041	7.553325	7.553325	7.553325	7.553325	49.850041	
328000	1.137478	2	7.680866	7.680866	7.680866	49.408408	7.680866	7.680866	7.680866	7.680866	49.408408	
329000	1.137478	2	7.483919	7.483919	7.483919	48.510410	7.483919	7.483919	7.483919	7.483919	48.510410	
330000	1.137478	2	7.399701	7.399701	7.399701	47.691679	7.399701	7.399701	7.399701	7.399701	47.691679	
331000	1.137478	2	7.387604	7.387604	7.387604	49.491252	7.387604	7.387604	7.387604	7.387604	49.491252	
332000	1.137478	2	7.366111	7.366111	7.366111	48.445147	7.366111	7.366111	7.366111	7.366111	48.445147	
333000	1.137478	2	7.628828	7.628828	7.628828	47.862316	7.628828	7.628828	7.628828	7.628828	47.862316	
334000	1.137478	2	7.593754	7.593754	7.593754	49.263602	7.593754	7.593754	7.593754	7.593754	49.263602	
335000	1.137478	2	8.281788	8.281788	8.281788	47.016111	8.281788	8.281788	8.281788	8.281788	47.016111	
336000	1.137478	2	7.254530	7.254530	7.254530	48.048306	7.254530	7.254530	7.254530	7.254530	48.048306	
337000	1.137478	2	7.455344	7.455344	7.455344	48.448902	7.455344	7.455344	7.455344	7.455344	48.448902	
338000	1.137478	2	7.583000	7.583000	7.583000	49.944214	7.583000	7.583000	7.583000	7.583000	49.944214	
339000	1.137478	2	7.561504	7.561504	7.561504	49.114172	7.561504	7.561504	7.561504	7.561504	49.114172	
340000	1.137478	2	7.685899	7.685899	7.685899	48.384611	7.685899	7.685899	7.685899	7.685899	48.384611	
341000	1.137478	2	7.231640	7.231640	7.231640	46.871836	7.231640	7.231640	7.231640	7.231640	46.871836	
342000	1.137478	2	7.625704	7.625704	7.625704	50.875957	7.625704	7.625704	7.625704	7.625704	50.875957	
343000	1.137478	2	7.734211	7.734211	7.734211	48.228245	7.734211	7.734211	7.734211	7.734211	48.228245	
344000	1.137478	2	7.342991	7.342991	7.342991	48.977641	7.342991	7.342991	7.342991	7.342991	48.977641	
345000	1.137478	2	7.322356	7.322356	7.322356	49.415613	7.322356	7.322356	7.322356	7.322356	49.415613	
346000	1.137478	2	7.489507	7.489507	7.489507	49.420074	7.489507	7.489507	7.489507	7.489507	49.420074	
347000	1.137478	2	7.417155	7.417155	7.417155	48.006861	7.417155	7.417155	7.417155	7.417155	48.006861	
348000	1.137478	2	7.487853	7.487853	7.487853	47.677621	7.487853	7.487853	7.487853	7.487853	47.677621	
349000	1.137478	2	7.629932	7.629932	7.629932	49.336136	7.629932	7.629932	7.629932	7.629932	49.336136	
350000	1.137478	2	7.975161	7.975161	7.975161	49.558156	7.975161	7.975161	7.975161	7.975161	49.558156	
351000	1.137478	2	8.554645	8.554645	8.554645	50.233105	8.554645	8.554645	8.554645	8.554645	50.233105	
352000	1.137478	2	7.452900	7.452900	7.452900	49.060872	7.452900	7.452900	7.452900	7.452900	49.060872	
353000	1.137478	2	7.476769	7.476769	7.476769	49.848775	7.476769	7.476769	7.476769	7.476769	49.848775	
354000	1.137478	2	7.788284	7.788284	7.788284	49.571128	7.788284	7.788284	7.788284	7.788284	49.571128	
355000	1.137478	2	7.476441	7.476441	7.476441	49.292190	7.476441	7.476441	7.476441	7.476441	49.292190	
356000	1.137478	2	7.883750	7.883750	7.883750	48.818142	7.883750	7.883750	7.883750	7.883750	48.818142	
357000	1.137478	2	7.393770	7.393770	7.393770	47.771878	7.393770	7.393770	7.393770	7.393770	47.771878	
358000	1.137478	2	7.576743	7.576743	7.576743	47.737051	7.576743	7.576743	7.576743	7.576743	47.737051	
359000	1.137478	2	7.517953	7.517953	7.517953	50.527162	7.517953	7.517953	7.517953	7.517953	50.527162	
360000	1.137478	2	7.287881	7.287881	7.287881	49.518504	7.287881	7.287881	7.287881	7.287881	49.518504	
361000	1.137478	2	7.128235	7.128235	7.128235	49.476253	7.128235	7.128235	7.128235	7.128235	49.476253	
362000	1.137478	2	7.548151	7.548151	7.548151	49.223438	7.548151	7.548151	7.548151	7.548151	49.223438	
363000	1.137478	2	7.717320	7.717320	7.717320	47.197162	7.717320	7.717320	7.717320	7.717320	47.197162	
364000	1.137478	2	7.705137	7.705137	7.705137	50.083179	7.705137	7.705137	7.705137	7.705137	50.083179	
365000	1.137478	2	7.943529	7.943529	7.943529	48.189478	7.943529	7.943529	7.943529	7.943529	48.189478	
366000	1.137478	2	7.826412	7.826412	7.826412	49.491755	7.826412	7.826412	7.826412	7.826412	49.491755	
367000	1.137478	2	7.484252	7.484252	7.484252	48.788576	7.484252	7.484252	7.484252	7.484252	48.788576	
368000	1.137478	2	7.541151	7.541151	7.541151	48.171028	7.541151	7.541151	7.541151	7.541151	48.171028	
369000	1.137478	2	7.456947	7.456947	7.456947	47.779907	7.456947	7.456947	7.456947	7.456947	47.779907	
370000	1.137478	2	7.634737	7.634737	7.634737	48.891788	7.634737	7.634737	7.634737	7.634737	48.891788	
371000	1.137478	2	7.709668	7.709668	7.709668	49.319663	7.709668	7.709668	7.709668	7.709668	49.319663	
372000	1.137478	2	7.868447	7.868447	7.868447	48.569081	7.868447	7.868447	7.868447	7.868447	48.569081	
373000	1.137478	2	7.625152	7.625152	7.625152	50.521381	7.625152	7.625152	7.625152	7.625152	50.521381	
374000	1.137478	2	7.826177	7.826177	7.826177	50.420405	7.826177	7.826177	7.826177	7.826177	50.420405	
375000	1.137478	2	8.043125	8.043125	8.043125	48.133210	8.043125	8.043125	8.043125	8.043125	48.133210	
376000	1.137478	2	7.931454	7.931454	7.931454	48.582494	7.931454	7.931454	7.931454	7.931454	48.582494	
377000	1.137478	2	7.800273	7.800273	7.800273	48.145791	7.800273	7.800273	7.800273	7.800273	48.145791	
378000	1.137478	2	7.566756	7.566756	7.566756	49.129827	7.566756	7.566756	7.566756	7.566756	49.129827	
379000	1.137478	2	7.806461	7.806461	7.806461	47.855045	7.806461	7.806461	7.806461	7.806461	47.855045	
380000	1.137478	2	7.633818	7.633818	7.633818	48.006786	7.633818	7.633818	7.633818	7.633818	48.006786	
381000	1.137478	2	7.490368	7.490368	7.490368	50.004710	7.490368	7.490368	7.490368	7.490368	50.004710	
382000	1.137478	2	7.694390	7.694390	7.694390	47.569947	7.694390	7.694390	7.694390	7.694390	47.569947	
383000	1.137478	2	7.273519	7.273519	7.273519	49.736348	7.273519	7.273519	7.273519	7.273519	49.736348	
384000	1.137478	2	7.216226	7.216226	7.216226	48.530101	7.216226	7.216226	7.216226	7.216226	48.530101	
385000	1.137478	2	7.709321	7.709321	7.709321	48.476750	7.709321	7.709321	7.709321	7.709321	48.476750	
386000	1.137478	2	7.653472	7.653472	7.653472	48.142882	7.653472	7.653472	7.653472	7.653472	48.142882	
387000	1.137478	2	7.832943	7.832943	7.832943	48.761545	7.832943	7.832943	7.832943	7.832943	48.761545	
388000	1.137478	2	7.885099	7.885099	7.885099	46.959207	7.885099	7.885099	7.885099	7.885099	46.959207	
389000	1.137478	2	8.029909	8.029909	8.029909	47.844145	8.029909	8.029909	8.029909	8.029909	47.844145	
390000	1.137478	2	8.035068	8.035068	8.035068	49.184706	8.035068	8.035068	8.035068	8.035068	49.184706	
391000	1.137478	2	7.635613	7.635613	7.635613	47.702581	7.635613	7.635613	7.635613	7.635613	47.702581	
392000	1.137478	2	8.243334	8.243334	8.243334	47.814376	8.243334	8.243334	8.243334	8.243334	47.814376	
393000	1.137478	2	7.796093	7.796093	7.796093	48.630881	7.796093	7.796093	7.796093	7.796093	48.630881	
394000	1.137478	2	7.726724	7.726724	7.726724	47.823923	7.726724	7.726724	7.726724	7.726724	47.823923	
395000	1.137478	2	8.417924	8.417924	8.417924	49.111911	8.417924	8.417924	8.417924	8.417924	49.111911	
396000	1.137478	2	8.097403	8.097403	8.097403	49.167540	8.097403	8.097403	8.097403	8.097403	49.167540	
397000	1.137478	2	7.996357	7.996357	7.996357	50.341479	7.996357	7.996357	7.996357	7.996357	50.341479	
398000	1.137478	2	7.780749	7.780749	7.780749	51.123407	7.780749	7.780749	7.780749	7.780749	51.123407	
399000	1.137478	2	7.637144	7.637144	7.637144	49.345222	7.637144	7.637144	7.637144	7.637144	49.345222	
400000	1.137478	2	7.638902	7.638902	7.638902	47.876293	7.638902	7.638902	7.638902	7.638902	47.876293	
401000	1.137478	2	7.338153	7.338153	7.338153	49.441631	7.338153	7.338153	7.338153	7.338153	49.441631	
402000	1.137478	2	7.377774	7.377774	7.377774	49.665254	7.377774	7.377774	7.377774	7.377774	49.665254	
403000	1.137478	2	7.499078	7.499078	7.499078	49.506634	7.499078	7.499078	7.499078	7.499078	49.506634	
404000	1.137478	2	8.055606	8.055606	8.055606	49.272342	8.055606	8.055606	8.055606	8.055606	49.272342	
405000	1.137478	2	7.475923	7.475923	7.475923	49.850433	7.475923	7.475923	7.475923	7.475923	49.850433	
406000	1.137478	2	7.538853	7.538853	7.538853	48.684236	7.538853	7.538853	7.538853	7.538853	48.684236	
407000	1.137478	2	7.835033	7.835033	7.835033	48.215569	7.835033	7.835033	7.835033	7.835033	48.215569	
408000	1.137478	2	7.772385	7.772385	7.772385	49.713897	7.772385	7.772385	7.772385	7.772385	49.713897	
409000	1.137478	2	8.305496	8.305496	8.305496	47.997286	8.305496	8.305496	8.305496	8.305496	47.997286	
410000	1.137478	2	7.557206	7.557206	7.557206	50.105318	7.557206	7.557206	7.557206	7.557206	50.105318	
411000	1.137478	2	7.648001	7.648001	7.648001	49.073769	7.648001	7.648001	7.648001	7.648001	49.073769	
412000	1.137478	2	7.585947	7.585947	7.585947	50.038486	7.585947	7.585947	7.585947	7.585947	50.038486	
413000	1.137478	2	7.494876	7.494876	7.494876	46.882807	7.494876	7.494876	7.494876	7.494876	46.882807	
414000	1.137478	2	7.649277	7.649277	7.649277	48.111826	7.649277	7.649277	7.649277	7.649277	48.111826	
415000	1.137478	2	7.761314	7.761314	7.761314	49.471752	7.761314	7.761314	7.761314	7.761314	49.471752	
416000	1.137478	2	7.641975	7.641975	7.641975	46.781306	7.641975	7.641975	7.641975	7.641975	46.781306	
417000	1.137478	2	8.249701	8.249701	8.249701	49.841092	8.249701	8.249701	8.249701	8.249701	49.841092	
418000	1.137478	2	7.884596	7.884596	7.884596	49.130529	7.884596	7.884596	7.884596	7.884596	49.130529	
419000	1.137478	2	7.764108	7.764108	7.764108	49.334224	7.764108	7.764108	7.764108	7.764108	49.334224	
420000	1.137478	2	7.452964	7.452964	7.452964	47.418517	7.452964	7.452964	7.452964	7.452964	47.418517	
421000	1.137478	2	7.847119	7.847119	7.847119	45.977190	7.847119	7.847119	7.847119	7.847119	45.977190	
422000	1.137478	2	8.068917	8.068917	8.068917	47.961880	8.068917	8.068917	8.068917	8.068917	47.961880	
423000	1.137478	2	7.880472	7.880472	7.880472	48.056010	7.880472	7.880472	7.880472	7.880472	48.056010	
424000	1.137478	2	7.717584	7.717584	7.717584	48.442561	7.717584	7.717584	7.717584	7.717584	48.442561	
425000	1.137478	2	7.422269	7.422269	7.422269	48.663152	7.422269	7.422269	7.422269	7.422269	48.663152	
426000	1.137478	2	8.023414	8.023414	8.023414	49.343708	8.023414	8.023414	8.023414	8.023414	49.343708	
427000	1.137478	2	7.625625	7.625625	7.625625	46.025725	7.625625	7.625625	7.625625	7.625625	46.025725	
428000	1.137478	2	7.758708	7.758708	7.758708	49.904402	7.758708	7.758708	7.758708	7.758708	49.904402	
429000	1.137478	2	7.778833	7.778833	7.778833	49.568743	7.778833	7.778833	7.778833	7.778833	49.568743	
430000	1.137478	2	7.722903	7.722903	7.722903	46.518957	7.722903	7.722903	7.722903	7.722903	46.518957	
431000	1.137478	2	7.544380	7.544380	7.544380	48.570004	7.544380	7.544380	7.544380	7.544380	48.570004	
432000	1.137478	2	8.094118	8.094118	8.094118	47.960234	8.094118	8.094118	8.094118	8.094118	47.960234	
433000	1.137478	2	7.715434	7.715434	7.715434	48.381307	7.715434	7.715434	7.715434	7.715434	48.381307	
434000	1.137478	2	7.976938	7.976938	7.976938	49.132827	7.976938	7.976938	7.976938	7.976938	49.132827	
435000	1.137478	2	7.750813	7.750813	7.750813	47.628997	7.750813	7.750813	7.750813	7.750813	47.628997	
436000	1.137478	2	7.571310	7.571310	7.571310	49.409916	7.571310	7.571310	7.571310	7.571310	49.409916	
437000	1.137478	2	7.967609	7.967609	7.967609	48.901710	7.967609	7.967609	7.967609	7.967609	48.901710	
438000	1.137478	2	7.896250	7.896250	7.896250	49.006172	7.896250	7.896250	7.896250	7.896250	49.006172	
439000	1.137478	2	7.518656	7.518656	7.518656	48.947894	7.518656	7.518656	7.518656	7.518656	48.947894	
440000	1.137478	2	7.018222	7.018222	7.018222	49.832322	7.018222	7.018222	7.018222	7.018222	49.832322	
441000	1.137478	2	7.528350	7.528350	7.528350	50.240261	7.528350	7.528350	7.528350	7.528350	50.240261	
442000	1.137478	2	7.723013	7.723013	7.723013	49.598907	7.723013	7.723013	7.723013	7.723013	49.598907	
