Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	Pi[A,7]	Pi[C,7]	Pi[G,7]	Pi[T,7]	Pi[A,8]	Pi[C,8]	Pi[G,8]	Pi[T,8]	Pi[A,9]	Pi[C,9]	Pi[G,9]	Pi[T,9]	
3608000	1.137478	4	0.410540	0.329967	0.071744	0.187749	0.410540	0.329967	0.071744	0.187749	0.225904	0.346408	0.136410	0.291277	0.386407	0.416984	0.051876	0.144733	0.252388	0.279816	0.178067	0.289730	0.252388	0.279816	0.178067	0.289730	0.386407	0.416984	0.051876	0.144733	0.252388	0.279816	0.178067	0.289730	0.386407	0.416984	0.051876	0.144733	
3609000	1.137478	3	0.364089	0.362273	0.061701	0.211937	0.364089	0.362273	0.061701	0.211937	0.254038	0.275980	0.169199	0.300783	0.386407	0.416984	0.051876	0.144733	0.254038	0.275980	0.169199	0.300783	0.254038	0.275980	0.169199	0.300783	0.386407	0.416984	0.051876	0.144733	0.254038	0.275980	0.169199	0.300783	0.386407	0.416984	0.051876	0.144733	
3610000	1.137478	3	0.409417	0.305474	0.075813	0.209296	0.409417	0.305474	0.075813	0.209296	0.218332	0.296313	0.156122	0.329233	0.386407	0.416984	0.051876	0.144733	0.218332	0.296313	0.156122	0.329233	0.218332	0.296313	0.156122	0.329233	0.386407	0.416984	0.051876	0.144733	0.218332	0.296313	0.156122	0.329233	0.386407	0.416984	0.051876	0.144733	
3611000	1.137478	3	0.399683	0.343445	0.082225	0.174647	0.399683	0.343445	0.082225	0.174647	0.278107	0.277106	0.157685	0.287102	0.401218	0.401443	0.052027	0.145312	0.278107	0.277106	0.157685	0.287102	0.278107	0.277106	0.157685	0.287102	0.401218	0.401443	0.052027	0.145312	0.278107	0.277106	0.157685	0.287102	0.401218	0.401443	0.052027	0.145312	
3612000	1.137478	3	0.422150	0.315104	0.076209	0.186537	0.422150	0.315104	0.076209	0.186537	0.251095	0.271952	0.184701	0.292251	0.401218	0.401443	0.052027	0.145312	0.251095	0.271952	0.184701	0.292251	0.251095	0.271952	0.184701	0.292251	0.401218	0.401443	0.052027	0.145312	0.251095	0.271952	0.184701	0.292251	0.401218	0.401443	0.052027	0.145312	
3613000	1.137478	3	0.406715	0.330461	0.074324	0.188500	0.406715	0.330461	0.074324	0.188500	0.251095	0.271952	0.184701	0.292251	0.401218	0.401443	0.052027	0.145312	0.251095	0.271952	0.184701	0.292251	0.251095	0.271952	0.184701	0.292251	0.401218	0.401443	0.052027	0.145312	0.251095	0.271952	0.184701	0.292251	0.401218	0.401443	0.052027	0.145312	
3614000	1.137478	4	0.407612	0.335576	0.072208	0.184605	0.407612	0.335576	0.072208	0.184605	0.209285	0.251838	0.173593	0.365283	0.391874	0.411390	0.054135	0.142602	0.243508	0.270614	0.195403	0.290475	0.243508	0.270614	0.195403	0.290475	0.391874	0.411390	0.054135	0.142602	0.209285	0.251838	0.173593	0.365283	0.391874	0.411390	0.054135	0.142602	
3615000	1.137478	3	0.392674	0.356629	0.077355	0.173342	0.392674	0.356629	0.077355	0.173342	0.243508	0.270614	0.195403	0.290475	0.391874	0.411390	0.054135	0.142602	0.243508	0.270614	0.195403	0.290475	0.243508	0.270614	0.195403	0.290475	0.391874	0.411390	0.054135	0.142602	0.243508	0.270614	0.195403	0.290475	0.391874	0.411390	0.054135	0.142602	
3616000	1.137478	2	0.391874	0.411390	0.054135	0.142602	0.391874	0.411390	0.054135	0.142602	0.268318	0.252079	0.187142	0.292462	0.391874	0.411390	0.054135	0.142602	0.268318	0.252079	0.187142	0.292462	0.268318	0.252079	0.187142	0.292462	0.391874	0.411390	0.054135	0.142602	0.268318	0.252079	0.187142	0.292462	0.391874	0.411390	0.054135	0.142602	
3617000	1.137478	2	0.391874	0.411390	0.054135	0.142602	0.391874	0.411390	0.054135	0.142602	0.258508	0.256360	0.200672	0.284460	0.391874	0.411390	0.054135	0.142602	0.258508	0.256360	0.200672	0.284460	0.258508	0.256360	0.200672	0.284460	0.391874	0.411390	0.054135	0.142602	0.258508	0.256360	0.200672	0.284460	0.391874	0.411390	0.054135	0.142602	
3618000	1.137478	3	0.392379	0.354108	0.074959	0.178553	0.392379	0.354108	0.074959	0.178553	0.260637	0.258222	0.190202	0.290939	0.391874	0.411390	0.054135	0.142602	0.260637	0.258222	0.190202	0.290939	0.260637	0.258222	0.190202	0.290939	0.391874	0.411390	0.054135	0.142602	0.260637	0.258222	0.190202	0.290939	0.391874	0.411390	0.054135	0.142602	
3619000	1.137478	3	0.413588	0.354887	0.067951	0.163574	0.413588	0.354887	0.067951	0.163574	0.274667	0.244395	0.191736	0.289202	0.391874	0.411390	0.054135	0.142602	0.274667	0.244395	0.191736	0.289202	0.274667	0.244395	0.191736	0.289202	0.391874	0.411390	0.054135	0.142602	0.274667	0.244395	0.191736	0.289202	0.391874	0.411390	0.054135	0.142602	
3620000	1.137478	3	0.391874	0.411390	0.054135	0.142602	0.391874	0.411390	0.054135	0.142602	0.124123	0.416008	0.156940	0.302929	0.391874	0.411390	0.054135	0.142602	0.240436	0.320105	0.201555	0.237903	0.240436	0.320105	0.201555	0.237903	0.391874	0.411390	0.054135	0.142602	0.240436	0.320105	0.201555	0.237903	0.391874	0.411390	0.054135	0.142602	
3621000	1.137478	3	0.367936	0.383014	0.080805	0.168245	0.367936	0.383014	0.080805	0.168245	0.255905	0.267367	0.174750	0.301978	0.391874	0.411390	0.054135	0.142602	0.255905	0.267367	0.174750	0.301978	0.255905	0.267367	0.174750	0.301978	0.391874	0.411390	0.054135	0.142602	0.255905	0.267367	0.174750	0.301978	0.391874	0.411390	0.054135	0.142602	
3622000	1.137478	3	0.410368	0.360132	0.061291	0.168209	0.410368	0.360132	0.061291	0.168209	0.255905	0.267367	0.174750	0.301978	0.391874	0.411390	0.054135	0.142602	0.255905	0.267367	0.174750	0.301978	0.255905	0.267367	0.174750	0.301978	0.391874	0.411390	0.054135	0.142602	0.255905	0.267367	0.174750	0.301978	0.391874	0.411390	0.054135	0.142602	
3623000	1.137478	2	0.402383	0.395878	0.058434	0.143305	0.402383	0.395878	0.058434	0.143305	0.255905	0.267367	0.174750	0.301978	0.402383	0.395878	0.058434	0.143305	0.255905	0.267367	0.174750	0.301978	0.255905	0.267367	0.174750	0.301978	0.402383	0.395878	0.058434	0.143305	0.255905	0.267367	0.174750	0.301978	0.402383	0.395878	0.058434	0.143305	
3624000	1.137478	2	0.402383	0.395878	0.058434	0.143305	0.402383	0.395878	0.058434	0.143305	0.255905	0.267367	0.174750	0.301978	0.402383	0.395878	0.058434	0.143305	0.255905	0.267367	0.174750	0.301978	0.255905	0.267367	0.174750	0.301978	0.402383	0.395878	0.058434	0.143305	0.255905	0.267367	0.174750	0.301978	0.402383	0.395878	0.058434	0.143305	
3625000	1.137478	2	0.420226	0.379013	0.057420	0.143340	0.420226	0.379013	0.057420	0.143340	0.275962	0.249200	0.196874	0.277964	0.420226	0.379013	0.057420	0.143340	0.275962	0.249200	0.196874	0.277964	0.275962	0.249200	0.196874	0.277964	0.420226	0.379013	0.057420	0.143340	0.275962	0.249200	0.196874	0.277964	0.420226	0.379013	0.057420	0.143340	
3626000	1.137478	2	0.406891	0.389670	0.055568	0.147870	0.406891	0.389670	0.055568	0.147870	0.264149	0.261204	0.195176	0.279470	0.406891	0.389670	0.055568	0.147870	0.264149	0.261204	0.195176	0.279470	0.264149	0.261204	0.195176	0.279470	0.406891	0.389670	0.055568	0.147870	0.264149	0.261204	0.195176	0.279470	0.406891	0.389670	0.055568	0.147870	
3627000	1.137478	3	0.406891	0.389670	0.055568	0.147870	0.406891	0.389670	0.055568	0.147870	0.199708	0.332993	0.086360	0.380939	0.406891	0.389670	0.055568	0.147870	0.265009	0.246406	0.197081	0.291504	0.265009	0.246406	0.197081	0.291504	0.406891	0.389670	0.055568	0.147870	0.265009	0.246406	0.197081	0.291504	0.406891	0.389670	0.055568	0.147870	
3628000	1.137478	2	0.406891	0.389670	0.055568	0.147870	0.406891	0.389670	0.055568	0.147870	0.258512	0.270615	0.175372	0.295501	0.406891	0.389670	0.055568	0.147870	0.258512	0.270615	0.175372	0.295501	0.258512	0.270615	0.175372	0.295501	0.406891	0.389670	0.055568	0.147870	0.258512	0.270615	0.175372	0.295501	0.406891	0.389670	0.055568	0.147870	
3629000	1.137478	2	0.404930	0.373944	0.059789	0.161337	0.404930	0.373944	0.059789	0.161337	0.267750	0.257388	0.165673	0.309189	0.404930	0.373944	0.059789	0.161337	0.267750	0.257388	0.165673	0.309189	0.267750	0.257388	0.165673	0.309189	0.404930	0.373944	0.059789	0.161337	0.267750	0.257388	0.165673	0.309189	0.404930	0.373944	0.059789	0.161337	
3630000	1.137478	3	0.363725	0.316069	0.074442	0.245765	0.403570	0.402114	0.051895	0.142420	0.249048	0.251884	0.195768	0.303300	0.403570	0.402114	0.051895	0.142420	0.249048	0.251884	0.195768	0.303300	0.249048	0.251884	0.195768	0.303300	0.403570	0.402114	0.051895	0.142420	0.249048	0.251884	0.195768	0.303300	0.403570	0.402114	0.051895	0.142420	
3631000	1.137478	3	0.425761	0.359723	0.058844	0.155672	0.425761	0.359723	0.058844	0.155672	0.263556	0.276674	0.178826	0.280945	0.406264	0.392895	0.056738	0.144104	0.263556	0.276674	0.178826	0.280945	0.263556	0.276674	0.178826	0.280945	0.406264	0.392895	0.056738	0.144104	0.263556	0.276674	0.178826	0.280945	0.406264	0.392895	0.056738	0.144104	
3632000	1.137478	3	0.410411	0.331753	0.072164	0.185671	0.410411	0.331753	0.072164	0.185671	0.278275	0.279440	0.157150	0.285134	0.400611	0.407816	0.050083	0.141489	0.278275	0.279440	0.157150	0.285134	0.278275	0.279440	0.157150	0.285134	0.400611	0.407816	0.050083	0.141489	0.278275	0.279440	0.157150	0.285134	0.400611	0.407816	0.050083	0.141489	
3633000	1.137478	3	0.403637	0.338264	0.069969	0.188130	0.403637	0.338264	0.069969	0.188130	0.276758	0.262593	0.166823	0.293826	0.400611	0.407816	0.050083	0.141489	0.276758	0.262593	0.166823	0.293826	0.276758	0.262593	0.166823	0.293826	0.400611	0.407816	0.050083	0.141489	0.276758	0.262593	0.166823	0.293826	0.400611	0.407816	0.050083	0.141489	
3634000	1.137478	2	0.391630	0.403030	0.051557	0.153783	0.391630	0.403030	0.051557	0.153783	0.280195	0.228978	0.178885	0.311942	0.391630	0.403030	0.051557	0.153783	0.280195	0.228978	0.178885	0.311942	0.280195	0.228978	0.178885	0.311942	0.391630	0.403030	0.051557	0.153783	0.280195	0.228978	0.178885	0.311942	0.391630	0.403030	0.051557	0.153783	
3635000	1.137478	2	0.393488	0.400521	0.057458	0.148533	0.393488	0.400521	0.057458	0.148533	0.283573	0.250961	0.189352	0.276113	0.393488	0.400521	0.057458	0.148533	0.283573	0.250961	0.189352	0.276113	0.283573	0.250961	0.189352	0.276113	0.393488	0.400521	0.057458	0.148533	0.283573	0.250961	0.189352	0.276113	0.393488	0.400521	0.057458	0.148533	
3636000	1.137478	3	0.394085	0.401884	0.057318	0.146713	0.394085	0.401884	0.057318	0.146713	0.209025	0.354119	0.168369	0.268487	0.394085	0.401884	0.057318	0.146713	0.276795	0.252010	0.183483	0.287713	0.276795	0.252010	0.183483	0.287713	0.394085	0.401884	0.057318	0.146713	0.276795	0.252010	0.183483	0.287713	0.394085	0.401884	0.057318	0.146713	
3637000	1.137478	2	0.394085	0.401884	0.057318	0.146713	0.394085	0.401884	0.057318	0.146713	0.249117	0.259716	0.188246	0.302922	0.394085	0.401884	0.057318	0.146713	0.249117	0.259716	0.188246	0.302922	0.249117	0.259716	0.188246	0.302922	0.394085	0.401884	0.057318	0.146713	0.249117	0.259716	0.188246	0.302922	0.394085	0.401884	0.057318	0.146713	
3638000	1.137478	2	0.394085	0.401884	0.057318	0.146713	0.394085	0.401884	0.057318	0.146713	0.248462	0.271288	0.182667	0.297582	0.394085	0.401884	0.057318	0.146713	0.248462	0.271288	0.182667	0.297582	0.248462	0.271288	0.182667	0.297582	0.394085	0.401884	0.057318	0.146713	0.248462	0.271288	0.182667	0.297582	0.394085	0.401884	0.057318	0.146713	
3639000	1.137478	2	0.394085	0.401884	0.057318	0.146713	0.394085	0.401884	0.057318	0.146713	0.268912	0.249647	0.186545	0.294896	0.394085	0.401884	0.057318	0.146713	0.268912	0.249647	0.186545	0.294896	0.268912	0.249647	0.186545	0.294896	0.394085	0.401884	0.057318	0.146713	0.268912	0.249647	0.186545	0.294896	0.394085	0.401884	0.057318	0.146713	
3640000	1.137478	2	0.394085	0.401884	0.057318	0.146713	0.394085	0.401884	0.057318	0.146713	0.268912	0.249647	0.186545	0.294896	0.394085	0.401884	0.057318	0.146713	0.268912	0.249647	0.186545	0.294896	0.268912	0.249647	0.186545	0.294896	0.394085	0.401884	0.057318	0.146713	0.268912	0.249647	0.186545	0.294896	0.394085	0.401884	0.057318	0.146713	
3641000	1.137478	3	0.411682	0.327950	0.076465	0.183903	0.411682	0.327950	0.076465	0.183903	0.220994	0.268558	0.199181	0.311267	0.394641	0.406967	0.052664	0.145728	0.220994	0.268558	0.199181	0.311267	0.220994	0.268558	0.199181	0.311267	0.394641	0.406967	0.052664	0.145728	0.220994	0.268558	0.199181	0.311267	0.394641	0.406967	0.052664	0.145728	
3642000	1.137478	3	0.431581	0.304391	0.075882	0.188146	0.431581	0.304391	0.075882	0.188146	0.274274	0.240298	0.195595	0.289834	0.394641	0.406967	0.052664	0.145728	0.274274	0.240298	0.195595	0.289834	0.274274	0.240298	0.195595	0.289834	0.394641	0.406967	0.052664	0.145728	0.274274	0.240298	0.195595	0.289834	0.394641	0.406967	0.052664	0.145728	
3643000	1.137478	3	0.415918	0.329530	0.075483	0.179069	0.415918	0.329530	0.075483	0.179069	0.257265	0.253737	0.201237	0.287761	0.394641	0.406967	0.052664	0.145728	0.257265	0.253737	0.201237	0.287761	0.257265	0.253737	0.201237	0.287761	0.394641	0.406967	0.052664	0.145728	0.257265	0.253737	0.201237	0.287761	0.394641	0.406967	0.052664	0.145728	
3644000	1.137478	4	0.406207	0.342399	0.069126	0.182268	0.406207	0.342399	0.069126	0.182268	0.203011	0.321789	0.131632	0.343568	0.394641	0.406967	0.052664	0.145728	0.267938	0.258731	0.226643	0.246688	0.267938	0.258731	0.226643	0.246688	0.394641	0.406967	0.052664	0.145728	0.203011	0.321789	0.131632	0.343568	0.394641	0.406967	0.052664	0.145728	
3645000	1.137478	3	0.445082	0.327741	0.059865	0.167312	0.445082	0.327741	0.059865	0.167312	0.272826	0.251395	0.184461	0.291317	0.394641	0.406967	0.052664	0.145728	0.272826	0.251395	0.184461	0.291317	0.272826	0.251395	0.184461	0.291317	0.394641	0.406967	0.052664	0.145728	0.272826	0.251395	0.184461	0.291317	0.394641	0.406967	0.052664	0.145728	
3646000	1.137478	3	0.394641	0.406967	0.052664	0.145728	0.394641	0.406967	0.052664	0.145728	0.108740	0.399085	0.132701	0.359474	0.394641	0.406967	0.052664	0.145728	0.266692	0.261284	0.177599	0.294425	0.266692	0.261284	0.177599	0.294425	0.394641	0.406967	0.052664	0.145728	0.266692	0.261284	0.177599	0.294425	0.394641	0.406967	0.052664	0.145728	
3647000	1.137478	3	0.370487	0.375709	0.065643	0.188162	0.370487	0.375709	0.065643	0.188162	0.263992	0.275613	0.180811	0.279584	0.389039	0.409243	0.055728	0.145990	0.263992	0.275613	0.180811	0.279584	0.263992	0.275613	0.180811	0.279584	0.389039	0.409243	0.055728	0.145990	0.263992	0.275613	0.180811	0.279584	0.389039	0.409243	0.055728	0.145990	
3648000	1.137478	3	0.394795	0.374020	0.069414	0.161771	0.394795	0.374020	0.069414	0.161771	0.269402	0.253058	0.188040	0.289501	0.374951	0.422353	0.055360	0.147336	0.269402	0.253058	0.188040	0.289501	0.269402	0.253058	0.188040	0.289501	0.374951	0.422353	0.055360	0.147336	0.269402	0.253058	0.188040	0.289501	0.374951	0.422353	0.055360	0.147336	
3649000	1.137478	3	0.371802	0.340404	0.090902	0.196893	0.371802	0.340404	0.090902	0.196893	0.249294	0.255561	0.209518	0.285628	0.387544	0.418425	0.049937	0.144093	0.249294	0.255561	0.209518	0.285628	0.249294	0.255561	0.209518	0.285628	0.387544	0.418425	0.049937	0.144093	0.249294	0.255561	0.209518	0.285628	0.387544	0.418425	0.049937	0.144093	
3650000	1.137478	3	0.387544	0.418425	0.049937	0.144093	0.362649	0.409913	0.073200	0.154237	0.244755	0.273080	0.188105	0.294061	0.387544	0.418425	0.049937	0.144093	0.244755	0.273080	0.188105	0.294061	0.244755	0.273080	0.188105	0.294061	0.387544	0.418425	0.049937	0.144093	0.244755	0.273080	0.188105	0.294061	0.387544	0.418425	0.049937	0.144093	
3651000	1.137478	2	0.376058	0.413571	0.059530	0.150841	0.376058	0.413571	0.059530	0.150841	0.270502	0.257574	0.179268	0.292656	0.376058	0.413571	0.059530	0.150841	0.270502	0.257574	0.179268	0.292656	0.270502	0.257574	0.179268	0.292656	0.376058	0.413571	0.059530	0.150841	0.270502	0.257574	0.179268	0.292656	0.376058	0.413571	0.059530	0.150841	
3652000	1.137478	2	0.380533	0.409514	0.057834	0.152119	0.380533	0.409514	0.057834	0.152119	0.262997	0.245711	0.192407	0.298885	0.380533	0.409514	0.057834	0.152119	0.262997	0.245711	0.192407	0.298885	0.262997	0.245711	0.192407	0.298885	0.380533	0.409514	0.057834	0.152119	0.262997	0.245711	0.192407	0.298885	0.380533	0.409514	0.057834	0.152119	
3653000	1.137478	2	0.380533	0.409514	0.057834	0.152119	0.380533	0.409514	0.057834	0.152119	0.262997	0.245711	0.192407	0.298885	0.380533	0.409514	0.057834	0.152119	0.262997	0.245711	0.192407	0.298885	0.262997	0.245711	0.192407	0.298885	0.380533	0.409514	0.057834	0.152119	0.262997	0.245711	0.192407	0.298885	0.380533	0.409514	0.057834	0.152119	
3654000	1.137478	3	0.397295	0.393588	0.056907	0.152210	0.397295	0.393588	0.056907	0.152210	0.173110	0.306329	0.139249	0.381312	0.397295	0.393588	0.056907	0.152210	0.271669	0.252118	0.194335	0.281878	0.271669	0.252118	0.194335	0.281878	0.397295	0.393588	0.056907	0.152210	0.271669	0.252118	0.194335	0.281878	0.397295	0.393588	0.056907	0.152210	
3655000	1.137478	3	0.402597	0.351128	0.070968	0.175307	0.402597	0.351128	0.070968	0.175307	0.228830	0.267807	0.202951	0.300412	0.370983	0.429612	0.054417	0.144989	0.228830	0.267807	0.202951	0.300412	0.228830	0.267807	0.202951	0.300412	0.370983	0.429612	0.054417	0.144989	0.228830	0.267807	0.202951	0.300412	0.370983	0.429612	0.054417	0.144989	
3656000	1.137478	2	0.391946	0.407402	0.054071	0.146582	0.391946	0.407402	0.054071	0.146582	0.269218	0.257640	0.179078	0.294064	0.391946	0.407402	0.054071	0.146582	0.269218	0.257640	0.179078	0.294064	0.269218	0.257640	0.179078	0.294064	0.391946	0.407402	0.054071	0.146582	0.269218	0.257640	0.179078	0.294064	0.391946	0.407402	0.054071	0.146582	
3657000	1.137478	3	0.405835	0.347540	0.065934	0.180690	0.405835	0.347540	0.065934	0.180690	0.280213	0.223511	0.207934	0.288343	0.391946	0.407402	0.054071	0.146582	0.280213	0.223511	0.207934	0.288343	0.280213	0.223511	0.207934	0.288343	0.391946	0.407402	0.054071	0.146582	0.280213	0.223511	0.207934	0.288343	0.391946	0.407402	0.054071	0.146582	
3658000	1.137478	3	0.372408	0.371194	0.075672	0.180727	0.372408	0.371194	0.075672	0.180727	0.279338	0.245226	0.183521	0.291915	0.391946	0.407402	0.054071	0.146582	0.279338	0.245226	0.183521	0.291915	0.279338	0.245226	0.183521	0.291915	0.391946	0.407402	0.054071	0.146582	0.279338	0.245226	0.183521	0.291915	0.391946	0.407402	0.054071	0.146582	
3659000	1.137478	3	0.413900	0.345126	0.065785	0.175189	0.413900	0.345126	0.065785	0.175189	0.258169	0.265490	0.204815	0.271525	0.391946	0.407402	0.054071	0.146582	0.258169	0.265490	0.204815	0.271525	0.258169	0.265490	0.204815	0.271525	0.391946	0.407402	0.054071	0.146582	0.258169	0.265490	0.204815	0.271525	0.391946	0.407402	0.054071	0.146582	
3660000	1.137478	3	0.407974	0.345029	0.073873	0.173124	0.407974	0.345029	0.073873	0.173124	0.258169	0.265490	0.204815	0.271525	0.391946	0.407402	0.054071	0.146582	0.258169	0.265490	0.204815	0.271525	0.258169	0.265490	0.204815	0.271525	0.391946	0.407402	0.054071	0.146582	0.258169	0.265490	0.204815	0.271525	0.391946	0.407402	0.054071	0.146582	
3661000	1.137478	4	0.383013	0.354398	0.075000	0.187589	0.383013	0.354398	0.075000	0.187589	0.318386	0.252661	0.109329	0.319624	0.399056	0.406045	0.054262	0.140637	0.253294	0.278235	0.192735	0.275735	0.253294	0.278235	0.192735	0.275735	0.399056	0.406045	0.054262	0.140637	0.253294	0.278235	0.192735	0.275735	0.399056	0.406045	0.054262	0.140637	
3662000	1.137478	3	0.409528	0.334190	0.068473	0.187809	0.409528	0.334190	0.068473	0.187809	0.277540	0.248476	0.184447	0.289537	0.399056	0.406045	0.054262	0.140637	0.277540	0.248476	0.184447	0.289537	0.277540	0.248476	0.184447	0.289537	0.399056	0.406045	0.054262	0.140637	0.277540	0.248476	0.184447	0.289537	0.399056	0.406045	0.054262	0.140637	
3663000	1.137478	4	0.409528	0.334190	0.068473	0.187809	0.409528	0.334190	0.068473	0.187809	0.263044	0.254061	0.186987	0.295908	0.399056	0.406045	0.054262	0.140637	0.191913	0.330984	0.257038	0.220066	0.263044	0.254061	0.186987	0.295908	0.399056	0.406045	0.054262	0.140637	0.263044	0.254061	0.186987	0.295908	0.399056	0.406045	0.054262	0.140637	
3664000	1.137478	4	0.421182	0.323787	0.068265	0.186766	0.421182	0.323787	0.068265	0.186766	0.120141	0.440876	0.054290	0.384693	0.399056	0.406045	0.054262	0.140637	0.263089	0.260908	0.185450	0.290553	0.263089	0.260908	0.185450	0.290553	0.399056	0.406045	0.054262	0.140637	0.263089	0.260908	0.185450	0.290553	0.399056	0.406045	0.054262	0.140637	
3665000	1.137478	3	0.412830	0.326682	0.073320	0.187168	0.412830	0.326682	0.073320	0.187168	0.244113	0.317090	0.173815	0.264983	0.399056	0.406045	0.054262	0.140637	0.244113	0.317090	0.173815	0.264983	0.244113	0.317090	0.173815	0.264983	0.399056	0.406045	0.054262	0.140637	0.244113	0.317090	0.173815	0.264983	0.399056	0.406045	0.054262	0.140637	
3666000	1.137478	2	0.386351	0.407609	0.053248	0.152792	0.386351	0.407609	0.053248	0.152792	0.253336	0.284798	0.172914	0.288953	0.386351	0.407609	0.053248	0.152792	0.253336	0.284798	0.172914	0.288953	0.253336	0.284798	0.172914	0.288953	0.386351	0.407609	0.053248	0.152792	0.253336	0.284798	0.172914	0.288953	0.386351	0.407609	0.053248	0.152792	
3667000	1.137478	2	0.386351	0.407609	0.053248	0.152792	0.386351	0.407609	0.053248	0.152792	0.243652	0.266070	0.193793	0.296485	0.386351	0.407609	0.053248	0.152792	0.243652	0.266070	0.193793	0.296485	0.243652	0.266070	0.193793	0.296485	0.386351	0.407609	0.053248	0.152792	0.243652	0.266070	0.193793	0.296485	0.386351	0.407609	0.053248	0.152792	
