Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
1438000	1.137478	2	7.362109	7.362109	7.362109	49.641838	7.362109	7.362109	7.362109	7.362109	49.641838	
1439000	1.137478	2	7.837555	7.837555	7.837555	47.341690	7.837555	7.837555	7.837555	7.837555	47.341690	
1440000	1.137478	2	7.753168	7.753168	7.753168	46.707090	7.753168	7.753168	7.753168	7.753168	46.707090	
1441000	1.137478	2	7.418417	7.418417	7.418417	47.877992	7.418417	7.418417	7.418417	7.418417	47.877992	
1442000	1.137478	2	7.735627	7.735627	7.735627	46.951590	7.735627	7.735627	7.735627	7.735627	46.951590	
1443000	1.137478	2	7.494273	7.494273	7.494273	49.865716	7.494273	7.494273	7.494273	7.494273	49.865716	
1444000	1.137478	2	7.872464	7.872464	7.872464	46.977194	7.872464	7.872464	7.872464	7.872464	46.977194	
1445000	1.137478	2	7.668266	7.668266	7.668266	48.283126	7.668266	7.668266	7.668266	7.668266	48.283126	
1446000	1.137478	2	7.509237	7.509237	7.509237	47.796413	7.509237	7.509237	7.509237	7.509237	47.796413	
1447000	1.137478	2	7.690323	7.690323	7.690323	48.315433	7.690323	7.690323	7.690323	7.690323	48.315433	
1448000	1.137478	2	7.943087	7.943087	7.943087	49.916170	7.943087	7.943087	7.943087	7.943087	49.916170	
1449000	1.137478	2	7.193419	7.193419	7.193419	46.760692	7.193419	7.193419	7.193419	7.193419	46.760692	
1450000	1.137478	2	7.572242	7.572242	7.572242	48.272057	7.572242	7.572242	7.572242	7.572242	48.272057	
1451000	1.137478	2	8.327765	8.327765	8.327765	49.795177	8.327765	8.327765	8.327765	8.327765	49.795177	
1452000	1.137478	2	7.577139	7.577139	7.577139	48.891617	7.577139	7.577139	7.577139	7.577139	48.891617	
1453000	1.137478	2	7.295407	7.295407	7.295407	48.887806	7.295407	7.295407	7.295407	7.295407	48.887806	
1454000	1.137478	2	7.303254	7.303254	7.303254	50.357538	7.303254	7.303254	7.303254	7.303254	50.357538	
1455000	1.137478	2	7.297247	7.297247	7.297247	49.910152	7.297247	7.297247	7.297247	7.297247	49.910152	
1456000	1.137478	2	7.564907	7.564907	7.564907	46.109211	7.564907	7.564907	7.564907	7.564907	46.109211	
1457000	1.137478	2	7.629890	7.629890	7.629890	48.890688	7.629890	7.629890	7.629890	7.629890	48.890688	
1458000	1.137478	2	7.213003	7.213003	7.213003	47.199508	7.213003	7.213003	7.213003	7.213003	47.199508	
1459000	1.137478	2	7.701191	7.701191	7.701191	49.159415	7.701191	7.701191	7.701191	7.701191	49.159415	
1460000	1.137478	2	7.890200	7.890200	7.890200	49.054457	7.890200	7.890200	7.890200	7.890200	49.054457	
1461000	1.137478	2	7.970813	7.970813	7.970813	49.960546	7.970813	7.970813	7.970813	7.970813	49.960546	
1462000	1.137478	2	7.584835	7.584835	7.584835	49.840096	7.584835	7.584835	7.584835	7.584835	49.840096	
1463000	1.137478	2	7.377005	7.377005	7.377005	47.967190	7.377005	7.377005	7.377005	7.377005	47.967190	
1464000	1.137478	2	8.407091	8.407091	8.407091	48.296386	8.407091	8.407091	8.407091	8.407091	48.296386	
1465000	1.137478	2	7.545478	7.545478	7.545478	47.656588	7.545478	7.545478	7.545478	7.545478	47.656588	
1466000	1.137478	2	7.635944	7.635944	7.635944	48.432407	7.635944	7.635944	7.635944	7.635944	48.432407	
1467000	1.137478	2	7.170022	7.170022	7.170022	48.127626	7.170022	7.170022	7.170022	7.170022	48.127626	
1468000	1.137478	2	8.414127	8.414127	8.414127	46.679778	8.414127	8.414127	8.414127	8.414127	46.679778	
1469000	1.137478	2	7.529529	7.529529	7.529529	48.218579	7.529529	7.529529	7.529529	7.529529	48.218579	
1470000	1.137478	2	7.983930	7.983930	7.983930	49.563058	7.983930	7.983930	7.983930	7.983930	49.563058	
1471000	1.137478	2	8.044146	8.044146	8.044146	48.599023	8.044146	8.044146	8.044146	8.044146	48.599023	
1472000	1.137478	2	7.584188	7.584188	7.584188	48.004721	7.584188	7.584188	7.584188	7.584188	48.004721	
1473000	1.137478	2	7.778453	7.778453	7.778453	46.874748	7.778453	7.778453	7.778453	7.778453	46.874748	
1474000	1.137478	2	7.620303	7.620303	7.620303	48.256425	7.620303	7.620303	7.620303	7.620303	48.256425	
1475000	1.137478	2	7.078480	7.078480	7.078480	47.900706	7.078480	7.078480	7.078480	7.078480	47.900706	
1476000	1.137478	2	6.849775	6.849775	6.849775	47.371065	6.849775	6.849775	6.849775	6.849775	47.371065	
1477000	1.137478	2	7.894168	7.894168	7.894168	48.915452	7.894168	7.894168	7.894168	7.894168	48.915452	
1478000	1.137478	2	7.751164	7.751164	7.751164	48.042664	7.751164	7.751164	7.751164	7.751164	48.042664	
1479000	1.137478	2	8.097645	8.097645	8.097645	48.941190	8.097645	8.097645	8.097645	8.097645	48.941190	
1480000	1.137478	2	7.944204	7.944204	7.944204	48.283192	7.944204	7.944204	7.944204	7.944204	48.283192	
1481000	1.137478	2	7.271378	7.271378	7.271378	47.936223	7.271378	7.271378	7.271378	7.271378	47.936223	
1482000	1.137478	2	7.562294	7.562294	7.562294	47.441548	7.562294	7.562294	7.562294	7.562294	47.441548	
1483000	1.137478	2	7.841962	7.841962	7.841962	47.623687	7.841962	7.841962	7.841962	7.841962	47.623687	
1484000	1.137478	2	7.639434	7.639434	7.639434	47.960683	7.639434	7.639434	7.639434	7.639434	47.960683	
1485000	1.137478	2	7.334987	7.334987	7.334987	49.943341	7.334987	7.334987	7.334987	7.334987	49.943341	
1486000	1.137478	2	7.908437	7.908437	7.908437	47.372356	7.908437	7.908437	7.908437	7.908437	47.372356	
1487000	1.137478	2	7.262816	7.262816	7.262816	46.753612	7.262816	7.262816	7.262816	7.262816	46.753612	
1488000	1.137478	2	7.586896	7.586896	7.586896	49.160496	7.586896	7.586896	7.586896	7.586896	49.160496	
1489000	1.137478	2	7.255448	7.255448	7.255448	47.858036	7.255448	7.255448	7.255448	7.255448	47.858036	
1490000	1.137478	2	7.286230	7.286230	7.286230	47.317936	7.286230	7.286230	7.286230	7.286230	47.317936	
1491000	1.137478	2	7.641206	7.641206	7.641206	46.065701	7.641206	7.641206	7.641206	7.641206	46.065701	
1492000	1.137478	2	7.011446	7.011446	7.011446	47.644092	7.011446	7.011446	7.011446	7.011446	47.644092	
1493000	1.137478	2	8.090431	8.090431	8.090431	48.006469	8.090431	8.090431	8.090431	8.090431	48.006469	
1494000	1.137478	2	7.371144	7.371144	7.371144	49.293857	7.371144	7.371144	7.371144	7.371144	49.293857	
1495000	1.137478	2	7.730083	7.730083	7.730083	47.836947	7.730083	7.730083	7.730083	7.730083	47.836947	
1496000	1.137478	2	7.761750	7.761750	7.761750	49.421727	7.761750	7.761750	7.761750	7.761750	49.421727	
1497000	1.137478	2	7.070705	7.070705	7.070705	50.081853	7.070705	7.070705	7.070705	7.070705	50.081853	
1498000	1.137478	2	7.403599	7.403599	7.403599	48.325464	7.403599	7.403599	7.403599	7.403599	48.325464	
1499000	1.137478	2	7.650497	7.650497	7.650497	49.066220	7.650497	7.650497	7.650497	7.650497	49.066220	
1500000	1.137478	2	7.543768	7.543768	7.543768	48.762853	7.543768	7.543768	7.543768	7.543768	48.762853	
1501000	1.137478	2	7.634981	7.634981	7.634981	48.431770	7.634981	7.634981	7.634981	7.634981	48.431770	
1502000	1.137478	2	7.428226	7.428226	7.428226	46.366864	7.428226	7.428226	7.428226	7.428226	46.366864	
1503000	1.137478	2	7.272882	7.272882	7.272882	45.194811	7.272882	7.272882	7.272882	7.272882	45.194811	
1504000	1.137478	2	7.285039	7.285039	7.285039	47.435955	7.285039	7.285039	7.285039	7.285039	47.435955	
1505000	1.137478	2	7.524467	7.524467	7.524467	48.302791	7.524467	7.524467	7.524467	7.524467	48.302791	
1506000	1.137478	2	7.505763	7.505763	7.505763	47.791091	7.505763	7.505763	7.505763	7.505763	47.791091	
1507000	1.137478	2	7.229194	7.229194	7.229194	49.273208	7.229194	7.229194	7.229194	7.229194	49.273208	
1508000	1.137478	2	7.080675	7.080675	7.080675	47.156308	7.080675	7.080675	7.080675	7.080675	47.156308	
1509000	1.137478	2	7.754867	7.754867	7.754867	47.659871	7.754867	7.754867	7.754867	7.754867	47.659871	
1510000	1.137478	2	7.147269	7.147269	7.147269	49.404149	7.147269	7.147269	7.147269	7.147269	49.404149	
1511000	1.137478	2	7.527112	7.527112	7.527112	49.112846	7.527112	7.527112	7.527112	7.527112	49.112846	
1512000	1.137478	2	8.231401	8.231401	8.231401	49.387808	8.231401	8.231401	8.231401	8.231401	49.387808	
1513000	1.137478	2	8.169319	8.169319	8.169319	49.258403	8.169319	8.169319	8.169319	8.169319	49.258403	
1514000	1.137478	2	7.906573	7.906573	7.906573	49.291091	7.906573	7.906573	7.906573	7.906573	49.291091	
1515000	1.137478	2	8.197812	8.197812	8.197812	47.146901	8.197812	8.197812	8.197812	8.197812	47.146901	
1516000	1.137478	2	8.056980	8.056980	8.056980	48.647442	8.056980	8.056980	8.056980	8.056980	48.647442	
1517000	1.137478	2	7.518054	7.518054	7.518054	47.776072	7.518054	7.518054	7.518054	7.518054	47.776072	
1518000	1.137478	2	7.590350	7.590350	7.590350	49.237308	7.590350	7.590350	7.590350	7.590350	49.237308	
1519000	1.137478	2	7.568141	7.568141	7.568141	47.054995	7.568141	7.568141	7.568141	7.568141	47.054995	
1520000	1.137478	2	7.253942	7.253942	7.253942	48.677167	7.253942	7.253942	7.253942	7.253942	48.677167	
1521000	1.137478	2	7.507008	7.507008	7.507008	49.145336	7.507008	7.507008	7.507008	7.507008	49.145336	
1522000	1.137478	2	7.661873	7.661873	7.661873	48.519358	7.661873	7.661873	7.661873	7.661873	48.519358	
1523000	1.137478	2	7.687884	7.687884	7.687884	48.553237	7.687884	7.687884	7.687884	7.687884	48.553237	
1524000	1.137478	2	7.229520	7.229520	7.229520	51.133953	7.229520	7.229520	7.229520	7.229520	51.133953	
1525000	1.137478	2	7.565186	7.565186	7.565186	48.400063	7.565186	7.565186	7.565186	7.565186	48.400063	
1526000	1.137478	2	7.382931	7.382931	7.382931	50.488160	7.382931	7.382931	7.382931	7.382931	50.488160	
1527000	1.137478	2	7.388969	7.388969	7.388969	47.158032	7.388969	7.388969	7.388969	7.388969	47.158032	
1528000	1.137478	2	7.806239	7.806239	7.806239	47.624896	7.806239	7.806239	7.806239	7.806239	47.624896	
1529000	1.137478	2	7.334992	7.334992	7.334992	48.540848	7.334992	7.334992	7.334992	7.334992	48.540848	
1530000	1.137478	2	8.407352	8.407352	8.407352	47.759446	8.407352	8.407352	8.407352	8.407352	47.759446	
1531000	1.137478	2	7.353283	7.353283	7.353283	47.972125	7.353283	7.353283	7.353283	7.353283	47.972125	
1532000	1.137478	2	7.856167	7.856167	7.856167	49.194456	7.856167	7.856167	7.856167	7.856167	49.194456	
1533000	1.137478	2	7.767112	7.767112	7.767112	46.943987	7.767112	7.767112	7.767112	7.767112	46.943987	
1534000	1.137478	2	7.623842	7.623842	7.623842	47.563047	7.623842	7.623842	7.623842	7.623842	47.563047	
1535000	1.137478	2	7.361399	7.361399	7.361399	47.984167	7.361399	7.361399	7.361399	7.361399	47.984167	
1536000	1.137478	2	7.548422	7.548422	7.548422	48.067914	7.548422	7.548422	7.548422	7.548422	48.067914	
1537000	1.137478	2	7.537834	7.537834	7.537834	47.781010	7.537834	7.537834	7.537834	7.537834	47.781010	
1538000	1.137478	2	7.502913	7.502913	7.502913	50.406064	7.502913	7.502913	7.502913	7.502913	50.406064	
1539000	1.137478	2	7.942505	7.942505	7.942505	48.046737	7.942505	7.942505	7.942505	7.942505	48.046737	
1540000	1.137478	2	7.358121	7.358121	7.358121	45.847228	7.358121	7.358121	7.358121	7.358121	45.847228	
1541000	1.137478	2	8.013905	8.013905	8.013905	48.896136	8.013905	8.013905	8.013905	8.013905	48.896136	
1542000	1.137478	2	7.237667	7.237667	7.237667	48.486880	7.237667	7.237667	7.237667	7.237667	48.486880	
1543000	1.137478	2	7.320620	7.320620	7.320620	49.965502	7.320620	7.320620	7.320620	7.320620	49.965502	
1544000	1.137478	2	7.186965	7.186965	7.186965	48.677514	7.186965	7.186965	7.186965	7.186965	48.677514	
1545000	1.137478	2	7.787921	7.787921	7.787921	48.276046	7.787921	7.787921	7.787921	7.787921	48.276046	
1546000	1.137478	2	7.839878	7.839878	7.839878	48.655317	7.839878	7.839878	7.839878	7.839878	48.655317	
1547000	1.137478	2	7.478981	7.478981	7.478981	48.125903	7.478981	7.478981	7.478981	7.478981	48.125903	
1548000	1.137478	2	7.650628	7.650628	7.650628	47.639047	7.650628	7.650628	7.650628	7.650628	47.639047	
1549000	1.137478	2	7.624028	7.624028	7.624028	47.287457	7.624028	7.624028	7.624028	7.624028	47.287457	
1550000	1.137478	2	7.257648	7.257648	7.257648	47.720192	7.257648	7.257648	7.257648	7.257648	47.720192	
1551000	1.137478	2	7.641684	7.641684	7.641684	48.057338	7.641684	7.641684	7.641684	7.641684	48.057338	
1552000	1.137478	2	7.566285	7.566285	7.566285	47.617808	7.566285	7.566285	7.566285	7.566285	47.617808	
1553000	1.137478	2	7.813778	7.813778	7.813778	48.262969	7.813778	7.813778	7.813778	7.813778	48.262969	
1554000	1.137478	2	8.056611	8.056611	8.056611	47.507947	8.056611	8.056611	8.056611	8.056611	47.507947	
1555000	1.137478	2	7.932668	7.932668	7.932668	47.600982	7.932668	7.932668	7.932668	7.932668	47.600982	
1556000	1.137478	2	7.894842	7.894842	7.894842	46.802859	7.894842	7.894842	7.894842	7.894842	46.802859	
1557000	1.137478	2	7.698563	7.698563	7.698563	48.713735	7.698563	7.698563	7.698563	7.698563	48.713735	
1558000	1.137478	2	7.987064	7.987064	7.987064	49.013351	7.987064	7.987064	7.987064	7.987064	49.013351	
1559000	1.137478	2	7.725626	7.725626	7.725626	48.930977	7.725626	7.725626	7.725626	7.725626	48.930977	
1560000	1.137478	2	7.542967	7.542967	7.542967	48.861066	7.542967	7.542967	7.542967	7.542967	48.861066	
1561000	1.137478	2	8.133112	8.133112	8.133112	47.695353	8.133112	8.133112	8.133112	8.133112	47.695353	
1562000	1.137478	2	7.276339	7.276339	7.276339	50.102495	7.276339	7.276339	7.276339	7.276339	50.102495	
1563000	1.137478	2	7.417494	7.417494	7.417494	50.445175	7.417494	7.417494	7.417494	7.417494	50.445175	
1564000	1.137478	2	7.458121	7.458121	7.458121	47.149021	7.458121	7.458121	7.458121	7.458121	47.149021	
1565000	1.137478	2	8.215916	8.215916	8.215916	48.180507	8.215916	8.215916	8.215916	8.215916	48.180507	
1566000	1.137478	2	7.659729	7.659729	7.659729	48.125828	7.659729	7.659729	7.659729	7.659729	48.125828	
1567000	1.137478	2	8.041706	8.041706	8.041706	47.128485	8.041706	8.041706	8.041706	8.041706	47.128485	
1568000	1.137478	2	7.502356	7.502356	7.502356	47.754847	7.502356	7.502356	7.502356	7.502356	47.754847	
1569000	1.137478	2	7.542311	7.542311	7.542311	48.882337	7.542311	7.542311	7.542311	7.542311	48.882337	
1570000	1.137478	2	7.867270	7.867270	7.867270	46.842018	7.867270	7.867270	7.867270	7.867270	46.842018	
1571000	1.137478	2	7.337554	7.337554	7.337554	49.679298	7.337554	7.337554	7.337554	7.337554	49.679298	
1572000	1.137478	2	7.417460	7.417460	7.417460	47.441659	7.417460	7.417460	7.417460	7.417460	47.441659	
1573000	1.137478	2	8.054946	8.054946	8.054946	47.996190	8.054946	8.054946	8.054946	8.054946	47.996190	
1574000	1.137478	2	7.974007	7.974007	7.974007	51.905466	7.974007	7.974007	7.974007	7.974007	51.905466	
1575000	1.137478	2	7.533180	7.533180	7.533180	48.447415	7.533180	7.533180	7.533180	7.533180	48.447415	
1576000	1.137478	2	7.763273	7.763273	7.763273	48.986045	7.763273	7.763273	7.763273	7.763273	48.986045	
1577000	1.137478	2	7.430098	7.430098	7.430098	49.153524	7.430098	7.430098	7.430098	7.430098	49.153524	
1578000	1.137478	2	7.143324	7.143324	7.143324	48.844511	7.143324	7.143324	7.143324	7.143324	48.844511	
1579000	1.137478	2	7.898811	7.898811	7.898811	48.063566	7.898811	7.898811	7.898811	7.898811	48.063566	
1580000	1.137478	2	7.023633	7.023633	7.023633	49.320869	7.023633	7.023633	7.023633	7.023633	49.320869	
1581000	1.137478	2	8.004311	8.004311	8.004311	49.534435	8.004311	8.004311	8.004311	8.004311	49.534435	
1582000	1.137478	2	7.450537	7.450537	7.450537	47.455748	7.450537	7.450537	7.450537	7.450537	47.455748	
1583000	1.137478	2	8.048685	8.048685	8.048685	49.197467	8.048685	8.048685	8.048685	8.048685	49.197467	
1584000	1.137478	2	7.400371	7.400371	7.400371	47.555707	7.400371	7.400371	7.400371	7.400371	47.555707	
1585000	1.137478	2	7.342962	7.342962	7.342962	49.874479	7.342962	7.342962	7.342962	7.342962	49.874479	
1586000	1.137478	2	7.475093	7.475093	7.475093	50.482775	7.475093	7.475093	7.475093	7.475093	50.482775	
1587000	1.137478	2	7.433999	7.433999	7.433999	49.700574	7.433999	7.433999	7.433999	7.433999	49.700574	
1588000	1.137478	2	7.504133	7.504133	7.504133	47.290821	7.504133	7.504133	7.504133	7.504133	47.290821	
1589000	1.137478	2	7.756146	7.756146	7.756146	47.858115	7.756146	7.756146	7.756146	7.756146	47.858115	
1590000	1.137478	2	8.189170	8.189170	8.189170	48.773959	8.189170	8.189170	8.189170	8.189170	48.773959	
1591000	1.137478	2	7.652318	7.652318	7.652318	50.740471	7.652318	7.652318	7.652318	7.652318	50.740471	
1592000	1.137478	2	7.529890	7.529890	7.529890	49.046792	7.529890	7.529890	7.529890	7.529890	49.046792	
1593000	1.137478	2	7.733003	7.733003	7.733003	49.756854	7.733003	7.733003	7.733003	7.733003	49.756854	
1594000	1.137478	2	7.604762	7.604762	7.604762	49.461131	7.604762	7.604762	7.604762	7.604762	49.461131	
1595000	1.137478	2	8.225879	8.225879	8.225879	49.929288	8.225879	8.225879	8.225879	8.225879	49.929288	
1596000	1.137478	2	7.341655	7.341655	7.341655	48.185749	7.341655	7.341655	7.341655	7.341655	48.185749	
1597000	1.137478	2	7.742725	7.742725	7.742725	48.523210	7.742725	7.742725	7.742725	7.742725	48.523210	
1598000	1.137478	2	7.646129	7.646129	7.646129	48.681057	7.646129	7.646129	7.646129	7.646129	48.681057	
1599000	1.137478	2	7.967827	7.967827	7.967827	47.854823	7.967827	7.967827	7.967827	7.967827	47.854823	
1600000	1.137478	2	7.448402	7.448402	7.448402	48.345166	7.448402	7.448402	7.448402	7.448402	48.345166	
1601000	1.137478	2	7.686114	7.686114	7.686114	48.425721	7.686114	7.686114	7.686114	7.686114	48.425721	
1602000	1.137478	2	7.530492	7.530492	7.530492	49.928153	7.530492	7.530492	7.530492	7.530492	49.928153	
1603000	1.137478	2	7.423278	7.423278	7.423278	47.875514	7.423278	7.423278	7.423278	7.423278	47.875514	
1604000	1.137478	2	7.651613	7.651613	7.651613	48.207866	7.651613	7.651613	7.651613	7.651613	48.207866	
1605000	1.137478	2	7.597564	7.597564	7.597564	47.288186	7.597564	7.597564	7.597564	7.597564	47.288186	
1606000	1.137478	2	8.084797	8.084797	8.084797	48.480028	8.084797	8.084797	8.084797	8.084797	48.480028	
1607000	1.137478	2	7.695896	7.695896	7.695896	47.744840	7.695896	7.695896	7.695896	7.695896	47.744840	
1608000	1.137478	2	7.414443	7.414443	7.414443	46.898776	7.414443	7.414443	7.414443	7.414443	46.898776	
1609000	1.137478	2	7.525204	7.525204	7.525204	46.217844	7.525204	7.525204	7.525204	7.525204	46.217844	
1610000	1.137478	2	7.435042	7.435042	7.435042	48.586959	7.435042	7.435042	7.435042	7.435042	48.586959	
1611000	1.137478	2	7.396159	7.396159	7.396159	48.879105	7.396159	7.396159	7.396159	7.396159	48.879105	
1612000	1.137478	2	7.470038	7.470038	7.470038	49.237572	7.470038	7.470038	7.470038	7.470038	49.237572	
1613000	1.137478	2	7.595489	7.595489	7.595489	47.169406	7.595489	7.595489	7.595489	7.595489	47.169406	
1614000	1.137478	2	7.689019	7.689019	7.689019	49.099404	7.689019	7.689019	7.689019	7.689019	49.099404	
1615000	1.137478	2	7.444834	7.444834	7.444834	50.604919	7.444834	7.444834	7.444834	7.444834	50.604919	
1616000	1.137478	2	7.735258	7.735258	7.735258	48.570026	7.735258	7.735258	7.735258	7.735258	48.570026	
1617000	1.137478	2	7.370137	7.370137	7.370137	50.315993	7.370137	7.370137	7.370137	7.370137	50.315993	
1618000	1.137478	2	7.437934	7.437934	7.437934	48.859402	7.437934	7.437934	7.437934	7.437934	48.859402	
1619000	1.137478	2	7.615786	7.615786	7.615786	47.475443	7.615786	7.615786	7.615786	7.615786	47.475443	
1620000	1.137478	2	7.540375	7.540375	7.540375	48.300081	7.540375	7.540375	7.540375	7.540375	48.300081	
1621000	1.137478	2	7.503624	7.503624	7.503624	49.249680	7.503624	7.503624	7.503624	7.503624	49.249680	
1622000	1.137478	2	7.691110	7.691110	7.691110	47.945570	7.691110	7.691110	7.691110	7.691110	47.945570	
1623000	1.137478	2	7.851161	7.851161	7.851161	46.538614	7.851161	7.851161	7.851161	7.851161	46.538614	
1624000	1.137478	2	7.857006	7.857006	7.857006	49.178736	7.857006	7.857006	7.857006	7.857006	49.178736	
1625000	1.137478	2	7.492156	7.492156	7.492156	46.234892	7.492156	7.492156	7.492156	7.492156	46.234892	
1626000	1.137478	2	8.320084	8.320084	8.320084	48.511713	8.320084	8.320084	8.320084	8.320084	48.511713	
1627000	1.137478	2	7.653797	7.653797	7.653797	49.069564	7.653797	7.653797	7.653797	7.653797	49.069564	
1628000	1.137478	2	7.952405	7.952405	7.952405	48.976049	7.952405	7.952405	7.952405	7.952405	48.976049	
1629000	1.137478	2	7.731961	7.731961	7.731961	48.359775	7.731961	7.731961	7.731961	7.731961	48.359775	
1630000	1.137478	2	7.824096	7.824096	7.824096	49.168314	7.824096	7.824096	7.824096	7.824096	49.168314	
