Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
7432000	1.137478	2	7.691326	7.691326	7.691326	48.277892	7.691326	7.691326	7.691326	7.691326	48.277892	
7433000	1.137478	2	7.667738	7.667738	7.667738	49.111378	7.667738	7.667738	7.667738	7.667738	49.111378	
7434000	1.137478	2	8.140050	8.140050	8.140050	48.457857	8.140050	8.140050	8.140050	8.140050	48.457857	
7435000	1.137478	2	8.122038	8.122038	8.122038	49.329089	8.122038	8.122038	8.122038	8.122038	49.329089	
7436000	1.137478	2	7.402411	7.402411	7.402411	48.148710	7.402411	7.402411	7.402411	7.402411	48.148710	
7437000	1.137478	2	7.672935	7.672935	7.672935	48.582732	7.672935	7.672935	7.672935	7.672935	48.582732	
7438000	1.137478	2	8.138369	8.138369	8.138369	49.879646	8.138369	8.138369	8.138369	8.138369	49.879646	
7439000	1.137478	2	7.742869	7.742869	7.742869	49.889521	7.742869	7.742869	7.742869	7.742869	49.889521	
7440000	1.137478	2	7.404834	7.404834	7.404834	50.196141	7.404834	7.404834	7.404834	7.404834	50.196141	
7441000	1.137478	2	7.515802	7.515802	7.515802	50.482353	7.515802	7.515802	7.515802	7.515802	50.482353	
7442000	1.137478	2	7.240174	7.240174	7.240174	48.651306	7.240174	7.240174	7.240174	7.240174	48.651306	
7443000	1.137478	2	7.026072	7.026072	7.026072	47.706610	7.026072	7.026072	7.026072	7.026072	47.706610	
7444000	1.137478	2	7.426682	7.426682	7.426682	49.766054	7.426682	7.426682	7.426682	7.426682	49.766054	
7445000	1.137478	2	7.557831	7.557831	7.557831	48.643402	7.557831	7.557831	7.557831	7.557831	48.643402	
7446000	1.137478	2	7.962818	7.962818	7.962818	48.403257	7.962818	7.962818	7.962818	7.962818	48.403257	
7447000	1.137478	2	7.827166	7.827166	7.827166	48.623721	7.827166	7.827166	7.827166	7.827166	48.623721	
7448000	1.137478	2	7.751940	7.751940	7.751940	48.160908	7.751940	7.751940	7.751940	7.751940	48.160908	
7449000	1.137478	2	7.580210	7.580210	7.580210	48.567249	7.580210	7.580210	7.580210	7.580210	48.567249	
7450000	1.137478	2	8.029825	8.029825	8.029825	50.275706	8.029825	8.029825	8.029825	8.029825	50.275706	
7451000	1.137478	2	7.836338	7.836338	7.836338	49.047997	7.836338	7.836338	7.836338	7.836338	49.047997	
7452000	1.137478	2	7.849446	7.849446	7.849446	48.140880	7.849446	7.849446	7.849446	7.849446	48.140880	
7453000	1.137478	2	7.331090	7.331090	7.331090	48.048935	7.331090	7.331090	7.331090	7.331090	48.048935	
7454000	1.137478	2	7.339235	7.339235	7.339235	49.508491	7.339235	7.339235	7.339235	7.339235	49.508491	
7455000	1.137478	2	7.915965	7.915965	7.915965	49.302769	7.915965	7.915965	7.915965	7.915965	49.302769	
7456000	1.137478	2	7.426933	7.426933	7.426933	50.446431	7.426933	7.426933	7.426933	7.426933	50.446431	
7457000	1.137478	2	7.172001	7.172001	7.172001	49.237343	7.172001	7.172001	7.172001	7.172001	49.237343	
7458000	1.137478	2	7.791679	7.791679	7.791679	48.810212	7.791679	7.791679	7.791679	7.791679	48.810212	
7459000	1.137478	2	7.814168	7.814168	7.814168	48.959331	7.814168	7.814168	7.814168	7.814168	48.959331	
7460000	1.137478	2	7.371970	7.371970	7.371970	49.284128	7.371970	7.371970	7.371970	7.371970	49.284128	
7461000	1.137478	2	7.464010	7.464010	7.464010	49.788759	7.464010	7.464010	7.464010	7.464010	49.788759	
7462000	1.137478	2	8.083062	8.083062	8.083062	49.892178	8.083062	8.083062	8.083062	8.083062	49.892178	
7463000	1.137478	2	7.257676	7.257676	7.257676	47.697014	7.257676	7.257676	7.257676	7.257676	47.697014	
7464000	1.137478	2	7.844927	7.844927	7.844927	50.963350	7.844927	7.844927	7.844927	7.844927	50.963350	
7465000	1.137478	2	7.503077	7.503077	7.503077	47.810444	7.503077	7.503077	7.503077	7.503077	47.810444	
7466000	1.137478	2	7.992287	7.992287	7.992287	48.462014	7.992287	7.992287	7.992287	7.992287	48.462014	
7467000	1.137478	2	7.953828	7.953828	7.953828	48.695013	7.953828	7.953828	7.953828	7.953828	48.695013	
7468000	1.137478	2	7.550532	7.550532	7.550532	48.905284	7.550532	7.550532	7.550532	7.550532	48.905284	
7469000	1.137478	2	7.582385	7.582385	7.582385	49.303320	7.582385	7.582385	7.582385	7.582385	49.303320	
7470000	1.137478	2	7.327383	7.327383	7.327383	49.813241	7.327383	7.327383	7.327383	7.327383	49.813241	
7471000	1.137478	2	7.274237	7.274237	7.274237	48.217241	7.274237	7.274237	7.274237	7.274237	48.217241	
7472000	1.137478	2	7.802023	7.802023	7.802023	50.978441	7.802023	7.802023	7.802023	7.802023	50.978441	
7473000	1.137478	2	7.606897	7.606897	7.606897	50.513664	7.606897	7.606897	7.606897	7.606897	50.513664	
7474000	1.137478	2	7.359972	7.359972	7.359972	48.249246	7.359972	7.359972	7.359972	7.359972	48.249246	
7475000	1.137478	2	7.876192	7.876192	7.876192	51.091172	7.876192	7.876192	7.876192	7.876192	51.091172	
7476000	1.137478	2	8.037945	8.037945	8.037945	49.810259	8.037945	8.037945	8.037945	8.037945	49.810259	
7477000	1.137478	2	7.721010	7.721010	7.721010	47.824366	7.721010	7.721010	7.721010	7.721010	47.824366	
7478000	1.137478	2	7.885105	7.885105	7.885105	45.925577	7.885105	7.885105	7.885105	7.885105	45.925577	
7479000	1.137478	2	7.950035	7.950035	7.950035	47.365247	7.950035	7.950035	7.950035	7.950035	47.365247	
7480000	1.137478	2	7.693118	7.693118	7.693118	49.358497	7.693118	7.693118	7.693118	7.693118	49.358497	
7481000	1.137478	2	7.166939	7.166939	7.166939	48.665810	7.166939	7.166939	7.166939	7.166939	48.665810	
7482000	1.137478	2	7.266929	7.266929	7.266929	48.788506	7.266929	7.266929	7.266929	7.266929	48.788506	
7483000	1.137478	2	7.723654	7.723654	7.723654	48.815457	7.723654	7.723654	7.723654	7.723654	48.815457	
7484000	1.137478	2	7.489471	7.489471	7.489471	48.836003	7.489471	7.489471	7.489471	7.489471	48.836003	
7485000	1.137478	2	7.577695	7.577695	7.577695	48.172075	7.577695	7.577695	7.577695	7.577695	48.172075	
7486000	1.137478	2	7.632574	7.632574	7.632574	49.372279	7.632574	7.632574	7.632574	7.632574	49.372279	
7487000	1.137478	2	7.560156	7.560156	7.560156	50.468247	7.560156	7.560156	7.560156	7.560156	50.468247	
7488000	1.137478	2	7.235427	7.235427	7.235427	50.139839	7.235427	7.235427	7.235427	7.235427	50.139839	
7489000	1.137478	2	7.406781	7.406781	7.406781	50.320948	7.406781	7.406781	7.406781	7.406781	50.320948	
7490000	1.137478	2	7.519046	7.519046	7.519046	48.609602	7.519046	7.519046	7.519046	7.519046	48.609602	
7491000	1.137478	2	7.773681	7.773681	7.773681	48.523356	7.773681	7.773681	7.773681	7.773681	48.523356	
7492000	1.137478	2	7.179815	7.179815	7.179815	49.684811	7.179815	7.179815	7.179815	7.179815	49.684811	
7493000	1.137478	2	7.687159	7.687159	7.687159	48.320270	7.687159	7.687159	7.687159	7.687159	48.320270	
7494000	1.137478	2	7.660687	7.660687	7.660687	49.027811	7.660687	7.660687	7.660687	7.660687	49.027811	
7495000	1.137478	2	8.034112	8.034112	8.034112	48.776107	8.034112	8.034112	8.034112	8.034112	48.776107	
7496000	1.137478	2	7.967065	7.967065	7.967065	50.266225	7.967065	7.967065	7.967065	7.967065	50.266225	
7497000	1.137478	2	8.175109	8.175109	8.175109	48.223134	8.175109	8.175109	8.175109	8.175109	48.223134	
7498000	1.137478	2	7.775526	7.775526	7.775526	50.061924	7.775526	7.775526	7.775526	7.775526	50.061924	
7499000	1.137478	2	7.660380	7.660380	7.660380	50.372089	7.660380	7.660380	7.660380	7.660380	50.372089	
7500000	1.137478	2	8.042445	8.042445	8.042445	48.728904	8.042445	8.042445	8.042445	8.042445	48.728904	
7501000	1.137478	2	8.404530	8.404530	8.404530	49.953068	8.404530	8.404530	8.404530	8.404530	49.953068	
7502000	1.137478	2	7.971205	7.971205	7.971205	47.925119	7.971205	7.971205	7.971205	7.971205	47.925119	
7503000	1.137478	2	7.851238	7.851238	7.851238	49.308507	7.851238	7.851238	7.851238	7.851238	49.308507	
7504000	1.137478	2	8.026647	8.026647	8.026647	49.541658	8.026647	8.026647	8.026647	8.026647	49.541658	
7505000	1.137478	2	7.825927	7.825927	7.825927	49.011305	7.825927	7.825927	7.825927	7.825927	49.011305	
7506000	1.137478	2	7.929399	7.929399	7.929399	51.126291	7.929399	7.929399	7.929399	7.929399	51.126291	
7507000	1.137478	2	7.887112	7.887112	7.887112	50.511733	7.887112	7.887112	7.887112	7.887112	50.511733	
7508000	1.137478	2	7.673696	7.673696	7.673696	49.995713	7.673696	7.673696	7.673696	7.673696	49.995713	
7509000	1.137478	2	7.265593	7.265593	7.265593	51.196508	7.265593	7.265593	7.265593	7.265593	51.196508	
7510000	1.137478	2	7.950144	7.950144	7.950144	49.429775	7.950144	7.950144	7.950144	7.950144	49.429775	
7511000	1.137478	2	8.312113	8.312113	8.312113	49.607344	8.312113	8.312113	8.312113	8.312113	49.607344	
7512000	1.137478	2	7.850586	7.850586	7.850586	48.377347	7.850586	7.850586	7.850586	7.850586	48.377347	
7513000	1.137478	2	7.859300	7.859300	7.859300	48.646608	7.859300	7.859300	7.859300	7.859300	48.646608	
7514000	1.137478	2	7.923603	7.923603	7.923603	50.104114	7.923603	7.923603	7.923603	7.923603	50.104114	
7515000	1.137478	2	7.846825	7.846825	7.846825	46.995869	7.846825	7.846825	7.846825	7.846825	46.995869	
7516000	1.137478	2	7.613405	7.613405	7.613405	48.539075	7.613405	7.613405	7.613405	7.613405	48.539075	
7517000	1.137478	2	8.459286	8.459286	8.459286	47.840628	8.459286	8.459286	8.459286	8.459286	47.840628	
7518000	1.137478	2	7.487431	7.487431	7.487431	49.990653	7.487431	7.487431	7.487431	7.487431	49.990653	
7519000	1.137478	2	7.876293	7.876293	7.876293	48.515796	7.876293	7.876293	7.876293	7.876293	48.515796	
7520000	1.137478	2	7.872072	7.872072	7.872072	48.443363	7.872072	7.872072	7.872072	7.872072	48.443363	
7521000	1.137478	2	7.517965	7.517965	7.517965	50.584886	7.517965	7.517965	7.517965	7.517965	50.584886	
7522000	1.137478	2	7.716849	7.716849	7.716849	49.165189	7.716849	7.716849	7.716849	7.716849	49.165189	
7523000	1.137478	2	7.946572	7.946572	7.946572	46.935441	7.946572	7.946572	7.946572	7.946572	46.935441	
7524000	1.137478	2	7.935028	7.935028	7.935028	49.650825	7.935028	7.935028	7.935028	7.935028	49.650825	
7525000	1.137478	2	8.220329	8.220329	8.220329	48.317818	8.220329	8.220329	8.220329	8.220329	48.317818	
7526000	1.137478	2	7.574522	7.574522	7.574522	49.381475	7.574522	7.574522	7.574522	7.574522	49.381475	
7527000	1.137478	2	8.366446	8.366446	8.366446	47.541934	8.366446	8.366446	8.366446	8.366446	47.541934	
7528000	1.137478	2	7.709517	7.709517	7.709517	48.011974	7.709517	7.709517	7.709517	7.709517	48.011974	
7529000	1.137478	2	7.824501	7.824501	7.824501	48.140217	7.824501	7.824501	7.824501	7.824501	48.140217	
7530000	1.137478	2	7.618402	7.618402	7.618402	49.336645	7.618402	7.618402	7.618402	7.618402	49.336645	
7531000	1.137478	2	7.684121	7.684121	7.684121	49.042634	7.684121	7.684121	7.684121	7.684121	49.042634	
7532000	1.137478	2	7.522249	7.522249	7.522249	48.082887	7.522249	7.522249	7.522249	7.522249	48.082887	
7533000	1.137478	2	7.567598	7.567598	7.567598	50.268061	7.567598	7.567598	7.567598	7.567598	50.268061	
7534000	1.137478	2	7.527065	7.527065	7.527065	48.011117	7.527065	7.527065	7.527065	7.527065	48.011117	
7535000	1.137478	2	7.350006	7.350006	7.350006	51.567417	7.350006	7.350006	7.350006	7.350006	51.567417	
7536000	1.137478	2	7.566348	7.566348	7.566348	48.900427	7.566348	7.566348	7.566348	7.566348	48.900427	
7537000	1.137478	2	8.168344	8.168344	8.168344	49.180416	8.168344	8.168344	8.168344	8.168344	49.180416	
7538000	1.137478	2	7.832982	7.832982	7.832982	49.641260	7.832982	7.832982	7.832982	7.832982	49.641260	
7539000	1.137478	2	8.135056	8.135056	8.135056	49.089023	8.135056	8.135056	8.135056	8.135056	49.089023	
7540000	1.137478	2	7.862092	7.862092	7.862092	49.733689	7.862092	7.862092	7.862092	7.862092	49.733689	
7541000	1.137478	2	7.659035	7.659035	7.659035	48.234476	7.659035	7.659035	7.659035	7.659035	48.234476	
7542000	1.137478	2	8.008814	8.008814	8.008814	48.081549	8.008814	8.008814	8.008814	8.008814	48.081549	
7543000	1.137478	2	8.106843	8.106843	8.106843	47.956560	8.106843	8.106843	8.106843	8.106843	47.956560	
7544000	1.137478	2	8.152180	8.152180	8.152180	47.209895	8.152180	8.152180	8.152180	8.152180	47.209895	
7545000	1.137478	2	7.663047	7.663047	7.663047	48.697600	7.663047	7.663047	7.663047	7.663047	48.697600	
7546000	1.137478	2	7.543320	7.543320	7.543320	49.972197	7.543320	7.543320	7.543320	7.543320	49.972197	
7547000	1.137478	2	8.235999	8.235999	8.235999	52.513313	8.235999	8.235999	8.235999	8.235999	52.513313	
7548000	1.137478	2	7.567135	7.567135	7.567135	49.904828	7.567135	7.567135	7.567135	7.567135	49.904828	
7549000	1.137478	2	8.003324	8.003324	8.003324	50.243413	8.003324	8.003324	8.003324	8.003324	50.243413	
7550000	1.137478	2	7.683100	7.683100	7.683100	49.311802	7.683100	7.683100	7.683100	7.683100	49.311802	
7551000	1.137478	2	8.038884	8.038884	8.038884	49.938515	8.038884	8.038884	8.038884	8.038884	49.938515	
7552000	1.137478	2	8.245131	8.245131	8.245131	49.848233	8.245131	8.245131	8.245131	8.245131	49.848233	
7553000	1.137478	2	8.226733	8.226733	8.226733	51.510735	8.226733	8.226733	8.226733	8.226733	51.510735	
7554000	1.137478	2	8.515682	8.515682	8.515682	49.847163	8.515682	8.515682	8.515682	8.515682	49.847163	
7555000	1.137478	2	7.957484	7.957484	7.957484	49.277167	7.957484	7.957484	7.957484	7.957484	49.277167	
7556000	1.137478	2	7.623844	7.623844	7.623844	49.589285	7.623844	7.623844	7.623844	7.623844	49.589285	
7557000	1.137478	2	7.625515	7.625515	7.625515	47.623700	7.625515	7.625515	7.625515	7.625515	47.623700	
7558000	1.137478	2	7.918925	7.918925	7.918925	49.239638	7.918925	7.918925	7.918925	7.918925	49.239638	
7559000	1.137478	2	7.965587	7.965587	7.965587	49.384583	7.965587	7.965587	7.965587	7.965587	49.384583	
7560000	1.137478	2	7.908599	7.908599	7.908599	48.519418	7.908599	7.908599	7.908599	7.908599	48.519418	
7561000	1.137478	2	7.775173	7.775173	7.775173	47.558562	7.775173	7.775173	7.775173	7.775173	47.558562	
7562000	1.137478	2	7.865371	7.865371	7.865371	49.423289	7.865371	7.865371	7.865371	7.865371	49.423289	
7563000	1.137478	2	7.467859	7.467859	7.467859	49.315875	7.467859	7.467859	7.467859	7.467859	49.315875	
7564000	1.137478	2	8.287348	8.287348	8.287348	49.574273	8.287348	8.287348	8.287348	8.287348	49.574273	
7565000	1.137478	2	8.181405	8.181405	8.181405	47.416168	8.181405	8.181405	8.181405	8.181405	47.416168	
7566000	1.137478	2	7.969687	7.969687	7.969687	45.651198	7.969687	7.969687	7.969687	7.969687	45.651198	
7567000	1.137478	2	7.515616	7.515616	7.515616	47.808057	7.515616	7.515616	7.515616	7.515616	47.808057	
7568000	1.137478	2	7.861508	7.861508	7.861508	48.134514	7.861508	7.861508	7.861508	7.861508	48.134514	
7569000	1.137478	2	7.710678	7.710678	7.710678	48.920841	7.710678	7.710678	7.710678	7.710678	48.920841	
7570000	1.137478	2	7.873415	7.873415	7.873415	49.742580	7.873415	7.873415	7.873415	7.873415	49.742580	
7571000	1.137478	2	8.326506	8.326506	8.326506	50.772356	8.326506	8.326506	8.326506	8.326506	50.772356	
7572000	1.137478	2	7.783184	7.783184	7.783184	47.620597	7.783184	7.783184	7.783184	7.783184	47.620597	
7573000	1.137478	2	7.648201	7.648201	7.648201	50.740125	7.648201	7.648201	7.648201	7.648201	50.740125	
7574000	1.137478	2	7.577895	7.577895	7.577895	48.435123	7.577895	7.577895	7.577895	7.577895	48.435123	
7575000	1.137478	2	8.069054	8.069054	8.069054	50.101721	8.069054	8.069054	8.069054	8.069054	50.101721	
7576000	1.137478	2	7.643163	7.643163	7.643163	51.021448	7.643163	7.643163	7.643163	7.643163	51.021448	
7577000	1.137478	2	7.850900	7.850900	7.850900	48.731527	7.850900	7.850900	7.850900	7.850900	48.731527	
7578000	1.137478	2	7.972542	7.972542	7.972542	49.662813	7.972542	7.972542	7.972542	7.972542	49.662813	
7579000	1.137478	2	7.541090	7.541090	7.541090	48.354832	7.541090	7.541090	7.541090	7.541090	48.354832	
7580000	1.137478	2	7.680387	7.680387	7.680387	47.044017	7.680387	7.680387	7.680387	7.680387	47.044017	
7581000	1.137478	2	8.039187	8.039187	8.039187	50.540001	8.039187	8.039187	8.039187	8.039187	50.540001	
7582000	1.137478	2	7.606602	7.606602	7.606602	48.536635	7.606602	7.606602	7.606602	7.606602	48.536635	
7583000	1.137478	2	7.553786	7.553786	7.553786	49.046070	7.553786	7.553786	7.553786	7.553786	49.046070	
7584000	1.137478	2	7.628123	7.628123	7.628123	49.306131	7.628123	7.628123	7.628123	7.628123	49.306131	
7585000	1.137478	2	7.658246	7.658246	7.658246	50.692263	7.658246	7.658246	7.658246	7.658246	50.692263	
7586000	1.137478	2	7.575187	7.575187	7.575187	48.159976	7.575187	7.575187	7.575187	7.575187	48.159976	
7587000	1.137478	2	7.811108	7.811108	7.811108	48.688655	7.811108	7.811108	7.811108	7.811108	48.688655	
7588000	1.137478	2	8.072133	8.072133	8.072133	49.573955	8.072133	8.072133	8.072133	8.072133	49.573955	
7589000	1.137478	2	8.270253	8.270253	8.270253	48.588830	8.270253	8.270253	8.270253	8.270253	48.588830	
7590000	1.137478	2	8.022572	8.022572	8.022572	47.079229	8.022572	8.022572	8.022572	8.022572	47.079229	
7591000	1.137478	2	8.004115	8.004115	8.004115	47.739964	8.004115	8.004115	8.004115	8.004115	47.739964	
7592000	1.137478	2	8.163014	8.163014	8.163014	48.948208	8.163014	8.163014	8.163014	8.163014	48.948208	
7593000	1.137478	2	8.117077	8.117077	8.117077	47.634956	8.117077	8.117077	8.117077	8.117077	47.634956	
7594000	1.137478	2	8.141695	8.141695	8.141695	47.261030	8.141695	8.141695	8.141695	8.141695	47.261030	
7595000	1.137478	2	8.295279	8.295279	8.295279	48.420180	8.295279	8.295279	8.295279	8.295279	48.420180	
7596000	1.137478	2	7.479722	7.479722	7.479722	46.225743	7.479722	7.479722	7.479722	7.479722	46.225743	
7597000	1.137478	2	7.627533	7.627533	7.627533	46.174473	7.627533	7.627533	7.627533	7.627533	46.174473	
7598000	1.137478	2	8.248347	8.248347	8.248347	48.225015	8.248347	8.248347	8.248347	8.248347	48.225015	
7599000	1.137478	2	7.163951	7.163951	7.163951	47.977651	7.163951	7.163951	7.163951	7.163951	47.977651	
7600000	1.137478	2	8.593493	8.593493	8.593493	49.170662	8.593493	8.593493	8.593493	8.593493	49.170662	
7601000	1.137478	2	7.778230	7.778230	7.778230	48.621401	7.778230	7.778230	7.778230	7.778230	48.621401	
7602000	1.137478	2	8.453264	8.453264	8.453264	48.464390	8.453264	8.453264	8.453264	8.453264	48.464390	
7603000	1.137478	2	7.795142	7.795142	7.795142	48.954929	7.795142	7.795142	7.795142	7.795142	48.954929	
7604000	1.137478	2	8.242100	8.242100	8.242100	50.597502	8.242100	8.242100	8.242100	8.242100	50.597502	
7605000	1.137478	2	7.887895	7.887895	7.887895	47.532393	7.887895	7.887895	7.887895	7.887895	47.532393	
7606000	1.137478	2	7.511301	7.511301	7.511301	46.172767	7.511301	7.511301	7.511301	7.511301	46.172767	
7607000	1.137478	2	7.363196	7.363196	7.363196	48.487370	7.363196	7.363196	7.363196	7.363196	48.487370	
7608000	1.137478	2	7.589352	7.589352	7.589352	48.887115	7.589352	7.589352	7.589352	7.589352	48.887115	
7609000	1.137478	2	7.301158	7.301158	7.301158	49.134583	7.301158	7.301158	7.301158	7.301158	49.134583	
7610000	1.137478	2	7.649062	7.649062	7.649062	49.403403	7.649062	7.649062	7.649062	7.649062	49.403403	
7611000	1.137478	2	7.820832	7.820832	7.820832	50.232749	7.820832	7.820832	7.820832	7.820832	50.232749	
7612000	1.137478	2	7.520456	7.520456	7.520456	49.212480	7.520456	7.520456	7.520456	7.520456	49.212480	
7613000	1.137478	2	7.647138	7.647138	7.647138	48.255303	7.647138	7.647138	7.647138	7.647138	48.255303	
7614000	1.137478	2	7.921855	7.921855	7.921855	49.557848	7.921855	7.921855	7.921855	7.921855	49.557848	
7615000	1.137478	2	7.171425	7.171425	7.171425	50.184722	7.171425	7.171425	7.171425	7.171425	50.184722	
7616000	1.137478	2	7.673916	7.673916	7.673916	49.272082	7.673916	7.673916	7.673916	7.673916	49.272082	
7617000	1.137478	2	8.304596	8.304596	8.304596	49.446358	8.304596	8.304596	8.304596	8.304596	49.446358	
7618000	1.137478	2	7.406203	7.406203	7.406203	49.220720	7.406203	7.406203	7.406203	7.406203	49.220720	
7619000	1.137478	2	7.596512	7.596512	7.596512	49.706829	7.596512	7.596512	7.596512	7.596512	49.706829	
7620000	1.137478	2	8.002179	8.002179	8.002179	49.846718	8.002179	8.002179	8.002179	8.002179	49.846718	
7621000	1.137478	2	7.714392	7.714392	7.714392	49.468704	7.714392	7.714392	7.714392	7.714392	49.468704	
7622000	1.137478	2	8.090248	8.090248	8.090248	48.593425	8.090248	8.090248	8.090248	8.090248	48.593425	
7623000	1.137478	2	7.610498	7.610498	7.610498	46.808935	7.610498	7.610498	7.610498	7.610498	46.808935	
7624000	1.137478	2	7.625761	7.625761	7.625761	48.216404	7.625761	7.625761	7.625761	7.625761	48.216404	
