Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
7981000	1.137478	2	7.582804	7.582804	7.582804	47.446813	7.582804	7.582804	7.582804	7.582804	47.446813	
7982000	1.137478	2	7.541370	7.541370	7.541370	49.657915	7.541370	7.541370	7.541370	7.541370	49.657915	
7983000	1.137478	2	8.466745	8.466745	8.466745	48.816546	8.466745	8.466745	8.466745	8.466745	48.816546	
7984000	1.137478	2	8.049693	8.049693	8.049693	45.660590	8.049693	8.049693	8.049693	8.049693	45.660590	
7985000	1.137478	2	8.435855	8.435855	8.435855	49.026588	8.435855	8.435855	8.435855	8.435855	49.026588	
7986000	1.137478	2	7.949938	7.949938	7.949938	49.930077	7.949938	7.949938	7.949938	7.949938	49.930077	
7987000	1.137478	2	7.767803	7.767803	7.767803	51.957023	7.767803	7.767803	7.767803	7.767803	51.957023	
7988000	1.137478	2	7.967743	7.967743	7.967743	48.549646	7.967743	7.967743	7.967743	7.967743	48.549646	
7989000	1.137478	2	8.336427	8.336427	8.336427	47.340730	8.336427	8.336427	8.336427	8.336427	47.340730	
7990000	1.137478	2	7.059574	7.059574	7.059574	47.627105	7.059574	7.059574	7.059574	7.059574	47.627105	
7991000	1.137478	2	7.325792	7.325792	7.325792	48.887666	7.325792	7.325792	7.325792	7.325792	48.887666	
7992000	1.137478	2	7.885805	7.885805	7.885805	47.802400	7.885805	7.885805	7.885805	7.885805	47.802400	
7993000	1.137478	2	8.088743	8.088743	8.088743	48.270653	8.088743	8.088743	8.088743	8.088743	48.270653	
7994000	1.137478	2	8.089267	8.089267	8.089267	49.721917	8.089267	8.089267	8.089267	8.089267	49.721917	
7995000	1.137478	2	8.339295	8.339295	8.339295	47.488926	8.339295	8.339295	8.339295	8.339295	47.488926	
7996000	1.137478	2	7.912402	7.912402	7.912402	47.259317	7.912402	7.912402	7.912402	7.912402	47.259317	
7997000	1.137478	2	8.221211	8.221211	8.221211	48.873430	8.221211	8.221211	8.221211	8.221211	48.873430	
7998000	1.137478	2	8.151277	8.151277	8.151277	49.454678	8.151277	8.151277	8.151277	8.151277	49.454678	
7999000	1.137478	2	8.235155	8.235155	8.235155	47.544665	8.235155	8.235155	8.235155	8.235155	47.544665	
8000000	1.137478	2	8.080443	8.080443	8.080443	48.049651	8.080443	8.080443	8.080443	8.080443	48.049651	
8001000	1.137478	2	8.384065	8.384065	8.384065	49.051650	8.384065	8.384065	8.384065	8.384065	49.051650	
8002000	1.137478	2	8.401590	8.401590	8.401590	48.813193	8.401590	8.401590	8.401590	8.401590	48.813193	
8003000	1.137478	2	7.857935	7.857935	7.857935	47.530949	7.857935	7.857935	7.857935	7.857935	47.530949	
8004000	1.137478	2	7.777990	7.777990	7.777990	49.004522	7.777990	7.777990	7.777990	7.777990	49.004522	
8005000	1.137478	2	7.356166	7.356166	7.356166	47.645767	7.356166	7.356166	7.356166	7.356166	47.645767	
8006000	1.137478	2	8.200016	8.200016	8.200016	48.462587	8.200016	8.200016	8.200016	8.200016	48.462587	
8007000	1.137478	2	8.093331	8.093331	8.093331	46.760771	8.093331	8.093331	8.093331	8.093331	46.760771	
8008000	1.137478	2	8.380276	8.380276	8.380276	46.740078	8.380276	8.380276	8.380276	8.380276	46.740078	
8009000	1.137478	2	7.243216	7.243216	7.243216	47.387529	7.243216	7.243216	7.243216	7.243216	47.387529	
8010000	1.137478	2	7.467690	7.467690	7.467690	49.869393	7.467690	7.467690	7.467690	7.467690	49.869393	
8011000	1.137478	2	8.501759	8.501759	8.501759	48.386764	8.501759	8.501759	8.501759	8.501759	48.386764	
8012000	1.137478	2	7.867015	7.867015	7.867015	51.057794	7.867015	7.867015	7.867015	7.867015	51.057794	
8013000	1.137478	2	7.900724	7.900724	7.900724	49.466468	7.900724	7.900724	7.900724	7.900724	49.466468	
8014000	1.137478	2	7.676417	7.676417	7.676417	47.088771	7.676417	7.676417	7.676417	7.676417	47.088771	
8015000	1.137478	2	8.176131	8.176131	8.176131	51.078961	8.176131	8.176131	8.176131	8.176131	51.078961	
8016000	1.137478	2	7.821524	7.821524	7.821524	48.189309	7.821524	7.821524	7.821524	7.821524	48.189309	
8017000	1.137478	2	8.330042	8.330042	8.330042	50.539438	8.330042	8.330042	8.330042	8.330042	50.539438	
8018000	1.137478	2	7.760593	7.760593	7.760593	50.339200	7.760593	7.760593	7.760593	7.760593	50.339200	
8019000	1.137478	2	7.665466	7.665466	7.665466	47.277897	7.665466	7.665466	7.665466	7.665466	47.277897	
8020000	1.137478	2	7.688967	7.688967	7.688967	46.860927	7.688967	7.688967	7.688967	7.688967	46.860927	
8021000	1.137478	2	7.625939	7.625939	7.625939	49.187141	7.625939	7.625939	7.625939	7.625939	49.187141	
8022000	1.137478	2	7.644997	7.644997	7.644997	48.472518	7.644997	7.644997	7.644997	7.644997	48.472518	
8023000	1.137478	2	7.867115	7.867115	7.867115	47.887467	7.867115	7.867115	7.867115	7.867115	47.887467	
8024000	1.137478	2	8.170346	8.170346	8.170346	48.674454	8.170346	8.170346	8.170346	8.170346	48.674454	
8025000	1.137478	2	7.499951	7.499951	7.499951	49.009292	7.499951	7.499951	7.499951	7.499951	49.009292	
8026000	1.137478	2	7.637289	7.637289	7.637289	48.708103	7.637289	7.637289	7.637289	7.637289	48.708103	
8027000	1.137478	2	7.374481	7.374481	7.374481	48.968612	7.374481	7.374481	7.374481	7.374481	48.968612	
8028000	1.137478	2	7.021820	7.021820	7.021820	48.567388	7.021820	7.021820	7.021820	7.021820	48.567388	
8029000	1.137478	2	7.070542	7.070542	7.070542	49.118169	7.070542	7.070542	7.070542	7.070542	49.118169	
8030000	1.137478	2	7.223357	7.223357	7.223357	47.459307	7.223357	7.223357	7.223357	7.223357	47.459307	
8031000	1.137478	2	7.501360	7.501360	7.501360	48.550970	7.501360	7.501360	7.501360	7.501360	48.550970	
8032000	1.137478	2	7.716989	7.716989	7.716989	46.482678	7.716989	7.716989	7.716989	7.716989	46.482678	
8033000	1.137478	2	7.297444	7.297444	7.297444	47.619748	7.297444	7.297444	7.297444	7.297444	47.619748	
8034000	1.137478	2	7.444786	7.444786	7.444786	49.003974	7.444786	7.444786	7.444786	7.444786	49.003974	
8035000	1.137478	2	7.215546	7.215546	7.215546	47.616378	7.215546	7.215546	7.215546	7.215546	47.616378	
8036000	1.137478	2	7.756426	7.756426	7.756426	50.547498	7.756426	7.756426	7.756426	7.756426	50.547498	
8037000	1.137478	2	7.472944	7.472944	7.472944	46.482076	7.472944	7.472944	7.472944	7.472944	46.482076	
8038000	1.137478	2	7.855315	7.855315	7.855315	48.956758	7.855315	7.855315	7.855315	7.855315	48.956758	
8039000	1.137478	2	7.632578	7.632578	7.632578	48.008644	7.632578	7.632578	7.632578	7.632578	48.008644	
8040000	1.137478	2	8.484342	8.484342	8.484342	48.548539	8.484342	8.484342	8.484342	8.484342	48.548539	
8041000	1.137478	2	7.442991	7.442991	7.442991	48.936097	7.442991	7.442991	7.442991	7.442991	48.936097	
8042000	1.137478	2	7.309179	7.309179	7.309179	50.646220	7.309179	7.309179	7.309179	7.309179	50.646220	
8043000	1.137478	2	7.477452	7.477452	7.477452	47.580990	7.477452	7.477452	7.477452	7.477452	47.580990	
8044000	1.137478	2	7.859934	7.859934	7.859934	47.944736	7.859934	7.859934	7.859934	7.859934	47.944736	
8045000	1.137478	2	7.412189	7.412189	7.412189	47.761457	7.412189	7.412189	7.412189	7.412189	47.761457	
8046000	1.137478	2	7.479890	7.479890	7.479890	48.045429	7.479890	7.479890	7.479890	7.479890	48.045429	
8047000	1.137478	2	7.710783	7.710783	7.710783	49.555384	7.710783	7.710783	7.710783	7.710783	49.555384	
8048000	1.137478	2	7.841110	7.841110	7.841110	49.374557	7.841110	7.841110	7.841110	7.841110	49.374557	
8049000	1.137478	2	7.998454	7.998454	7.998454	48.148920	7.998454	7.998454	7.998454	7.998454	48.148920	
8050000	1.137478	2	7.448071	7.448071	7.448071	47.858019	7.448071	7.448071	7.448071	7.448071	47.858019	
8051000	1.137478	2	7.888631	7.888631	7.888631	49.774805	7.888631	7.888631	7.888631	7.888631	49.774805	
8052000	1.137478	2	7.767408	7.767408	7.767408	46.316726	7.767408	7.767408	7.767408	7.767408	46.316726	
8053000	1.137478	2	8.063288	8.063288	8.063288	46.794088	8.063288	8.063288	8.063288	8.063288	46.794088	
8054000	1.137478	2	7.494681	7.494681	7.494681	48.379309	7.494681	7.494681	7.494681	7.494681	48.379309	
8055000	1.137478	2	7.790362	7.790362	7.790362	47.455677	7.790362	7.790362	7.790362	7.790362	47.455677	
8056000	1.137478	2	7.231209	7.231209	7.231209	48.360870	7.231209	7.231209	7.231209	7.231209	48.360870	
8057000	1.137478	2	7.932604	7.932604	7.932604	49.954690	7.932604	7.932604	7.932604	7.932604	49.954690	
8058000	1.137478	2	7.954819	7.954819	7.954819	46.278800	7.954819	7.954819	7.954819	7.954819	46.278800	
8059000	1.137478	2	7.330392	7.330392	7.330392	48.654970	7.330392	7.330392	7.330392	7.330392	48.654970	
8060000	1.137478	2	7.527925	7.527925	7.527925	47.310650	7.527925	7.527925	7.527925	7.527925	47.310650	
8061000	1.137478	2	7.971808	7.971808	7.971808	47.931960	7.971808	7.971808	7.971808	7.971808	47.931960	
8062000	1.137478	2	7.418145	7.418145	7.418145	49.309898	7.418145	7.418145	7.418145	7.418145	49.309898	
8063000	1.137478	2	7.477428	7.477428	7.477428	46.124918	7.477428	7.477428	7.477428	7.477428	46.124918	
8064000	1.137478	2	8.203967	8.203967	8.203967	48.485455	8.203967	8.203967	8.203967	8.203967	48.485455	
8065000	1.137478	2	7.171831	7.171831	7.171831	48.605804	7.171831	7.171831	7.171831	7.171831	48.605804	
8066000	1.137478	2	7.048890	7.048890	7.048890	45.997246	7.048890	7.048890	7.048890	7.048890	45.997246	
8067000	1.137478	2	7.047203	7.047203	7.047203	48.620041	7.047203	7.047203	7.047203	7.047203	48.620041	
8068000	1.137478	2	7.524818	7.524818	7.524818	49.357051	7.524818	7.524818	7.524818	7.524818	49.357051	
8069000	1.137478	2	7.597963	7.597963	7.597963	48.181942	7.597963	7.597963	7.597963	7.597963	48.181942	
8070000	1.137478	2	7.453258	7.453258	7.453258	49.644505	7.453258	7.453258	7.453258	7.453258	49.644505	
8071000	1.137478	2	7.987561	7.987561	7.987561	48.064520	7.987561	7.987561	7.987561	7.987561	48.064520	
8072000	1.137478	2	7.876137	7.876137	7.876137	47.568699	7.876137	7.876137	7.876137	7.876137	47.568699	
8073000	1.137478	2	8.140287	8.140287	8.140287	47.236036	8.140287	8.140287	8.140287	8.140287	47.236036	
8074000	1.137478	2	7.181676	7.181676	7.181676	45.743553	7.181676	7.181676	7.181676	7.181676	45.743553	
8075000	1.137478	2	7.706979	7.706979	7.706979	47.553573	7.706979	7.706979	7.706979	7.706979	47.553573	
8076000	1.137478	2	7.736033	7.736033	7.736033	47.654690	7.736033	7.736033	7.736033	7.736033	47.654690	
8077000	1.137478	2	7.917545	7.917545	7.917545	50.793130	7.917545	7.917545	7.917545	7.917545	50.793130	
8078000	1.137478	2	7.817447	7.817447	7.817447	50.105402	7.817447	7.817447	7.817447	7.817447	50.105402	
8079000	1.137478	2	7.831159	7.831159	7.831159	48.458754	7.831159	7.831159	7.831159	7.831159	48.458754	
8080000	1.137478	2	7.598174	7.598174	7.598174	49.344228	7.598174	7.598174	7.598174	7.598174	49.344228	
8081000	1.137478	2	8.229926	8.229926	8.229926	49.432704	8.229926	8.229926	8.229926	8.229926	49.432704	
8082000	1.137478	2	7.957762	7.957762	7.957762	48.642410	7.957762	7.957762	7.957762	7.957762	48.642410	
8083000	1.137478	2	8.210904	8.210904	8.210904	47.239768	8.210904	8.210904	8.210904	8.210904	47.239768	
8084000	1.137478	2	7.697533	7.697533	7.697533	48.787401	7.697533	7.697533	7.697533	7.697533	48.787401	
8085000	1.137478	2	8.037368	8.037368	8.037368	46.642822	8.037368	8.037368	8.037368	8.037368	46.642822	
8086000	1.137478	2	7.558015	7.558015	7.558015	48.875937	7.558015	7.558015	7.558015	7.558015	48.875937	
8087000	1.137478	2	7.896490	7.896490	7.896490	47.812513	7.896490	7.896490	7.896490	7.896490	47.812513	
8088000	1.137478	2	7.261640	7.261640	7.261640	49.358152	7.261640	7.261640	7.261640	7.261640	49.358152	
8089000	1.137478	2	7.693565	7.693565	7.693565	49.591818	7.693565	7.693565	7.693565	7.693565	49.591818	
8090000	1.137478	2	8.070004	8.070004	8.070004	48.599552	8.070004	8.070004	8.070004	8.070004	48.599552	
8091000	1.137478	2	8.093455	8.093455	8.093455	48.876643	8.093455	8.093455	8.093455	8.093455	48.876643	
8092000	1.137478	2	7.632520	7.632520	7.632520	50.647287	7.632520	7.632520	7.632520	7.632520	50.647287	
8093000	1.137478	2	8.188478	8.188478	8.188478	49.739069	8.188478	8.188478	8.188478	8.188478	49.739069	
8094000	1.137478	2	7.937969	7.937969	7.937969	48.588927	7.937969	7.937969	7.937969	7.937969	48.588927	
8095000	1.137478	2	8.146936	8.146936	8.146936	50.194210	8.146936	8.146936	8.146936	8.146936	50.194210	
8096000	1.137478	2	7.656501	7.656501	7.656501	49.146699	7.656501	7.656501	7.656501	7.656501	49.146699	
8097000	1.137478	2	8.735873	8.735873	8.735873	48.719844	8.735873	8.735873	8.735873	8.735873	48.719844	
8098000	1.137478	2	8.241252	8.241252	8.241252	49.154622	8.241252	8.241252	8.241252	8.241252	49.154622	
8099000	1.137478	2	7.964819	7.964819	7.964819	47.816419	7.964819	7.964819	7.964819	7.964819	47.816419	
8100000	1.137478	2	7.977802	7.977802	7.977802	49.424652	7.977802	7.977802	7.977802	7.977802	49.424652	
8101000	1.137478	2	8.277398	8.277398	8.277398	51.453652	8.277398	8.277398	8.277398	8.277398	51.453652	
8102000	1.137478	2	7.637127	7.637127	7.637127	48.080603	7.637127	7.637127	7.637127	7.637127	48.080603	
8103000	1.137478	2	7.878048	7.878048	7.878048	49.951832	7.878048	7.878048	7.878048	7.878048	49.951832	
8104000	1.137478	2	8.209108	8.209108	8.209108	47.132960	8.209108	8.209108	8.209108	8.209108	47.132960	
8105000	1.137478	2	7.417561	7.417561	7.417561	49.689088	7.417561	7.417561	7.417561	7.417561	49.689088	
8106000	1.137478	2	7.465924	7.465924	7.465924	49.183380	7.465924	7.465924	7.465924	7.465924	49.183380	
8107000	1.137478	2	7.391223	7.391223	7.391223	50.013952	7.391223	7.391223	7.391223	7.391223	50.013952	
8108000	1.137478	2	8.027002	8.027002	8.027002	47.439676	8.027002	8.027002	8.027002	8.027002	47.439676	
8109000	1.137478	2	8.025190	8.025190	8.025190	49.264414	8.025190	8.025190	8.025190	8.025190	49.264414	
8110000	1.137478	2	7.696502	7.696502	7.696502	48.146476	7.696502	7.696502	7.696502	7.696502	48.146476	
8111000	1.137478	2	7.669249	7.669249	7.669249	48.360490	7.669249	7.669249	7.669249	7.669249	48.360490	
8112000	1.137478	2	8.020706	8.020706	8.020706	50.275528	8.020706	8.020706	8.020706	8.020706	50.275528	
8113000	1.137478	2	7.749545	7.749545	7.749545	49.430520	7.749545	7.749545	7.749545	7.749545	49.430520	
8114000	1.137478	2	7.110080	7.110080	7.110080	48.661111	7.110080	7.110080	7.110080	7.110080	48.661111	
8115000	1.137478	2	7.485759	7.485759	7.485759	50.921336	7.485759	7.485759	7.485759	7.485759	50.921336	
8116000	1.137478	2	7.339554	7.339554	7.339554	47.778859	7.339554	7.339554	7.339554	7.339554	47.778859	
8117000	1.137478	2	7.530289	7.530289	7.530289	49.723050	7.530289	7.530289	7.530289	7.530289	49.723050	
8118000	1.137478	2	7.877920	7.877920	7.877920	49.757076	7.877920	7.877920	7.877920	7.877920	49.757076	
8119000	1.137478	2	7.821419	7.821419	7.821419	50.998084	7.821419	7.821419	7.821419	7.821419	50.998084	
8120000	1.137478	2	7.927470	7.927470	7.927470	50.096063	7.927470	7.927470	7.927470	7.927470	50.096063	
8121000	1.137478	2	7.714565	7.714565	7.714565	49.585351	7.714565	7.714565	7.714565	7.714565	49.585351	
8122000	1.137478	2	7.957445	7.957445	7.957445	51.159116	7.957445	7.957445	7.957445	7.957445	51.159116	
8123000	1.137478	2	7.988533	7.988533	7.988533	49.307336	7.988533	7.988533	7.988533	7.988533	49.307336	
8124000	1.137478	2	7.594956	7.594956	7.594956	50.108991	7.594956	7.594956	7.594956	7.594956	50.108991	
8125000	1.137478	2	7.855186	7.855186	7.855186	49.938285	7.855186	7.855186	7.855186	7.855186	49.938285	
8126000	1.137478	2	7.654444	7.654444	7.654444	49.938624	7.654444	7.654444	7.654444	7.654444	49.938624	
8127000	1.137478	2	7.463791	7.463791	7.463791	48.689716	7.463791	7.463791	7.463791	7.463791	48.689716	
8128000	1.137478	2	7.713494	7.713494	7.713494	48.938292	7.713494	7.713494	7.713494	7.713494	48.938292	
8129000	1.137478	2	7.736782	7.736782	7.736782	51.864464	7.736782	7.736782	7.736782	7.736782	51.864464	
8130000	1.137478	2	7.981822	7.981822	7.981822	49.701833	7.981822	7.981822	7.981822	7.981822	49.701833	
8131000	1.137478	2	7.843568	7.843568	7.843568	47.631507	7.843568	7.843568	7.843568	7.843568	47.631507	
8132000	1.137478	2	7.894748	7.894748	7.894748	47.482177	7.894748	7.894748	7.894748	7.894748	47.482177	
8133000	1.137478	2	7.520825	7.520825	7.520825	49.196474	7.520825	7.520825	7.520825	7.520825	49.196474	
8134000	1.137478	2	7.709286	7.709286	7.709286	48.484661	7.709286	7.709286	7.709286	7.709286	48.484661	
8135000	1.137478	2	8.263454	8.263454	8.263454	50.616622	8.263454	8.263454	8.263454	8.263454	50.616622	
8136000	1.137478	2	7.863475	7.863475	7.863475	48.035656	7.863475	7.863475	7.863475	7.863475	48.035656	
8137000	1.137478	2	7.202799	7.202799	7.202799	47.151090	7.202799	7.202799	7.202799	7.202799	47.151090	
8138000	1.137478	2	8.040898	8.040898	8.040898	46.699969	8.040898	8.040898	8.040898	8.040898	46.699969	
8139000	1.137478	2	8.078727	8.078727	8.078727	48.281065	8.078727	8.078727	8.078727	8.078727	48.281065	
8140000	1.137478	2	7.911259	7.911259	7.911259	47.987529	7.911259	7.911259	7.911259	7.911259	47.987529	
8141000	1.137478	2	8.102655	8.102655	8.102655	48.327205	8.102655	8.102655	8.102655	8.102655	48.327205	
8142000	1.137478	2	8.124927	8.124927	8.124927	48.731721	8.124927	8.124927	8.124927	8.124927	48.731721	
8143000	1.137478	2	8.018001	8.018001	8.018001	50.695926	8.018001	8.018001	8.018001	8.018001	50.695926	
8144000	1.137478	2	8.380753	8.380753	8.380753	48.558403	8.380753	8.380753	8.380753	8.380753	48.558403	
8145000	1.137478	2	7.868706	7.868706	7.868706	50.499148	7.868706	7.868706	7.868706	7.868706	50.499148	
8146000	1.137478	2	7.672533	7.672533	7.672533	49.092506	7.672533	7.672533	7.672533	7.672533	49.092506	
8147000	1.137478	2	7.652653	7.652653	7.652653	47.306891	7.652653	7.652653	7.652653	7.652653	47.306891	
8148000	1.137478	2	8.028073	8.028073	8.028073	48.287720	8.028073	8.028073	8.028073	8.028073	48.287720	
8149000	1.137478	2	7.548617	7.548617	7.548617	49.487164	7.548617	7.548617	7.548617	7.548617	49.487164	
8150000	1.137478	2	7.637654	7.637654	7.637654	47.188415	7.637654	7.637654	7.637654	7.637654	47.188415	
8151000	1.137478	2	8.275031	8.275031	8.275031	49.848796	8.275031	8.275031	8.275031	8.275031	49.848796	
8152000	1.137478	2	8.121514	8.121514	8.121514	48.123060	8.121514	8.121514	8.121514	8.121514	48.123060	
8153000	1.137478	2	8.080074	8.080074	8.080074	51.568101	8.080074	8.080074	8.080074	8.080074	51.568101	
8154000	1.137478	2	7.642088	7.642088	7.642088	49.789772	7.642088	7.642088	7.642088	7.642088	49.789772	
8155000	1.137478	2	7.445243	7.445243	7.445243	48.531555	7.445243	7.445243	7.445243	7.445243	48.531555	
8156000	1.137478	2	7.681818	7.681818	7.681818	49.808010	7.681818	7.681818	7.681818	7.681818	49.808010	
8157000	1.137478	2	8.053563	8.053563	8.053563	48.842310	8.053563	8.053563	8.053563	8.053563	48.842310	
8158000	1.137478	2	8.184023	8.184023	8.184023	51.060401	8.184023	8.184023	8.184023	8.184023	51.060401	
8159000	1.137478	2	7.921522	7.921522	7.921522	50.434592	7.921522	7.921522	7.921522	7.921522	50.434592	
8160000	1.137478	2	7.688729	7.688729	7.688729	48.545733	7.688729	7.688729	7.688729	7.688729	48.545733	
8161000	1.137478	2	7.863193	7.863193	7.863193	48.764697	7.863193	7.863193	7.863193	7.863193	48.764697	
8162000	1.137478	2	7.723296	7.723296	7.723296	49.780095	7.723296	7.723296	7.723296	7.723296	49.780095	
8163000	1.137478	2	7.623841	7.623841	7.623841	49.340573	7.623841	7.623841	7.623841	7.623841	49.340573	
8164000	1.137478	2	7.676663	7.676663	7.676663	48.875078	7.676663	7.676663	7.676663	7.676663	48.875078	
8165000	1.137478	2	8.222579	8.222579	8.222579	47.473774	8.222579	8.222579	8.222579	8.222579	47.473774	
8166000	1.137478	2	7.663427	7.663427	7.663427	48.456769	7.663427	7.663427	7.663427	7.663427	48.456769	
8167000	1.137478	2	7.585300	7.585300	7.585300	49.555365	7.585300	7.585300	7.585300	7.585300	49.555365	
8168000	1.137478	2	7.728142	7.728142	7.728142	48.727426	7.728142	7.728142	7.728142	7.728142	48.727426	
8169000	1.137478	2	7.765989	7.765989	7.765989	48.510420	7.765989	7.765989	7.765989	7.765989	48.510420	
8170000	1.137478	2	8.248923	8.248923	8.248923	49.285799	8.248923	8.248923	8.248923	8.248923	49.285799	
8171000	1.137478	2	7.588601	7.588601	7.588601	50.494089	7.588601	7.588601	7.588601	7.588601	50.494089	
8172000	1.137478	2	7.633645	7.633645	7.633645	47.496949	7.633645	7.633645	7.633645	7.633645	47.496949	
8173000	1.137478	2	8.076525	8.076525	8.076525	47.965345	8.076525	8.076525	8.076525	8.076525	47.965345	
