Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	Alpha[7]	Alpha[8]	Alpha[9]	
7674000	1.137478	5	0.230427	0.230427	0.230427	2.385757	0.363793	0.396058	0.230427	0.201734	2.385757	
7675000	1.137478	4	0.236402	0.236402	0.236402	2.692088	0.505664	0.505664	0.236402	0.205971	2.692088	
7676000	1.137478	3	0.239538	0.239538	0.239538	2.842967	0.341002	0.341002	0.239538	0.239538	2.842967	
7677000	1.137478	4	0.248249	0.248249	0.248249	2.612918	0.634872	0.634872	0.248249	0.167331	2.612918	
7678000	1.137478	3	0.264694	0.264694	0.264694	2.991490	0.401902	0.401902	0.264694	0.264694	2.991490	
7679000	1.137478	4	0.247104	0.247104	0.247104	2.813998	0.566754	0.566754	0.247104	0.144332	2.813998	
7680000	1.137478	4	0.232109	0.232109	0.232109	2.415651	0.434415	0.533384	0.232109	0.232109	2.415651	
7681000	1.137478	3	0.253479	0.253479	0.253479	2.483015	0.443162	0.443162	0.253479	0.253479	2.483015	
7682000	1.137478	4	0.267511	0.267511	0.267511	2.340458	0.514740	0.514740	0.267511	0.182744	2.340458	
7683000	1.137478	3	0.241063	0.241063	0.241063	2.531398	0.419146	0.419146	0.241063	0.241063	2.531398	
7684000	1.137478	4	0.245578	0.245578	0.245578	2.954484	0.411405	0.530880	0.245578	0.245578	2.954484	
7685000	1.137478	4	0.247792	0.247792	0.247792	3.008526	0.545597	0.545597	0.247792	0.186970	3.008526	
7686000	1.137478	5	0.237412	0.237412	0.237412	2.807381	0.322479	0.464153	0.237412	0.137103	2.807381	
7687000	1.137478	3	0.258804	0.258804	0.258804	3.093422	0.428085	0.428085	0.258804	0.258804	3.093422	
7688000	1.137478	6	0.246643	0.246643	0.231928	3.093372	0.425280	0.582265	0.246643	0.195418	3.093372	
7689000	1.137478	3	0.246432	0.246432	0.246432	2.350517	0.580837	0.580837	0.246432	0.246432	2.350517	
7690000	1.137478	4	0.225124	0.234862	0.234862	3.179563	0.478952	0.478952	0.225124	0.225124	3.179563	
7691000	1.137478	4	0.236437	0.236437	0.248880	2.461581	0.539277	0.539277	0.248880	0.236437	2.461581	
7692000	1.137478	4	0.274783	0.274783	0.274783	2.757772	0.498569	0.498569	0.274783	0.181122	2.757772	
7693000	1.137478	3	0.248480	0.248480	0.248480	2.439902	0.441166	0.441166	0.248480	0.248480	2.439902	
7694000	1.137478	4	0.237591	0.237591	0.237591	3.382934	0.432993	0.432993	0.237591	0.195534	3.382934	
7695000	1.137478	4	0.234009	0.251581	0.234009	3.195159	0.491083	0.491083	0.234009	0.234009	3.195159	
7696000	1.137478	4	0.228945	0.272163	0.272163	2.798024	0.510896	0.510896	0.228945	0.228945	2.798024	
7697000	1.137478	5	0.239684	0.239684	0.239684	3.034514	0.416258	0.502611	0.239684	0.208368	3.034514	
7698000	1.137478	3	0.239349	0.239349	0.239349	3.070160	0.465800	0.465800	0.239349	0.239349	3.070160	
7699000	1.137478	4	0.261599	0.261599	0.261599	2.900848	0.434282	0.434282	0.261599	0.186510	2.900848	
7700000	1.137478	3	0.230231	0.230231	0.230231	2.932620	0.511236	0.511236	0.230231	0.230231	2.932620	
7701000	1.137478	4	0.228201	0.228201	0.228201	2.513750	0.488538	0.488538	0.228201	0.214347	2.513750	
7702000	1.137478	3	0.239044	0.239044	0.239044	2.457380	0.503900	0.503900	0.239044	0.239044	2.457380	
7703000	1.137478	3	0.242392	0.242392	0.242392	2.808163	0.477266	0.477266	0.242392	0.242392	2.808163	
7704000	1.137478	3	0.249269	0.249269	0.249269	3.102038	0.472857	0.472857	0.249269	0.249269	3.102038	
7705000	1.137478	3	0.244473	0.244473	0.244473	2.654995	0.503355	0.503355	0.244473	0.244473	2.654995	
7706000	1.137478	5	0.237199	0.235421	0.237199	2.119139	0.540638	0.540638	0.237199	0.179883	2.119139	
7707000	1.137478	4	0.243989	0.243989	0.243989	2.976497	0.310552	0.435329	0.243989	0.243989	2.976497	
7708000	1.137478	3	0.236116	0.236116	0.236116	2.345900	0.482575	0.482575	0.236116	0.236116	2.345900	
7709000	1.137478	4	0.266740	0.234558	0.234558	2.233222	0.523416	0.523416	0.234558	0.234558	2.233222	
7710000	1.137478	3	0.267924	0.267924	0.267924	2.518299	0.500892	0.500892	0.267924	0.267924	2.518299	
7711000	1.137478	4	0.234318	0.234318	0.234318	2.989482	0.555023	0.555023	0.234318	0.194693	2.989482	
7712000	1.137478	3	0.237678	0.237678	0.237678	2.861272	0.409393	0.409393	0.237678	0.237678	2.861272	
7713000	1.137478	4	0.257011	0.257011	0.257011	2.626934	0.419965	0.419965	0.257011	0.167121	2.626934	
7714000	1.137478	5	0.231317	0.250499	0.250499	2.706580	0.426833	0.584250	0.231317	0.231317	2.706580	
7715000	1.137478	5	0.233375	0.244431	0.233375	2.868905	0.502195	0.502195	0.233375	0.187436	2.868905	
7716000	1.137478	4	0.235230	0.235230	0.235230	2.493325	0.403111	0.485458	0.235230	0.235230	2.493325	
7717000	1.137478	5	0.286966	0.286966	0.235536	3.205818	0.463292	0.463292	0.235536	0.198031	3.205818	
7718000	1.137478	4	0.246065	0.246065	0.246065	2.966812	0.541590	0.541590	0.246065	0.152624	2.966812	
7719000	1.137478	4	0.267784	0.267784	0.267784	2.895236	0.476028	0.476028	0.224148	0.224148	2.895236	
7720000	1.137478	5	0.277631	0.277631	0.277631	3.919511	0.430062	0.430062	0.236368	0.157046	3.919511	
7721000	1.137478	4	0.251569	0.251569	0.251569	3.139751	0.466092	0.466092	0.251569	0.227253	3.139751	
7722000	1.137478	4	0.234673	0.234673	0.234673	2.663278	0.394546	0.536960	0.234673	0.234673	2.663278	
7723000	1.137478	3	0.244368	0.244368	0.244368	2.627283	0.331019	0.331019	0.244368	0.244368	2.627283	
7724000	1.137478	4	0.244836	0.244836	0.244836	2.875535	0.447702	0.447702	0.244836	0.193601	2.875535	
7725000	1.137478	3	0.271043	0.271043	0.271043	2.366507	0.453318	0.453318	0.271043	0.271043	2.366507	
7726000	1.137478	5	0.242069	0.242069	0.242069	3.180607	0.430322	0.515177	0.235122	0.242069	3.180607	
7727000	1.137478	5	0.239915	0.239915	0.239915	2.684115	0.362207	0.444106	0.239915	0.226176	2.684115	
7728000	1.137478	5	0.258417	0.258417	0.258417	2.731780	0.462141	0.462141	0.258417	0.163330	2.149689	
7729000	1.137478	3	0.251876	0.251876	0.251876	2.330400	0.477629	0.477629	0.251876	0.251876	2.330400	
7730000	1.137478	3	0.234215	0.234215	0.234215	2.995973	0.483924	0.483924	0.234215	0.234215	2.995973	
7731000	1.137478	4	0.247330	0.247330	0.247330	2.768469	0.494536	0.494536	0.247330	0.157703	2.768469	
7732000	1.137478	4	0.249605	0.249605	0.249605	2.647251	0.474928	0.474928	0.249605	0.168195	2.647251	
7733000	1.137478	6	0.255453	0.255453	0.255453	3.220218	0.409653	0.612077	0.255453	0.137429	2.730901	
7734000	1.137478	3	0.247389	0.247389	0.247389	1.894440	0.482951	0.482951	0.247389	0.247389	1.894440	
7735000	1.137478	4	0.251122	0.251122	0.251122	2.878138	0.415180	0.415180	0.251122	0.180571	2.878138	
7736000	1.137478	3	0.232513	0.232513	0.232513	2.250625	0.461640	0.461640	0.232513	0.232513	2.250625	
7737000	1.137478	3	0.234918	0.234918	0.234918	2.572766	0.501493	0.501493	0.234918	0.234918	2.572766	
7738000	1.137478	4	0.254750	0.254750	0.254750	2.923681	0.480274	0.480274	0.254750	0.184144	2.923681	
7739000	1.137478	6	0.261829	0.261829	0.234348	2.858124	0.496790	0.513704	0.234348	0.149503	2.858124	
7740000	1.137478	5	0.243886	0.243886	0.243886	3.004692	0.493576	0.493576	0.220761	0.167975	3.004692	
7741000	1.137478	5	0.236241	0.265455	0.236241	3.703838	0.487057	0.487057	0.236241	0.161123	3.703838	
7742000	1.137478	5	0.219479	0.229676	0.229676	2.746192	0.420465	0.558153	0.229676	0.219479	2.746192	
7743000	1.137478	3	0.240645	0.240645	0.240645	2.829256	0.557715	0.557715	0.240645	0.240645	2.829256	
7744000	1.137478	3	0.231788	0.231788	0.231788	2.745322	0.579855	0.579855	0.231788	0.231788	2.745322	
7745000	1.137478	3	0.236403	0.236403	0.236403	2.770150	0.434119	0.434119	0.236403	0.236403	2.770150	
7746000	1.137478	5	0.245469	0.278071	0.245469	2.313997	0.476718	0.476718	0.245469	0.125082	2.313997	
7747000	1.137478	3	0.236197	0.236197	0.236197	3.164607	0.446456	0.446456	0.236197	0.236197	3.164607	
7748000	1.137478	3	0.230475	0.230475	0.230475	2.755970	0.583346	0.583346	0.230475	0.230475	2.755970	
7749000	1.137478	4	0.247588	0.247588	0.247588	2.158805	0.423732	0.578252	0.247588	0.247588	2.158805	
7750000	1.137478	3	0.233389	0.233389	0.233389	3.048577	0.438653	0.438653	0.233389	0.233389	3.048577	
7751000	1.137478	6	0.233820	0.256258	0.256258	2.785098	0.465897	0.641002	0.233820	0.187800	2.785098	
7752000	1.137478	4	0.247980	0.247980	0.247980	2.251690	0.427717	0.538154	0.247980	0.247980	2.251690	
7753000	1.137478	4	0.239426	0.239426	0.239426	3.156495	0.365274	0.476042	0.239426	0.239426	3.156495	
7754000	1.137478	5	0.248493	0.248493	0.248493	2.011733	0.510984	0.510984	0.225422	0.158237	2.011733	
7755000	1.137478	4	0.240343	0.240343	0.240343	3.081514	0.476354	0.476354	0.240343	0.156627	3.081514	
7756000	1.137478	4	0.239259	0.239259	0.239259	3.170323	0.283946	0.488658	0.239259	0.239259	3.170323	
7757000	1.137478	4	0.239584	0.239584	0.239584	2.911421	0.462804	0.462804	0.239584	0.196951	2.911421	
7758000	1.137478	4	0.257681	0.257681	0.257681	2.053003	0.426191	0.426191	0.257681	0.183046	2.053003	
7759000	1.137478	5	0.250695	0.250695	0.227488	2.595329	0.436268	0.477777	0.227488	0.227488	2.595329	
7760000	1.137478	3	0.263628	0.263628	0.263628	2.504851	0.491401	0.491401	0.263628	0.263628	2.504851	
7761000	1.137478	4	0.251285	0.251285	0.251285	2.848876	0.429452	0.429452	0.251285	0.218822	2.848876	
7762000	1.137478	4	0.247688	0.247688	0.247688	2.907394	0.416297	0.416297	0.247688	0.222193	2.907394	
7763000	1.137478	3	0.243385	0.243385	0.243385	3.152269	0.490080	0.490080	0.243385	0.243385	3.152269	
7764000	1.137478	4	0.259785	0.259785	0.259785	2.769910	0.493726	0.493726	0.259785	0.124521	2.769910	
7765000	1.137478	4	0.241694	0.241694	0.241694	2.038761	0.496734	0.496734	0.241694	0.219430	2.038761	
7766000	1.137478	4	0.260888	0.260888	0.260888	2.535852	0.425757	0.481717	0.260888	0.260888	2.535852	
7767000	1.137478	3	0.263677	0.263677	0.263677	2.876503	0.483742	0.483742	0.263677	0.263677	2.876503	
7768000	1.137478	3	0.243904	0.243904	0.243904	3.367217	0.466497	0.466497	0.243904	0.243904	3.367217	
7769000	1.137478	3	0.243292	0.243292	0.243292	2.849116	0.524733	0.524733	0.243292	0.243292	2.849116	
7770000	1.137478	4	0.242572	0.242572	0.242572	3.015395	0.422789	0.551594	0.242572	0.242572	3.015395	
7771000	1.137478	4	0.260314	0.260314	0.260314	2.154103	0.465484	0.465484	0.260314	0.167776	2.154103	
7772000	1.137478	3	0.230861	0.230861	0.230861	2.876419	0.476689	0.476689	0.230861	0.230861	2.876419	
7773000	1.137478	3	0.247740	0.247740	0.247740	2.834315	0.483571	0.483571	0.247740	0.247740	2.834315	
7774000	1.137478	3	0.250888	0.250888	0.250888	2.361542	0.448257	0.448257	0.250888	0.250888	2.361542	
7775000	1.137478	3	0.234423	0.234423	0.234423	3.079275	0.452506	0.452506	0.234423	0.234423	3.079275	
7776000	1.137478	4	0.264405	0.264405	0.264405	2.630706	0.460757	0.576831	0.264405	0.264405	2.630706	
7777000	1.137478	5	0.266696	0.266696	0.261169	2.577002	0.447488	0.447488	0.266696	0.195790	2.577002	
7778000	1.137478	6	0.238493	0.342398	0.238493	2.809958	0.421605	0.490328	0.238493	0.151855	2.809958	
7779000	1.137478	5	0.269619	0.265286	0.243561	3.232566	0.491570	0.491570	0.243561	0.243561	3.232566	
7780000	1.137478	3	0.234433	0.234433	0.234433	2.763801	0.568809	0.568809	0.234433	0.234433	2.763801	
7781000	1.137478	4	0.254067	0.254067	0.254067	2.909208	0.476871	0.476871	0.254067	0.174577	2.909208	
7782000	1.137478	4	0.259777	0.259777	0.259777	2.566248	0.355656	0.564764	0.259777	0.259777	2.566248	
7783000	1.137478	4	0.243337	0.243337	0.243337	2.263039	0.606465	0.606465	0.243337	0.163442	2.263039	
7784000	1.137478	3	0.254278	0.254278	0.254278	2.527621	0.423589	0.423589	0.254278	0.254278	2.527621	
7785000	1.137478	3	0.247652	0.247652	0.247652	2.905388	0.495420	0.495420	0.247652	0.247652	2.905388	
7786000	1.137478	4	0.246996	0.246996	0.246996	2.825275	0.384955	0.406263	0.246996	0.246996	2.825275	
7787000	1.137478	4	0.230967	0.230967	0.230967	2.649910	0.468395	0.468395	0.230967	0.187441	2.649910	
7788000	1.137478	3	0.247563	0.247563	0.247563	2.949468	0.443468	0.443468	0.247563	0.247563	2.949468	
7789000	1.137478	3	0.262762	0.262762	0.262762	2.811100	0.532085	0.532085	0.262762	0.262762	2.811100	
7790000	1.137478	5	0.250465	0.250465	0.250465	2.706764	0.367289	0.462029	0.205907	0.205907	2.706764	
7791000	1.137478	5	0.236507	0.251013	0.236507	3.008058	0.522140	0.522140	0.236507	0.236507	2.127586	
7792000	1.137478	3	0.240522	0.240522	0.240522	2.916709	0.541038	0.541038	0.240522	0.240522	2.916709	
7793000	1.137478	4	0.263138	0.263138	0.263138	3.048852	0.410155	0.410155	0.263138	0.263138	2.356644	
7794000	1.137478	3	0.249525	0.249525	0.249525	3.049796	0.493421	0.493421	0.249525	0.249525	3.049796	
7795000	1.137478	3	0.261787	0.261787	0.261787	3.181241	0.480092	0.480092	0.261787	0.261787	3.181241	
7796000	1.137478	3	0.236937	0.236937	0.236937	3.025014	0.515759	0.515759	0.236937	0.236937	3.025014	
7797000	1.137478	4	0.243642	0.243642	0.243642	3.008732	0.599368	0.599368	0.243642	0.168272	3.008732	
7798000	1.137478	3	0.247540	0.247540	0.247540	2.464510	0.419122	0.419122	0.247540	0.247540	2.464510	
7799000	1.137478	3	0.247258	0.247258	0.247258	2.258288	0.550040	0.550040	0.247258	0.247258	2.258288	
7800000	1.137478	4	0.263001	0.263001	0.263001	3.157088	0.310450	0.437967	0.263001	0.263001	3.157088	
7801000	1.137478	4	0.240578	0.240578	0.240578	2.189987	0.428281	0.428281	0.240578	0.180039	2.189987	
7802000	1.137478	4	0.247477	0.247477	0.247477	2.963956	0.511888	0.511888	0.247477	0.159140	2.963956	
7803000	1.137478	3	0.254858	0.254858	0.254858	2.836497	0.503120	0.503120	0.254858	0.254858	2.836497	
7804000	1.137478	4	0.262350	0.262350	0.262350	2.412846	0.527634	0.527634	0.262350	0.151907	2.412846	
7805000	1.137478	3	0.240681	0.240681	0.240681	2.373602	0.409737	0.409737	0.240681	0.240681	2.373602	
7806000	1.137478	3	0.251197	0.251197	0.251197	2.926699	0.492430	0.492430	0.251197	0.251197	2.926699	
7807000	1.137478	3	0.248570	0.248570	0.248570	3.165097	0.418144	0.418144	0.248570	0.248570	3.165097	
7808000	1.137478	4	0.253621	0.253621	0.253621	3.046030	0.386073	0.386073	0.253621	0.201446	3.046030	
7809000	1.137478	3	0.251471	0.251471	0.251471	3.161182	0.494341	0.494341	0.251471	0.251471	3.161182	
7810000	1.137478	4	0.229908	0.229908	0.229908	3.274461	0.409793	0.598059	0.229908	0.229908	3.274461	
7811000	1.137478	5	0.237623	0.237623	0.237623	2.244483	0.493261	0.552914	0.237623	0.233790	2.244483	
7812000	1.137478	4	0.258756	0.258756	0.258756	2.810035	0.394416	0.394416	0.258756	0.258756	2.181765	
7813000	1.137478	3	0.256381	0.256381	0.256381	2.827913	0.534692	0.534692	0.256381	0.256381	2.827913	
7814000	1.137478	4	0.254148	0.254148	0.254148	2.865567	0.560219	0.560219	0.254148	0.141521	2.865567	
7815000	1.137478	4	0.262653	0.262653	0.262653	3.104841	0.420219	0.534953	0.262653	0.262653	3.104841	
7816000	1.137478	4	0.246536	0.246536	0.243253	3.083692	0.489682	0.489682	0.246536	0.246536	3.083692	
7817000	1.137478	4	0.236099	0.236099	0.236099	2.829015	0.594667	0.594667	0.228377	0.236099	2.829015	
7818000	1.137478	4	0.252321	0.252321	0.252321	3.470526	0.490994	0.490994	0.252321	0.189045	3.470526	
7819000	1.137478	4	0.240107	0.240107	0.240107	3.227016	0.465767	0.558613	0.240107	0.240107	3.227016	
7820000	1.137478	3	0.237869	0.237869	0.237869	2.909761	0.513266	0.513266	0.237869	0.237869	2.909761	
7821000	1.137478	3	0.242251	0.242251	0.242251	2.255691	0.479078	0.479078	0.242251	0.242251	2.255691	
7822000	1.137478	3	0.249968	0.249968	0.249968	2.738930	0.515871	0.515871	0.249968	0.249968	2.738930	
7823000	1.137478	5	0.252065	0.252065	0.252065	2.895082	0.490034	0.493652	0.252065	0.178314	2.895082	
7824000	1.137478	4	0.231118	0.231118	0.231118	2.836436	0.536880	0.495853	0.231118	0.231118	2.836436	
7825000	1.137478	4	0.240198	0.240198	0.240198	2.866246	0.423851	0.688599	0.240198	0.240198	2.866246	
7826000	1.137478	4	0.248628	0.248628	0.248628	2.912945	0.426087	0.426087	0.248628	0.227901	2.912945	
7827000	1.137478	5	0.250895	0.250895	0.243315	2.898749	0.473240	0.473240	0.250895	0.144759	2.898749	
7828000	1.137478	4	0.239699	0.239699	0.239699	2.771481	0.453543	0.453543	0.239699	0.162416	2.771481	
7829000	1.137478	4	0.247104	0.247104	0.247104	3.278078	0.432999	0.432999	0.247104	0.223374	3.278078	
7830000	1.137478	3	0.243500	0.243500	0.243500	2.750379	0.482334	0.482334	0.243500	0.243500	2.750379	
7831000	1.137478	4	0.254524	0.254524	0.254524	2.317657	0.371461	0.371461	0.254524	0.133809	2.317657	
7832000	1.137478	5	0.245652	0.245652	0.245652	2.571893	0.479431	0.526421	0.245652	0.192692	2.571893	
7833000	1.137478	4	0.246037	0.246037	0.246037	2.782939	0.495075	0.603906	0.246037	0.246037	2.782939	
7834000	1.137478	4	0.235476	0.235476	0.235476	3.045536	0.450472	0.450472	0.235476	0.157368	3.045536	
7835000	1.137478	4	0.242917	0.242917	0.242917	3.026134	0.443521	0.523579	0.242917	0.242917	3.026134	
7836000	1.137478	4	0.242218	0.242218	0.242218	3.089536	0.349533	0.349533	0.242218	0.213520	3.089536	
7837000	1.137478	5	0.244710	0.269133	0.269133	3.317930	0.454237	0.454237	0.244710	0.183829	3.317930	
7838000	1.137478	4	0.246966	0.246966	0.246966	3.140344	0.370660	0.387551	0.246966	0.246966	3.140344	
7839000	1.137478	3	0.238788	0.238788	0.238788	2.739886	0.467000	0.467000	0.238788	0.238788	2.739886	
7840000	1.137478	4	0.235743	0.235743	0.235743	3.118173	0.434161	0.541997	0.235743	0.235743	3.118173	
7841000	1.137478	4	0.252392	0.252392	0.252392	2.982797	0.613466	0.613466	0.252392	0.252392	2.334246	
7842000	1.137478	5	0.241920	0.256589	0.241920	2.986652	0.502761	0.502761	0.241920	0.168869	2.986652	
7843000	1.137478	3	0.256757	0.256757	0.256757	2.786549	0.493376	0.493376	0.256757	0.256757	2.786549	
7844000	1.137478	4	0.263143	0.263143	0.263143	2.977164	0.468298	0.468298	0.263143	0.236231	2.977164	
7845000	1.137478	3	0.230610	0.230610	0.230610	2.747656	0.517270	0.517270	0.230610	0.230610	2.747656	
7846000	1.137478	3	0.243341	0.243341	0.243341	2.986395	0.491340	0.491340	0.243341	0.243341	2.986395	
7847000	1.137478	4	0.248240	0.248240	0.248240	2.802876	0.446607	0.564161	0.248240	0.248240	2.802876	
7848000	1.137478	3	0.258356	0.258356	0.258356	2.840976	0.513049	0.513049	0.258356	0.258356	2.840976	
7849000	1.137478	3	0.244615	0.244615	0.244615	3.070887	0.376104	0.376104	0.244615	0.244615	3.070887	
7850000	1.137478	4	0.244638	0.244638	0.244638	3.267385	0.540958	0.540958	0.244638	0.192693	3.267385	
7851000	1.137478	3	0.246683	0.246683	0.246683	2.593206	0.456999	0.456999	0.246683	0.246683	2.593206	
7852000	1.137478	4	0.247373	0.247373	0.247373	2.227722	0.513621	0.513621	0.247373	0.204030	2.227722	
7853000	1.137478	3	0.239526	0.239526	0.239526	2.848758	0.402456	0.402456	0.239526	0.239526	2.848758	
7854000	1.137478	3	0.246249	0.246249	0.246249	3.017829	0.450450	0.450450	0.246249	0.246249	3.017829	
7855000	1.137478	3	0.248450	0.248450	0.248450	3.180202	0.457803	0.457803	0.248450	0.248450	3.180202	
7856000	1.137478	3	0.242578	0.242578	0.242578	2.709544	0.429939	0.429939	0.242578	0.242578	2.709544	
7857000	1.137478	3	0.270586	0.270586	0.270586	2.770428	0.376811	0.376811	0.270586	0.270586	2.770428	
7858000	1.137478	4	0.257983	0.257983	0.257983	2.854020	0.561755	0.561755	0.257983	0.196991	2.854020	
7859000	1.137478	3	0.251685	0.251685	0.251685	2.476503	0.517464	0.517464	0.251685	0.251685	2.476503	
7860000	1.137478	5	0.236102	0.309035	0.236102	2.927611	0.408926	0.408926	0.236102	0.130068	2.927611	
7861000	1.137478	4	0.234015	0.237249	0.237249	2.966706	0.491431	0.491431	0.234015	0.237249	2.966706	
7862000	1.137478	3	0.259747	0.259747	0.259747	2.100137	0.451684	0.451684	0.259747	0.259747	2.100137	
7863000	1.137478	3	0.237150	0.237150	0.237150	2.508860	0.468902	0.468902	0.237150	0.237150	2.508860	
7864000	1.137478	4	0.239536	0.239536	0.239536	2.887001	0.504128	0.504128	0.239536	0.149673	2.887001	
7865000	1.137478	4	0.238689	0.238689	0.238689	2.777763	0.467683	0.467683	0.238689	0.128679	2.777763	
7866000	1.137478	4	0.245136	0.245136	0.245136	2.099089	0.414372	0.555683	0.245136	0.245136	2.099089	
7867000	1.137478	3	0.242849	0.242849	0.242849	3.963774	0.559113	0.559113	0.242849	0.242849	3.963774	
7868000	1.137478	3	0.237769	0.237769	0.237769	2.122042	0.410597	0.410597	0.237769	0.237769	2.122042	
7869000	1.137478	4	0.245815	0.245815	0.245815	2.662125	0.415961	0.415961	0.245815	0.171386	2.662125	
7870000	1.137478	4	0.235676	0.246211	0.246211	2.786760	0.548969	0.548969	0.246211	0.235676	2.786760	
7871000	1.137478	4	0.236130	0.236130	0.236130	2.070123	0.545163	0.545163	0.221448	0.236130	2.070123	
7872000	1.137478	4	0.233287	0.233287	0.233287	2.512165	0.385965	0.567297	0.233287	0.233287	2.512165	
7873000	1.137478	4	0.251878	0.251878	0.251878	2.263963	0.251878	0.579301	0.251878	0.174589	2.263963	
7874000	1.137478	5	0.232370	0.257459	0.257459	2.982653	0.304865	0.304865	0.232370	0.152112	2.982653	
7875000	1.137478	3	0.249514	0.249514	0.249514	2.874178	0.505165	0.505165	0.249514	0.249514	2.874178	
