Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
6596000	1.137478	2	7.844071	7.844071	7.844071	48.423922	7.844071	7.844071	7.844071	7.844071	48.423922	
6597000	1.137478	2	7.621546	7.621546	7.621546	48.401080	7.621546	7.621546	7.621546	7.621546	48.401080	
6598000	1.137478	2	7.343860	7.343860	7.343860	48.189961	7.343860	7.343860	7.343860	7.343860	48.189961	
6599000	1.137478	2	7.541617	7.541617	7.541617	47.734382	7.541617	7.541617	7.541617	7.541617	47.734382	
6600000	1.137478	2	7.782070	7.782070	7.782070	47.691924	7.782070	7.782070	7.782070	7.782070	47.691924	
6601000	1.137478	2	8.152772	8.152772	8.152772	48.250672	8.152772	8.152772	8.152772	8.152772	48.250672	
6602000	1.137478	2	7.513515	7.513515	7.513515	47.714589	7.513515	7.513515	7.513515	7.513515	47.714589	
6603000	1.137478	2	7.282272	7.282272	7.282272	50.885586	7.282272	7.282272	7.282272	7.282272	50.885586	
6604000	1.137478	2	7.581454	7.581454	7.581454	50.650832	7.581454	7.581454	7.581454	7.581454	50.650832	
6605000	1.137478	2	7.474907	7.474907	7.474907	48.180793	7.474907	7.474907	7.474907	7.474907	48.180793	
6606000	1.137478	2	7.782309	7.782309	7.782309	50.371611	7.782309	7.782309	7.782309	7.782309	50.371611	
6607000	1.137478	2	7.724313	7.724313	7.724313	48.734115	7.724313	7.724313	7.724313	7.724313	48.734115	
6608000	1.137478	2	7.928721	7.928721	7.928721	46.935997	7.928721	7.928721	7.928721	7.928721	46.935997	
6609000	1.137478	2	7.748230	7.748230	7.748230	49.573448	7.748230	7.748230	7.748230	7.748230	49.573448	
6610000	1.137478	2	7.689533	7.689533	7.689533	48.537646	7.689533	7.689533	7.689533	7.689533	48.537646	
6611000	1.137478	2	7.765892	7.765892	7.765892	47.826385	7.765892	7.765892	7.765892	7.765892	47.826385	
6612000	1.137478	2	8.058270	8.058270	8.058270	46.087914	8.058270	8.058270	8.058270	8.058270	46.087914	
6613000	1.137478	2	7.726151	7.726151	7.726151	48.501393	7.726151	7.726151	7.726151	7.726151	48.501393	
6614000	1.137478	2	8.013618	8.013618	8.013618	48.984536	8.013618	8.013618	8.013618	8.013618	48.984536	
6615000	1.137478	2	7.626343	7.626343	7.626343	49.084611	7.626343	7.626343	7.626343	7.626343	49.084611	
6616000	1.137478	2	7.710193	7.710193	7.710193	48.128100	7.710193	7.710193	7.710193	7.710193	48.128100	
6617000	1.137478	2	7.901816	7.901816	7.901816	47.441069	7.901816	7.901816	7.901816	7.901816	47.441069	
6618000	1.137478	2	8.263842	8.263842	8.263842	46.952439	8.263842	8.263842	8.263842	8.263842	46.952439	
6619000	1.137478	2	7.770651	7.770651	7.770651	47.180261	7.770651	7.770651	7.770651	7.770651	47.180261	
6620000	1.137478	2	7.212163	7.212163	7.212163	47.427537	7.212163	7.212163	7.212163	7.212163	47.427537	
6621000	1.137478	2	7.808865	7.808865	7.808865	48.713877	7.808865	7.808865	7.808865	7.808865	48.713877	
6622000	1.137478	2	7.511561	7.511561	7.511561	48.819093	7.511561	7.511561	7.511561	7.511561	48.819093	
6623000	1.137478	2	7.568555	7.568555	7.568555	49.185319	7.568555	7.568555	7.568555	7.568555	49.185319	
6624000	1.137478	2	8.021317	8.021317	8.021317	48.704820	8.021317	8.021317	8.021317	8.021317	48.704820	
6625000	1.137478	2	8.069212	8.069212	8.069212	47.071123	8.069212	8.069212	8.069212	8.069212	47.071123	
6626000	1.137478	2	7.956635	7.956635	7.956635	47.736426	7.956635	7.956635	7.956635	7.956635	47.736426	
6627000	1.137478	2	7.490130	7.490130	7.490130	49.551011	7.490130	7.490130	7.490130	7.490130	49.551011	
6628000	1.137478	2	7.574462	7.574462	7.574462	47.558441	7.574462	7.574462	7.574462	7.574462	47.558441	
6629000	1.137478	2	7.814795	7.814795	7.814795	47.742047	7.814795	7.814795	7.814795	7.814795	47.742047	
6630000	1.137478	2	7.374266	7.374266	7.374266	48.559539	7.374266	7.374266	7.374266	7.374266	48.559539	
6631000	1.137478	2	7.314992	7.314992	7.314992	48.372203	7.314992	7.314992	7.314992	7.314992	48.372203	
6632000	1.137478	2	7.328433	7.328433	7.328433	47.343812	7.328433	7.328433	7.328433	7.328433	47.343812	
6633000	1.137478	2	7.364477	7.364477	7.364477	49.154737	7.364477	7.364477	7.364477	7.364477	49.154737	
6634000	1.137478	2	7.076773	7.076773	7.076773	47.760840	7.076773	7.076773	7.076773	7.076773	47.760840	
6635000	1.137478	2	7.499226	7.499226	7.499226	48.134672	7.499226	7.499226	7.499226	7.499226	48.134672	
6636000	1.137478	2	7.690353	7.690353	7.690353	48.890456	7.690353	7.690353	7.690353	7.690353	48.890456	
6637000	1.137478	2	7.864035	7.864035	7.864035	49.979102	7.864035	7.864035	7.864035	7.864035	49.979102	
6638000	1.137478	2	7.287881	7.287881	7.287881	48.665517	7.287881	7.287881	7.287881	7.287881	48.665517	
6639000	1.137478	2	7.518548	7.518548	7.518548	47.854571	7.518548	7.518548	7.518548	7.518548	47.854571	
6640000	1.137478	2	7.390756	7.390756	7.390756	47.485501	7.390756	7.390756	7.390756	7.390756	47.485501	
6641000	1.137478	2	7.293814	7.293814	7.293814	49.456942	7.293814	7.293814	7.293814	7.293814	49.456942	
6642000	1.137478	2	7.292872	7.292872	7.292872	49.800550	7.292872	7.292872	7.292872	7.292872	49.800550	
6643000	1.137478	2	7.247251	7.247251	7.247251	47.691056	7.247251	7.247251	7.247251	7.247251	47.691056	
6644000	1.137478	2	7.175310	7.175310	7.175310	48.099299	7.175310	7.175310	7.175310	7.175310	48.099299	
6645000	1.137478	2	7.325801	7.325801	7.325801	50.533962	7.325801	7.325801	7.325801	7.325801	50.533962	
6646000	1.137478	2	7.314970	7.314970	7.314970	47.006186	7.314970	7.314970	7.314970	7.314970	47.006186	
6647000	1.137478	2	7.747856	7.747856	7.747856	47.959467	7.747856	7.747856	7.747856	7.747856	47.959467	
6648000	1.137478	2	7.338520	7.338520	7.338520	47.558514	7.338520	7.338520	7.338520	7.338520	47.558514	
6649000	1.137478	2	7.562293	7.562293	7.562293	48.651142	7.562293	7.562293	7.562293	7.562293	48.651142	
6650000	1.137478	2	7.328224	7.328224	7.328224	47.269901	7.328224	7.328224	7.328224	7.328224	47.269901	
6651000	1.137478	2	7.228127	7.228127	7.228127	49.649684	7.228127	7.228127	7.228127	7.228127	49.649684	
6652000	1.137478	2	7.450900	7.450900	7.450900	49.522190	7.450900	7.450900	7.450900	7.450900	49.522190	
6653000	1.137478	2	7.451130	7.451130	7.451130	48.780372	7.451130	7.451130	7.451130	7.451130	48.780372	
6654000	1.137478	2	8.010352	8.010352	8.010352	49.637883	8.010352	8.010352	8.010352	8.010352	49.637883	
6655000	1.137478	2	7.168717	7.168717	7.168717	47.356463	7.168717	7.168717	7.168717	7.168717	47.356463	
6656000	1.137478	2	6.997388	6.997388	6.997388	49.698010	6.997388	6.997388	6.997388	6.997388	49.698010	
6657000	1.137478	2	7.766331	7.766331	7.766331	47.253849	7.766331	7.766331	7.766331	7.766331	47.253849	
6658000	1.137478	2	7.570942	7.570942	7.570942	47.787757	7.570942	7.570942	7.570942	7.570942	47.787757	
6659000	1.137478	2	8.052522	8.052522	8.052522	46.668638	8.052522	8.052522	8.052522	8.052522	46.668638	
6660000	1.137478	2	7.748563	7.748563	7.748563	49.512367	7.748563	7.748563	7.748563	7.748563	49.512367	
6661000	1.137478	2	7.520444	7.520444	7.520444	46.899236	7.520444	7.520444	7.520444	7.520444	46.899236	
6662000	1.137478	2	7.831606	7.831606	7.831606	47.923963	7.831606	7.831606	7.831606	7.831606	47.923963	
6663000	1.137478	2	8.065598	8.065598	8.065598	46.953754	8.065598	8.065598	8.065598	8.065598	46.953754	
6664000	1.137478	2	7.289432	7.289432	7.289432	48.962437	7.289432	7.289432	7.289432	7.289432	48.962437	
6665000	1.137478	2	7.128497	7.128497	7.128497	46.261553	7.128497	7.128497	7.128497	7.128497	46.261553	
6666000	1.137478	2	7.797313	7.797313	7.797313	46.872772	7.797313	7.797313	7.797313	7.797313	46.872772	
6667000	1.137478	2	7.433611	7.433611	7.433611	45.582725	7.433611	7.433611	7.433611	7.433611	45.582725	
6668000	1.137478	2	7.711966	7.711966	7.711966	49.532361	7.711966	7.711966	7.711966	7.711966	49.532361	
6669000	1.137478	2	7.785758	7.785758	7.785758	47.940127	7.785758	7.785758	7.785758	7.785758	47.940127	
6670000	1.137478	2	8.537154	8.537154	8.537154	47.805755	8.537154	8.537154	8.537154	8.537154	47.805755	
6671000	1.137478	2	7.379263	7.379263	7.379263	47.080667	7.379263	7.379263	7.379263	7.379263	47.080667	
6672000	1.137478	2	7.104815	7.104815	7.104815	47.515580	7.104815	7.104815	7.104815	7.104815	47.515580	
6673000	1.137478	2	7.569230	7.569230	7.569230	48.112306	7.569230	7.569230	7.569230	7.569230	48.112306	
6674000	1.137478	2	7.650184	7.650184	7.650184	47.349000	7.650184	7.650184	7.650184	7.650184	47.349000	
6675000	1.137478	2	7.526120	7.526120	7.526120	49.194704	7.526120	7.526120	7.526120	7.526120	49.194704	
6676000	1.137478	2	7.374624	7.374624	7.374624	47.074812	7.374624	7.374624	7.374624	7.374624	47.074812	
6677000	1.137478	2	7.720331	7.720331	7.720331	49.842323	7.720331	7.720331	7.720331	7.720331	49.842323	
6678000	1.137478	2	7.505666	7.505666	7.505666	46.499304	7.505666	7.505666	7.505666	7.505666	46.499304	
6679000	1.137478	2	7.183710	7.183710	7.183710	45.972017	7.183710	7.183710	7.183710	7.183710	45.972017	
6680000	1.137478	2	7.192805	7.192805	7.192805	47.822975	7.192805	7.192805	7.192805	7.192805	47.822975	
6681000	1.137478	2	7.347810	7.347810	7.347810	48.710166	7.347810	7.347810	7.347810	7.347810	48.710166	
6682000	1.137478	2	8.028882	8.028882	8.028882	47.161597	8.028882	8.028882	8.028882	8.028882	47.161597	
6683000	1.137478	2	7.633084	7.633084	7.633084	50.722855	7.633084	7.633084	7.633084	7.633084	50.722855	
6684000	1.137478	2	7.951888	7.951888	7.951888	48.544548	7.951888	7.951888	7.951888	7.951888	48.544548	
6685000	1.137478	2	7.431065	7.431065	7.431065	47.211145	7.431065	7.431065	7.431065	7.431065	47.211145	
6686000	1.137478	2	7.556762	7.556762	7.556762	46.797042	7.556762	7.556762	7.556762	7.556762	46.797042	
6687000	1.137478	2	7.425113	7.425113	7.425113	47.467196	7.425113	7.425113	7.425113	7.425113	47.467196	
6688000	1.137478	2	7.820585	7.820585	7.820585	46.629202	7.820585	7.820585	7.820585	7.820585	46.629202	
6689000	1.137478	2	7.576174	7.576174	7.576174	48.013812	7.576174	7.576174	7.576174	7.576174	48.013812	
6690000	1.137478	2	7.503123	7.503123	7.503123	48.126063	7.503123	7.503123	7.503123	7.503123	48.126063	
6691000	1.137478	2	7.441607	7.441607	7.441607	48.145084	7.441607	7.441607	7.441607	7.441607	48.145084	
6692000	1.137478	2	8.084624	8.084624	8.084624	46.936425	8.084624	8.084624	8.084624	8.084624	46.936425	
6693000	1.137478	2	8.054461	8.054461	8.054461	49.033103	8.054461	8.054461	8.054461	8.054461	49.033103	
6694000	1.137478	2	7.846204	7.846204	7.846204	46.935697	7.846204	7.846204	7.846204	7.846204	46.935697	
6695000	1.137478	2	7.096862	7.096862	7.096862	49.272011	7.096862	7.096862	7.096862	7.096862	49.272011	
6696000	1.137478	2	7.858249	7.858249	7.858249	48.045666	7.858249	7.858249	7.858249	7.858249	48.045666	
6697000	1.137478	2	8.037165	8.037165	8.037165	46.003450	8.037165	8.037165	8.037165	8.037165	46.003450	
6698000	1.137478	2	7.380584	7.380584	7.380584	47.175204	7.380584	7.380584	7.380584	7.380584	47.175204	
6699000	1.137478	2	7.523544	7.523544	7.523544	47.560777	7.523544	7.523544	7.523544	7.523544	47.560777	
6700000	1.137478	2	7.618137	7.618137	7.618137	50.721480	7.618137	7.618137	7.618137	7.618137	50.721480	
6701000	1.137478	2	7.242659	7.242659	7.242659	49.896822	7.242659	7.242659	7.242659	7.242659	49.896822	
6702000	1.137478	2	7.275330	7.275330	7.275330	47.443036	7.275330	7.275330	7.275330	7.275330	47.443036	
6703000	1.137478	2	7.422370	7.422370	7.422370	47.879848	7.422370	7.422370	7.422370	7.422370	47.879848	
6704000	1.137478	2	7.521021	7.521021	7.521021	48.214016	7.521021	7.521021	7.521021	7.521021	48.214016	
6705000	1.137478	2	7.145083	7.145083	7.145083	47.956647	7.145083	7.145083	7.145083	7.145083	47.956647	
6706000	1.137478	2	7.402953	7.402953	7.402953	48.942637	7.402953	7.402953	7.402953	7.402953	48.942637	
6707000	1.137478	2	7.756013	7.756013	7.756013	47.610380	7.756013	7.756013	7.756013	7.756013	47.610380	
6708000	1.137478	2	7.167825	7.167825	7.167825	46.420610	7.167825	7.167825	7.167825	7.167825	46.420610	
6709000	1.137478	2	7.387975	7.387975	7.387975	49.213529	7.387975	7.387975	7.387975	7.387975	49.213529	
6710000	1.137478	2	7.706641	7.706641	7.706641	47.755072	7.706641	7.706641	7.706641	7.706641	47.755072	
6711000	1.137478	2	7.765365	7.765365	7.765365	48.184575	7.765365	7.765365	7.765365	7.765365	48.184575	
6712000	1.137478	2	7.717877	7.717877	7.717877	48.804367	7.717877	7.717877	7.717877	7.717877	48.804367	
6713000	1.137478	2	7.495774	7.495774	7.495774	47.823759	7.495774	7.495774	7.495774	7.495774	47.823759	
6714000	1.137478	2	7.436745	7.436745	7.436745	48.919930	7.436745	7.436745	7.436745	7.436745	48.919930	
6715000	1.137478	2	7.580852	7.580852	7.580852	47.946138	7.580852	7.580852	7.580852	7.580852	47.946138	
6716000	1.137478	2	7.047356	7.047356	7.047356	49.119375	7.047356	7.047356	7.047356	7.047356	49.119375	
6717000	1.137478	2	7.620140	7.620140	7.620140	49.576515	7.620140	7.620140	7.620140	7.620140	49.576515	
6718000	1.137478	2	7.712474	7.712474	7.712474	48.761764	7.712474	7.712474	7.712474	7.712474	48.761764	
6719000	1.137478	2	7.349613	7.349613	7.349613	49.221029	7.349613	7.349613	7.349613	7.349613	49.221029	
6720000	1.137478	2	7.700943	7.700943	7.700943	49.248762	7.700943	7.700943	7.700943	7.700943	49.248762	
6721000	1.137478	2	7.748726	7.748726	7.748726	49.737001	7.748726	7.748726	7.748726	7.748726	49.737001	
6722000	1.137478	2	8.098111	8.098111	8.098111	49.494605	8.098111	8.098111	8.098111	8.098111	49.494605	
6723000	1.137478	2	8.101229	8.101229	8.101229	49.799537	8.101229	8.101229	8.101229	8.101229	49.799537	
6724000	1.137478	2	7.486634	7.486634	7.486634	48.757276	7.486634	7.486634	7.486634	7.486634	48.757276	
6725000	1.137478	2	7.604563	7.604563	7.604563	50.211916	7.604563	7.604563	7.604563	7.604563	50.211916	
6726000	1.137478	2	7.518667	7.518667	7.518667	48.928494	7.518667	7.518667	7.518667	7.518667	48.928494	
6727000	1.137478	2	7.390990	7.390990	7.390990	47.716125	7.390990	7.390990	7.390990	7.390990	47.716125	
6728000	1.137478	2	7.454324	7.454324	7.454324	49.052884	7.454324	7.454324	7.454324	7.454324	49.052884	
6729000	1.137478	2	8.083758	8.083758	8.083758	47.658862	8.083758	8.083758	8.083758	8.083758	47.658862	
6730000	1.137478	2	7.884957	7.884957	7.884957	46.903340	7.884957	7.884957	7.884957	7.884957	46.903340	
6731000	1.137478	2	7.805714	7.805714	7.805714	47.926219	7.805714	7.805714	7.805714	7.805714	47.926219	
6732000	1.137478	2	7.791179	7.791179	7.791179	48.397634	7.791179	7.791179	7.791179	7.791179	48.397634	
6733000	1.137478	2	7.411762	7.411762	7.411762	47.316083	7.411762	7.411762	7.411762	7.411762	47.316083	
6734000	1.137478	2	8.062044	8.062044	8.062044	46.765855	8.062044	8.062044	8.062044	8.062044	46.765855	
6735000	1.137478	2	7.436868	7.436868	7.436868	49.572357	7.436868	7.436868	7.436868	7.436868	49.572357	
6736000	1.137478	2	7.050423	7.050423	7.050423	47.558822	7.050423	7.050423	7.050423	7.050423	47.558822	
6737000	1.137478	2	7.134286	7.134286	7.134286	49.286800	7.134286	7.134286	7.134286	7.134286	49.286800	
6738000	1.137478	2	7.296176	7.296176	7.296176	49.667645	7.296176	7.296176	7.296176	7.296176	49.667645	
6739000	1.137478	2	7.704443	7.704443	7.704443	49.735322	7.704443	7.704443	7.704443	7.704443	49.735322	
6740000	1.137478	2	7.584918	7.584918	7.584918	47.893163	7.584918	7.584918	7.584918	7.584918	47.893163	
6741000	1.137478	2	7.613713	7.613713	7.613713	47.664606	7.613713	7.613713	7.613713	7.613713	47.664606	
6742000	1.137478	2	8.179451	8.179451	8.179451	49.234698	8.179451	8.179451	8.179451	8.179451	49.234698	
6743000	1.137478	2	7.259709	7.259709	7.259709	48.247141	7.259709	7.259709	7.259709	7.259709	48.247141	
6744000	1.137478	2	7.529778	7.529778	7.529778	48.486311	7.529778	7.529778	7.529778	7.529778	48.486311	
6745000	1.137478	2	7.237312	7.237312	7.237312	49.757226	7.237312	7.237312	7.237312	7.237312	49.757226	
6746000	1.137478	2	7.123766	7.123766	7.123766	49.132932	7.123766	7.123766	7.123766	7.123766	49.132932	
6747000	1.137478	2	7.749364	7.749364	7.749364	47.994870	7.749364	7.749364	7.749364	7.749364	47.994870	
6748000	1.137478	2	7.964698	7.964698	7.964698	47.327311	7.964698	7.964698	7.964698	7.964698	47.327311	
6749000	1.137478	2	7.784961	7.784961	7.784961	48.795887	7.784961	7.784961	7.784961	7.784961	48.795887	
6750000	1.137478	2	7.734904	7.734904	7.734904	50.298323	7.734904	7.734904	7.734904	7.734904	50.298323	
6751000	1.137478	2	7.880399	7.880399	7.880399	49.283768	7.880399	7.880399	7.880399	7.880399	49.283768	
6752000	1.137478	2	7.721958	7.721958	7.721958	48.688918	7.721958	7.721958	7.721958	7.721958	48.688918	
6753000	1.137478	2	8.013356	8.013356	8.013356	50.852976	8.013356	8.013356	8.013356	8.013356	50.852976	
6754000	1.137478	2	8.219290	8.219290	8.219290	46.522029	8.219290	8.219290	8.219290	8.219290	46.522029	
6755000	1.137478	2	7.793690	7.793690	7.793690	48.590498	7.793690	7.793690	7.793690	7.793690	48.590498	
6756000	1.137478	2	7.298641	7.298641	7.298641	47.944032	7.298641	7.298641	7.298641	7.298641	47.944032	
6757000	1.137478	2	7.559219	7.559219	7.559219	48.187966	7.559219	7.559219	7.559219	7.559219	48.187966	
6758000	1.137478	2	7.486828	7.486828	7.486828	46.971867	7.486828	7.486828	7.486828	7.486828	46.971867	
6759000	1.137478	2	7.016151	7.016151	7.016151	48.287804	7.016151	7.016151	7.016151	7.016151	48.287804	
6760000	1.137478	2	7.322488	7.322488	7.322488	46.954713	7.322488	7.322488	7.322488	7.322488	46.954713	
6761000	1.137478	2	7.111337	7.111337	7.111337	47.950559	7.111337	7.111337	7.111337	7.111337	47.950559	
6762000	1.137478	2	7.184595	7.184595	7.184595	47.305374	7.184595	7.184595	7.184595	7.184595	47.305374	
6763000	1.137478	2	7.277941	7.277941	7.277941	48.194433	7.277941	7.277941	7.277941	7.277941	48.194433	
6764000	1.137478	2	7.156751	7.156751	7.156751	48.461433	7.156751	7.156751	7.156751	7.156751	48.461433	
6765000	1.137478	2	7.710007	7.710007	7.710007	47.808846	7.710007	7.710007	7.710007	7.710007	47.808846	
6766000	1.137478	2	7.226486	7.226486	7.226486	49.013770	7.226486	7.226486	7.226486	7.226486	49.013770	
6767000	1.137478	2	7.294373	7.294373	7.294373	49.464156	7.294373	7.294373	7.294373	7.294373	49.464156	
6768000	1.137478	2	7.826001	7.826001	7.826001	48.425075	7.826001	7.826001	7.826001	7.826001	48.425075	
6769000	1.137478	2	7.100262	7.100262	7.100262	50.399633	7.100262	7.100262	7.100262	7.100262	50.399633	
6770000	1.137478	2	7.607668	7.607668	7.607668	48.300806	7.607668	7.607668	7.607668	7.607668	48.300806	
6771000	1.137478	2	7.109887	7.109887	7.109887	46.804985	7.109887	7.109887	7.109887	7.109887	46.804985	
6772000	1.137478	2	7.239988	7.239988	7.239988	47.246973	7.239988	7.239988	7.239988	7.239988	47.246973	
6773000	1.137478	2	7.602921	7.602921	7.602921	47.507035	7.602921	7.602921	7.602921	7.602921	47.507035	
6774000	1.137478	2	7.345019	7.345019	7.345019	48.066360	7.345019	7.345019	7.345019	7.345019	48.066360	
6775000	1.137478	2	7.412436	7.412436	7.412436	51.053879	7.412436	7.412436	7.412436	7.412436	51.053879	
6776000	1.137478	2	6.995924	6.995924	6.995924	48.955047	6.995924	6.995924	6.995924	6.995924	48.955047	
6777000	1.137478	2	7.345862	7.345862	7.345862	48.783101	7.345862	7.345862	7.345862	7.345862	48.783101	
6778000	1.137478	2	7.759494	7.759494	7.759494	48.648321	7.759494	7.759494	7.759494	7.759494	48.648321	
6779000	1.137478	2	7.488630	7.488630	7.488630	48.225893	7.488630	7.488630	7.488630	7.488630	48.225893	
6780000	1.137478	2	7.116577	7.116577	7.116577	48.377462	7.116577	7.116577	7.116577	7.116577	48.377462	
6781000	1.137478	2	7.609820	7.609820	7.609820	47.300506	7.609820	7.609820	7.609820	7.609820	47.300506	
6782000	1.137478	2	7.419705	7.419705	7.419705	48.611747	7.419705	7.419705	7.419705	7.419705	48.611747	
6783000	1.137478	2	8.265691	8.265691	8.265691	48.120420	8.265691	8.265691	8.265691	8.265691	48.120420	
6784000	1.137478	2	7.712490	7.712490	7.712490	48.526399	7.712490	7.712490	7.712490	7.712490	48.526399	
6785000	1.137478	2	7.885247	7.885247	7.885247	49.254604	7.885247	7.885247	7.885247	7.885247	49.254604	
6786000	1.137478	2	7.115222	7.115222	7.115222	46.200006	7.115222	7.115222	7.115222	7.115222	46.200006	
6787000	1.137478	2	7.476716	7.476716	7.476716	48.650687	7.476716	7.476716	7.476716	7.476716	48.650687	
6788000	1.137478	2	7.794722	7.794722	7.794722	49.202634	7.794722	7.794722	7.794722	7.794722	49.202634	
