Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
9663000	1.137478	2	7.460537	7.460537	7.460537	47.967244	7.460537	7.460537	7.460537	7.460537	47.967244	
9664000	1.137478	2	7.236331	7.236331	7.236331	47.564533	7.236331	7.236331	7.236331	7.236331	47.564533	
9665000	1.137478	2	7.698436	7.698436	7.698436	49.270592	7.698436	7.698436	7.698436	7.698436	49.270592	
9666000	1.137478	2	7.718903	7.718903	7.718903	48.268974	7.718903	7.718903	7.718903	7.718903	48.268974	
9667000	1.137478	2	7.633625	7.633625	7.633625	49.246914	7.633625	7.633625	7.633625	7.633625	49.246914	
9668000	1.137478	2	7.549467	7.549467	7.549467	48.221481	7.549467	7.549467	7.549467	7.549467	48.221481	
9669000	1.137478	2	8.020330	8.020330	8.020330	49.300593	8.020330	8.020330	8.020330	8.020330	49.300593	
9670000	1.137478	2	8.109530	8.109530	8.109530	50.183687	8.109530	8.109530	8.109530	8.109530	50.183687	
9671000	1.137478	2	7.857062	7.857062	7.857062	47.003741	7.857062	7.857062	7.857062	7.857062	47.003741	
9672000	1.137478	2	8.455840	8.455840	8.455840	48.083575	8.455840	8.455840	8.455840	8.455840	48.083575	
9673000	1.137478	2	7.680112	7.680112	7.680112	50.021484	7.680112	7.680112	7.680112	7.680112	50.021484	
9674000	1.137478	2	8.586415	8.586415	8.586415	47.766462	8.586415	8.586415	8.586415	8.586415	47.766462	
9675000	1.137478	2	8.019967	8.019967	8.019967	48.745312	8.019967	8.019967	8.019967	8.019967	48.745312	
9676000	1.137478	2	8.023722	8.023722	8.023722	46.569508	8.023722	8.023722	8.023722	8.023722	46.569508	
9677000	1.137478	2	7.700285	7.700285	7.700285	47.954491	7.700285	7.700285	7.700285	7.700285	47.954491	
9678000	1.137478	2	7.711248	7.711248	7.711248	49.832378	7.711248	7.711248	7.711248	7.711248	49.832378	
9679000	1.137478	2	7.926264	7.926264	7.926264	48.172660	7.926264	7.926264	7.926264	7.926264	48.172660	
9680000	1.137478	2	7.988400	7.988400	7.988400	48.642700	7.988400	7.988400	7.988400	7.988400	48.642700	
9681000	1.137478	2	7.917726	7.917726	7.917726	47.270103	7.917726	7.917726	7.917726	7.917726	47.270103	
9682000	1.137478	2	7.727042	7.727042	7.727042	48.719376	7.727042	7.727042	7.727042	7.727042	48.719376	
9683000	1.137478	2	8.048095	8.048095	8.048095	48.465888	8.048095	8.048095	8.048095	8.048095	48.465888	
9684000	1.137478	2	8.026860	8.026860	8.026860	48.275456	8.026860	8.026860	8.026860	8.026860	48.275456	
9685000	1.137478	2	8.947415	8.947415	8.947415	48.931242	8.947415	8.947415	8.947415	8.947415	48.931242	
9686000	1.137478	2	8.255282	8.255282	8.255282	48.808890	8.255282	8.255282	8.255282	8.255282	48.808890	
9687000	1.137478	2	8.423223	8.423223	8.423223	47.563015	8.423223	8.423223	8.423223	8.423223	47.563015	
9688000	1.137478	2	8.002389	8.002389	8.002389	47.344626	8.002389	8.002389	8.002389	8.002389	47.344626	
9689000	1.137478	2	7.268257	7.268257	7.268257	46.894907	7.268257	7.268257	7.268257	7.268257	46.894907	
9690000	1.137478	2	7.598501	7.598501	7.598501	48.089579	7.598501	7.598501	7.598501	7.598501	48.089579	
9691000	1.137478	2	7.317070	7.317070	7.317070	48.718585	7.317070	7.317070	7.317070	7.317070	48.718585	
9692000	1.137478	2	7.419511	7.419511	7.419511	48.195283	7.419511	7.419511	7.419511	7.419511	48.195283	
9693000	1.137478	2	7.341528	7.341528	7.341528	49.136690	7.341528	7.341528	7.341528	7.341528	49.136690	
9694000	1.137478	2	7.688652	7.688652	7.688652	47.103046	7.688652	7.688652	7.688652	7.688652	47.103046	
9695000	1.137478	2	7.691508	7.691508	7.691508	46.617976	7.691508	7.691508	7.691508	7.691508	46.617976	
9696000	1.137478	2	7.623175	7.623175	7.623175	47.876228	7.623175	7.623175	7.623175	7.623175	47.876228	
9697000	1.137478	2	7.654210	7.654210	7.654210	47.200446	7.654210	7.654210	7.654210	7.654210	47.200446	
9698000	1.137478	2	7.855582	7.855582	7.855582	48.128107	7.855582	7.855582	7.855582	7.855582	48.128107	
9699000	1.137478	2	7.040900	7.040900	7.040900	50.018585	7.040900	7.040900	7.040900	7.040900	50.018585	
9700000	1.137478	2	7.293604	7.293604	7.293604	47.412354	7.293604	7.293604	7.293604	7.293604	47.412354	
9701000	1.137478	2	7.333958	7.333958	7.333958	49.612705	7.333958	7.333958	7.333958	7.333958	49.612705	
9702000	1.137478	2	7.902588	7.902588	7.902588	48.850098	7.902588	7.902588	7.902588	7.902588	48.850098	
9703000	1.137478	2	8.282607	8.282607	8.282607	46.656327	8.282607	8.282607	8.282607	8.282607	46.656327	
9704000	1.137478	2	7.249064	7.249064	7.249064	49.140863	7.249064	7.249064	7.249064	7.249064	49.140863	
9705000	1.137478	2	7.519733	7.519733	7.519733	47.364736	7.519733	7.519733	7.519733	7.519733	47.364736	
9706000	1.137478	2	7.787424	7.787424	7.787424	47.474135	7.787424	7.787424	7.787424	7.787424	47.474135	
9707000	1.137478	2	7.451783	7.451783	7.451783	46.222546	7.451783	7.451783	7.451783	7.451783	46.222546	
9708000	1.137478	2	7.293656	7.293656	7.293656	50.039968	7.293656	7.293656	7.293656	7.293656	50.039968	
9709000	1.137478	2	7.373072	7.373072	7.373072	46.301792	7.373072	7.373072	7.373072	7.373072	46.301792	
9710000	1.137478	2	7.518271	7.518271	7.518271	47.534601	7.518271	7.518271	7.518271	7.518271	47.534601	
9711000	1.137478	2	7.300326	7.300326	7.300326	47.631540	7.300326	7.300326	7.300326	7.300326	47.631540	
9712000	1.137478	2	7.531342	7.531342	7.531342	48.256570	7.531342	7.531342	7.531342	7.531342	48.256570	
9713000	1.137478	2	7.574483	7.574483	7.574483	47.446550	7.574483	7.574483	7.574483	7.574483	47.446550	
9714000	1.137478	2	7.799864	7.799864	7.799864	50.875910	7.799864	7.799864	7.799864	7.799864	50.875910	
9715000	1.137478	2	7.867106	7.867106	7.867106	49.072476	7.867106	7.867106	7.867106	7.867106	49.072476	
9716000	1.137478	2	7.301785	7.301785	7.301785	49.131110	7.301785	7.301785	7.301785	7.301785	49.131110	
9717000	1.137478	2	7.495367	7.495367	7.495367	49.461907	7.495367	7.495367	7.495367	7.495367	49.461907	
9718000	1.137478	2	7.944924	7.944924	7.944924	48.545262	7.944924	7.944924	7.944924	7.944924	48.545262	
9719000	1.137478	2	7.768893	7.768893	7.768893	49.300062	7.768893	7.768893	7.768893	7.768893	49.300062	
9720000	1.137478	2	8.011699	8.011699	8.011699	46.909305	8.011699	8.011699	8.011699	8.011699	46.909305	
9721000	1.137478	2	7.694482	7.694482	7.694482	49.047501	7.694482	7.694482	7.694482	7.694482	49.047501	
9722000	1.137478	2	7.251872	7.251872	7.251872	49.742328	7.251872	7.251872	7.251872	7.251872	49.742328	
9723000	1.137478	2	7.646587	7.646587	7.646587	49.346259	7.646587	7.646587	7.646587	7.646587	49.346259	
9724000	1.137478	2	7.580469	7.580469	7.580469	48.156289	7.580469	7.580469	7.580469	7.580469	48.156289	
9725000	1.137478	2	7.550026	7.550026	7.550026	48.385809	7.550026	7.550026	7.550026	7.550026	48.385809	
9726000	1.137478	2	7.541142	7.541142	7.541142	49.400024	7.541142	7.541142	7.541142	7.541142	49.400024	
9727000	1.137478	2	7.431084	7.431084	7.431084	46.795313	7.431084	7.431084	7.431084	7.431084	46.795313	
9728000	1.137478	2	8.014336	8.014336	8.014336	47.899433	8.014336	8.014336	8.014336	8.014336	47.899433	
9729000	1.137478	2	7.341679	7.341679	7.341679	46.532008	7.341679	7.341679	7.341679	7.341679	46.532008	
9730000	1.137478	2	7.776802	7.776802	7.776802	48.047034	7.776802	7.776802	7.776802	7.776802	48.047034	
9731000	1.137478	2	8.361779	8.361779	8.361779	47.531008	8.361779	8.361779	8.361779	8.361779	47.531008	
9732000	1.137478	2	7.485253	7.485253	7.485253	47.906852	7.485253	7.485253	7.485253	7.485253	47.906852	
9733000	1.137478	2	7.444893	7.444893	7.444893	46.555702	7.444893	7.444893	7.444893	7.444893	46.555702	
9734000	1.137478	2	7.698409	7.698409	7.698409	46.742291	7.698409	7.698409	7.698409	7.698409	46.742291	
9735000	1.137478	2	7.404665	7.404665	7.404665	46.985617	7.404665	7.404665	7.404665	7.404665	46.985617	
9736000	1.137478	2	7.409776	7.409776	7.409776	49.016344	7.409776	7.409776	7.409776	7.409776	49.016344	
9737000	1.137478	2	8.002227	8.002227	8.002227	48.733958	8.002227	8.002227	8.002227	8.002227	48.733958	
9738000	1.137478	2	7.612375	7.612375	7.612375	46.770210	7.612375	7.612375	7.612375	7.612375	46.770210	
9739000	1.137478	2	7.474274	7.474274	7.474274	46.987276	7.474274	7.474274	7.474274	7.474274	46.987276	
9740000	1.137478	2	7.864798	7.864798	7.864798	47.415489	7.864798	7.864798	7.864798	7.864798	47.415489	
9741000	1.137478	2	7.770388	7.770388	7.770388	47.997184	7.770388	7.770388	7.770388	7.770388	47.997184	
9742000	1.137478	2	7.529868	7.529868	7.529868	47.352060	7.529868	7.529868	7.529868	7.529868	47.352060	
9743000	1.137478	2	8.209228	8.209228	8.209228	46.933440	8.209228	8.209228	8.209228	8.209228	46.933440	
9744000	1.137478	2	7.653023	7.653023	7.653023	47.143965	7.653023	7.653023	7.653023	7.653023	47.143965	
9745000	1.137478	2	7.497502	7.497502	7.497502	47.220039	7.497502	7.497502	7.497502	7.497502	47.220039	
9746000	1.137478	2	7.417456	7.417456	7.417456	49.280810	7.417456	7.417456	7.417456	7.417456	49.280810	
9747000	1.137478	2	7.189423	7.189423	7.189423	48.132052	7.189423	7.189423	7.189423	7.189423	48.132052	
9748000	1.137478	2	7.567462	7.567462	7.567462	47.815810	7.567462	7.567462	7.567462	7.567462	47.815810	
9749000	1.137478	2	7.486475	7.486475	7.486475	47.502368	7.486475	7.486475	7.486475	7.486475	47.502368	
9750000	1.137478	2	7.361540	7.361540	7.361540	47.195326	7.361540	7.361540	7.361540	7.361540	47.195326	
9751000	1.137478	2	7.507521	7.507521	7.507521	50.158618	7.507521	7.507521	7.507521	7.507521	50.158618	
9752000	1.137478	2	7.367464	7.367464	7.367464	48.501604	7.367464	7.367464	7.367464	7.367464	48.501604	
9753000	1.137478	2	8.090899	8.090899	8.090899	48.631532	8.090899	8.090899	8.090899	8.090899	48.631532	
9754000	1.137478	2	8.237021	8.237021	8.237021	49.118465	8.237021	8.237021	8.237021	8.237021	49.118465	
9755000	1.137478	2	8.078496	8.078496	8.078496	48.605468	8.078496	8.078496	8.078496	8.078496	48.605468	
9756000	1.137478	2	7.983986	7.983986	7.983986	49.529577	7.983986	7.983986	7.983986	7.983986	49.529577	
9757000	1.137478	2	8.159013	8.159013	8.159013	49.774149	8.159013	8.159013	8.159013	8.159013	49.774149	
9758000	1.137478	2	8.434591	8.434591	8.434591	48.396764	8.434591	8.434591	8.434591	8.434591	48.396764	
9759000	1.137478	2	8.007550	8.007550	8.007550	46.920226	8.007550	8.007550	8.007550	8.007550	46.920226	
9760000	1.137478	2	8.083214	8.083214	8.083214	48.551714	8.083214	8.083214	8.083214	8.083214	48.551714	
9761000	1.137478	2	7.777715	7.777715	7.777715	46.804733	7.777715	7.777715	7.777715	7.777715	46.804733	
9762000	1.137478	2	7.604198	7.604198	7.604198	47.560439	7.604198	7.604198	7.604198	7.604198	47.560439	
9763000	1.137478	2	7.675014	7.675014	7.675014	47.430842	7.675014	7.675014	7.675014	7.675014	47.430842	
9764000	1.137478	2	7.614433	7.614433	7.614433	47.736149	7.614433	7.614433	7.614433	7.614433	47.736149	
9765000	1.137478	2	7.719172	7.719172	7.719172	48.519048	7.719172	7.719172	7.719172	7.719172	48.519048	
9766000	1.137478	2	7.832247	7.832247	7.832247	48.028320	7.832247	7.832247	7.832247	7.832247	48.028320	
9767000	1.137478	2	7.881656	7.881656	7.881656	47.087569	7.881656	7.881656	7.881656	7.881656	47.087569	
9768000	1.137478	2	7.299842	7.299842	7.299842	46.954614	7.299842	7.299842	7.299842	7.299842	46.954614	
9769000	1.137478	2	8.343445	8.343445	8.343445	48.812330	8.343445	8.343445	8.343445	8.343445	48.812330	
9770000	1.137478	2	7.164119	7.164119	7.164119	48.212751	7.164119	7.164119	7.164119	7.164119	48.212751	
9771000	1.137478	2	7.075991	7.075991	7.075991	50.080790	7.075991	7.075991	7.075991	7.075991	50.080790	
9772000	1.137478	2	7.613446	7.613446	7.613446	50.024626	7.613446	7.613446	7.613446	7.613446	50.024626	
9773000	1.137478	2	7.379748	7.379748	7.379748	49.370756	7.379748	7.379748	7.379748	7.379748	49.370756	
9774000	1.137478	2	7.647948	7.647948	7.647948	46.876807	7.647948	7.647948	7.647948	7.647948	46.876807	
9775000	1.137478	2	7.393384	7.393384	7.393384	48.753202	7.393384	7.393384	7.393384	7.393384	48.753202	
9776000	1.137478	2	7.065845	7.065845	7.065845	48.088188	7.065845	7.065845	7.065845	7.065845	48.088188	
9777000	1.137478	2	7.276899	7.276899	7.276899	49.330703	7.276899	7.276899	7.276899	7.276899	49.330703	
9778000	1.137478	2	7.825296	7.825296	7.825296	48.012119	7.825296	7.825296	7.825296	7.825296	48.012119	
9779000	1.137478	2	7.570560	7.570560	7.570560	46.345981	7.570560	7.570560	7.570560	7.570560	46.345981	
9780000	1.137478	2	7.314196	7.314196	7.314196	49.388853	7.314196	7.314196	7.314196	7.314196	49.388853	
9781000	1.137478	2	7.251899	7.251899	7.251899	47.953308	7.251899	7.251899	7.251899	7.251899	47.953308	
9782000	1.137478	2	7.406757	7.406757	7.406757	49.644284	7.406757	7.406757	7.406757	7.406757	49.644284	
9783000	1.137478	2	7.291102	7.291102	7.291102	48.470802	7.291102	7.291102	7.291102	7.291102	48.470802	
9784000	1.137478	2	7.687991	7.687991	7.687991	49.087831	7.687991	7.687991	7.687991	7.687991	49.087831	
9785000	1.137478	2	7.405778	7.405778	7.405778	49.324435	7.405778	7.405778	7.405778	7.405778	49.324435	
9786000	1.137478	2	7.089191	7.089191	7.089191	49.034378	7.089191	7.089191	7.089191	7.089191	49.034378	
9787000	1.137478	2	7.343930	7.343930	7.343930	47.264501	7.343930	7.343930	7.343930	7.343930	47.264501	
9788000	1.137478	2	7.174951	7.174951	7.174951	47.514067	7.174951	7.174951	7.174951	7.174951	47.514067	
9789000	1.137478	2	7.346756	7.346756	7.346756	48.878702	7.346756	7.346756	7.346756	7.346756	48.878702	
9790000	1.137478	2	8.169005	8.169005	8.169005	48.093204	8.169005	8.169005	8.169005	8.169005	48.093204	
9791000	1.137478	2	7.803065	7.803065	7.803065	47.261749	7.803065	7.803065	7.803065	7.803065	47.261749	
9792000	1.137478	2	7.703667	7.703667	7.703667	47.681423	7.703667	7.703667	7.703667	7.703667	47.681423	
9793000	1.137478	2	7.601219	7.601219	7.601219	47.603888	7.601219	7.601219	7.601219	7.601219	47.603888	
9794000	1.137478	2	8.214726	8.214726	8.214726	47.071004	8.214726	8.214726	8.214726	8.214726	47.071004	
9795000	1.137478	2	7.701785	7.701785	7.701785	48.242817	7.701785	7.701785	7.701785	7.701785	48.242817	
9796000	1.137478	2	7.544301	7.544301	7.544301	47.615042	7.544301	7.544301	7.544301	7.544301	47.615042	
9797000	1.137478	2	8.098281	8.098281	8.098281	47.802679	8.098281	8.098281	8.098281	8.098281	47.802679	
9798000	1.137478	2	8.000803	8.000803	8.000803	49.380824	8.000803	8.000803	8.000803	8.000803	49.380824	
9799000	1.137478	2	7.188769	7.188769	7.188769	47.986726	7.188769	7.188769	7.188769	7.188769	47.986726	
9800000	1.137478	2	7.313149	7.313149	7.313149	48.897755	7.313149	7.313149	7.313149	7.313149	48.897755	
9801000	1.137478	2	7.888453	7.888453	7.888453	48.028842	7.888453	7.888453	7.888453	7.888453	48.028842	
9802000	1.137478	2	7.498699	7.498699	7.498699	49.311204	7.498699	7.498699	7.498699	7.498699	49.311204	
9803000	1.137478	2	7.691420	7.691420	7.691420	48.388935	7.691420	7.691420	7.691420	7.691420	48.388935	
9804000	1.137478	2	7.282079	7.282079	7.282079	48.822610	7.282079	7.282079	7.282079	7.282079	48.822610	
9805000	1.137478	2	8.007681	8.007681	8.007681	48.206773	8.007681	8.007681	8.007681	8.007681	48.206773	
9806000	1.137478	2	8.208042	8.208042	8.208042	49.862459	8.208042	8.208042	8.208042	8.208042	49.862459	
9807000	1.137478	2	7.916050	7.916050	7.916050	48.357568	7.916050	7.916050	7.916050	7.916050	48.357568	
9808000	1.137478	2	8.079168	8.079168	8.079168	48.360967	8.079168	8.079168	8.079168	8.079168	48.360967	
9809000	1.137478	2	8.039915	8.039915	8.039915	48.208703	8.039915	8.039915	8.039915	8.039915	48.208703	
9810000	1.137478	2	7.731205	7.731205	7.731205	47.751411	7.731205	7.731205	7.731205	7.731205	47.751411	
9811000	1.137478	2	7.759730	7.759730	7.759730	46.736645	7.759730	7.759730	7.759730	7.759730	46.736645	
9812000	1.137478	2	7.045205	7.045205	7.045205	47.799676	7.045205	7.045205	7.045205	7.045205	47.799676	
9813000	1.137478	2	7.859194	7.859194	7.859194	49.079743	7.859194	7.859194	7.859194	7.859194	49.079743	
9814000	1.137478	2	7.629530	7.629530	7.629530	47.335461	7.629530	7.629530	7.629530	7.629530	47.335461	
9815000	1.137478	2	7.461217	7.461217	7.461217	49.218542	7.461217	7.461217	7.461217	7.461217	49.218542	
9816000	1.137478	2	7.385740	7.385740	7.385740	51.369439	7.385740	7.385740	7.385740	7.385740	51.369439	
9817000	1.137478	2	7.025077	7.025077	7.025077	49.575616	7.025077	7.025077	7.025077	7.025077	49.575616	
9818000	1.137478	2	7.870610	7.870610	7.870610	47.737579	7.870610	7.870610	7.870610	7.870610	47.737579	
9819000	1.137478	2	7.931487	7.931487	7.931487	47.983862	7.931487	7.931487	7.931487	7.931487	47.983862	
9820000	1.137478	2	7.504834	7.504834	7.504834	50.402516	7.504834	7.504834	7.504834	7.504834	50.402516	
9821000	1.137478	2	7.363521	7.363521	7.363521	49.733387	7.363521	7.363521	7.363521	7.363521	49.733387	
9822000	1.137478	2	7.558191	7.558191	7.558191	50.780070	7.558191	7.558191	7.558191	7.558191	50.780070	
9823000	1.137478	2	7.395660	7.395660	7.395660	47.614884	7.395660	7.395660	7.395660	7.395660	47.614884	
9824000	1.137478	2	7.257441	7.257441	7.257441	50.525008	7.257441	7.257441	7.257441	7.257441	50.525008	
9825000	1.137478	2	8.089430	8.089430	8.089430	49.794881	8.089430	8.089430	8.089430	8.089430	49.794881	
9826000	1.137478	2	7.337994	7.337994	7.337994	47.467177	7.337994	7.337994	7.337994	7.337994	47.467177	
9827000	1.137478	2	7.827347	7.827347	7.827347	48.593757	7.827347	7.827347	7.827347	7.827347	48.593757	
9828000	1.137478	2	7.891617	7.891617	7.891617	47.389341	7.891617	7.891617	7.891617	7.891617	47.389341	
9829000	1.137478	2	7.181771	7.181771	7.181771	47.180799	7.181771	7.181771	7.181771	7.181771	47.180799	
9830000	1.137478	2	7.464021	7.464021	7.464021	48.164256	7.464021	7.464021	7.464021	7.464021	48.164256	
9831000	1.137478	2	7.631363	7.631363	7.631363	48.594045	7.631363	7.631363	7.631363	7.631363	48.594045	
9832000	1.137478	2	7.532190	7.532190	7.532190	48.321873	7.532190	7.532190	7.532190	7.532190	48.321873	
9833000	1.137478	2	7.737397	7.737397	7.737397	49.411266	7.737397	7.737397	7.737397	7.737397	49.411266	
9834000	1.137478	2	7.322753	7.322753	7.322753	49.249496	7.322753	7.322753	7.322753	7.322753	49.249496	
9835000	1.137478	2	7.224701	7.224701	7.224701	51.047967	7.224701	7.224701	7.224701	7.224701	51.047967	
9836000	1.137478	2	7.353349	7.353349	7.353349	48.385045	7.353349	7.353349	7.353349	7.353349	48.385045	
9837000	1.137478	2	7.697601	7.697601	7.697601	48.630569	7.697601	7.697601	7.697601	7.697601	48.630569	
9838000	1.137478	2	7.481468	7.481468	7.481468	47.323274	7.481468	7.481468	7.481468	7.481468	47.323274	
9839000	1.137478	2	7.529916	7.529916	7.529916	49.035852	7.529916	7.529916	7.529916	7.529916	49.035852	
9840000	1.137478	2	7.435780	7.435780	7.435780	47.896670	7.435780	7.435780	7.435780	7.435780	47.896670	
9841000	1.137478	2	7.319967	7.319967	7.319967	48.599694	7.319967	7.319967	7.319967	7.319967	48.599694	
9842000	1.137478	2	7.772736	7.772736	7.772736	47.941095	7.772736	7.772736	7.772736	7.772736	47.941095	
9843000	1.137478	2	7.844952	7.844952	7.844952	47.888770	7.844952	7.844952	7.844952	7.844952	47.888770	
9844000	1.137478	2	7.828992	7.828992	7.828992	47.206603	7.828992	7.828992	7.828992	7.828992	47.206603	
9845000	1.137478	2	7.945055	7.945055	7.945055	49.560631	7.945055	7.945055	7.945055	7.945055	49.560631	
9846000	1.137478	2	7.153174	7.153174	7.153174	51.735517	7.153174	7.153174	7.153174	7.153174	51.735517	
9847000	1.137478	2	8.295038	8.295038	8.295038	47.656247	8.295038	8.295038	8.295038	8.295038	47.656247	
9848000	1.137478	2	7.965619	7.965619	7.965619	50.344944	7.965619	7.965619	7.965619	7.965619	50.344944	
9849000	1.137478	2	7.979357	7.979357	7.979357	49.223239	7.979357	7.979357	7.979357	7.979357	49.223239	
9850000	1.137478	2	8.124673	8.124673	8.124673	47.694602	8.124673	8.124673	8.124673	8.124673	47.694602	
9851000	1.137478	2	8.248646	8.248646	8.248646	47.663571	8.248646	8.248646	8.248646	8.248646	47.663571	
9852000	1.137478	2	8.706256	8.706256	8.706256	47.358695	8.706256	8.706256	8.706256	8.706256	47.358695	
9853000	1.137478	2	8.053198	8.053198	8.053198	47.118481	8.053198	8.053198	8.053198	8.053198	47.118481	
9854000	1.137478	2	7.241721	7.241721	7.241721	48.583572	7.241721	7.241721	7.241721	7.241721	48.583572	
9855000	1.137478	2	7.807243	7.807243	7.807243	49.121799	7.807243	7.807243	7.807243	7.807243	49.121799	
