Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
7384000	1.137478	2	7.320918	7.320918	7.320918	50.706029	7.320918	7.320918	7.320918	7.320918	50.706029	
7385000	1.137478	2	7.917997	7.917997	7.917997	47.379396	7.917997	7.917997	7.917997	7.917997	47.379396	
7386000	1.137478	2	8.228685	8.228685	8.228685	47.653651	8.228685	8.228685	8.228685	8.228685	47.653651	
7387000	1.137478	2	7.586299	7.586299	7.586299	47.967221	7.586299	7.586299	7.586299	7.586299	47.967221	
7388000	1.137478	2	7.700456	7.700456	7.700456	48.332579	7.700456	7.700456	7.700456	7.700456	48.332579	
7389000	1.137478	2	8.149085	8.149085	8.149085	47.514433	8.149085	8.149085	8.149085	8.149085	47.514433	
7390000	1.137478	2	8.315608	8.315608	8.315608	49.829738	8.315608	8.315608	8.315608	8.315608	49.829738	
7391000	1.137478	2	7.451377	7.451377	7.451377	47.435565	7.451377	7.451377	7.451377	7.451377	47.435565	
7392000	1.137478	2	8.069066	8.069066	8.069066	49.216002	8.069066	8.069066	8.069066	8.069066	49.216002	
7393000	1.137478	2	7.655115	7.655115	7.655115	49.031940	7.655115	7.655115	7.655115	7.655115	49.031940	
7394000	1.137478	2	7.722872	7.722872	7.722872	49.749981	7.722872	7.722872	7.722872	7.722872	49.749981	
7395000	1.137478	2	7.443030	7.443030	7.443030	48.646134	7.443030	7.443030	7.443030	7.443030	48.646134	
7396000	1.137478	2	7.608007	7.608007	7.608007	47.569411	7.608007	7.608007	7.608007	7.608007	47.569411	
7397000	1.137478	2	7.804404	7.804404	7.804404	48.333808	7.804404	7.804404	7.804404	7.804404	48.333808	
7398000	1.137478	2	7.204565	7.204565	7.204565	47.714376	7.204565	7.204565	7.204565	7.204565	47.714376	
7399000	1.137478	2	7.579137	7.579137	7.579137	48.889107	7.579137	7.579137	7.579137	7.579137	48.889107	
7400000	1.137478	2	7.077704	7.077704	7.077704	49.306429	7.077704	7.077704	7.077704	7.077704	49.306429	
7401000	1.137478	2	7.576910	7.576910	7.576910	46.619794	7.576910	7.576910	7.576910	7.576910	46.619794	
7402000	1.137478	2	7.562972	7.562972	7.562972	49.054205	7.562972	7.562972	7.562972	7.562972	49.054205	
7403000	1.137478	2	7.277027	7.277027	7.277027	49.103228	7.277027	7.277027	7.277027	7.277027	49.103228	
7404000	1.137478	2	7.708044	7.708044	7.708044	48.785999	7.708044	7.708044	7.708044	7.708044	48.785999	
7405000	1.137478	2	7.086569	7.086569	7.086569	49.504352	7.086569	7.086569	7.086569	7.086569	49.504352	
7406000	1.137478	2	8.150626	8.150626	8.150626	48.461740	8.150626	8.150626	8.150626	8.150626	48.461740	
7407000	1.137478	2	7.687657	7.687657	7.687657	51.786769	7.687657	7.687657	7.687657	7.687657	51.786769	
7408000	1.137478	2	7.251888	7.251888	7.251888	50.653666	7.251888	7.251888	7.251888	7.251888	50.653666	
7409000	1.137478	2	7.119654	7.119654	7.119654	49.183444	7.119654	7.119654	7.119654	7.119654	49.183444	
7410000	1.137478	2	7.711164	7.711164	7.711164	45.527580	7.711164	7.711164	7.711164	7.711164	45.527580	
7411000	1.137478	2	8.029391	8.029391	8.029391	46.634024	8.029391	8.029391	8.029391	8.029391	46.634024	
7412000	1.137478	2	7.792871	7.792871	7.792871	47.416606	7.792871	7.792871	7.792871	7.792871	47.416606	
7413000	1.137478	2	8.224476	8.224476	8.224476	48.575563	8.224476	8.224476	8.224476	8.224476	48.575563	
7414000	1.137478	2	7.707371	7.707371	7.707371	48.459980	7.707371	7.707371	7.707371	7.707371	48.459980	
7415000	1.137478	2	7.587751	7.587751	7.587751	47.897207	7.587751	7.587751	7.587751	7.587751	47.897207	
7416000	1.137478	2	8.443561	8.443561	8.443561	47.466845	8.443561	8.443561	8.443561	8.443561	47.466845	
7417000	1.137478	2	8.013558	8.013558	8.013558	49.499599	8.013558	8.013558	8.013558	8.013558	49.499599	
7418000	1.137478	2	7.616909	7.616909	7.616909	49.254344	7.616909	7.616909	7.616909	7.616909	49.254344	
7419000	1.137478	2	8.007067	8.007067	8.007067	48.867425	8.007067	8.007067	8.007067	8.007067	48.867425	
7420000	1.137478	2	8.070302	8.070302	8.070302	49.090209	8.070302	8.070302	8.070302	8.070302	49.090209	
7421000	1.137478	2	7.955393	7.955393	7.955393	48.053361	7.955393	7.955393	7.955393	7.955393	48.053361	
7422000	1.137478	2	7.443287	7.443287	7.443287	49.159135	7.443287	7.443287	7.443287	7.443287	49.159135	
7423000	1.137478	2	7.695711	7.695711	7.695711	49.212877	7.695711	7.695711	7.695711	7.695711	49.212877	
7424000	1.137478	2	7.781429	7.781429	7.781429	49.324204	7.781429	7.781429	7.781429	7.781429	49.324204	
7425000	1.137478	2	7.565662	7.565662	7.565662	47.686595	7.565662	7.565662	7.565662	7.565662	47.686595	
7426000	1.137478	2	7.693778	7.693778	7.693778	49.097721	7.693778	7.693778	7.693778	7.693778	49.097721	
7427000	1.137478	2	7.507273	7.507273	7.507273	47.698794	7.507273	7.507273	7.507273	7.507273	47.698794	
7428000	1.137478	2	7.526310	7.526310	7.526310	47.843466	7.526310	7.526310	7.526310	7.526310	47.843466	
7429000	1.137478	2	7.854451	7.854451	7.854451	47.844603	7.854451	7.854451	7.854451	7.854451	47.844603	
7430000	1.137478	2	7.171362	7.171362	7.171362	49.150437	7.171362	7.171362	7.171362	7.171362	49.150437	
7431000	1.137478	2	7.782233	7.782233	7.782233	47.115420	7.782233	7.782233	7.782233	7.782233	47.115420	
7432000	1.137478	2	7.605815	7.605815	7.605815	48.616146	7.605815	7.605815	7.605815	7.605815	48.616146	
7433000	1.137478	2	7.336485	7.336485	7.336485	48.377543	7.336485	7.336485	7.336485	7.336485	48.377543	
7434000	1.137478	2	7.895164	7.895164	7.895164	49.527047	7.895164	7.895164	7.895164	7.895164	49.527047	
7435000	1.137478	2	7.516211	7.516211	7.516211	47.605859	7.516211	7.516211	7.516211	7.516211	47.605859	
7436000	1.137478	2	7.287990	7.287990	7.287990	49.397813	7.287990	7.287990	7.287990	7.287990	49.397813	
7437000	1.137478	2	7.919205	7.919205	7.919205	47.958351	7.919205	7.919205	7.919205	7.919205	47.958351	
7438000	1.137478	2	7.705271	7.705271	7.705271	46.556608	7.705271	7.705271	7.705271	7.705271	46.556608	
7439000	1.137478	2	8.082004	8.082004	8.082004	47.327324	8.082004	8.082004	8.082004	8.082004	47.327324	
7440000	1.137478	2	7.813875	7.813875	7.813875	50.373488	7.813875	7.813875	7.813875	7.813875	50.373488	
7441000	1.137478	2	7.823664	7.823664	7.823664	48.436311	7.823664	7.823664	7.823664	7.823664	48.436311	
7442000	1.137478	2	7.989590	7.989590	7.989590	47.734005	7.989590	7.989590	7.989590	7.989590	47.734005	
7443000	1.137478	2	8.020506	8.020506	8.020506	46.673643	8.020506	8.020506	8.020506	8.020506	46.673643	
7444000	1.137478	2	8.225649	8.225649	8.225649	46.097638	8.225649	8.225649	8.225649	8.225649	46.097638	
7445000	1.137478	2	7.641626	7.641626	7.641626	47.559687	7.641626	7.641626	7.641626	7.641626	47.559687	
7446000	1.137478	2	7.599986	7.599986	7.599986	47.236188	7.599986	7.599986	7.599986	7.599986	47.236188	
7447000	1.137478	2	7.580357	7.580357	7.580357	47.898201	7.580357	7.580357	7.580357	7.580357	47.898201	
7448000	1.137478	2	7.790326	7.790326	7.790326	46.251516	7.790326	7.790326	7.790326	7.790326	46.251516	
7449000	1.137478	2	7.997827	7.997827	7.997827	47.175264	7.997827	7.997827	7.997827	7.997827	47.175264	
7450000	1.137478	2	7.824833	7.824833	7.824833	49.203465	7.824833	7.824833	7.824833	7.824833	49.203465	
7451000	1.137478	2	8.188882	8.188882	8.188882	48.104564	8.188882	8.188882	8.188882	8.188882	48.104564	
7452000	1.137478	2	7.448784	7.448784	7.448784	46.428774	7.448784	7.448784	7.448784	7.448784	46.428774	
7453000	1.137478	2	7.919744	7.919744	7.919744	47.549099	7.919744	7.919744	7.919744	7.919744	47.549099	
7454000	1.137478	2	7.373176	7.373176	7.373176	47.441361	7.373176	7.373176	7.373176	7.373176	47.441361	
7455000	1.137478	2	7.107452	7.107452	7.107452	46.792432	7.107452	7.107452	7.107452	7.107452	46.792432	
7456000	1.137478	2	7.343624	7.343624	7.343624	48.730901	7.343624	7.343624	7.343624	7.343624	48.730901	
7457000	1.137478	2	7.367085	7.367085	7.367085	47.491197	7.367085	7.367085	7.367085	7.367085	47.491197	
7458000	1.137478	2	7.326677	7.326677	7.326677	49.657335	7.326677	7.326677	7.326677	7.326677	49.657335	
7459000	1.137478	2	7.621377	7.621377	7.621377	48.103311	7.621377	7.621377	7.621377	7.621377	48.103311	
7460000	1.137478	2	7.322711	7.322711	7.322711	50.563828	7.322711	7.322711	7.322711	7.322711	50.563828	
7461000	1.137478	2	7.678281	7.678281	7.678281	47.165922	7.678281	7.678281	7.678281	7.678281	47.165922	
7462000	1.137478	2	7.552299	7.552299	7.552299	48.358565	7.552299	7.552299	7.552299	7.552299	48.358565	
7463000	1.137478	2	7.826207	7.826207	7.826207	47.773642	7.826207	7.826207	7.826207	7.826207	47.773642	
7464000	1.137478	2	7.843548	7.843548	7.843548	49.064299	7.843548	7.843548	7.843548	7.843548	49.064299	
7465000	1.137478	2	7.685819	7.685819	7.685819	48.555338	7.685819	7.685819	7.685819	7.685819	48.555338	
7466000	1.137478	2	7.352649	7.352649	7.352649	48.371927	7.352649	7.352649	7.352649	7.352649	48.371927	
7467000	1.137478	2	7.814262	7.814262	7.814262	49.717328	7.814262	7.814262	7.814262	7.814262	49.717328	
7468000	1.137478	2	7.943285	7.943285	7.943285	48.828677	7.943285	7.943285	7.943285	7.943285	48.828677	
7469000	1.137478	2	7.583558	7.583558	7.583558	51.695842	7.583558	7.583558	7.583558	7.583558	51.695842	
7470000	1.137478	2	8.213940	8.213940	8.213940	49.195174	8.213940	8.213940	8.213940	8.213940	49.195174	
7471000	1.137478	2	7.681842	7.681842	7.681842	47.410001	7.681842	7.681842	7.681842	7.681842	47.410001	
7472000	1.137478	2	7.304043	7.304043	7.304043	50.413456	7.304043	7.304043	7.304043	7.304043	50.413456	
7473000	1.137478	2	7.448859	7.448859	7.448859	51.193714	7.448859	7.448859	7.448859	7.448859	51.193714	
7474000	1.137478	2	7.355985	7.355985	7.355985	46.846493	7.355985	7.355985	7.355985	7.355985	46.846493	
7475000	1.137478	2	7.335033	7.335033	7.335033	49.957848	7.335033	7.335033	7.335033	7.335033	49.957848	
7476000	1.137478	2	7.524138	7.524138	7.524138	47.941252	7.524138	7.524138	7.524138	7.524138	47.941252	
7477000	1.137478	2	7.537644	7.537644	7.537644	46.868436	7.537644	7.537644	7.537644	7.537644	46.868436	
7478000	1.137478	2	7.722437	7.722437	7.722437	47.869338	7.722437	7.722437	7.722437	7.722437	47.869338	
7479000	1.137478	2	7.970140	7.970140	7.970140	48.383326	7.970140	7.970140	7.970140	7.970140	48.383326	
7480000	1.137478	2	7.796821	7.796821	7.796821	47.740363	7.796821	7.796821	7.796821	7.796821	47.740363	
7481000	1.137478	2	7.708008	7.708008	7.708008	49.829279	7.708008	7.708008	7.708008	7.708008	49.829279	
7482000	1.137478	2	7.295030	7.295030	7.295030	47.615643	7.295030	7.295030	7.295030	7.295030	47.615643	
7483000	1.137478	2	7.555785	7.555785	7.555785	50.728158	7.555785	7.555785	7.555785	7.555785	50.728158	
7484000	1.137478	2	7.214432	7.214432	7.214432	48.018072	7.214432	7.214432	7.214432	7.214432	48.018072	
7485000	1.137478	2	7.673622	7.673622	7.673622	47.731372	7.673622	7.673622	7.673622	7.673622	47.731372	
7486000	1.137478	2	7.750342	7.750342	7.750342	48.714145	7.750342	7.750342	7.750342	7.750342	48.714145	
7487000	1.137478	2	7.516265	7.516265	7.516265	47.080506	7.516265	7.516265	7.516265	7.516265	47.080506	
7488000	1.137478	2	7.994002	7.994002	7.994002	50.039427	7.994002	7.994002	7.994002	7.994002	50.039427	
7489000	1.137478	2	7.859107	7.859107	7.859107	48.554690	7.859107	7.859107	7.859107	7.859107	48.554690	
7490000	1.137478	2	7.907611	7.907611	7.907611	46.078635	7.907611	7.907611	7.907611	7.907611	46.078635	
7491000	1.137478	2	7.919921	7.919921	7.919921	50.540528	7.919921	7.919921	7.919921	7.919921	50.540528	
7492000	1.137478	2	7.384106	7.384106	7.384106	48.446590	7.384106	7.384106	7.384106	7.384106	48.446590	
7493000	1.137478	2	7.931243	7.931243	7.931243	48.443124	7.931243	7.931243	7.931243	7.931243	48.443124	
7494000	1.137478	2	7.972521	7.972521	7.972521	49.051820	7.972521	7.972521	7.972521	7.972521	49.051820	
7495000	1.137478	2	7.693794	7.693794	7.693794	50.273322	7.693794	7.693794	7.693794	7.693794	50.273322	
7496000	1.137478	2	7.225124	7.225124	7.225124	49.144408	7.225124	7.225124	7.225124	7.225124	49.144408	
7497000	1.137478	2	7.428164	7.428164	7.428164	48.182624	7.428164	7.428164	7.428164	7.428164	48.182624	
7498000	1.137478	2	7.400943	7.400943	7.400943	48.507028	7.400943	7.400943	7.400943	7.400943	48.507028	
7499000	1.137478	2	7.488187	7.488187	7.488187	48.468081	7.488187	7.488187	7.488187	7.488187	48.468081	
7500000	1.137478	2	7.727052	7.727052	7.727052	47.014801	7.727052	7.727052	7.727052	7.727052	47.014801	
7501000	1.137478	2	7.018707	7.018707	7.018707	49.691424	7.018707	7.018707	7.018707	7.018707	49.691424	
7502000	1.137478	2	7.300404	7.300404	7.300404	48.474925	7.300404	7.300404	7.300404	7.300404	48.474925	
7503000	1.137478	2	7.558791	7.558791	7.558791	48.399880	7.558791	7.558791	7.558791	7.558791	48.399880	
7504000	1.137478	2	7.976670	7.976670	7.976670	49.117644	7.976670	7.976670	7.976670	7.976670	49.117644	
7505000	1.137478	2	7.635060	7.635060	7.635060	47.181681	7.635060	7.635060	7.635060	7.635060	47.181681	
7506000	1.137478	2	7.462668	7.462668	7.462668	49.213347	7.462668	7.462668	7.462668	7.462668	49.213347	
7507000	1.137478	2	7.586261	7.586261	7.586261	48.064625	7.586261	7.586261	7.586261	7.586261	48.064625	
7508000	1.137478	2	7.592781	7.592781	7.592781	50.140037	7.592781	7.592781	7.592781	7.592781	50.140037	
7509000	1.137478	2	7.856076	7.856076	7.856076	48.985453	7.856076	7.856076	7.856076	7.856076	48.985453	
7510000	1.137478	2	7.990888	7.990888	7.990888	49.262310	7.990888	7.990888	7.990888	7.990888	49.262310	
7511000	1.137478	2	7.915864	7.915864	7.915864	48.185425	7.915864	7.915864	7.915864	7.915864	48.185425	
7512000	1.137478	2	7.329926	7.329926	7.329926	49.482050	7.329926	7.329926	7.329926	7.329926	49.482050	
7513000	1.137478	2	7.870904	7.870904	7.870904	49.633513	7.870904	7.870904	7.870904	7.870904	49.633513	
7514000	1.137478	2	7.982237	7.982237	7.982237	49.331185	7.982237	7.982237	7.982237	7.982237	49.331185	
7515000	1.137478	2	7.915246	7.915246	7.915246	47.575564	7.915246	7.915246	7.915246	7.915246	47.575564	
7516000	1.137478	2	8.032318	8.032318	8.032318	47.608225	8.032318	8.032318	8.032318	8.032318	47.608225	
7517000	1.137478	2	7.738615	7.738615	7.738615	48.755454	7.738615	7.738615	7.738615	7.738615	48.755454	
7518000	1.137478	2	7.556136	7.556136	7.556136	48.487458	7.556136	7.556136	7.556136	7.556136	48.487458	
7519000	1.137478	2	7.659748	7.659748	7.659748	49.265068	7.659748	7.659748	7.659748	7.659748	49.265068	
7520000	1.137478	2	7.785761	7.785761	7.785761	48.380981	7.785761	7.785761	7.785761	7.785761	48.380981	
7521000	1.137478	2	7.831078	7.831078	7.831078	49.577366	7.831078	7.831078	7.831078	7.831078	49.577366	
7522000	1.137478	2	7.558377	7.558377	7.558377	47.874570	7.558377	7.558377	7.558377	7.558377	47.874570	
7523000	1.137478	2	8.109842	8.109842	8.109842	48.133481	8.109842	8.109842	8.109842	8.109842	48.133481	
7524000	1.137478	2	7.735770	7.735770	7.735770	48.323369	7.735770	7.735770	7.735770	7.735770	48.323369	
7525000	1.137478	2	7.564421	7.564421	7.564421	48.814080	7.564421	7.564421	7.564421	7.564421	48.814080	
7526000	1.137478	2	7.660135	7.660135	7.660135	48.160600	7.660135	7.660135	7.660135	7.660135	48.160600	
7527000	1.137478	2	7.352806	7.352806	7.352806	49.852291	7.352806	7.352806	7.352806	7.352806	49.852291	
7528000	1.137478	2	7.201335	7.201335	7.201335	49.602636	7.201335	7.201335	7.201335	7.201335	49.602636	
7529000	1.137478	2	8.205397	8.205397	8.205397	48.968500	8.205397	8.205397	8.205397	8.205397	48.968500	
7530000	1.137478	2	7.897517	7.897517	7.897517	48.635981	7.897517	7.897517	7.897517	7.897517	48.635981	
7531000	1.137478	2	7.093122	7.093122	7.093122	48.858981	7.093122	7.093122	7.093122	7.093122	48.858981	
7532000	1.137478	2	7.858923	7.858923	7.858923	48.943304	7.858923	7.858923	7.858923	7.858923	48.943304	
7533000	1.137478	2	7.585850	7.585850	7.585850	50.082297	7.585850	7.585850	7.585850	7.585850	50.082297	
7534000	1.137478	2	6.954041	6.954041	6.954041	49.456468	6.954041	6.954041	6.954041	6.954041	49.456468	
7535000	1.137478	2	7.691582	7.691582	7.691582	45.519106	7.691582	7.691582	7.691582	7.691582	45.519106	
7536000	1.137478	2	8.058922	8.058922	8.058922	50.801615	8.058922	8.058922	8.058922	8.058922	50.801615	
7537000	1.137478	2	7.503447	7.503447	7.503447	47.606424	7.503447	7.503447	7.503447	7.503447	47.606424	
7538000	1.137478	2	7.550651	7.550651	7.550651	49.175304	7.550651	7.550651	7.550651	7.550651	49.175304	
7539000	1.137478	2	7.325475	7.325475	7.325475	49.551210	7.325475	7.325475	7.325475	7.325475	49.551210	
7540000	1.137478	2	7.403201	7.403201	7.403201	47.545664	7.403201	7.403201	7.403201	7.403201	47.545664	
7541000	1.137478	2	7.950170	7.950170	7.950170	48.959958	7.950170	7.950170	7.950170	7.950170	48.959958	
7542000	1.137478	2	7.739941	7.739941	7.739941	49.851426	7.739941	7.739941	7.739941	7.739941	49.851426	
7543000	1.137478	2	7.565523	7.565523	7.565523	47.496873	7.565523	7.565523	7.565523	7.565523	47.496873	
7544000	1.137478	2	7.693117	7.693117	7.693117	46.590335	7.693117	7.693117	7.693117	7.693117	46.590335	
7545000	1.137478	2	7.544759	7.544759	7.544759	49.008090	7.544759	7.544759	7.544759	7.544759	49.008090	
7546000	1.137478	2	7.737268	7.737268	7.737268	48.560761	7.737268	7.737268	7.737268	7.737268	48.560761	
7547000	1.137478	2	7.556430	7.556430	7.556430	49.247226	7.556430	7.556430	7.556430	7.556430	49.247226	
7548000	1.137478	2	7.194919	7.194919	7.194919	48.233004	7.194919	7.194919	7.194919	7.194919	48.233004	
7549000	1.137478	2	7.607232	7.607232	7.607232	50.598444	7.607232	7.607232	7.607232	7.607232	50.598444	
7550000	1.137478	2	7.622188	7.622188	7.622188	49.192560	7.622188	7.622188	7.622188	7.622188	49.192560	
7551000	1.137478	2	7.356269	7.356269	7.356269	48.977179	7.356269	7.356269	7.356269	7.356269	48.977179	
7552000	1.137478	2	7.852910	7.852910	7.852910	47.637927	7.852910	7.852910	7.852910	7.852910	47.637927	
7553000	1.137478	2	7.840780	7.840780	7.840780	48.602956	7.840780	7.840780	7.840780	7.840780	48.602956	
7554000	1.137478	2	8.540788	8.540788	8.540788	47.956579	8.540788	8.540788	8.540788	8.540788	47.956579	
7555000	1.137478	2	8.586286	8.586286	8.586286	45.736144	8.586286	8.586286	8.586286	8.586286	45.736144	
7556000	1.137478	2	7.708783	7.708783	7.708783	48.611719	7.708783	7.708783	7.708783	7.708783	48.611719	
7557000	1.137478	2	8.023899	8.023899	8.023899	46.420288	8.023899	8.023899	8.023899	8.023899	46.420288	
7558000	1.137478	2	8.521046	8.521046	8.521046	47.222958	8.521046	8.521046	8.521046	8.521046	47.222958	
7559000	1.137478	2	8.058012	8.058012	8.058012	47.123005	8.058012	8.058012	8.058012	8.058012	47.123005	
7560000	1.137478	2	7.427186	7.427186	7.427186	46.961264	7.427186	7.427186	7.427186	7.427186	46.961264	
7561000	1.137478	2	8.381083	8.381083	8.381083	49.122050	8.381083	8.381083	8.381083	8.381083	49.122050	
7562000	1.137478	2	7.782750	7.782750	7.782750	46.912227	7.782750	7.782750	7.782750	7.782750	46.912227	
7563000	1.137478	2	7.612231	7.612231	7.612231	49.156764	7.612231	7.612231	7.612231	7.612231	49.156764	
7564000	1.137478	2	7.397073	7.397073	7.397073	48.467441	7.397073	7.397073	7.397073	7.397073	48.467441	
7565000	1.137478	2	7.608226	7.608226	7.608226	49.791043	7.608226	7.608226	7.608226	7.608226	49.791043	
7566000	1.137478	2	7.566036	7.566036	7.566036	45.371323	7.566036	7.566036	7.566036	7.566036	45.371323	
7567000	1.137478	2	7.610154	7.610154	7.610154	48.143218	7.610154	7.610154	7.610154	7.610154	48.143218	
7568000	1.137478	2	7.552122	7.552122	7.552122	48.649576	7.552122	7.552122	7.552122	7.552122	48.649576	
7569000	1.137478	2	7.556887	7.556887	7.556887	47.866064	7.556887	7.556887	7.556887	7.556887	47.866064	
7570000	1.137478	2	7.276485	7.276485	7.276485	48.768307	7.276485	7.276485	7.276485	7.276485	48.768307	
7571000	1.137478	2	7.542406	7.542406	7.542406	49.239994	7.542406	7.542406	7.542406	7.542406	49.239994	
7572000	1.137478	2	7.527664	7.527664	7.527664	48.763130	7.527664	7.527664	7.527664	7.527664	48.763130	
7573000	1.137478	2	7.579456	7.579456	7.579456	49.067455	7.579456	7.579456	7.579456	7.579456	49.067455	
7574000	1.137478	2	7.695755	7.695755	7.695755	48.692147	7.695755	7.695755	7.695755	7.695755	48.692147	
7575000	1.137478	2	7.189791	7.189791	7.189791	50.388875	7.189791	7.189791	7.189791	7.189791	50.388875	
7576000	1.137478	2	7.756856	7.756856	7.756856	47.717345	7.756856	7.756856	7.756856	7.756856	47.717345	
