Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	Alpha[7]	Alpha[8]	Alpha[9]	
7914000	1.137478	4	0.226087	0.226087	0.226087	2.143294	0.508819	0.508819	0.226087	0.168801	2.143294	
7915000	1.137478	3	0.239912	0.239912	0.239912	3.343115	0.485100	0.485100	0.239912	0.239912	3.343115	
7916000	1.137478	6	0.255141	0.249368	0.249368	2.090641	0.377735	0.537165	0.255141	0.150689	2.090641	
7917000	1.137478	6	0.256023	0.256023	0.252579	1.977600	0.401171	0.569066	0.256023	0.194852	1.977600	
7918000	1.137478	4	0.259322	0.259322	0.259322	2.798120	0.450020	0.463692	0.259322	0.259322	2.798120	
7919000	1.137478	4	0.236346	0.236346	0.236346	3.225306	0.398936	0.741000	0.236346	0.236346	3.225306	
7920000	1.137478	5	0.251181	0.251181	0.251181	2.637979	0.342553	0.452602	0.251181	0.157113	2.637979	
7921000	1.137478	4	0.239633	0.239633	0.239633	1.780560	0.442063	0.608790	0.239633	0.239633	1.780560	
7922000	1.137478	4	0.266234	0.266234	0.266234	2.792459	0.523102	0.523102	0.266234	0.187030	2.792459	
7923000	1.137478	3	0.242881	0.242881	0.242881	3.027752	0.520804	0.520804	0.242881	0.242881	3.027752	
7924000	1.137478	3	0.238019	0.238019	0.238019	2.177191	0.381316	0.381316	0.238019	0.238019	2.177191	
7925000	1.137478	3	0.243502	0.243502	0.243502	3.260832	0.456720	0.456720	0.243502	0.243502	3.260832	
7926000	1.137478	4	0.238385	0.238385	0.238385	3.171083	0.457917	0.518788	0.238385	0.238385	3.171083	
7927000	1.137478	4	0.241179	0.241179	0.241179	2.833896	0.526861	0.526861	0.241179	0.152766	2.833896	
7928000	1.137478	3	0.242985	0.242985	0.242985	2.603769	0.537810	0.537810	0.242985	0.242985	2.603769	
7929000	1.137478	5	0.250419	0.250419	0.250419	2.489953	0.410340	0.605183	0.250419	0.148354	2.489953	
7930000	1.137478	4	0.224548	0.224548	0.224548	3.369259	0.482821	0.482821	0.224548	0.181687	3.369259	
7931000	1.137478	5	0.237736	0.237736	0.237736	2.772742	0.427725	0.529818	0.237736	0.150396	2.772742	
7932000	1.137478	3	0.250440	0.250440	0.250440	1.987657	0.476238	0.476238	0.250440	0.250440	1.987657	
7933000	1.137478	4	0.248752	0.248752	0.248752	2.501454	0.542159	0.542159	0.248752	0.185362	2.501454	
7934000	1.137478	4	0.244610	0.244610	0.244610	2.852181	0.382450	0.588144	0.244610	0.244610	2.852181	
7935000	1.137478	4	0.252098	0.252098	0.252098	2.907347	0.437959	0.437959	0.252098	0.192848	2.907347	
7936000	1.137478	3	0.254476	0.254476	0.254476	3.030659	0.446088	0.446088	0.254476	0.254476	3.030659	
7937000	1.137478	4	0.242226	0.242226	0.242226	2.744314	0.499179	0.499179	0.242226	0.177677	2.744314	
7938000	1.137478	4	0.239754	0.239754	0.239754	2.857188	0.513292	0.532583	0.239754	0.239754	2.857188	
7939000	1.137478	3	0.247727	0.247727	0.247727	2.557040	0.432986	0.432986	0.247727	0.247727	2.557040	
7940000	1.137478	3	0.241587	0.241587	0.241587	2.260339	0.451771	0.451771	0.241587	0.241587	2.260339	
7941000	1.137478	3	0.244755	0.244755	0.244755	2.950402	0.465393	0.465393	0.244755	0.244755	2.950402	
7942000	1.137478	4	0.236576	0.236576	0.236576	2.361131	0.427355	0.459420	0.236576	0.236576	2.361131	
7943000	1.137478	4	0.241501	0.241501	0.241501	2.367016	0.417785	0.518879	0.241501	0.241501	2.367016	
7944000	1.137478	3	0.241802	0.241802	0.241802	2.649001	0.475577	0.475577	0.241802	0.241802	2.649001	
7945000	1.137478	3	0.243951	0.243951	0.243951	2.049621	0.498717	0.498717	0.243951	0.243951	2.049621	
7946000	1.137478	4	0.234151	0.234151	0.234151	2.440382	0.502719	0.502719	0.234151	0.164947	2.440382	
7947000	1.137478	4	0.242906	0.242906	0.242906	2.631561	0.404845	0.499333	0.242906	0.242906	2.631561	
7948000	1.137478	4	0.254882	0.254882	0.254882	2.655003	0.430691	0.430691	0.254882	0.151854	2.655003	
7949000	1.137478	4	0.230394	0.263868	0.263868	2.098248	0.451677	0.451677	0.263868	0.230394	2.098248	
7950000	1.137478	4	0.257394	0.257394	0.257394	2.376913	0.378722	0.564138	0.257394	0.257394	2.376913	
7951000	1.137478	4	0.244936	0.244936	0.244936	2.447278	0.423827	0.423827	0.244936	0.165826	2.447278	
7952000	1.137478	4	0.243845	0.243845	0.243845	1.489264	0.520789	0.520789	0.243845	0.217063	1.489264	
7953000	1.137478	4	0.243723	0.243723	0.243723	3.253954	0.479021	0.479021	0.243723	0.180427	3.253954	
7954000	1.137478	4	0.233971	0.250945	0.250945	3.129092	0.528804	0.528804	0.233971	0.250945	3.129092	
7955000	1.137478	3	0.247064	0.247064	0.247064	2.817931	0.527713	0.527713	0.247064	0.247064	2.817931	
7956000	1.137478	3	0.250646	0.250646	0.250646	2.964856	0.596197	0.596197	0.250646	0.250646	2.964856	
7957000	1.137478	4	0.235204	0.235204	0.235204	2.641075	0.455241	0.455241	0.235204	0.167016	2.641075	
7958000	1.137478	4	0.242467	0.242467	0.242467	2.257828	0.456651	0.528193	0.242467	0.242467	2.257828	
7959000	1.137478	3	0.242521	0.242521	0.242521	1.818054	0.488391	0.488391	0.242521	0.242521	1.818054	
7960000	1.137478	3	0.260223	0.260223	0.260223	2.840700	0.481899	0.481899	0.260223	0.260223	2.840700	
7961000	1.137478	3	0.238046	0.238046	0.238046	1.940871	0.436544	0.436544	0.238046	0.238046	1.940871	
7962000	1.137478	5	0.253900	0.253900	0.229332	2.490011	0.533299	0.533299	0.229332	0.188645	2.490011	
7963000	1.137478	3	0.239791	0.239791	0.239791	3.134452	0.391903	0.391903	0.239791	0.239791	3.134452	
7964000	1.137478	3	0.246945	0.246945	0.246945	2.596136	0.385116	0.385116	0.246945	0.246945	2.596136	
7965000	1.137478	4	0.268888	0.268888	0.268888	2.794010	0.482748	0.482748	0.222143	0.222143	2.794010	
7966000	1.137478	4	0.239911	0.239911	0.239911	2.615185	0.507296	0.507296	0.239911	0.187517	2.615185	
7967000	1.137478	5	0.270301	0.270301	0.270301	2.908996	0.416416	0.424187	0.270301	0.157526	2.908996	
7968000	1.137478	3	0.245200	0.245200	0.245200	3.353460	0.471366	0.471366	0.245200	0.245200	3.353460	
7969000	1.137478	3	0.243289	0.243289	0.243289	3.095539	0.405235	0.405235	0.243289	0.243289	3.095539	
7970000	1.137478	5	0.240546	0.240546	0.240546	2.694260	0.390909	0.548749	0.207322	0.207322	2.694260	
7971000	1.137478	4	0.251978	0.251978	0.251978	2.872682	0.391087	0.391087	0.251978	0.149262	2.872682	
7972000	1.137478	3	0.246854	0.246854	0.246854	2.679233	0.463598	0.463598	0.246854	0.246854	2.679233	
7973000	1.137478	3	0.249461	0.249461	0.249461	3.134929	0.517978	0.517978	0.249461	0.249461	3.134929	
7974000	1.137478	3	0.236434	0.236434	0.236434	3.198779	0.437188	0.437188	0.236434	0.236434	3.198779	
7975000	1.137478	4	0.239547	0.239547	0.239547	2.451612	0.551727	0.551727	0.239547	0.174396	2.451612	
7976000	1.137478	3	0.240971	0.240971	0.240971	2.667042	0.425240	0.425240	0.240971	0.240971	2.667042	
7977000	1.137478	4	0.249107	0.249107	0.249107	2.663686	0.417726	0.571649	0.249107	0.249107	2.663686	
7978000	1.137478	5	0.239698	0.239842	0.239698	3.043550	0.362158	0.683535	0.239698	0.239698	3.043550	
7979000	1.137478	4	0.227241	0.227241	0.258695	2.844363	0.463745	0.463745	0.227241	0.227241	2.844363	
7980000	1.137478	5	0.246562	0.252364	0.252364	3.099815	0.392660	0.392660	0.246562	0.225756	3.099815	
7981000	1.137478	5	0.225870	0.238940	0.225870	2.889342	0.476722	0.564872	0.238940	0.225870	2.889342	
7982000	1.137478	4	0.245411	0.245411	0.245411	2.454314	0.496848	0.621253	0.245411	0.245411	2.454314	
7983000	1.137478	4	0.240461	0.240461	0.240461	2.699734	0.460347	0.460347	0.240461	0.189623	2.699734	
7984000	1.137478	3	0.236079	0.236079	0.236079	3.134760	0.333841	0.333841	0.236079	0.236079	3.134760	
7985000	1.137478	5	0.243943	0.243943	0.243943	3.393473	0.462685	0.504176	0.243943	0.171684	3.393473	
7986000	1.137478	3	0.245507	0.245507	0.245507	2.738682	0.455302	0.455302	0.245507	0.245507	2.738682	
7987000	1.137478	3	0.246563	0.246563	0.246563	3.081128	0.432108	0.432108	0.246563	0.246563	3.081128	
7988000	1.137478	3	0.218251	0.218251	0.218251	2.785722	0.441312	0.441312	0.218251	0.218251	2.785722	
7989000	1.137478	4	0.225712	0.225712	0.225712	2.761635	0.467880	0.467880	0.225712	0.186317	2.761635	
7990000	1.137478	4	0.240940	0.240940	0.240940	2.682669	0.470879	0.470879	0.240940	0.223849	2.682669	
7991000	1.137478	3	0.234751	0.234751	0.234751	2.679628	0.541772	0.541772	0.234751	0.234751	2.679628	
7992000	1.137478	5	0.239965	0.239965	0.254767	2.606032	0.468145	0.468145	0.239965	0.141534	2.606032	
7993000	1.137478	3	0.246836	0.246836	0.246836	2.722876	0.490559	0.490559	0.246836	0.246836	2.722876	
7994000	1.137478	4	0.230408	0.230408	0.230408	2.978054	0.370557	0.463071	0.230408	0.230408	2.978054	
7995000	1.137478	4	0.245906	0.245906	0.245906	2.711269	0.392045	0.450815	0.245906	0.245906	2.711269	
7996000	1.137478	3	0.247054	0.247054	0.247054	2.579887	0.469086	0.469086	0.247054	0.247054	2.579887	
7997000	1.137478	4	0.229812	0.229812	0.229812	2.688268	0.493078	0.493078	0.229812	0.229812	2.123217	
7998000	1.137478	4	0.253974	0.253974	0.253974	3.095341	0.411679	0.411679	0.253974	0.139756	3.095341	
7999000	1.137478	4	0.232835	0.232835	0.232835	2.863609	0.524323	0.591498	0.232835	0.232835	2.863609	
8000000	1.137478	3	0.235067	0.235067	0.235067	2.399356	0.511619	0.511619	0.235067	0.235067	2.399356	
8001000	1.137478	3	0.231944	0.231944	0.231944	2.961813	0.516312	0.516312	0.231944	0.231944	2.961813	
8002000	1.137478	4	0.259570	0.259570	0.259570	3.269056	0.389061	0.389061	0.259570	0.162160	3.269056	
8003000	1.137478	4	0.263238	0.271957	0.271957	2.777940	0.434077	0.434077	0.271957	0.263238	2.777940	
8004000	1.137478	4	0.238144	0.238144	0.238144	2.534377	0.447681	0.447681	0.238144	0.167210	2.534377	
8005000	1.137478	3	0.235379	0.235379	0.235379	2.915007	0.545913	0.545913	0.235379	0.235379	2.915007	
8006000	1.137478	3	0.230602	0.230602	0.230602	2.801890	0.419677	0.419677	0.230602	0.230602	2.801890	
8007000	1.137478	4	0.229113	0.229113	0.229113	2.872961	0.414376	0.647204	0.229113	0.229113	2.872961	
8008000	1.137478	4	0.249408	0.249408	0.209876	2.661205	0.528549	0.528549	0.249408	0.209876	2.661205	
8009000	1.137478	3	0.233381	0.233381	0.233381	2.412355	0.478050	0.478050	0.233381	0.233381	2.412355	
8010000	1.137478	3	0.237737	0.237737	0.237737	2.871028	0.442361	0.442361	0.237737	0.237737	2.871028	
8011000	1.137478	3	0.251795	0.251795	0.251795	2.444626	0.457871	0.457871	0.251795	0.251795	2.444626	
8012000	1.137478	4	0.230572	0.230572	0.230572	2.237319	0.476670	0.476670	0.230572	0.198496	2.237319	
8013000	1.137478	5	0.225608	0.225608	0.225608	2.838700	0.595842	0.620658	0.250301	0.225608	2.838700	
8014000	1.137478	4	0.226121	0.226121	0.226121	2.796325	0.361092	0.726312	0.226121	0.226121	2.796325	
8015000	1.137478	4	0.244078	0.244078	0.244078	3.001416	0.408744	0.408744	0.244078	0.148034	3.001416	
8016000	1.137478	4	0.258035	0.258035	0.258035	2.801244	0.468380	0.593769	0.258035	0.258035	2.801244	
8017000	1.137478	4	0.266590	0.266590	0.266590	2.814902	0.478106	0.478106	0.266590	0.221966	2.814902	
8018000	1.137478	3	0.230507	0.230507	0.230507	2.696014	0.604862	0.604862	0.230507	0.230507	2.696014	
8019000	1.137478	4	0.240743	0.240743	0.240743	2.471083	0.456253	0.456253	0.240743	0.213518	2.471083	
8020000	1.137478	3	0.244411	0.244411	0.244411	3.058445	0.394563	0.394563	0.244411	0.244411	3.058445	
8021000	1.137478	4	0.243361	0.243361	0.243361	2.941393	0.433691	0.433691	0.243361	0.220860	2.941393	
8022000	1.137478	5	0.248149	0.248149	0.248149	2.739513	0.450595	0.495877	0.248149	0.143877	2.739513	
8023000	1.137478	4	0.244400	0.244400	0.244400	2.416173	0.417118	0.526993	0.244400	0.244400	2.416173	
8024000	1.137478	4	0.244146	0.244146	0.244146	3.188203	0.655675	0.655675	0.244146	0.188912	3.188203	
8025000	1.137478	3	0.255094	0.255094	0.255094	3.386050	0.388686	0.388686	0.255094	0.255094	3.386050	
8026000	1.137478	4	0.249206	0.249206	0.249206	2.760753	0.547045	0.547045	0.249206	0.167964	2.760753	
8027000	1.137478	4	0.246315	0.246315	0.246315	2.943226	0.489575	0.489575	0.246315	0.169289	2.943226	
8028000	1.137478	4	0.264424	0.264424	0.264424	2.942722	0.470055	0.470055	0.264424	0.139102	2.942722	
8029000	1.137478	3	0.255057	0.255057	0.255057	2.693087	0.485066	0.485066	0.255057	0.255057	2.693087	
8030000	1.137478	3	0.223717	0.223717	0.223717	2.193764	0.450314	0.450314	0.223717	0.223717	2.193764	
8031000	1.137478	4	0.251944	0.251944	0.251944	3.226987	0.334976	0.334976	0.251944	0.241036	3.226987	
8032000	1.137478	3	0.250679	0.250679	0.250679	2.810686	0.479177	0.479177	0.250679	0.250679	2.810686	
8033000	1.137478	3	0.237889	0.237889	0.237889	2.672061	0.396523	0.396523	0.237889	0.237889	2.672061	
8034000	1.137478	4	0.232383	0.232383	0.232383	2.947727	0.355621	0.369857	0.232383	0.232383	2.947727	
8035000	1.137478	3	0.225231	0.225231	0.225231	2.575404	0.501819	0.501819	0.225231	0.225231	2.575404	
8036000	1.137478	3	0.243443	0.243443	0.243443	2.882029	0.568344	0.568344	0.243443	0.243443	2.882029	
8037000	1.137478	4	0.233262	0.233262	0.275459	2.945062	0.501948	0.501948	0.233262	0.233262	2.945062	
8038000	1.137478	4	0.244258	0.244258	0.244258	2.996913	0.469309	0.585504	0.244258	0.244258	2.996913	
8039000	1.137478	3	0.251828	0.251828	0.251828	2.735055	0.432908	0.432908	0.251828	0.251828	2.735055	
8040000	1.137478	4	0.231123	0.231123	0.231123	2.566717	0.533629	0.533629	0.231123	0.190461	2.566717	
8041000	1.137478	3	0.243649	0.243649	0.243649	2.693134	0.490623	0.490623	0.243649	0.243649	2.693134	
8042000	1.137478	3	0.232550	0.232550	0.232550	2.356880	0.481528	0.481528	0.232550	0.232550	2.356880	
8043000	1.137478	5	0.252054	0.252054	0.252054	2.993526	0.320881	0.419248	0.252054	0.208059	2.993526	
8044000	1.137478	4	0.221344	0.221344	0.221344	2.529703	0.421447	0.448630	0.221344	0.221344	2.529703	
8045000	1.137478	4	0.240519	0.240519	0.240519	3.142646	0.417678	0.569068	0.240519	0.240519	3.142646	
8046000	1.137478	4	0.245693	0.245693	0.245693	2.280547	0.560903	0.560903	0.245693	0.183075	2.280547	
8047000	1.137478	4	0.240562	0.240562	0.240562	2.968264	0.406347	0.406347	0.240562	0.158383	2.968264	
8048000	1.137478	5	0.244130	0.244130	0.244130	2.601469	0.409759	0.501894	0.244130	0.144384	2.601469	
8049000	1.137478	4	0.264952	0.264952	0.264952	3.030675	0.504347	0.504347	0.237365	0.237365	3.030675	
8050000	1.137478	3	0.240561	0.240561	0.240561	2.785101	0.536093	0.536093	0.240561	0.240561	2.785101	
8051000	1.137478	3	0.239220	0.239220	0.239220	2.844620	0.486617	0.486617	0.239220	0.239220	2.844620	
8052000	1.137478	5	0.221015	0.255149	0.221015	2.748303	0.476624	0.476624	0.221015	0.131694	2.748303	
8053000	1.137478	5	0.250345	0.247231	0.250345	2.506085	0.507523	0.507523	0.247231	0.183240	2.506085	
8054000	1.137478	5	0.231591	0.231591	0.231591	2.497205	0.453425	0.543963	0.231591	0.231591	2.442939	
8055000	1.137478	4	0.235188	0.235188	0.254610	2.826119	0.376837	0.376837	0.254610	0.254610	2.826119	
8056000	1.137478	3	0.253977	0.253977	0.253977	2.483591	0.510954	0.510954	0.253977	0.253977	2.483591	
8057000	1.137478	3	0.258919	0.258919	0.258919	2.766395	0.381841	0.381841	0.258919	0.258919	2.766395	
8058000	1.137478	4	0.244340	0.244340	0.244340	1.945308	0.634003	0.634003	0.244340	0.148296	1.945308	
8059000	1.137478	4	0.245582	0.245582	0.245582	2.260369	0.549672	0.549672	0.245582	0.170702	2.260369	
8060000	1.137478	3	0.233628	0.233628	0.233628	2.692939	0.456392	0.456392	0.233628	0.233628	2.692939	
8061000	1.137478	4	0.232479	0.232479	0.232479	2.483488	0.406182	0.468530	0.232479	0.232479	2.483488	
8062000	1.137478	4	0.247594	0.270001	0.247594	2.144420	0.473206	0.473206	0.247594	0.247594	2.144420	
8063000	1.137478	3	0.239963	0.239963	0.239963	2.452705	0.239963	0.992365	0.239963	0.239963	2.452705	
8064000	1.137478	4	0.255001	0.255001	0.255001	1.823569	0.381209	0.381209	0.255001	0.203801	1.823569	
8065000	1.137478	4	0.247238	0.247238	0.247238	2.774369	0.555575	0.555575	0.247238	0.229575	2.774369	
8066000	1.137478	5	0.245701	0.241401	0.241401	3.046610	0.482302	0.531269	0.241401	0.241401	3.046610	
8067000	1.137478	4	0.243151	0.243151	0.243151	2.210103	0.584773	0.584773	0.243151	0.194865	2.210103	
8068000	1.137478	3	0.246667	0.246667	0.246667	2.708171	0.509750	0.509750	0.246667	0.246667	2.708171	
8069000	1.137478	3	0.244300	0.244300	0.244300	1.910254	0.467772	0.467772	0.244300	0.244300	1.910254	
8070000	1.137478	4	0.253250	0.253250	0.253250	3.228219	0.530282	0.530282	0.253250	0.253250	2.616379	
8071000	1.137478	3	0.237963	0.237963	0.237963	2.518006	0.435984	0.435984	0.237963	0.237963	2.518006	
8072000	1.137478	3	0.244752	0.244752	0.244752	2.459030	0.469447	0.469447	0.244752	0.244752	2.459030	
8073000	1.137478	3	0.242014	0.242014	0.242014	2.851771	0.430020	0.430020	0.242014	0.242014	2.851771	
8074000	1.137478	3	0.234632	0.234632	0.234632	3.150173	0.468154	0.468154	0.234632	0.234632	3.150173	
8075000	1.137478	4	0.230671	0.230671	0.230671	2.546380	0.479151	0.540771	0.230671	0.230671	2.546380	
8076000	1.137478	3	0.246544	0.246544	0.246544	2.876149	0.488277	0.488277	0.246544	0.246544	2.876149	
8077000	1.137478	4	0.247077	0.247077	0.247077	2.848617	0.478147	0.478147	0.247077	0.247077	2.068722	
8078000	1.137478	6	0.227747	0.239480	0.239480	2.266780	0.452179	0.489367	0.239480	0.179701	2.266780	
8079000	1.137478	4	0.247362	0.247362	0.247362	2.513599	0.411139	0.411139	0.247362	0.170299	2.513599	
8080000	1.137478	4	0.224621	0.237875	0.224621	2.416100	0.496682	0.496682	0.224621	0.224621	2.416100	
8081000	1.137478	5	0.240669	0.237301	0.237301	3.052931	0.537820	0.537820	0.237301	0.156317	3.052931	
8082000	1.137478	3	0.258601	0.258601	0.258601	2.730176	0.465960	0.465960	0.258601	0.258601	2.730176	
8083000	1.137478	5	0.250533	0.250533	0.250533	2.721796	0.453968	0.466861	0.250533	0.225060	2.721796	
8084000	1.137478	4	0.247372	0.249399	0.249399	3.105702	0.513497	0.513497	0.249399	0.249399	3.105702	
8085000	1.137478	3	0.236350	0.236350	0.236350	2.887355	0.487073	0.487073	0.236350	0.236350	2.887355	
8086000	1.137478	4	0.233222	0.233222	0.233222	2.770388	0.406107	0.406107	0.233222	0.146090	2.770388	
8087000	1.137478	5	0.228617	0.228617	0.228617	2.531638	0.410375	0.581854	0.228617	0.148688	2.531638	
8088000	1.137478	5	0.231787	0.267663	0.231787	2.617000	0.447565	0.447565	0.231787	0.159048	2.617000	
8089000	1.137478	5	0.249009	0.249009	0.249009	2.178311	0.435201	0.534173	0.249009	0.186312	2.178311	
8090000	1.137478	3	0.226960	0.226960	0.226960	2.086475	0.480605	0.480605	0.226960	0.226960	2.086475	
8091000	1.137478	3	0.228178	0.228178	0.228178	2.514393	0.519512	0.519512	0.228178	0.228178	2.514393	
8092000	1.137478	4	0.259282	0.259282	0.259282	2.556266	0.417058	0.417058	0.206847	0.206847	2.556266	
8093000	1.137478	4	0.270921	0.270921	0.257732	2.119560	0.538548	0.538548	0.257732	0.257732	2.119560	
8094000	1.137478	3	0.254721	0.254721	0.254721	2.362629	0.395263	0.395263	0.254721	0.254721	2.362629	
8095000	1.137478	4	0.236833	0.236833	0.236833	2.182489	0.534403	0.534403	0.236833	0.208395	2.182489	
8096000	1.137478	4	0.226627	0.226627	0.226627	3.046117	0.439918	0.511265	0.226627	0.226627	3.046117	
8097000	1.137478	4	0.250172	0.250172	0.250172	2.448827	0.378714	0.378714	0.250172	0.148749	2.448827	
8098000	1.137478	4	0.236524	0.236524	0.236524	2.533200	0.417608	0.564394	0.236524	0.236524	2.533200	
8099000	1.137478	4	0.247400	0.247400	0.247400	2.544988	0.511016	0.511016	0.247400	0.199677	2.544988	
8100000	1.137478	3	0.232578	0.232578	0.232578	2.991834	0.425814	0.425814	0.232578	0.232578	2.991834	
8101000	1.137478	4	0.245125	0.245125	0.245125	2.650537	0.478992	0.505443	0.245125	0.245125	2.650537	
8102000	1.137478	3	0.240266	0.240266	0.240266	2.827845	0.445719	0.445719	0.240266	0.240266	2.827845	
8103000	1.137478	4	0.242736	0.242736	0.242736	2.977516	0.541463	0.522686	0.242736	0.242736	2.977516	
8104000	1.137478	4	0.236002	0.236002	0.236002	2.838445	0.457304	0.457304	0.236002	0.195026	2.838445	
8105000	1.137478	6	0.230926	0.255025	0.230926	2.737636	0.439842	0.610139	0.230926	0.155200	2.737636	
8106000	1.137478	3	0.241214	0.241214	0.241214	3.004180	0.503086	0.503086	0.241214	0.241214	3.004180	
8107000	1.137478	4	0.224843	0.226623	0.226623	2.880750	0.513084	0.513084	0.224843	0.226623	2.880750	
8108000	1.137478	3	0.247110	0.247110	0.247110	2.513377	0.461678	0.461678	0.247110	0.247110	2.513377	
8109000	1.137478	3	0.235876	0.235876	0.235876	3.105099	0.464143	0.464143	0.235876	0.235876	3.105099	
8110000	1.137478	4	0.242155	0.242155	0.242155	2.380816	0.403264	0.494950	0.242155	0.242155	2.380816	
8111000	1.137478	3	0.233273	0.233273	0.233273	2.324014	0.385039	0.385039	0.233273	0.233273	2.324014	
8112000	1.137478	3	0.260544	0.260544	0.260544	2.391921	0.472453	0.472453	0.260544	0.260544	2.391921	
8113000	1.137478	3	0.244079	0.244079	0.244079	2.363652	0.503887	0.503887	0.244079	0.244079	2.363652	
8114000	1.137478	3	0.243975	0.243975	0.243975	2.541260	0.481110	0.481110	0.243975	0.243975	2.541260	
8115000	1.137478	3	0.238942	0.238942	0.238942	2.700614	0.519731	0.519731	0.238942	0.238942	2.700614	
